Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1583360113.223995 3 3 1541 2212 2136 1.040925 0.176715 0.248164 0.199349 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.600000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 219 0 35 255 244 1196 6 5 8 164 8 88 0 0 1215 14 233 2 136 0 0 0 0 128 15 4 2 1 0 156 0 1 577 0 14 12 6 2 0 98 220 833 0 0 6 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.233942 3 3 1541 2212 2136 1.040925 0.176715 0.248164 0.199349 0.010363 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.700000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 219 0 38 255 244 1196 6 5 8 164 8 88 0 0 1215 14 233 2 136 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 7 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.243968 3 3 1541 2212 2136 1.040925 0.178078 0.248164 0.198531 0.009545 -0.003818 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.500000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 242 1196 6 5 8 164 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 5 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.253950 3 3 1541 2212 2136 1.042289 0.179442 0.248164 0.198531 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.400000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 164 8 88 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 4 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.263930 3 3 1541 2210 2136 1.040925 0.178078 0.248164 0.198531 0.010363 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.400000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 38 255 244 1196 6 5 8 162 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 4 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.273949 3 3 1541 2210 2136 1.040925 0.178078 0.248164 0.199349 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.600000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 219 0 35 255 244 1196 6 5 8 162 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 6 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.283930 3 3 1541 2213 2136 1.040925 0.178078 0.248164 0.198531 0.009545 -0.003818 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.700000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 242 1196 6 5 8 165 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 7 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.293935 3 3 1541 2213 2136 1.040925 0.178078 0.248164 0.198531 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.400000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 165 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 4 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.303955 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.197713 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.400000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 244 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 4 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.313948 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.198531 0.010363 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.500000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 3 142 2 216 0 38 255 244 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 5 0 0 0 0 1 1218 0 1 3 5 0 0 0 0
1583360113.324001 3 3 1541 2212 2136 1.042289 0.178078 0.248164 0.198531 0.009545 -0.002454 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.900000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 3 142 2 216 0 35 255 247 1196 6 5 8 164 8 88 0 0 1215 14 238 2 141 0 0 0 0 128 15 4 2 1 0 156 0 1 577 0 14 12 6 2 0 98 220 833 0 0 9 0 0 0 0 1 1218 0 1 3 5 0 0 0 0
1583360113.333967 3 3 1541 2212 2136 1.042289 0.179442 0.248164 0.197713 0.009545 -0.003818 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.700000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 242 1196 6 5 8 164 8 88 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 7 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.343958 3 3 1541 2211 2136 1.042289 0.178078 0.248164 0.198531 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.400000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 163 8 88 0 0 1215 14 238 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 4 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.353959 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.198531 0.010363 -0.003818 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.500000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 38 255 242 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 5 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.363975 3 3 1541 2212 2137 1.042289 0.179442 0.248164 0.198531 0.010363 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.500000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 38 255 244 1196 6 5 8 164 8 89 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 5 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.373994 3 3 1541 2212 2137 1.040925 0.176715 0.248164 0.198531 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.600000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 164 8 89 0 0 1215 14 233 2 136 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 6 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.383981 3 3 1541 2212 2136 1.040925 0.176715 0.248164 0.198531 0.009545 -0.003818 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.300000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 242 1196 6 5 8 164 8 88 0 0 1215 14 233 2 136 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 3 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.394003 3 3 1541 2212 2136 1.042289 0.179442 0.248164 0.198531 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.100000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 164 8 88 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 1 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.403990 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.198531 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.400000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 4 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.413980 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.197713 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.800000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 244 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 8 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.423941 3 3 1540 2211 2136 1.042289 0.178078 0.248164 0.199349 0.009545 -0.003818 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.500000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 219 0 35 255 242 1196 6 4 8 163 8 88 0 0 1215 14 238 2 141 0 0 0 0 128 15 4 2 1 0 156 0 1 577 0 14 12 6 2 0 98 220 833 0 0 5 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.433904 3 3 1540 2211 2136 1.042289 0.178078 0.248164 0.197713 0.009545 -0.003818 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.600000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 242 1196 6 4 8 163 8 88 0 0 1215 14 238 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 6 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.443879 3 3 1541 2211 2137 1.040925 0.176715 0.248164 0.198531 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.800000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 163 8 89 0 0 1215 14 233 2 136 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 8 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.453894 3 3 1541 2211 2137 1.042289 0.179442 0.248164 0.197713 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.900000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 244 1196 6 5 8 163 8 89 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 9 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.463902 3 3 1540 2211 2136 1.040925 0.178078 0.248164 0.198531 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.900000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 4 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 9 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.473991 3 3 1540 2211 2136 1.042289 0.179442 0.248164 0.198531 0.009545 -0.004636 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.200000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 239 1196 6 4 8 163 8 88 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 2 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.483970 3 3 1541 2211 2136 1.042289 0.179442 0.248164 0.197713 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.100000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 244 1196 6 5 8 163 8 88 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 1 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.493972 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.197713 0.010363 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.200000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 38 255 244 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 2 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.503984 3 3 1541 2211 2136 1.040925 0.178078 0.248164 0.197713 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.200000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 213 0 35 255 244 1196 6 5 8 163 8 88 0 0 1215 14 233 2 141 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 14 12 6 2 0 98 220 833 0 0 2 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.513978 3 3 1541 2211 2136 1.042289 0.179442 0.248164 0.198531 0.010363 -0.003818 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.600000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 38 255 242 1196 6 5 8 163 8 88 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 6 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.524017 3 3 1541 2211 2135 1.042289 0.179442 0.248164 0.199349 0.009545 -0.003272 0.000000 1.400000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.800000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 219 0 35 255 244 1196 6 5 8 163 8 87 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 1 577 0 14 12 6 2 0 98 220 833 0 0 8 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
1583360113.533953 3 3 1541 2211 2135 1.042289 0.179442 0.248164 0.198531 0.009545 -0.003272 0.000000 1.300000 1.200000 0.600000 0.200000 0 0 0 0 0 0.000000 0.000000 0.500000 0.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 3 142 2 216 0 35 255 244 1196 6 5 8 163 8 87 0 0 1215 14 238 2 146 0 0 0 0 128 15 4 2 1 0 156 0 0 577 0 13 12 6 2 0 98 220 833 0 0 5 0 0 0 0 1 1218 0 1 3 6 0 0 0 0
