% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:43
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-0.0033                   -8.0E-4                  0                        0.07656940562378882
-0.0032500000000000003    -8.0E-4                  0                        0.07696144094639568
-0.0031999999999999997    -8.0E-4                  0                        0.077377225093748
-0.00315                  -8.0E-4                  0                        0.0778168143112259
-0.0031000000000000003    -8.0E-4                  0                        0.07828449220630149
-0.0030499999999999998    -8.0E-4                  0                        0.07878075796519271
-0.003                    -8.0E-4                  0                        0.07930703080907608
-0.00295                  -8.0E-4                  0                        0.07986477023974188
-0.0029                   -8.0E-4                  0                        0.08045553677703571
-0.00285                  -8.0E-4                  0                        0.0810800476698657
-0.0028                   -8.0E-4                  0                        0.08173912650798583
-0.00275                  -8.0E-4                  0                        0.08243810093033409
-0.0027                   -8.0E-4                  0                        0.08317701656122939
-0.00265                  -8.0E-4                  0                        0.0839577589419609
-0.0026                   -8.0E-4                  0                        0.08478171320957337
-0.00255                  -8.0E-4                  0                        0.08564959178118273
-0.0025                   -8.0E-4                  0                        0.08656652654173391
-0.00245                  -8.0E-4                  0                        0.08753337294232089
-0.0024                   -8.0E-4                  0                        0.08855237511625079
-0.00235                  -8.0E-4                  0                        0.08962604299096094
-0.0023                   -8.0E-4                  0                        0.09075625374215707
-0.00225                  -8.0E-4                  0                        0.09194431929448686
-0.0022                   -8.0E-4                  0                        0.09319000192252232
-0.00215                  -8.0E-4                  0                        0.09450418385852824
-0.0021                   -8.0E-4                  0                        0.09588398006613533
-0.00205                  -8.0E-4                  0                        0.09733319652245387
-0.002                    -8.0E-4                  0                        0.09885316567923808
-0.00195                  -8.0E-4                  0                        0.10044427403155387
-0.0018999999999999998    -8.0E-4                  0                        0.10211280725766225
-0.00185                  -8.0E-4                  0                        0.10386260733788347
-0.0018                   -8.0E-4                  0                        0.1056955002101658
-0.0017499999999999998    -8.0E-4                  0                        0.10761569738957705
-0.0017000000000000001    -8.0E-4                  0                        0.1096232133812923
-0.00165                  -8.0E-4                  0                        0.11172187829517333
-0.0015999999999999999    -8.0E-4                  0                        0.11391201626439668
-0.0015499999999999997    -8.0E-4                  0                        0.11620730993016994
-0.0015                   -8.0E-4                  0                        0.11860294195630204
-0.00145                  -8.0E-4                  0                        0.12110719548559777
-0.0013999999999999998    -8.0E-4                  0                        0.12371890181141638
-0.00135                  -8.0E-4                  0                        0.12643606989062112
-0.0013                   -8.0E-4                  0                        0.12927820946346066
-0.0012499999999999998    -8.0E-4                  0                        0.13224141873300294
-0.0012000000000000001    -8.0E-4                  0                        0.13533007252819085
-0.00115                  -8.0E-4                  0                        0.13854916790260488
-0.0010999999999999998    -8.0E-4                  0                        0.14190475275896847
-0.0010499999999999997    -8.0E-4                  0                        0.14539862982146629
-0.001                    -8.0E-4                  0                        0.14903196972794855
-9.500000000000003E-4     -8.0E-4                  0                        0.1528220964346659
-8.999999999999998E-4     -8.0E-4                  0                        0.15676928361710038
-8.500000000000001E-4     -8.0E-4                  0                        0.16087855532447193
-7.999999999999995E-4     -8.0E-4                  0                        0.16515581478069288
-7.499999999999998E-4     -8.0E-4                  0                        0.16960278166204265
-7.000000000000001E-4     -8.0E-4                  0                        0.17423715204671905
-6.499999999999995E-4     -8.0E-4                  0                        0.17906266237738278
-5.999999999999998E-4     -8.0E-4                  0                        0.18408595798765812
-5.500000000000001E-4     -8.0E-4                  0                        0.18931637381470473
-4.999999999999996E-4     -8.0E-4                  0                        0.19476411420864861
-4.499999999999999E-4     -8.0E-4                  0                        0.20043384761135047
-4.000000000000002E-4     -8.0E-4                  0                        0.20632829410017142
-3.499999999999996E-4     -8.0E-4                  0                        0.212485620687001
-2.999999999999999E-4     -8.0E-4                  0                        0.21889949269834824
-2.500000000000002E-4     -8.0E-4                  0                        0.225590973136539
-1.9999999999999966E-4    -8.0E-4                  0                        0.23256625556910954
-1.4999999999999996E-4    -8.0E-4                  0                        0.2398284372364666
-1.0000000000000026E-4    -8.0E-4                  0                        0.24741578230619482
-4.99999999999997E-5      -8.0E-4                  0                        0.25534301365622725
0                         -8.0E-4                  0                        0.26362785777388964
5.0000000000000565E-5     -8.0E-4                  0                        0.27229126509614104
1.0000000000000026E-4     -8.0E-4                  0                        0.28135786891922854
1.4999999999999996E-4     -8.0E-4                  0                        0.29084526900858
2.0000000000000052E-4     -8.0E-4                  0                        0.3007636838809965
2.500000000000002E-4      -8.0E-4                  0                        0.311202865661523
2.999999999999999E-4      -8.0E-4                  0                        0.3221580079054738
3.500000000000005E-4      -8.0E-4                  0                        0.3336827019491812
4.000000000000002E-4      -8.0E-4                  0                        0.3457995708139494
4.499999999999999E-4      -8.0E-4                  0                        0.35853673840249867
5.000000000000004E-4      -8.0E-4                  0                        0.37201282801736
5.500000000000001E-4      -8.0E-4                  0                        0.38624433925093454
5.999999999999998E-4      -8.0E-4                  0                        0.4013295204530305
6.500000000000004E-4      -8.0E-4                  0                        0.41730615925814696
7.000000000000001E-4      -8.0E-4                  0                        0.4342933532010285
7.499999999999998E-4      -8.0E-4                  0                        0.4523688556060982
8.000000000000004E-4      -8.0E-4                  0                        0.4715845381022771
8.500000000000001E-4      -8.0E-4                  0                        0.49222998168524124
8.999999999999998E-4      -8.0E-4                  0                        0.5143430670756075
9.500000000000003E-4      -8.0E-4                  0                        0.5381533094177253
0.001                     -8.0E-4                  0                        0.5638017889957716
0.0010500000000000006     -8.0E-4                  0                        0.5914500925729237
0.0011000000000000003     -8.0E-4                  0                        0.6216442882206326
0.00115                   -8.0E-4                  0                        0.6544321296526009
0.0012000000000000005     -8.0E-4                  0                        0.6903884223894884
0.0012500000000000002     -8.0E-4                  0                        0.7298679800475181
0.0013                    -8.0E-4                  0                        0.7734173815494553
0.0013500000000000005     -8.0E-4                  0                        0.8218319286402673
0.0014000000000000002     -8.0E-4                  0                        0.8755564940261917
0.00145                   -8.0E-4                  0                        0.9366997982624389
0.0015000000000000005     -8.0E-4                  0                        1.0052694991748892
0.0015500000000000002     -8.0E-4                  0                        1.0842117638476028
0.0015999999999999999     -8.0E-4                  0                        1.176295804580588
0.0016500000000000004     -8.0E-4                  0                        1.2828519263462252
0.0017000000000000001     -8.0E-4                  0                        1.4152816225436333
0.0017499999999999998     -8.0E-4                  0                        1.5750136047733525
0.0018000000000000004     -8.0E-4                  0                        1.7822469882423455
0.00185                   -8.0E-4                  0                        1.9813902448439125
0.0019000000000000006     -8.0E-4                  0                        2.058302122429085
0.0019500000000000003     -8.0E-4                  0                        2.1060464124448015
0.002                     -8.0E-4                  0                        2.1263808745547186
0.0020500000000000006     -8.0E-4                  0                        2.139528910338602
0.0021000000000000003     -8.0E-4                  0                        2.1417408632997095
0.00215                   -8.0E-4                  0                        2.1381206243579807
0.0022000000000000006     -8.0E-4                  0                        2.1290109796317043
0.0022500000000000003     -8.0E-4                  0                        2.106217646241439
0.0023                    -8.0E-4                  0                        2.0679949447315304
0.0023500000000000005     -8.0E-4                  0                        1.991567804480453
0.0024000000000000002     -8.0E-4                  0                        1.7888188858179919
0.00245                   -8.0E-4                  0                        1.5904166843361724
0.0025000000000000005     -8.0E-4                  0                        1.4382544598254359
0.00255                   -8.0E-4                  0                        1.3125165525364901
0.0026                    -8.0E-4                  0                        1.2103165944465055
0.0026500000000000004     -8.0E-4                  0                        1.1233635375403734
0.0027                    -8.0E-4                  0                        1.049418565714125
0.00275                   -8.0E-4                  0                        0.9854688915857126
0.0028000000000000004     -8.0E-4                  0                        0.9294812713479188
0.002850000000000001      -8.0E-4                  0                        0.8804255392745052
0.0029000000000000007     -8.0E-4                  0                        0.8364913463801891
0.0029500000000000004     -8.0E-4                  0                        0.7973081270652268
0.003                     -8.0E-4                  0                        0.7622324207041533
0.0030499999999999998     -8.0E-4                  0                        0.7305770658990471
0.0030999999999999995     -8.0E-4                  0                        0.7019765616406565
0.003150000000000001      -8.0E-4                  0                        0.6759843098596713
0.0032000000000000006     -8.0E-4                  0                        0.6523974475839928
0.0032500000000000003     -8.0E-4                  0                        0.6307101490701695
0.0033                    -8.0E-4                  0                        0.6108343527584603
0.0033499999999999997     -8.0E-4                  0                        0.5925699365229641
0.003400000000000001      -8.0E-4                  0                        0.5757331005457317
0.003450000000000001      -8.0E-4                  0                        0.5602330587595031
0.0035000000000000005     -8.0E-4                  0                        0.5458136686951169
0.00355                   -8.0E-4                  0                        0.5324319539762278
0.0036                    -8.0E-4                  0                        0.519999157706252
0.0036499999999999996     -8.0E-4                  0                        0.5084309309855963
0.003700000000000001      -8.0E-4                  0                        0.49763495743868397
0.0037500000000000007     -8.0E-4                  0                        0.48755161922204676
0.0038000000000000004     -8.0E-4                  0                        0.4781470932966886
0.00385                   -8.0E-4                  0                        0.46932466562051606
0.0039                    -8.0E-4                  0                        0.4610579279857068
0.0039499999999999995     -8.0E-4                  0                        0.45330408449668474
0.004000000000000001      -8.0E-4                  0                        0.44603035492489485
0.004050000000000001      -8.0E-4                  0                        0.43920607088585023
0.0041                    -8.0E-4                  0                        0.43279058085028743
0.00415                   -8.0E-4                  0                        0.4267553547012082
0.0042                    -8.0E-4                  0                        0.4210727174576445
0.004250000000000001      -8.0E-4                  0                        0.41573308756492344
0.004300000000000001      -8.0E-4                  0                        0.41070444106430853
0.004350000000000001      -8.0E-4                  0                        0.40597360953617007
0.0044                    -8.0E-4                  0                        0.40150276261833784
0.00445                   -8.0E-4                  0                        0.39730057834192445
0.0045                    -8.0E-4                  0                        0.39331273786602877
0.004550000000000001      -8.0E-4                  0                        0.38953596695733006
0.004600000000000001      -8.0E-4                  0                        0.38596664976997525
0.0046500000000000005     -8.0E-4                  0                        0.3825481503105617
0.0047                    -8.0E-4                  0                        0.379268606509484
0.00475                   -8.0E-4                  0                        0.37611666527235477
0.0048                    -8.0E-4                  0                        0.3732706682342771
0.004850000000000001      -8.0E-4                  0                        0.36993199467059174
0.004900000000000001      -8.0E-4                  0                        0.36274577285417575
0.00495                   -8.0E-4                  0                        0.35153644131712947
0.005                     -8.0E-4                  0                        0.3392676833137073
-0.005                    -7.5E-4                  0                        0.07157892590355242
-0.00495                  -7.5E-4                  0                        0.07142601452798533
-0.0049                   -7.5E-4                  0                        0.0713962717456574
-0.00485                  -7.5E-4                  0                        0.07140657867782296
-0.0048000000000000004    -7.5E-4                  0                        0.07142206993906527
-0.00475                  -7.5E-4                  0                        0.07144222558920163
-0.0047                   -7.5E-4                  0                        0.07149856260682991
-0.0046500000000000005    -7.5E-4                  0                        0.07155976445236903
-0.0046                   -7.5E-4                  0                        0.07162591986595988
-0.00455                  -7.5E-4                  0                        0.07169780424311024
-0.0045000000000000005    -7.5E-4                  0                        0.07177555624554897
-0.00445                  -7.5E-4                  0                        0.07185940896258917
-0.0044                   -7.5E-4                  0                        0.0719495458778464
-0.00435                  -7.5E-4                  0                        0.0720462526667507
-0.0043                   -7.5E-4                  0                        0.07215061070486055
-0.00425                  -7.5E-4                  0                        0.07226270491278586
-0.0042                   -7.5E-4                  0                        0.07238287525151402
-0.00415                  -7.5E-4                  0                        0.07251168082202397
-0.0041                   -7.5E-4                  0                        0.07264978213852695
-0.00405                  -7.5E-4                  0                        0.07279731903168156
-0.004                    -7.5E-4                  0                        0.07295469356283045
-0.00395                  -7.5E-4                  0                        0.07312370242450732
-0.0039                   -7.5E-4                  0                        0.07330453187248179
-0.00385                  -7.5E-4                  0                        0.07349764811628678
-0.0038                   -7.5E-4                  0                        0.07370358570258319
-0.00375                  -7.5E-4                  0                        0.0739225134263426
-0.0037                   -7.5E-4                  0                        0.07415654430532892
-0.00365                  -7.5E-4                  0                        0.07440617483865074
-0.0036                   -7.5E-4                  0                        0.07467242735840704
-0.00355                  -7.5E-4                  0                        0.07495586355261331
-0.0035                   -7.5E-4                  0                        0.07525794452988681
-0.00345                  -7.5E-4                  0                        0.07557891480012016
-0.0034000000000000002    -7.5E-4                  0                        0.07591951556100002
-0.00335                  -7.5E-4                  0                        0.07628286035903356
-0.0033                   -7.5E-4                  0                        0.07666930614571589
-0.0032500000000000003    -7.5E-4                  0                        0.07707991961972673
-0.0031999999999999997    -7.5E-4                  0                        0.0775154723388409
-0.00315                  -7.5E-4                  0                        0.07797650671566227
-0.0031000000000000003    -7.5E-4                  0                        0.07846697435430813
-0.0030499999999999998    -7.5E-4                  0                        0.0789876347058318
-0.003                    -7.5E-4                  0                        0.07953943283477573
-0.00295                  -7.5E-4                  0                        0.08012408064583004
-0.0029                   -7.5E-4                  0                        0.08074359437759933
-0.00285                  -7.5E-4                  0                        0.08139839080547502
-0.0028                   -7.5E-4                  0                        0.08209007577551972
-0.00275                  -7.5E-4                  0                        0.0828236487747648
-0.0027                   -7.5E-4                  0                        0.08359946285189625
-0.00265                  -7.5E-4                  0                        0.08441898355445976
-0.0026                   -7.5E-4                  0                        0.08528373282059115
-0.00255                  -7.5E-4                  0                        0.0861946559630368
-0.0025                   -7.5E-4                  0                        0.0871572227978432
-0.00245                  -7.5E-4                  0                        0.0881723109115016
-0.0024                   -7.5E-4                  0                        0.08924232844447764
-0.00235                  -7.5E-4                  0                        0.0903691890529228
-0.0023                   -7.5E-4                  0                        0.09155544296954213
-0.00225                  -7.5E-4                  0                        0.09280280683433857
-0.0022                   -7.5E-4                  0                        0.09411268092484312
-0.00215                  -7.5E-4                  0                        0.09549164777397089
-0.0021                   -7.5E-4                  0                        0.09694049255533277
-0.00205                  -7.5E-4                  0                        0.09846196083659042
-0.002                    -7.5E-4                  0                        0.10005752914163638
-0.00195                  -7.5E-4                  0                        0.10172811832046928
-0.0018999999999999998    -7.5E-4                  0                        0.10348185487606633
-0.00185                  -7.5E-4                  0                        0.10532047625171348
-0.0018                   -7.5E-4                  0                        0.1072457377654899
-0.0017499999999999998    -7.5E-4                  0                        0.10926089810304383
-0.0017000000000000001    -7.5E-4                  0                        0.11136948824823582
-0.00165                  -7.5E-4                  0                        0.11357408906578204
-0.0015999999999999999    -7.5E-4                  0                        0.11587589920436628
-0.0015499999999999997    -7.5E-4                  0                        0.11828438236287647
-0.0015                   -7.5E-4                  0                        0.12080110937060932
-0.00145                  -7.5E-4                  0                        0.12342905939966364
-0.0013999999999999998    -7.5E-4                  0                        0.12617085612463502
-0.00135                  -7.5E-4                  0                        0.12902708435315738
-0.0013                   -7.5E-4                  0                        0.13200913960082483
-0.0012499999999999998    -7.5E-4                  0                        0.13511996482925065
-0.0012000000000000001    -7.5E-4                  0                        0.13836341307950947
-0.00115                  -7.5E-4                  0                        0.14174379255402084
-0.0010999999999999998    -7.5E-4                  0                        0.14526415984246302
-0.0010499999999999997    -7.5E-4                  0                        0.1489296012863258
-0.001                    -7.5E-4                  0                        0.15274441315410753
-9.500000000000003E-4     -7.5E-4                  0                        0.15672160669232532
-8.999999999999998E-4     -7.5E-4                  0                        0.16086235810235786
-8.500000000000001E-4     -7.5E-4                  0                        0.16517444597289754
-7.999999999999995E-4     -7.5E-4                  0                        0.16965927977064915
-7.499999999999998E-4     -7.5E-4                  0                        0.1743228565023893
-7.000000000000001E-4     -7.5E-4                  0                        0.179183543144116
-6.499999999999995E-4     -7.5E-4                  0                        0.18424175553636268
-5.999999999999998E-4     -7.5E-4                  0                        0.18950588754562567
-5.500000000000001E-4     -7.5E-4                  0                        0.19498506792820422
-4.999999999999996E-4     -7.5E-4                  0                        0.20069026218165423
-4.499999999999999E-4     -7.5E-4                  0                        0.20662615323468148
-4.000000000000002E-4     -7.5E-4                  0                        0.21280115967321409
-3.499999999999996E-4     -7.5E-4                  0                        0.21924317643593125
-2.999999999999999E-4     -7.5E-4                  0                        0.22595417345455893
-2.500000000000002E-4     -7.5E-4                  0                        0.23294739543366907
-1.9999999999999966E-4    -7.5E-4                  0                        0.24023603013138609
-1.4999999999999996E-4    -7.5E-4                  0                        0.24782269360400666
-1.0000000000000026E-4    -7.5E-4                  0                        0.2557501626685583
-4.99999999999997E-5      -7.5E-4                  0                        0.26402958354203876
0                         -7.5E-4                  0                        0.2726665855478563
5.0000000000000565E-5     -7.5E-4                  0                        0.2816925033916043
1.0000000000000026E-4     -7.5E-4                  0                        0.2911391754207214
1.4999999999999996E-4     -7.5E-4                  0                        0.30101787670709934
2.0000000000000052E-4     -7.5E-4                  0                        0.3113413539721593
2.500000000000002E-4      -7.5E-4                  0                        0.3221871851181456
2.999999999999999E-4      -7.5E-4                  0                        0.33356655503666444
3.500000000000005E-4      -7.5E-4                  0                        0.3455186599234137
4.000000000000002E-4      -7.5E-4                  0                        0.3580751267539947
4.499999999999999E-4      -7.5E-4                  0                        0.37127510822389803
5.000000000000004E-4      -7.5E-4                  0                        0.38522792688594987
5.500000000000001E-4      -7.5E-4                  0                        0.39993530846530007
5.999999999999998E-4      -7.5E-4                  0                        0.4154982723545631
6.500000000000004E-4      -7.5E-4                  0                        0.4319844262879131
7.000000000000001E-4      -7.5E-4                  0                        0.44948806065427593
7.499999999999998E-4      -7.5E-4                  0                        0.46808036136451464
8.000000000000004E-4      -7.5E-4                  0                        0.48783731643300443
8.500000000000001E-4      -7.5E-4                  0                        0.5090386493029659
8.999999999999998E-4      -7.5E-4                  0                        0.5317094047346211
9.500000000000003E-4      -7.5E-4                  0                        0.5560722578584959
0.001                     -7.5E-4                  0                        0.5822594399808323
0.0010500000000000006     -7.5E-4                  0                        0.6105356611818962
0.0011000000000000003     -7.5E-4                  0                        0.6414220443341577
0.00115                   -7.5E-4                  0                        0.6748669731261293
0.0012000000000000005     -7.5E-4                  0                        0.7115218205166459
0.0012500000000000002     -7.5E-4                  0                        0.7517406852782982
0.0013                    -7.5E-4                  0                        0.795970780639333
0.0013500000000000005     -7.5E-4                  0                        0.8449440941261281
0.0014000000000000002     -7.5E-4                  0                        0.8996875231330163
0.00145                   -7.5E-4                  0                        0.9620808127765667
0.0015000000000000005     -7.5E-4                  0                        1.031902949456833
0.0015500000000000002     -7.5E-4                  0                        1.1120822916939712
0.0015999999999999999     -7.5E-4                  0                        1.2054156294647032
0.0016500000000000004     -7.5E-4                  0                        1.3130983517389745
0.0017000000000000001     -7.5E-4                  0                        1.4548087534960688
0.0017499999999999998     -7.5E-4                  0                        1.6353488631007633
0.0018000000000000004     -7.5E-4                  0                        1.933672052572471
0.00185                   -7.5E-4                  0                        2.344499377104815
0.0019000000000000006     -7.5E-4                  0                        2.344499377104811
0.0019500000000000003     -7.5E-4                  0                        2.3444993771048104
0.002                     -7.5E-4                  0                        2.3444993771048113
0.0020500000000000006     -7.5E-4                  0                        2.34449937710481
0.0021000000000000003     -7.5E-4                  0                        2.3444993771048104
0.00215                   -7.5E-4                  0                        2.3444993771048104
0.0022000000000000006     -7.5E-4                  0                        2.3444993771048095
0.0022500000000000003     -7.5E-4                  0                        2.3444993771048095
0.0023                    -7.5E-4                  0                        2.344499377104811
0.0023500000000000005     -7.5E-4                  0                        2.3444993771048077
0.0024000000000000002     -7.5E-4                  0                        1.9486834635166197
0.00245                   -7.5E-4                  0                        1.6597046280963466
0.0025000000000000005     -7.5E-4                  0                        1.4851495919069595
0.00255                   -7.5E-4                  0                        1.346428872363815
0.0026                    -7.5E-4                  0                        1.241647457465085
0.0026500000000000004     -7.5E-4                  0                        1.1529747822724423
0.0027                    -7.5E-4                  0                        1.0774077962616515
0.00275                   -7.5E-4                  0                        1.0131807953769392
0.0028000000000000004     -7.5E-4                  0                        0.9566565422759321
0.002850000000000001      -7.5E-4                  0                        0.9070195737544167
0.0029000000000000007     -7.5E-4                  0                        0.8622692971944714
0.0029500000000000004     -7.5E-4                  0                        0.8224630133493536
0.003                     -7.5E-4                  0                        0.7870012275043753
0.0030499999999999998     -7.5E-4                  0                        0.7548050346712575
0.0030999999999999995     -7.5E-4                  0                        0.7257922600257763
0.003150000000000001      -7.5E-4                  0                        0.6994182552895457
0.0032000000000000006     -7.5E-4                  0                        0.6754618705872025
0.0032500000000000003     -7.5E-4                  0                        0.653347993751692
0.0033                    -7.5E-4                  0                        0.6330620492004543
0.0033499999999999997     -7.5E-4                  0                        0.6144324342481584
0.003400000000000001      -7.5E-4                  0                        0.5972541883549816
0.003450000000000001      -7.5E-4                  0                        0.5814133814572877
0.0035000000000000005     -7.5E-4                  0                        0.5666254091571324
0.00355                   -7.5E-4                  0                        0.5529024636685503
0.0036                    -7.5E-4                  0                        0.5401758501175321
0.0036499999999999996     -7.5E-4                  0                        0.5283132068394627
0.003700000000000001      -7.5E-4                  0                        0.5172008450638232
0.0037500000000000007     -7.5E-4                  0                        0.5068092641242112
0.0038000000000000004     -7.5E-4                  0                        0.49713571425735037
0.00385                   -7.5E-4                  0                        0.4880552296311734
0.0039                    -7.5E-4                  0                        0.47953947623105403
0.0039499999999999995     -7.5E-4                  0                        0.4715471866624313
0.004000000000000001      -7.5E-4                  0                        0.46405187043579355
0.004050000000000001      -7.5E-4                  0                        0.45703634673601773
0.0041                    -7.5E-4                  0                        0.4504294789690975
0.00415                   -7.5E-4                  0                        0.44422436503041224
0.0042                    -7.5E-4                  0                        0.4383952933137299
0.004250000000000001      -7.5E-4                  0                        0.4329251939372687
0.004300000000000001      -7.5E-4                  0                        0.4277984827644685
0.004350000000000001      -7.5E-4                  0                        0.42299331242810106
0.0044                    -7.5E-4                  0                        0.418502431037396
0.00445                   -7.5E-4                  0                        0.41429202544366056
0.0045                    -7.5E-4                  0                        0.4103578305152462
0.004550000000000001      -7.5E-4                  0                        0.40669176458144285
0.004600000000000001      -7.5E-4                  0                        0.4032853020024679
0.0046500000000000005     -7.5E-4                  0                        0.40013046422526394
0.0047                    -7.5E-4                  0                        0.3972112450307764
0.00475                   -7.5E-4                  0                        0.3945288031068182
0.0048                    -7.5E-4                  0                        0.3935911628078737
0.004850000000000001      -7.5E-4                  0                        0.3929086584471672
0.004900000000000001      -7.5E-4                  0                        0.385927868486186
0.00495                   -7.5E-4                  0                        0.36993227639363446
0.005                     -7.5E-4                  0                        0.3568993774286512
-0.005                    -7.0E-4                  0                        0.0714607702698302
-0.00495                  -7.0E-4                  0                        0.07138996324395343
-0.0049                   -7.0E-4                  0                        0.07139616492316597
-0.00485                  -7.0E-4                  0                        0.07140675788717524
-0.0048000000000000004    -7.0E-4                  0                        0.07142205990659556
-0.00475                  -7.0E-4                  0                        0.07144221088339188
-0.0047                   -7.0E-4                  0                        0.07149844251708828
-0.0046500000000000005    -7.0E-4                  0                        0.07155972864062801
-0.0046                   -7.0E-4                  0                        0.07162595597835941
-0.00455                  -7.0E-4                  0                        0.07169785093600414
-0.0045000000000000005    -7.0E-4                  0                        0.07177559835213128
-0.00445                  -7.0E-4                  0                        0.07185935592359483
-0.0044                   -7.0E-4                  0                        0.07194947523755435
-0.00435                  -7.0E-4                  0                        0.07204628914543297
-0.0043                   -7.0E-4                  0                        0.07215076243088575
-0.00425                  -7.0E-4                  0                        0.07226279039915726
-0.0042                   -7.0E-4                  0                        0.07238280959387654
-0.00415                  -7.0E-4                  0                        0.07251180273039037
-0.0041                   -7.0E-4                  0                        0.07264976276143492
-0.00405                  -7.0E-4                  0                        0.07279730761957855
-0.004                    -7.0E-4                  0                        0.07295480941803523
-0.00395                  -7.0E-4                  0                        0.07312395204390654
-0.0039                   -7.0E-4                  0                        0.0733044847474952
-0.00385                  -7.0E-4                  0                        0.07349720484514258
-0.0038                   -7.0E-4                  0                        0.07370335657037877
-0.00375                  -7.0E-4                  0                        0.07392263264868604
-0.0037                   -7.0E-4                  0                        0.07415668363677366
-0.00365                  -7.0E-4                  0                        0.07440633779835004
-0.0036                   -7.0E-4                  0                        0.07467240520024825
-0.00355                  -7.0E-4                  0                        0.07495575749367649
-0.0035                   -7.0E-4                  0                        0.07525769132628371
-0.00345                  -7.0E-4                  0                        0.07557887856268772
-0.0034000000000000002    -7.0E-4                  0                        0.07591961521136206
-0.00335                  -7.0E-4                  0                        0.07628303163626103
-0.0033                   -7.0E-4                  0                        0.07666893439447425
-0.0032500000000000003    -7.0E-4                  0                        0.07707949615148908
-0.0031999999999999997    -7.0E-4                  0                        0.07751526514841423
-0.00315                  -7.0E-4                  0                        0.07797657112164011
-0.0031000000000000003    -7.0E-4                  0                        0.07846735355613486
-0.0030499999999999998    -7.0E-4                  0                        0.07898815148131808
-0.003                    -7.0E-4                  0                        0.07953935818786385
-0.00295                  -7.0E-4                  0                        0.0801235841332129
-0.0029                   -7.0E-4                  0                        0.08074318100719353
-0.00285                  -7.0E-4                  0                        0.08139819877858379
-0.0028                   -7.0E-4                  0                        0.08209010372836095
-0.00275                  -7.0E-4                  0                        0.0828238373433587
-0.0027                   -7.0E-4                  0                        0.08359960007214134
-0.00265                  -7.0E-4                  0                        0.08441780818307336
-0.0026                   -7.0E-4                  0                        0.08528329619628595
-0.00255                  -7.0E-4                  0                        0.08619460457485523
-0.0025                   -7.0E-4                  0                        0.08715718682493773
-0.00245                  -7.0E-4                  0                        0.088172580302052
-0.0024                   -7.0E-4                  0                        0.08924217174730431
-0.00235                  -7.0E-4                  0                        0.09036923573416003
-0.0023                   -7.0E-4                  0                        0.09155423792551413
-0.00225                  -7.0E-4                  0                        0.09280211759407894
-0.0022                   -7.0E-4                  0                        0.0941126616395492
-0.00215                  -7.0E-4                  0                        0.09549164479151216
-0.0021                   -7.0E-4                  0                        0.09694007696079397
-0.00205                  -7.0E-4                  0                        0.09846129845110131
-0.002                    -7.0E-4                  0                        0.10005653344300328
-0.00195                  -7.0E-4                  0                        0.1017275766930823
-0.0018999999999999998    -7.0E-4                  0                        0.10348131805378605
-0.00185                  -7.0E-4                  0                        0.10532006673789555
