% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:41
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
0.003450000000000001      -8.0E-4                  0                        0.25469581577983064
0.0035000000000000005     -8.0E-4                  0                        0.2506169540756862
0.00355                   -8.0E-4                  0                        0.2467252269859185
0.0036                    -8.0E-4                  0                        0.24301363206029272
0.0036499999999999996     -8.0E-4                  0                        0.23947374873199784
0.003700000000000001      -8.0E-4                  0                        0.23609679730272753
0.0037500000000000007     -8.0E-4                  0                        0.23287611638518954
0.0038000000000000004     -8.0E-4                  0                        0.22980555101128053
0.00385                   -8.0E-4                  0                        0.2268775590091174
0.0039                    -8.0E-4                  0                        0.22408317780236897
0.0039499999999999995     -8.0E-4                  0                        0.221420189452186
0.004000000000000001      -8.0E-4                  0                        0.21888411035761682
0.004050000000000001      -8.0E-4                  0                        0.21646473350181206
0.0041                    -8.0E-4                  0                        0.21416457607570707
0.00415                   -8.0E-4                  0                        0.21197233411107932
0.0042                    -8.0E-4                  0                        0.20988409031409364
0.004250000000000001      -8.0E-4                  0                        0.2079007973868008
0.004300000000000001      -8.0E-4                  0                        0.20601218153692402
0.004350000000000001      -8.0E-4                  0                        0.20421912077730986
0.0044                    -8.0E-4                  0                        0.20250595592405227
0.00445                   -8.0E-4                  0                        0.20088477560654994
0.0045                    -8.0E-4                  0                        0.19933112323538058
0.004550000000000001      -8.0E-4                  0                        0.19784683306761602
0.004600000000000001      -8.0E-4                  0                        0.19643264662875304
0.0046500000000000005     -8.0E-4                  0                        0.19506174156611578
0.0047                    -8.0E-4                  0                        0.19372969329770212
0.00475                   -8.0E-4                  0                        0.1924320136257616
0.0048                    -8.0E-4                  0                        0.19122041452457175
0.004850000000000001      -8.0E-4                  0                        0.18976303049230467
0.004900000000000001      -8.0E-4                  0                        0.18652725374989376
0.00495                   -8.0E-4                  0                        0.18144399050248367
0.005                     -8.0E-4                  0                        0.17587522476406048
-0.005                    -7.5E-4                  0                        0.08391982204847497
-0.00495                  -7.5E-4                  0                        0.08647652406879341
-0.0049                   -7.5E-4                  0                        0.08704275961826083
-0.00485                  -7.5E-4                  0                        0.08709340121763909
-0.0048000000000000004    -7.5E-4                  0                        0.08716915789584388
-0.00475                  -7.5E-4                  0                        0.08726727333573735
-0.0047                   -7.5E-4                  0                        0.08754064339186206
-0.0046500000000000005    -7.5E-4                  0                        0.08783654697400678
-0.0046                   -7.5E-4                  0                        0.08815514116681974
-0.00455                  -7.5E-4                  0                        0.08849775824855534
-0.0045000000000000005    -7.5E-4                  0                        0.088864635629972
-0.00445                  -7.5E-4                  0                        0.08925617685978095
-0.0044                   -7.5E-4                  0                        0.08967268582438663
-0.00435                  -7.5E-4                  0                        0.0901146510094611
-0.0043                   -7.5E-4                  0                        0.09058392714029043
-0.00425                  -7.5E-4                  0                        0.09108066120619193
-0.0042                   -7.5E-4                  0                        0.09160543608429428
-0.00415                  -7.5E-4                  0                        0.0921592144724531
-0.0041                   -7.5E-4                  0                        0.09274317260399989
-0.00405                  -7.5E-4                  0                        0.09335749860503734
-0.004                    -7.5E-4                  0                        0.09400288305558625
-0.00395                  -7.5E-4                  0                        0.0946823722763291
-0.0039                   -7.5E-4                  0                        0.0953962804599064
-0.00385                  -7.5E-4                  0                        0.09614543680682472
-0.0038                   -7.5E-4                  0                        0.09693076528335835
-0.00375                  -7.5E-4                  0                        0.09775255878416274
-0.0037                   -7.5E-4                  0                        0.09861441727339973
-0.00365                  -7.5E-4                  0                        0.0995171823095201
-0.0036                   -7.5E-4                  0                        0.10046264234288972
-0.00355                  -7.5E-4                  0                        0.10145173648307274
-0.0035                   -7.5E-4                  0                        0.10248699022981732
-0.00345                  -7.5E-4                  0                        0.10356883017197022
-0.0034000000000000002    -7.5E-4                  0                        0.10469853014472047
-0.00335                  -7.5E-4                  0                        0.10588143510717729
-0.0033                   -7.5E-4                  0                        0.107118160359819
-0.0032500000000000003    -7.5E-4                  0                        0.10841063156081347
-0.0031999999999999997    -7.5E-4                  0                        0.10976021374643385
-0.00315                  -7.5E-4                  0                        0.11116787630129936
-0.0031000000000000003    -7.5E-4                  0                        0.11264054605459461
-0.0030499999999999998    -7.5E-4                  0                        0.11417953765825026
-0.003                    -7.5E-4                  0                        0.11578648810624319
-0.00295                  -7.5E-4                  0                        0.11746454523187327
-0.0029                   -7.5E-4                  0                        0.1192174603891874
-0.00285                  -7.5E-4                  0                        0.12104598260933057
-0.0028                   -7.5E-4                  0                        0.12295305950703908
-0.00275                  -7.5E-4                  0                        0.12494786949988962
-0.0027                   -7.5E-4                  0                        0.1270310595850701
-0.00265                  -7.5E-4                  0                        0.12920561549587994
-0.0026                   -7.5E-4                  0                        0.13147455897742155
-0.00255                  -7.5E-4                  0                        0.13383958815342908
-0.0025                   -7.5E-4                  0                        0.1363112773590127
-0.00245                  -7.5E-4                  0                        0.13889143915588073
-0.0024                   -7.5E-4                  0                        0.14158547370629562
-0.00235                  -7.5E-4                  0                        0.14439705300908415
-0.0023                   -7.5E-4                  0                        0.14733146360349916
-0.00225                  -7.5E-4                  0                        0.1503928518739834
-0.0022                   -7.5E-4                  0                        0.15358392443315605
-0.00215                  -7.5E-4                  0                        0.15691908698439497
-0.0021                   -7.5E-4                  0                        0.16040030933272312
-0.00205                  -7.5E-4                  0                        0.16403486217839594
-0.002                    -7.5E-4                  0                        0.16782614267162252
-0.00195                  -7.5E-4                  0                        0.17177655477791973
-0.0018999999999999998    -7.5E-4                  0                        0.17590585753983767
-0.00185                  -7.5E-4                  0                        0.18021812750545224
-0.0018                   -7.5E-4                  0                        0.18471915786529583
-0.0017499999999999998    -7.5E-4                  0                        0.1894182762272091
-0.0017000000000000001    -7.5E-4                  0                        0.19432640979339832
-0.00165                  -7.5E-4                  0                        0.199451261467075
-0.0015999999999999999    -7.5E-4                  0                        0.2047959077113113
-0.0015499999999999997    -7.5E-4                  0                        0.21038832953714384
-0.0015                   -7.5E-4                  0                        0.21623420522414544
-0.00145                  -7.5E-4                  0                        0.2223520319019393
-0.0013999999999999998    -7.5E-4                  0                        0.22874643458619448
-0.00135                  -7.5E-4                  0                        0.2354183630849275
-0.0013                   -7.5E-4                  0                        0.24241007389876995
-0.0012499999999999998    -7.5E-4                  0                        0.24973347282577646
-0.0012000000000000001    -7.5E-4                  0                        0.2574162478855242
-0.00115                  -7.5E-4                  0                        0.26547210417241063
-0.0010999999999999998    -7.5E-4                  0                        0.2739061810448931
-0.0010499999999999997    -7.5E-4                  0                        0.2827563165407244
-0.001                    -7.5E-4                  0                        0.2920465728984737
-9.500000000000003E-4     -7.5E-4                  0                        0.30184012019977574
-8.999999999999998E-4     -7.5E-4                  0                        0.3121407508530173
-8.500000000000001E-4     -7.5E-4                  0                        0.3229995407315235
-7.999999999999995E-4     -7.5E-4                  0                        0.3344376255471606
-7.499999999999998E-4     -7.5E-4                  0                        0.3464975975462929
-7.000000000000001E-4     -7.5E-4                  0                        0.35929772756220885
-6.499999999999995E-4     -7.5E-4                  0                        0.37283712866016244
-5.999999999999998E-4     -7.5E-4                  0                        0.3871884774570622
-5.500000000000001E-4     -7.5E-4                  0                        0.4024432692857367
-4.999999999999996E-4     -7.5E-4                  0                        0.4186888681693007
-4.499999999999999E-4     -7.5E-4                  0                        0.4359890660903766
-4.000000000000002E-4     -7.5E-4                  0                        0.4544409972129517
-3.499999999999996E-4     -7.5E-4                  0                        0.47431237263878134
-2.999999999999999E-4     -7.5E-4                  0                        0.4956240832036029
-2.500000000000002E-4     -7.5E-4                  0                        0.5186532410737814
-1.9999999999999966E-4    -7.5E-4                  0                        0.5435398344415696
-1.4999999999999996E-4    -7.5E-4                  0                        0.5703250265622267
-1.0000000000000026E-4    -7.5E-4                  0                        0.5996635405599827
-4.99999999999997E-5      -7.5E-4                  0                        0.631724968557873
0                         -7.5E-4                  0                        0.6666650537878596
5.0000000000000565E-5     -7.5E-4                  0                        0.7051842241926368
1.0000000000000026E-4     -7.5E-4                  0                        0.7480539227715483
1.4999999999999996E-4     -7.5E-4                  0                        0.7957102933003602
2.0000000000000052E-4     -7.5E-4                  0                        0.8484587765883165
2.500000000000002E-4      -7.5E-4                  0                        0.9086989773492684
2.999999999999999E-4      -7.5E-4                  0                        0.9767809797891507
3.500000000000005E-4      -7.5E-4                  0                        1.0548490487275468
4.000000000000002E-4      -7.5E-4                  0                        1.1455927807610513
4.499999999999999E-4      -7.5E-4                  0                        1.253515565038859
5.000000000000004E-4      -7.5E-4                  0                        1.3903791118868885
5.500000000000001E-4      -7.5E-4                  0                        1.556145391248842
5.999999999999998E-4      -7.5E-4                  0                        1.8304405640290466
6.500000000000004E-4      -7.5E-4                  0                        2.272273911215313
7.000000000000001E-4      -7.5E-4                  0                        2.272273911215305
7.499999999999998E-4      -7.5E-4                  0                        2.272273911215308
8.000000000000004E-4      -7.5E-4                  0                        2.2722739112153074
8.500000000000001E-4      -7.5E-4                  0                        2.272273911215307
8.999999999999998E-4      -7.5E-4                  0                        2.2722739112153083
9.500000000000003E-4      -7.5E-4                  0                        2.272273911215306
0.001                     -7.5E-4                  0                        2.2722739112153056
0.0010500000000000006     -7.5E-4                  0                        2.2722739112153065
0.0011000000000000003     -7.5E-4                  0                        2.2722739112153065
0.00115                   -7.5E-4                  0                        2.272273911215299
0.0012000000000000005     -7.5E-4                  0                        1.8719097516594914
0.0012500000000000002     -7.5E-4                  0                        1.5812351117691668
0.0013                    -7.5E-4                  0                        1.4034737923420375
0.0013500000000000005     -7.5E-4                  0                        1.264023958066104
0.0014000000000000002     -7.5E-4                  0                        1.158562746187669
0.00145                   -7.5E-4                  0                        1.0680676463115006
0.0015000000000000005     -7.5E-4                  0                        0.9905960301297799
0.0015500000000000002     -7.5E-4                  0                        0.9247507317892464
0.0015999999999999999     -7.5E-4                  0                        0.8664752011398505
0.0016500000000000004     -7.5E-4                  0                        0.8153608735461223
0.0017000000000000001     -7.5E-4                  0                        0.7693862036887779
0.0017499999999999998     -7.5E-4                  0                        0.7282762854509556
0.0018000000000000004     -7.5E-4                  0                        0.6910696632307146
0.00185                   -7.5E-4                  0                        0.6573980437867789
0.0019000000000000006     -7.5E-4                  0                        0.6271031217032715
0.0019500000000000003     -7.5E-4                  0                        0.5994025523985916
0.002                     -7.5E-4                  0                        0.5740989306093103
0.0020500000000000006     -7.5E-4                  0                        0.5506918637624658
0.0021000000000000003     -7.5E-4                  0                        0.5291597150694286
0.00215                   -7.5E-4                  0                        0.5092017630152902
0.0022000000000000006     -7.5E-4                  0                        0.49074196959567484
0.0022500000000000003     -7.5E-4                  0                        0.47371918733027846
0.0023                    -7.5E-4                  0                        0.4577976253415722
0.0023500000000000005     -7.5E-4                  0                        0.4429263372220691
0.0024000000000000002     -7.5E-4                  0                        0.4290108276972762
0.00245                   -7.5E-4                  0                        0.4159861774000678
0.0025000000000000005     -7.5E-4                  0                        0.4037617875142113
0.00255                   -7.5E-4                  0                        0.39227679192072
0.0026                    -7.5E-4                  0                        0.3814967188445739
0.0026500000000000004     -7.5E-4                  0                        0.3712991022920467
0.0027                    -7.5E-4                  0                        0.361675312137787
0.00275                   -7.5E-4                  0                        0.35259041244112993
0.0028000000000000004     -7.5E-4                  0                        0.3440003645521534
0.002850000000000001      -7.5E-4                  0                        0.3358778997155376
0.0029000000000000007     -7.5E-4                  0                        0.32815428913794864
0.0029500000000000004     -7.5E-4                  0                        0.320830905481202
0.003                     -7.5E-4                  0                        0.313882557272948
0.0030499999999999998     -7.5E-4                  0                        0.30727136898097285
0.0030999999999999995     -7.5E-4                  0                        0.30099037333860856
0.003150000000000001      -7.5E-4                  0                        0.29501827600421826
0.0032000000000000006     -7.5E-4                  0                        0.28934319933935493
0.0032500000000000003     -7.5E-4                  0                        0.28392493802788066
0.0033                    -7.5E-4                  0                        0.27876082008827124
0.0033499999999999997     -7.5E-4                  0                        0.27384061539245635
0.003400000000000001      -7.5E-4                  0                        0.2691525870168334
0.003450000000000001      -7.5E-4                  0                        0.26468725660851566
0.0035000000000000005     -7.5E-4                  0                        0.26041855965205757
0.00355                   -7.5E-4                  0                        0.2563467589713355
0.0036                    -7.5E-4                  0                        0.25246441893426713
0.0036499999999999996     -7.5E-4                  0                        0.24876138924428629
0.003700000000000001      -7.5E-4                  0                        0.24522525009184812
0.0037500000000000007     -7.5E-4                  0                        0.2418529038749878
0.0038000000000000004     -7.5E-4                  0                        0.23864328035311608
0.00385                   -7.5E-4                  0                        0.23557959068536868
0.0039                    -7.5E-4                  0                        0.23265848697571878
0.0039499999999999995     -7.5E-4                  0                        0.22987566217565442
0.004000000000000001      -7.5E-4                  0                        0.22722807791505184
0.004050000000000001      -7.5E-4                  0                        0.22471287334280637
0.0041                    -7.5E-4                  0                        0.22231811078295713
0.00415                   -7.5E-4                  0                        0.22004261131047528
0.0042                    -7.5E-4                  0                        0.21788319238537088
0.004250000000000001      -7.5E-4                  0                        0.21583706699642644
0.004300000000000001      -7.5E-4                  0                        0.21390070502789602
0.004350000000000001      -7.5E-4                  0                        0.2120712010896561
0.0044                    -7.5E-4                  0                        0.2103472688999332
0.00445                   -7.5E-4                  0                        0.2087218749106731
0.0045                    -7.5E-4                  0                        0.20719397401314663
0.004550000000000001      -7.5E-4                  0                        0.20576247811969187
0.004600000000000001      -7.5E-4                  0                        0.20442615249540008
0.0046500000000000005     -7.5E-4                  0                        0.2031834099274346
0.0047                    -7.5E-4                  0                        0.20203144513097637
0.00475                   -7.5E-4                  0                        0.20097059348574742
0.0048                    -7.5E-4                  0                        0.20059929443219016
0.004850000000000001      -7.5E-4                  0                        0.20032894891428835
0.004900000000000001      -7.5E-4                  0                        0.1971619956542957
0.00495                   -7.5E-4                  0                        0.18987301151902275
0.005                     -7.5E-4                  0                        0.18394670692334375
-0.005                    -7.0E-4                  0                        0.08578715355070878
-0.00495                  -7.0E-4                  0                        0.08701179731056463
-0.0049                   -7.0E-4                  0                        0.0870422428220818
-0.00485                  -7.0E-4                  0                        0.08709417190600145
-0.0048000000000000004    -7.0E-4                  0                        0.0871690574651901
-0.00475                  -7.0E-4                  0                        0.0872672352290391
-0.0047                   -7.0E-4                  0                        0.08754042198220599
-0.0046500000000000005    -7.0E-4                  0                        0.08783647147988746
-0.0046                   -7.0E-4                  0                        0.08815518730245489
-0.00455                  -7.0E-4                  0                        0.08849782203542986
-0.0045000000000000005    -7.0E-4                  0                        0.08886469584656115
-0.00445                  -7.0E-4                  0                        0.08925606864896113
-0.0044                   -7.0E-4                  0                        0.08967254466400576
-0.00435                  -7.0E-4                  0                        0.09011468725811927
-0.0043                   -7.0E-4                  0                        0.09058415654846533
-0.00425                  -7.0E-4                  0                        0.09108077309357385
-0.0042                   -7.0E-4                  0                        0.09160529259340561
-0.00415                  -7.0E-4                  0                        0.09215939917329292
-0.0041                   -7.0E-4                  0                        0.09274310807787652
-0.00405                  -7.0E-4                  0                        0.09335743876361054
-0.004                    -7.0E-4                  0                        0.09400302734081961
-0.00395                  -7.0E-4                  0                        0.0946827373680856
-0.0039                   -7.0E-4                  0                        0.09539614553979862
-0.00385                  -7.0E-4                  0                        0.09614464245052708
-0.0038                   -7.0E-4                  0                        0.09693031580565235
-0.00375                  -7.0E-4                  0                        0.09775267744967601
-0.0037                   -7.0E-4                  0                        0.09861455208908128
-0.00365                  -7.0E-4                  0                        0.09951738100866275
-0.0036                   -7.0E-4                  0                        0.10046250369196608
-0.00355                  -7.0E-4                  0                        0.10145143653553837
-0.0035                   -7.0E-4                  0                        0.1024864310785933
-0.00345                  -7.0E-4                  0                        0.10356859350755238
-0.0034000000000000002    -7.0E-4                  0                        0.10469847504413787
-0.00335                  -7.0E-4                  0                        0.10588145320365124
-0.0033                   -7.0E-4                  0                        0.10711733718130369
-0.0032500000000000003    -7.0E-4                  0                        0.10840971195615015
-0.0031999999999999997    -7.0E-4                  0                        0.10975958536326952
-0.00315                  -7.0E-4                  0                        0.11116760997098102
-0.0031000000000000003    -7.0E-4                  0                        0.11264069140849076
-0.0030499999999999998    -7.0E-4                  0                        0.11417987357833065
-0.003                    -7.0E-4                  0                        0.11578578018969535
-0.00295                  -7.0E-4                  0                        0.11746312328325728
-0.0029                   -7.0E-4                  0                        0.1192161506366856
-0.00285                  -7.0E-4                  0                        0.12104489991816558
-0.0028                   -7.0E-4                  0                        0.12295220307373014
-0.00275                  -7.0E-4                  0                        0.12494718589581003
-0.0027                   -7.0E-4                  0                        0.12703032558535726
-0.00265                  -7.0E-4                  0                        0.12920231768329676
-0.0026                   -7.0E-4                  0                        0.131472527781338
-0.00255                  -7.0E-4                  0                        0.1338381200653833
-0.0025                   -7.0E-4                  0                        0.13630960058465344
-0.00245                  -7.0E-4                  0                        0.13889039848686419
-0.0024                   -7.0E-4                  0                        0.14158319384776666
-0.00235                  -7.0E-4                  0                        0.14439496925134562
-0.0023                   -7.0E-4                  0                        0.14732675212305837
-0.00225                  -7.0E-4                  0                        0.15038878645528914
-0.0022                   -7.0E-4                  0                        0.15358082762828892
-0.00215                  -7.0E-4                  0                        0.15691564673720712
-0.0021                   -7.0E-4                  0                        0.16039617311490062
-0.00205                  -7.0E-4                  0                        0.1640293690966238
-0.002                    -7.0E-4                  0                        0.16781892667020068
-0.00195                  -7.0E-4                  0                        0.17176980765334002
-0.0018999999999999998    -7.0E-4                  0                        0.17589863848814782
-0.00185                  -7.0E-4                  0                        0.18021038356553826
