% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:36
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-4.99999999999997E-5      -8.0E-4                  0                        0.2720370233186604
0                         -8.0E-4                  0                        0.2633864088959956
5.0000000000000565E-5     -8.0E-4                  0                        0.2551152081651635
1.0000000000000026E-4     -8.0E-4                  0                        0.24719822557046514
1.4999999999999996E-4     -8.0E-4                  0                        0.2396169811215153
2.0000000000000052E-4     -8.0E-4                  0                        0.23235622899736708
2.500000000000002E-4      -8.0E-4                  0                        0.2253952856644264
2.999999999999999E-4      -8.0E-4                  0                        0.218715776720379
3.500000000000005E-4      -8.0E-4                  0                        0.21231092489607178
4.000000000000002E-4      -8.0E-4                  0                        0.20616548050692834
4.499999999999999E-4      -8.0E-4                  0                        0.20026983816243282
5.000000000000004E-4      -8.0E-4                  0                        0.1946055211931364
5.500000000000001E-4      -8.0E-4                  0                        0.18916622775365535
5.999999999999998E-4      -8.0E-4                  0                        0.18394129166217787
6.500000000000004E-4      -8.0E-4                  0                        0.17892410065530945
7.000000000000001E-4      -8.0E-4                  0                        0.1741061241193665
7.499999999999998E-4      -8.0E-4                  0                        0.16947871605565576
8.000000000000004E-4      -8.0E-4                  0                        0.1650317598630386
8.500000000000001E-4      -8.0E-4                  0                        0.16076133738294468
8.999999999999998E-4      -8.0E-4                  0                        0.15665662879969888
9.500000000000003E-4      -8.0E-4                  0                        0.15271525626241356
0.001                     -8.0E-4                  0                        0.14893145882424935
0.0010500000000000006     -8.0E-4                  0                        0.1452988301192346
0.0011000000000000003     -8.0E-4                  0                        0.14180864330296475
0.00115                   -8.0E-4                  0                        0.13845783323781927
0.0012000000000000005     -8.0E-4                  0                        0.13524146826109976
0.0012500000000000002     -8.0E-4                  0                        0.1321579716534016
0.0013                    -8.0E-4                  0                        0.12919947041577684
0.0013500000000000005     -8.0E-4                  0                        0.1263625347658198
0.0014000000000000002     -8.0E-4                  0                        0.12364142192908624
0.00145                   -8.0E-4                  0                        0.12103519846233596
0.0015000000000000005     -8.0E-4                  0                        0.11853618271440404
0.0015500000000000002     -8.0E-4                  0                        0.11614389320237893
0.0015999999999999999     -8.0E-4                  0                        0.11385435114996949
0.0016500000000000004     -8.0E-4                  0                        0.11166406791482537
0.0017000000000000001     -8.0E-4                  0                        0.10956761678162702
0.0017499999999999998     -8.0E-4                  0                        0.10756207114795471
0.0018000000000000004     -8.0E-4                  0                        0.10564497621893651
0.00185                   -8.0E-4                  0                        0.10381435728787426
0.0019000000000000006     -8.0E-4                  0                        0.10206715196189538
0.0019500000000000003     -8.0E-4                  0                        0.10039961650469509
0.002                     -8.0E-4                  0                        0.09880921536090963
0.0020500000000000006     -8.0E-4                  0                        0.09729259375353042
0.0021000000000000003     -8.0E-4                  0                        0.09584599641152877
0.00215                   -8.0E-4                  0                        0.09446846823404642
0.0022000000000000006     -8.0E-4                  0                        0.09315801260203102
0.0022500000000000003     -8.0E-4                  0                        0.09191062864850755
0.0023                    -8.0E-4                  0                        0.09072495420171076
0.0023500000000000005     -8.0E-4                  0                        0.08959700651254002
0.0024000000000000002     -8.0E-4                  0                        0.08852510398308105
0.00245                   -8.0E-4                  0                        0.08750762260521823
0.0025000000000000005     -8.0E-4                  0                        0.08654195018959197
0.00255                   -8.0E-4                  0                        0.0856263871730306
0.0026                    -8.0E-4                  0                        0.08475881900167025
0.0026500000000000004     -8.0E-4                  0                        0.08393669234935877
0.0027                    -8.0E-4                  0                        0.08315701885566759
0.00275                   -8.0E-4                  0                        0.08241937300195701
0.0028000000000000004     -8.0E-4                  0                        0.0817218068401338
0.002850000000000001      -8.0E-4                  0                        0.08106244163092372
0.0029000000000000007     -8.0E-4                  0                        0.08043859542185101
0.0029500000000000004     -8.0E-4                  0                        0.07984913590472964
0.003                     -8.0E-4                  0                        0.07929226974501412
0.0030499999999999998     -8.0E-4                  0                        0.07876677269702269
0.0030999999999999995     -8.0E-4                  0                        0.07827108933703569
0.003150000000000001      -8.0E-4                  0                        0.07780399815325878
0.0032000000000000006     -8.0E-4                  0                        0.07736367742903337
0.0032500000000000003     -8.0E-4                  0                        0.07694880943780313
0.0033                    -8.0E-4                  0                        0.07655758339736558
0.0033499999999999997     -8.0E-4                  0                        0.07618949559840912
0.003400000000000001      -8.0E-4                  0                        0.07584348476066262
0.003450000000000001      -8.0E-4                  0                        0.07551833066391153
0.0035000000000000005     -8.0E-4                  0                        0.07521213750018108
0.00355                   -8.0E-4                  0                        0.07492409076457947
0.0036                    -8.0E-4                  0                        0.07465358417292527
0.0036499999999999996     -8.0E-4                  0                        0.07439966650425198
0.003700000000000001      -8.0E-4                  0                        0.07416134138427531
0.0037500000000000007     -8.0E-4                  0                        0.07393794445452076
0.0038000000000000004     -8.0E-4                  0                        0.07372875814757245
0.00385                   -8.0E-4                  0                        0.07353244462078837
0.0039                    -8.0E-4                  0                        0.07334829066811846
0.0039499999999999995     -8.0E-4                  0                        0.07317599189823694
0.004000000000000001      -8.0E-4                  0                        0.07301497059270193
0.004050000000000001      -8.0E-4                  0                        0.07286452212501626
0.0041                    -8.0E-4                  0                        0.07272381467173207
0.00415                   -8.0E-4                  0                        0.07259230758337969
0.0042                    -8.0E-4                  0                        0.07246958172752689
0.004250000000000001      -8.0E-4                  0                        0.07235538291962143
0.004300000000000001      -8.0E-4                  0                        0.07224911784544338
0.004350000000000001      -8.0E-4                  0                        0.07215048143019079
0.0044                    -8.0E-4                  0                        0.0720591939519842
0.00445                   -8.0E-4                  0                        0.07197458535515297
0.0045                    -8.0E-4                  0                        0.07189656418684164
0.004550000000000001      -8.0E-4                  0                        0.07182527138994357
0.004600000000000001      -8.0E-4                  0                        0.07176040835430386
0.0046500000000000005     -8.0E-4                  0                        0.07170299482210127
0.0047                    -8.0E-4                  0                        0.07165418374671165
0.00475                   -8.0E-4                  0                        0.07161382135613296
0.0048                    -8.0E-4                  0                        0.07159453239490535
0.004850000000000001      -8.0E-4                  0                        0.07158737041220058
0.004900000000000001      -8.0E-4                  0                        0.07161396655048721
0.00495                   -8.0E-4                  0                        0.07167056898572072
0.005                     -8.0E-4                  0                        0.07173417583386318
-0.005                    -7.5E-4                  0                        0.36238373900802007
-0.00495                  -7.5E-4                  0                        0.386939050328785
-0.0049                   -7.5E-4                  0                        0.3923816866904003
-0.00485                  -7.5E-4                  0                        0.3928752754156815
-0.0048000000000000004    -7.5E-4                  0                        0.3936230001226778
-0.00475                  -7.5E-4                  0                        0.3945921679193014
-0.0047                   -7.5E-4                  0                        0.397297249529846
-0.0046500000000000005    -7.5E-4                  0                        0.4002311728405151
-0.0046                   -7.5E-4                  0                        0.40339602020346715
-0.00455                  -7.5E-4                  0                        0.4068133106785077
-0.0045000000000000005    -7.5E-4                  0                        0.41048701438853463
-0.00445                  -7.5E-4                  0                        0.41442744471263326
-0.0044                   -7.5E-4                  0                        0.41864233364638553
-0.00435                  -7.5E-4                  0                        0.4231430991261718
-0.0043                   -7.5E-4                  0                        0.4279636794490272
-0.00425                  -7.5E-4                  0                        0.43310454107385393
-0.0042                   -7.5E-4                  0                        0.4385723302554114
-0.00415                  -7.5E-4                  0                        0.44440039034130174
-0.0041                   -7.5E-4                  0                        0.45061646650552256
-0.00405                  -7.5E-4                  0                        0.4572273550068188
-0.004                    -7.5E-4                  0                        0.4642545159313699
-0.00395                  -7.5E-4                  0                        0.47176828254679376
-0.0039                   -7.5E-4                  0                        0.4797727829801383
-0.00385                  -7.5E-4                  0                        0.4883110538989849
-0.0038                   -7.5E-4                  0                        0.49741909429338826
-0.00375                  -7.5E-4                  0                        0.5071013979345991
-0.0037                   -7.5E-4                  0                        0.5174719972356356
-0.00365                  -7.5E-4                  0                        0.5285614457147244
-0.0036                   -7.5E-4                  0                        0.5404719049623816
-0.00355                  -7.5E-4                  0                        0.5532358375670131
-0.0035                   -7.5E-4                  0                        0.5669626002915382
-0.00345                  -7.5E-4                  0                        0.5817261423995755
-0.0034000000000000002    -7.5E-4                  0                        0.5975963455910723
-0.00335                  -7.5E-4                  0                        0.6148321270022215
-0.0033                   -7.5E-4                  0                        0.6334690402966953
-0.0032500000000000003    -7.5E-4                  0                        0.6537845525226438
-0.0031999999999999997    -7.5E-4                  0                        0.6758914462873814
-0.00315                  -7.5E-4                  0                        0.6999244418721658
-0.0031000000000000003    -7.5E-4                  0                        0.7265087617263404
-0.0030499999999999998    -7.5E-4                  0                        0.7557208750279957
-0.003                    -7.5E-4                  0                        0.787773091914121
-0.00295                  -7.5E-4                  0                        0.8233224098285593
-0.0029                   -7.5E-4                  0                        0.8632880489688397
-0.00285                  -7.5E-4                  0                        0.907738819740533
-0.0028                   -7.5E-4                  0                        0.9576604846874144
-0.00275                  -7.5E-4                  0                        1.0149748457557406
-0.0027                   -7.5E-4                  0                        1.0797044871435277
-0.00265                  -7.5E-4                  0                        1.1553350571222598
-0.0026                   -7.5E-4                  0                        1.2439686874775213
-0.00255                  -7.5E-4                  0                        1.3437807328572042
-0.0025                   -7.5E-4                  0                        1.478498282850242
-0.00245                  -7.5E-4                  0                        1.6572409349738149
-0.0024                   -7.5E-4                  0                        1.9474063103949169
-0.00235                  -7.5E-4                  0                        2.346644880453712
-0.0023                   -7.5E-4                  0                        2.346644880453742
-0.00225                  -7.5E-4                  0                        2.3466448804537414
-0.0022                   -7.5E-4                  0                        2.3466448804537423
-0.00215                  -7.5E-4                  0                        2.3466448804537414
-0.0021                   -7.5E-4                  0                        2.346644880453743
-0.00205                  -7.5E-4                  0                        2.3466448804537423
-0.002                    -7.5E-4                  0                        2.34664488045374
-0.00195                  -7.5E-4                  0                        2.3466448804537423
-0.0018999999999999998    -7.5E-4                  0                        2.3466448804537423
-0.00185                  -7.5E-4                  0                        2.346644880453741
-0.0018                   -7.5E-4                  0                        1.8829069577503867
-0.0017499999999999998    -7.5E-4                  0                        1.6099597089813622
-0.0017000000000000001    -7.5E-4                  0                        1.4445251399144394
-0.00165                  -7.5E-4                  0                        1.3087548485180478
-0.0015999999999999999    -7.5E-4                  0                        1.2013249868951377
-0.0015499999999999997    -7.5E-4                  0                        1.1094811596787593
-0.0015                   -7.5E-4                  0                        1.0307410334816614
-0.00145                  -7.5E-4                  0                        0.9603873444652128
-0.0013999999999999998    -7.5E-4                  0                        0.8978499985936985
-0.00135                  -7.5E-4                  0                        0.8433110763486759
-0.0013                   -7.5E-4                  0                        0.7944845838560501
-0.0012499999999999998    -7.5E-4                  0                        0.7505362619551917
-0.0012000000000000001    -7.5E-4                  0                        0.7103714259347161
-0.00115                  -7.5E-4                  0                        0.6735991649524313
-0.0010999999999999998    -7.5E-4                  0                        0.6403365561050001
-0.0010499999999999997    -7.5E-4                  0                        0.6097378422492963
-0.001                    -7.5E-4                  0                        0.581579256130382
-9.500000000000003E-4     -7.5E-4                  0                        0.5553486966077074
-8.999999999999998E-4     -7.5E-4                  0                        0.5310357762343553
-8.500000000000001E-4     -7.5E-4                  0                        0.5083898524233733
-7.999999999999995E-4     -7.5E-4                  0                        0.4872669369774211
-7.499999999999998E-4     -7.5E-4                  0                        0.46755165814936117
-7.000000000000001E-4     -7.5E-4                  0                        0.4489473810936281
-6.499999999999995E-4     -7.5E-4                  0                        0.4314639931702911
-5.999999999999998E-4     -7.5E-4                  0                        0.41502946677644
-5.500000000000001E-4     -7.5E-4                  0                        0.3994982460176905
-4.999999999999996E-4     -7.5E-4                  0                        0.38480352781996247
-4.499999999999999E-4     -7.5E-4                  0                        0.37089306047245657
-4.000000000000002E-4     -7.5E-4                  0                        0.35772191953258137
-3.499999999999996E-4     -7.5E-4                  0                        0.34516936348734567
-2.999999999999999E-4     -7.5E-4                  0                        0.33323158043477885
-2.500000000000002E-4     -7.5E-4                  0                        0.32186978430113106
-1.9999999999999966E-4    -7.5E-4                  0                        0.3110370868824024
-1.4999999999999996E-4    -7.5E-4                  0                        0.30072713301725024
-1.0000000000000026E-4    -7.5E-4                  0                        0.29086356697680465
-4.99999999999997E-5      -7.5E-4                  0                        0.2814280043239639
0                         -7.5E-4                  0                        0.2724149714346665
5.0000000000000565E-5     -7.5E-4                  0                        0.2637870203260695
1.0000000000000026E-4     -7.5E-4                  0                        0.25551949447146693
1.4999999999999996E-4     -7.5E-4                  0                        0.24760182214501467
2.0000000000000052E-4     -7.5E-4                  0                        0.2400241339608188
2.500000000000002E-4      -7.5E-4                  0                        0.2327448641069583
2.999999999999999E-4      -7.5E-4                  0                        0.22575979769637428
3.500000000000005E-4      -7.5E-4                  0                        0.21905692630561713
4.000000000000002E-4      -7.5E-4                  0                        0.21262576949242482
4.499999999999999E-4      -7.5E-4                  0                        0.20645661363853096
5.000000000000004E-4      -7.5E-4                  0                        0.20052387319206055
5.500000000000001E-4      -7.5E-4                  0                        0.19482756995036307
5.999999999999998E-4      -7.5E-4                  0                        0.18935456531719033
6.500000000000004E-4      -7.5E-4                  0                        0.18409610854495048
7.000000000000001E-4      -7.5E-4                  0                        0.1790422842990793
7.499999999999998E-4      -7.5E-4                  0                        0.17418887488393667
8.000000000000004E-4      -7.5E-4                  0                        0.16953079808431012
8.500000000000001E-4      -7.5E-4                  0                        0.16504947966701486
8.999999999999998E-4      -7.5E-4                  0                        0.16074326988962337
9.500000000000003E-4      -7.5E-4                  0                        0.15660638612313602
0.001                     -7.5E-4                  0                        0.15263589326787738
0.0010500000000000006     -7.5E-4                  0                        0.14882585736200615
0.0011000000000000003     -7.5E-4                  0                        0.1451624783335172
0.00115                   -7.5E-4                  0                        0.14164629555446046
0.0012000000000000005     -7.5E-4                  0                        0.13826994566514061
0.0012500000000000002     -7.5E-4                  0                        0.135030761434943
0.0013                    -7.5E-4                  0                        0.13192364050646954
0.0013500000000000005     -7.5E-4                  0                        0.12894501531448527
0.0014000000000000002     -7.5E-4                  0                        0.12609163372950408
0.00145                   -7.5E-4                  0                        0.12335319020333245
0.0015000000000000005     -7.5E-4                  0                        0.12072890323736872
0.0015500000000000002     -7.5E-4                  0                        0.11821533424041994
0.0015999999999999999     -7.5E-4                  0                        0.11581043809046106
0.0016500000000000004     -7.5E-4                  0                        0.1135118659701163
0.0017000000000000001     -7.5E-4                  0                        0.11130999253170733
0.0017499999999999998     -7.5E-4                  0                        0.10920382053461895
0.0018000000000000004     -7.5E-4                  0                        0.10719077920962411
0.00185                   -7.5E-4                  0                        0.10526819849590442
0.0019000000000000006     -7.5E-4                  0                        0.1034330116766722
0.0019500000000000003     -7.5E-4                  0                        0.10168178355510435
0.002                     -7.5E-4                  0                        0.10001269597868477
0.0020500000000000006     -7.5E-4                  0                        0.09841877710518597
0.0021000000000000003     -7.5E-4                  0                        0.09689924946090107
0.00215                   -7.5E-4                  0                        0.0954516646413274
0.0022000000000000006     -7.5E-4                  0                        0.09407513897036188
0.0022500000000000003     -7.5E-4                  0                        0.09276790116262158
0.0023                    -7.5E-4                  0                        0.09152240664289957
0.0023500000000000005     -7.5E-4                  0                        0.09033783442406312
0.0024000000000000002     -7.5E-4                  0                        0.08921229878753627
0.00245                   -7.5E-4                  0                        0.08814423325074569
0.0025000000000000005     -7.5E-4                  0                        0.08712999686864573
0.00255                   -7.5E-4                  0                        0.08616902536799698
0.0026                    -7.5E-4                  0                        0.08525955635574699
0.0026500000000000004     -7.5E-4                  0                        0.08439592632397368
0.0027                    -7.5E-4                  0                        0.0835776736419242
0.00275                   -7.5E-4                  0                        0.08280303460290928
0.0028000000000000004     -7.5E-4                  0                        0.08207100739926074
0.002850000000000001      -7.5E-4                  0                        0.08138003663668297
0.0029000000000000007     -7.5E-4                  0                        0.0807254540567022
0.0029500000000000004     -7.5E-4                  0                        0.08010711579603962
0.003                     -7.5E-4                  0                        0.07952328605631012
0.0030499999999999998     -7.5E-4                  0                        0.07897169457461212
0.0030999999999999995     -7.5E-4                  0                        0.0784515744636995
0.003150000000000001      -7.5E-4                  0                        0.07796174758930179
0.0032000000000000006     -7.5E-4                  0                        0.07750129602756081
0.0032500000000000003     -7.5E-4                  0                        0.0770662158493937
0.0033                    -7.5E-4                  0                        0.07665611088446096
0.0033499999999999997     -7.5E-4                  0                        0.07627017835497377
0.003400000000000001      -7.5E-4                  0                        0.07590759595540034
0.003450000000000001      -7.5E-4                  0                        0.0755673709145767
0.0035000000000000005     -7.5E-4                  0                        0.07524651534677622
0.00355                   -7.5E-4                  0                        0.07494497559652778
0.0036                    -7.5E-4                  0                        0.07466184675350242
0.0036499999999999996     -7.5E-4                  0                        0.074396208894437
0.003700000000000001      -7.5E-4                  0                        0.0741465676164082
0.0037500000000000007     -7.5E-4                  0                        0.07391256437154506
0.0038000000000000004     -7.5E-4                  0                        0.07369396898595588
0.00385                   -7.5E-4                  0                        0.07348849872915877
0.0039                    -7.5E-4                  0                        0.07329575606226776
0.0039499999999999995     -7.5E-4                  0                        0.07311532061555873
0.004000000000000001      -7.5E-4                  0                        0.0729467854241539
0.004050000000000001      -7.5E-4                  0                        0.07278971991663377
0.0041                    -7.5E-4                  0                        0.07264232584329083
0.00415                   -7.5E-4                  0                        0.07250442526588545
0.0042                    -7.5E-4                  0                        0.07237568359500281
0.004250000000000001      -7.5E-4                  0                        0.07225570046616285
0.004300000000000001      -7.5E-4                  0                        0.07214389723855905
0.004350000000000001      -7.5E-4                  0                        0.07203985718181245
0.0044                    -7.5E-4                  0                        0.07194339952201399
0.00445                   -7.5E-4                  0                        0.07185339922000854
0.0045                    -7.5E-4                  0                        0.07176967554609447
0.004550000000000001      -7.5E-4                  0                        0.07169210415961527
0.004600000000000001      -7.5E-4                  0                        0.07162049017425368
0.0046500000000000005     -7.5E-4                  0                        0.07155456457005922
0.0047                    -7.5E-4                  0                        0.07149367862798693
0.00475                   -7.5E-4                  0                        0.0714378412407581
0.0048                    -7.5E-4                  0                        0.07141836716585978
0.004850000000000001      -7.5E-4                  0                        0.07140425211062106
0.004900000000000001      -7.5E-4                  0                        0.07144023981946962
0.00495                   -7.5E-4                  0                        0.07153665892353368
0.005                     -7.5E-4                  0                        0.07160891269385296
-0.005                    -7.0E-4                  0                        0.38029968397847674
-0.00495                  -7.0E-4                  0                        0.3920590044390987
-0.0049                   -7.0E-4                  0                        0.39236127537423277
-0.00485                  -7.0E-4                  0                        0.39287537292941305
-0.0048000000000000004    -7.0E-4                  0                        0.39361427904667484
-0.00475                  -7.0E-4                  0                        0.3945834515979721
-0.0047                   -7.0E-4                  0                        0.3972861345425346
-0.0046500000000000005    -7.0E-4                  0                        0.400219506681176
-0.0046                   -7.0E-4                  0                        0.403383419006599
-0.00455                  -7.0E-4                  0                        0.4067980232487637
-0.0045000000000000005    -7.0E-4                  0                        0.41047305819239227
-0.00445                  -7.0E-4                  0                        0.41440903045900085
-0.0044                   -7.0E-4                  0                        0.4186195583687717
-0.00435                  -7.0E-4                  0                        0.4231172161132479
-0.0043                   -7.0E-4                  0                        0.4279346539294891
-0.00425                  -7.0E-4                  0                        0.43306948708251153
-0.0042                   -7.0E-4                  0                        0.4385342284527178
-0.00415                  -7.0E-4                  0                        0.4443656591921206
-0.0041                   -7.0E-4                  0                        0.45057526261517494
-0.00405                  -7.0E-4                  0                        0.4571798073882801
-0.004                    -7.0E-4                  0                        0.46419878612513554
-0.00395                  -7.0E-4                  0                        0.47170989493147314
-0.0039                   -7.0E-4                  0                        0.4797007348250653
-0.00385                  -7.0E-4                  0                        0.4882397546135231
-0.0038                   -7.0E-4                  0                        0.4973277266817612
-0.00375                  -7.0E-4                  0                        0.5069996602600088
-0.0037                   -7.0E-4                  0                        0.5173492015879263
-0.00365                  -7.0E-4                  0                        0.5284448591587427
-0.0036                   -7.0E-4                  0                        0.5403155497618368
-0.00355                  -7.0E-4                  0                        0.5530499100517465
-0.0035                   -7.0E-4                  0                        0.5667901120256734
-0.00345                  -7.0E-4                  0                        0.5815063989598434
-0.0034000000000000002    -7.0E-4                  0                        0.5973021169095274
-0.00335                  -7.0E-4                  0                        0.6144512607824543
-0.0033                   -7.0E-4                  0                        0.6332249500587758
-0.0032500000000000003    -7.0E-4                  0                        0.6535002371600214
-0.0031999999999999997    -7.0E-4                  0                        0.675466112292288
-0.00315                  -7.0E-4                  0                        0.6992965993896751
-0.0031000000000000003    -7.0E-4                  0                        0.7256148493519208
-0.0030499999999999998    -7.0E-4                  0                        0.7547637782321973
-0.003                    -7.0E-4                  0                        0.786679301099818
-0.00295                  -7.0E-4                  0                        0.8222434926983168
-0.0029                   -7.0E-4                  0                        0.8620152333218758
-0.00285                  -7.0E-4                  0                        0.9059106740035825
-0.0028                   -7.0E-4                  0                        0.9549652407274634
-0.00275                  -7.0E-4                  0                        1.0115744301618022
-0.0027                   -7.0E-4                  0                        1.0764029212376918
-0.00265                  -7.0E-4                  0                        1.150290675139512
-0.0026                   -7.0E-4                  0                        1.237256433997423
-0.00255                  -7.0E-4                  0                        1.336738633206229
-0.0025                   -7.0E-4                  0                        1.4580930816125683
-0.00245                  -7.0E-4                  0                        1.6188626597516904
-0.0024                   -7.0E-4                  0                        1.8095163410493806
-0.00235                  -7.0E-4                  0                        2.0379003337728316
-0.0023                   -7.0E-4                  0                        2.1179864856120183
-0.00225                  -7.0E-4                  0                        2.142933865219662
-0.0022                   -7.0E-4                  0                        2.156920263620527
-0.00215                  -7.0E-4                  0                        2.1658007888966417
-0.0021                   -7.0E-4                  0                        2.170674992342182
-0.00205                  -7.0E-4                  0                        2.1641556771017325
-0.002                    -7.0E-4                  0                        2.1540155837506205
-0.00195                  -7.0E-4                  0                        2.1383058653768656
-0.0018999999999999998    -7.0E-4                  0                        2.0843609761000956
-0.00185                  -7.0E-4                  0                        1.997717310380188
