% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:28
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
1.4999999999999996E-4     -8.0E-4                  0                        0.13236517416945573
2.0000000000000052E-4     -8.0E-4                  0                        0.12931676866814812
2.500000000000002E-4      -8.0E-4                  0                        0.12638459540282354
2.999999999999999E-4      -8.0E-4                  0                        0.12355995936352869
3.500000000000005E-4      -8.0E-4                  0                        0.12084442626655649
4.000000000000002E-4      -8.0E-4                  0                        0.11823379260949289
4.499999999999999E-4      -8.0E-4                  0                        0.1157250062625457
5.000000000000004E-4      -8.0E-4                  0                        0.11331505555535157
5.500000000000001E-4      -8.0E-4                  0                        0.11100162092621993
5.999999999999998E-4      -8.0E-4                  0                        0.108782392060379
6.500000000000004E-4      -8.0E-4                  0                        0.10665549483621878
7.000000000000001E-4      -8.0E-4                  0                        0.10461884989072391
7.499999999999998E-4      -8.0E-4                  0                        0.10266995483361428
8.000000000000004E-4      -8.0E-4                  0                        0.10080425686626485
8.500000000000001E-4      -8.0E-4                  0                        0.09902305258211526
8.999999999999998E-4      -8.0E-4                  0                        0.09732093883147017
9.500000000000003E-4      -8.0E-4                  0                        0.09569820503829501
0.001                     -8.0E-4                  0                        0.0941526935153583
0.0010500000000000006     -8.0E-4                  0                        0.09268167199396346
0.0011000000000000003     -8.0E-4                  0                        0.09128257405706866
0.00115                   -8.0E-4                  0                        0.08995395896398695
0.0012000000000000005     -8.0E-4                  0                        0.08869404912354877
0.0012500000000000002     -8.0E-4                  0                        0.08750262047100706
0.0013                    -8.0E-4                  0                        0.08637605235516187
0.0013500000000000005     -8.0E-4                  0                        0.08531317597066579
0.0014000000000000002     -8.0E-4                  0                        0.08431103436272999
0.00145                   -8.0E-4                  0                        0.08337006785755455
0.0015000000000000005     -8.0E-4                  0                        0.08248618606810988
0.0015500000000000002     -8.0E-4                  0                        0.08165949198256196
0.0015999999999999999     -8.0E-4                  0                        0.08088812308410653
0.0016500000000000004     -8.0E-4                  0                        0.08017026682909956
0.0017000000000000001     -8.0E-4                  0                        0.0795033775933427
0.0017499999999999998     -8.0E-4                  0                        0.07888588925275275
0.0018000000000000004     -8.0E-4                  0                        0.07831654174943885
0.00185                   -8.0E-4                  0                        0.0777943637826315
0.0019000000000000006     -8.0E-4                  0                        0.07731769147974334
0.0019500000000000003     -8.0E-4                  0                        0.07688451082985252
0.002                     -8.0E-4                  0                        0.07649342058647803
0.0020500000000000006     -8.0E-4                  0                        0.07614227875632996
0.0021000000000000003     -8.0E-4                  0                        0.07582899640944331
0.00215                   -8.0E-4                  0                        0.07555298584902076
0.0022000000000000006     -8.0E-4                  0                        0.07531316087533582
0.0022500000000000003     -8.0E-4                  0                        0.07510722480735388
0.0023                    -8.0E-4                  0                        0.0749337629298581
0.0023500000000000005     -8.0E-4                  0                        0.07479058450482307
0.0024000000000000002     -8.0E-4                  0                        0.07467663265459389
0.00245                   -8.0E-4                  0                        0.07459074569997368
0.0025000000000000005     -8.0E-4                  0                        0.0745311580773089
0.00255                   -8.0E-4                  0                        0.07449688270178444
0.0026                    -8.0E-4                  0                        0.07448655752257764
0.0026500000000000004     -8.0E-4                  0                        0.07449785076871364
0.0027                    -8.0E-4                  0                        0.07452920345322225
0.00275                   -8.0E-4                  0                        0.0745800563133634
0.0028000000000000004     -8.0E-4                  0                        0.07464928242665869
0.002850000000000001      -8.0E-4                  0                        0.07473573574239413
0.0029000000000000007     -8.0E-4                  0                        0.07483699883637186
0.0029500000000000004     -8.0E-4                  0                        0.07495236290446733
0.003                     -8.0E-4                  0                        0.07508049442200708
0.0030499999999999998     -8.0E-4                  0                        0.0752204473320197
0.0030999999999999995     -8.0E-4                  0                        0.07537114688108228
0.003150000000000001      -8.0E-4                  0                        0.07553185900852284
0.0032000000000000006     -8.0E-4                  0                        0.07570170758244342
0.0032500000000000003     -8.0E-4                  0                        0.07587847465464284
0.0033                    -8.0E-4                  0                        0.07606163123930469
0.0033499999999999997     -8.0E-4                  0                        0.07625044538860555
0.003400000000000001      -8.0E-4                  0                        0.07644444637837237
0.003450000000000001      -8.0E-4                  0                        0.07664297701330768
0.0035000000000000005     -8.0E-4                  0                        0.07684412095183005
0.00355                   -8.0E-4                  0                        0.07704749389565953
0.0036                    -8.0E-4                  0                        0.07725255099717003
0.0036499999999999996     -8.0E-4                  0                        0.07745868656767262
0.003700000000000001      -8.0E-4                  0                        0.0776650139142643
0.0037500000000000007     -8.0E-4                  0                        0.0778712799446425
0.0038000000000000004     -8.0E-4                  0                        0.07807721081449434
0.00385                   -8.0E-4                  0                        0.07828101071896289
0.0039                    -8.0E-4                  0                        0.07848311642348876
0.0039499999999999995     -8.0E-4                  0                        0.07868275279412265
0.004000000000000001      -8.0E-4                  0                        0.07887970986782376
0.004050000000000001      -8.0E-4                  0                        0.07907466604801111
0.0041                    -8.0E-4                  0                        0.07926507681253225
0.00415                   -8.0E-4                  0                        0.07945220725959562
0.0042                    -8.0E-4                  0                        0.07963578284458746
0.004250000000000001      -8.0E-4                  0                        0.07981497115381848
0.004300000000000001      -8.0E-4                  0                        0.0799906988582074
0.004350000000000001      -8.0E-4                  0                        0.08016212184487305
0.0044                    -8.0E-4                  0                        0.08033175516204247
0.00445                   -8.0E-4                  0                        0.08049579846210841
0.0045                    -8.0E-4                  0                        0.08065893056551737
0.004550000000000001      -8.0E-4                  0                        0.08082081715072077
0.004600000000000001      -8.0E-4                  0                        0.08098080753483079
0.0046500000000000005     -8.0E-4                  0                        0.08114605453913715
0.0047                    -8.0E-4                  0                        0.08131940175835034
0.00475                   -8.0E-4                  0                        0.0815014566355508
0.0048                    -8.0E-4                  0                        0.0817047003930196
0.004850000000000001      -8.0E-4                  0                        0.08197851538411219
0.004900000000000001      -8.0E-4                  0                        0.08266413090170611
0.00495                   -8.0E-4                  0                        0.08376828342786441
0.005                     -8.0E-4                  0                        0.08498074217168594
-0.005                    -7.5E-4                  0                        1.037571159630592
-0.00495                  -7.5E-4                  0                        1.1196180995975435
-0.0049                   -7.5E-4                  0                        1.1395016059216472
-0.00485                  -7.5E-4                  0                        1.1455224758456781
-0.0048000000000000004    -7.5E-4                  0                        1.1554674530005467
-0.00475                  -7.5E-4                  0                        1.1685552646777297
-0.0047                   -7.5E-4                  0                        1.2061386286655653
-0.0046500000000000005    -7.5E-4                  0                        1.2480867889896408
-0.0046                   -7.5E-4                  0                        1.294660107352703
-0.00455                  -7.5E-4                  0                        1.3479861105345274
-0.0045000000000000005    -7.5E-4                  0                        1.4084486127644713
-0.00445                  -7.5E-4                  0                        1.4789947988132028
-0.0044                   -7.5E-4                  0                        1.561407001332403
-0.00435                  -7.5E-4                  0                        1.6617438955178458
-0.0043                   -7.5E-4                  0                        1.790039386724899
-0.00425                  -7.5E-4                  0                        1.944025759717379
-0.0042                   -7.5E-4                  0                        2.1936870334877
-0.00415                  -7.5E-4                  0                        2.632848051877869
-0.0041                   -7.5E-4                  0                        2.6328480518778696
-0.00405                  -7.5E-4                  0                        2.6328480518778705
-0.004                    -7.5E-4                  0                        2.6328480518778696
-0.00395                  -7.5E-4                  0                        2.63284805187787
-0.0039                   -7.5E-4                  0                        2.6328480518778683
-0.00385                  -7.5E-4                  0                        2.6328480518778696
-0.0038                   -7.5E-4                  0                        2.6328480518778705
-0.00375                  -7.5E-4                  0                        2.632848051877871
-0.0037                   -7.5E-4                  0                        2.6328480518778705
-0.00365                  -7.5E-4                  0                        2.6328480518778714
-0.0036                   -7.5E-4                  0                        2.2171427398196695
-0.00355                  -7.5E-4                  0                        1.9012811906210068
-0.0035                   -7.5E-4                  0                        1.7166724107657914
-0.00345                  -7.5E-4                  0                        1.5686503244577548
-0.0034000000000000002    -7.5E-4                  0                        1.4550403483760914
-0.00335                  -7.5E-4                  0                        1.3580574055982995
-0.0033                   -7.5E-4                  0                        1.274633940256245
-0.0032500000000000003    -7.5E-4                  0                        1.2003837847042729
-0.0031999999999999997    -7.5E-4                  0                        1.133944227415968
-0.00315                  -7.5E-4                  0                        1.0752424056743226
-0.0031000000000000003    -7.5E-4                  0                        1.0219496922934
-0.0030499999999999998    -7.5E-4                  0                        0.9733980650750373
-0.003                    -7.5E-4                  0                        0.9295459031753764
-0.00295                  -7.5E-4                  0                        0.8891581569823982
-0.0029                   -7.5E-4                  0                        0.8516640355819768
-0.00285                  -7.5E-4                  0                        0.8169433761741995
-0.0028                   -7.5E-4                  0                        0.784810485036726
-0.00275                  -7.5E-4                  0                        0.7546150172760733
-0.0027                   -7.5E-4                  0                        0.7263070143226898
-0.00265                  -7.5E-4                  0                        0.6997078261131691
-0.0026                   -7.5E-4                  0                        0.674595854317043
-0.00255                  -7.5E-4                  0                        0.6509390820086517
-0.0025                   -7.5E-4                  0                        0.6284740411056631
-0.00245                  -7.5E-4                  0                        0.6071463409286668
-0.0024                   -7.5E-4                  0                        0.5867992005697114
-0.00235                  -7.5E-4                  0                        0.5673860590964321
-0.0023                   -7.5E-4                  0                        0.5488629460946762
-0.00225                  -7.5E-4                  0                        0.5311364877574163
-0.0022                   -7.5E-4                  0                        0.514188124238486
-0.00215                  -7.5E-4                  0                        0.4979052174116305
-0.0021                   -7.5E-4                  0                        0.4822699079756861
-0.00205                  -7.5E-4                  0                        0.46722848968698777
-0.002                    -7.5E-4                  0                        0.4527624491784786
-0.00195                  -7.5E-4                  0                        0.4388566569585763
-0.0018999999999999998    -7.5E-4                  0                        0.42543717410509113
-0.00185                  -7.5E-4                  0                        0.4124942458198369
-0.0018                   -7.5E-4                  0                        0.40000963876688717
-0.0017499999999999998    -7.5E-4                  0                        0.3879559041488272
-0.0017000000000000001    -7.5E-4                  0                        0.37631252967945794
-0.00165                  -7.5E-4                  0                        0.3650626298041039
-0.0015999999999999999    -7.5E-4                  0                        0.3542012306843297
-0.0015499999999999997    -7.5E-4                  0                        0.34369076078348226
-0.0015                   -7.5E-4                  0                        0.3335245813342879
-0.00145                  -7.5E-4                  0                        0.3236865432937281
-0.0013999999999999998    -7.5E-4                  0                        0.31417043779132214
-0.00135                  -7.5E-4                  0                        0.30497485599662666
-0.0013                   -7.5E-4                  0                        0.29607105936176936
-0.0012499999999999998    -7.5E-4                  0                        0.28745157221252693
-0.0012000000000000001    -7.5E-4                  0                        0.27910732307464825
-0.00115                  -7.5E-4                  0                        0.2710297064067325
-0.0010999999999999998    -7.5E-4                  0                        0.26321519945830485
-0.0010499999999999997    -7.5E-4                  0                        0.25565317038450824
-0.001                    -7.5E-4                  0                        0.24833747901972622
-9.500000000000003E-4     -7.5E-4                  0                        0.24125102478877788
-8.999999999999998E-4     -7.5E-4                  0                        0.23439265098511528
-8.500000000000001E-4     -7.5E-4                  0                        0.2277544383752241
-7.999999999999995E-4     -7.5E-4                  0                        0.22133428058326787
-7.499999999999998E-4     -7.5E-4                  0                        0.21512677495631968
-7.000000000000001E-4     -7.5E-4                  0                        0.20911607241926355
-6.499999999999995E-4     -7.5E-4                  0                        0.20330201836220535
-5.999999999999998E-4     -7.5E-4                  0                        0.19767940098982534
-5.500000000000001E-4     -7.5E-4                  0                        0.19224232178627812
-4.999999999999996E-4     -7.5E-4                  0                        0.1869846224676541
-4.499999999999999E-4     -7.5E-4                  0                        0.18190396678793463
-4.000000000000002E-4     -7.5E-4                  0                        0.1769965414633948
-3.499999999999996E-4     -7.5E-4                  0                        0.17224976777708814
-2.999999999999999E-4     -7.5E-4                  0                        0.16766298565858181
-2.500000000000002E-4     -7.5E-4                  0                        0.16323419954579071
-1.9999999999999966E-4    -7.5E-4                  0                        0.15895821882347147
-1.4999999999999996E-4    -7.5E-4                  0                        0.1548338973807894
-1.0000000000000026E-4    -7.5E-4                  0                        0.15085031586680803
-4.99999999999997E-5      -7.5E-4                  0                        0.14700505794707355
0                         -7.5E-4                  0                        0.14329766255817997
5.0000000000000565E-5     -7.5E-4                  0                        0.13972293970661345
1.0000000000000026E-4     -7.5E-4                  0                        0.13627639061708374
1.4999999999999996E-4     -7.5E-4                  0                        0.13295694042357664
2.0000000000000052E-4     -7.5E-4                  0                        0.12976241301941974
2.500000000000002E-4      -7.5E-4                  0                        0.12668409062040492
2.999999999999999E-4      -7.5E-4                  0                        0.12372119676521046
3.500000000000005E-4      -7.5E-4                  0                        0.12087139165138155
4.000000000000002E-4      -7.5E-4                  0                        0.11813282563851815
4.499999999999999E-4      -7.5E-4                  0                        0.11550321213027293
5.000000000000004E-4      -7.5E-4                  0                        0.11297590401295529
5.500000000000001E-4      -7.5E-4                  0                        0.11055072478872124
5.999999999999998E-4      -7.5E-4                  0                        0.10822419563159874
6.500000000000004E-4      -7.5E-4                  0                        0.10599441619276222
7.000000000000001E-4      -7.5E-4                  0                        0.1038582118766655
7.499999999999998E-4      -7.5E-4                  0                        0.10181472099523325
8.000000000000004E-4      -7.5E-4                  0                        0.09986229527144766
8.500000000000001E-4      -7.5E-4                  0                        0.09799474090374571
8.999999999999998E-4      -7.5E-4                  0                        0.09621148614183389
9.500000000000003E-4      -7.5E-4                  0                        0.09451085604929658
0.001                     -7.5E-4                  0                        0.09289205763781166
0.0010500000000000006     -7.5E-4                  0                        0.09135295672125071
0.0011000000000000003     -7.5E-4                  0                        0.08988832574991562
0.00115                   -7.5E-4                  0                        0.08849828109008337
0.0012000000000000005     -7.5E-4                  0                        0.08717988870325204
0.0012500000000000002     -7.5E-4                  0                        0.08593241089543174
0.0013                    -7.5E-4                  0                        0.08475364755165862
0.0013500000000000005     -7.5E-4                  0                        0.08364219620326996
0.0014000000000000002     -7.5E-4                  0                        0.08259671113652309
0.00145                   -7.5E-4                  0                        0.0816125783777913
0.0015000000000000005     -7.5E-4                  0                        0.08068936673727498
0.0015500000000000002     -7.5E-4                  0                        0.07982547247257114
0.0015999999999999999     -7.5E-4                  0                        0.07902012033750204
0.0016500000000000004     -7.5E-4                  0                        0.0782721549454488
0.0017000000000000001     -7.5E-4                  0                        0.07757675211124995
0.0017499999999999998     -7.5E-4                  0                        0.07693339485757389
0.0018000000000000004     -7.5E-4                  0                        0.07634078216348929
0.00185                   -7.5E-4                  0                        0.0757975389842037
0.0019000000000000006     -7.5E-4                  0                        0.07530191144740035
0.0019500000000000003     -7.5E-4                  0                        0.07485209434969348
0.002                     -7.5E-4                  0                        0.0744470685666772
0.0020500000000000006     -7.5E-4                  0                        0.07408273802915666
0.0021000000000000003     -7.5E-4                  0                        0.073758618127508
0.00215                   -7.5E-4                  0                        0.07347330149712247
0.0022000000000000006     -7.5E-4                  0                        0.07322625196440109
0.0022500000000000003     -7.5E-4                  0                        0.07301638892101964
0.0023                    -7.5E-4                  0                        0.07283895386917826
0.0023500000000000005     -7.5E-4                  0                        0.07269339921066079
0.0024000000000000002     -7.5E-4                  0                        0.07257856742675331
0.00245                   -7.5E-4                  0                        0.07249339465724906
0.0025000000000000005     -7.5E-4                  0                        0.07243549529089326
0.00255                   -7.5E-4                  0                        0.07240443516768627
0.0026                    -7.5E-4                  0                        0.07239900824581291
0.0026500000000000004     -7.5E-4                  0                        0.072415316544099
0.0027                    -7.5E-4                  0                        0.0724530398628257
0.00275                   -7.5E-4                  0                        0.0725109477872111
0.0028000000000000004     -7.5E-4                  0                        0.07258832209148462
0.002850000000000001      -7.5E-4                  0                        0.07268405347630749
0.0029000000000000007     -7.5E-4                  0                        0.07279476487146662
0.0029500000000000004     -7.5E-4                  0                        0.0729203395098423
0.003                     -7.5E-4                  0                        0.07305943159820481
0.0030499999999999998     -7.5E-4                  0                        0.07321045186460291
0.0030999999999999995     -7.5E-4                  0                        0.07337284038676743
0.003150000000000001      -7.5E-4                  0                        0.07354574078344898
0.0032000000000000006     -7.5E-4                  0                        0.07372847408498986
0.0032500000000000003     -7.5E-4                  0                        0.07391805670529877
0.0033                    -7.5E-4                  0                        0.07411418224944452
0.0033499999999999997     -7.5E-4                  0                        0.07431621316803855
0.003400000000000001      -7.5E-4                  0                        0.07452359347049245
0.003450000000000001      -7.5E-4                  0                        0.07473556746251814
0.0035000000000000005     -7.5E-4                  0                        0.07494987441854034
0.00355                   -7.5E-4                  0                        0.07516647779162344
0.0036                    -7.5E-4                  0                        0.0753846508645829
0.0036499999999999996     -7.5E-4                  0                        0.07560368409600833
0.003700000000000001      -7.5E-4                  0                        0.07582250005540364
0.0037500000000000007     -7.5E-4                  0                        0.07604085725892623
0.0038000000000000004     -7.5E-4                  0                        0.07625858928154228
0.00385                   -7.5E-4                  0                        0.07647399054169812
0.0039                    -7.5E-4                  0                        0.0766867447806274
0.0039499999999999995     -7.5E-4                  0                        0.07689636204450022
0.004000000000000001      -7.5E-4                  0                        0.07710269754245573
0.004050000000000001      -7.5E-4                  0                        0.0773054399121438
0.0041                    -7.5E-4                  0                        0.07750325978445413
0.00415                   -7.5E-4                  0                        0.07769601919315182
0.0042                    -7.5E-4                  0                        0.07788340193446379
0.004250000000000001      -7.5E-4                  0                        0.07806514855941461
0.004300000000000001      -7.5E-4                  0                        0.0782407928584224
0.004350000000000001      -7.5E-4                  0                        0.07841012975974285
0.0044                    -7.5E-4                  0                        0.07857298713499443
0.00445                   -7.5E-4                  0                        0.07872852372079778
0.0045                    -7.5E-4                  0                        0.07887661323619886
0.004550000000000001      -7.5E-4                  0                        0.07901707897377057
0.004600000000000001      -7.5E-4                  0                        0.07914983197852354
0.0046500000000000005     -7.5E-4                  0                        0.07927464408118638
0.0047                    -7.5E-4                  0                        0.07939081736194312
0.00475                   -7.5E-4                  0                        0.07949831847984672
0.0048                    -7.5E-4                  0                        0.07953595424496895
0.004850000000000001      -7.5E-4                  0                        0.07956349228732776
0.004900000000000001      -7.5E-4                  0                        0.08025285633166837
0.00495                   -7.5E-4                  0                        0.08186412943356083
0.005                     -7.5E-4                  0                        0.08316285182848585
-0.005                    -7.0E-4                  0                        1.094175602381137
-0.00495                  -7.0E-4                  0                        1.133997823618914
-0.0049                   -7.0E-4                  0                        1.13810665441116
-0.00485                  -7.0E-4                  0                        1.1449692435922694
-0.0048000000000000004    -7.0E-4                  0                        1.1547431780946484
-0.00475                  -7.0E-4                  0                        1.1677375554936356
-0.0047                   -7.0E-4                  0                        1.205203189661148
-0.0046500000000000005    -7.0E-4                  0                        1.2466788631534798
-0.0046                   -7.0E-4                  0                        1.2926078479562118
-0.00455                  -7.0E-4                  0                        1.3449952915167678
-0.0045000000000000005    -7.0E-4                  0                        1.4060037109384314
-0.00445                  -7.0E-4                  0                        1.4743104952305697
-0.0044                   -7.0E-4                  0                        1.553717231844219
-0.00435                  -7.0E-4                  0                        1.6490477081328505
-0.0043                   -7.0E-4                  0                        1.7720870149268608
-0.00425                  -7.0E-4                  0                        1.9137546504417136
-0.0042                   -7.0E-4                  0                        2.068946655725969
-0.00415                  -7.0E-4                  0                        2.3075420682561587
-0.0041                   -7.0E-4                  0                        2.3911304618911546
-0.00405                  -7.0E-4                  0                        2.42360328226943
-0.004                    -7.0E-4                  0                        2.4403052129264706
-0.00395                  -7.0E-4                  0                        2.451907572721716
-0.0039                   -7.0E-4                  0                        2.4528450927328573
-0.00385                  -7.0E-4                  0                        2.4480364857697112
-0.0038                   -7.0E-4                  0                        2.4333283576642857
-0.00375                  -7.0E-4                  0                        2.418169208672317
-0.0037                   -7.0E-4                  0                        2.383557532388214
-0.00365                  -7.0E-4                  0                        2.3141556881119194
-0.0036                   -7.0E-4                  0                        2.0535244443454506
-0.00355                  -7.0E-4                  0                        1.8475079873400106
-0.0035                   -7.0E-4                  0                        1.69228862947792
-0.00345                  -7.0E-4                  0                        1.5548309233193032
-0.0034000000000000002    -7.0E-4                  0                        1.4472871060005483
-0.00335                  -7.0E-4                  0                        1.3535107873352783
-0.0033                   -7.0E-4                  0                        1.270512505728779
-0.0032500000000000003    -7.0E-4                  0                        1.1958696403541442
-0.0031999999999999997    -7.0E-4                  0                        1.1308696990324558
-0.00315                  -7.0E-4                  0                        1.0732695428922367
-0.0031000000000000003    -7.0E-4                  0                        1.0207560019241977
-0.0030499999999999998    -7.0E-4                  0                        0.9725343346165999
-0.003                    -7.0E-4                  0                        0.9285542592419992
-0.00295                  -7.0E-4                  0                        0.8882791039251493
-0.0029                   -7.0E-4                  0                        0.8508348622351589
-0.00285                  -7.0E-4                  0                        0.8163587776687634
-0.0028                   -7.0E-4                  0                        0.7843745860645456
-0.00275                  -7.0E-4                  0                        0.7542691792847154
-0.0027                   -7.0E-4                  0                        0.7259173199993567
-0.00265                  -7.0E-4                  0                        0.6994225851965468
-0.0026                   -7.0E-4                  0                        0.6743166905707295
-0.00255                  -7.0E-4                  0                        0.6506962591696808
-0.0025                   -7.0E-4                  0                        0.6282651433983005
-0.00245                  -7.0E-4                  0                        0.606928286624466
-0.0024                   -7.0E-4                  0                        0.5866310553156047
-0.00235                  -7.0E-4                  0                        0.5672483420618504
-0.0023                   -7.0E-4                  0                        0.5487434719252122
-0.00225                  -7.0E-4                  0                        0.531031182563723
-0.0022                   -7.0E-4                  0                        0.5140916563510447
-0.00215                  -7.0E-4                  0                        0.497818887222984
-0.0021                   -7.0E-4                  0                        0.482189747730351
-0.00205                  -7.0E-4                  0                        0.4671616460949247
-0.002                    -7.0E-4                  0                        0.4527112262196785
-0.00195                  -7.0E-4                  0                        0.4388105031304921
-0.0018999999999999998    -7.0E-4                  0                        0.4253930990185334
-0.00185                  -7.0E-4                  0                        0.4124550704419479
-0.0018                   -7.0E-4                  0                        0.3999736184627978
