% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:39
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-4.499999999999999E-4     -8.0E-4                  0                        2.0321250291738484
-4.000000000000002E-4     -8.0E-4                  0                        2.048123582638942
-3.499999999999996E-4     -8.0E-4                  0                        2.0614461828440325
-2.999999999999999E-4     -8.0E-4                  0                        2.063541770052526
-2.500000000000002E-4     -8.0E-4                  0                        2.0603131065297204
-1.9999999999999966E-4    -8.0E-4                  0                        2.0515941757369
-1.4999999999999996E-4    -8.0E-4                  0                        2.033100413088678
-1.0000000000000026E-4    -8.0E-4                  0                        1.9859087156973991
-4.99999999999997E-5      -8.0E-4                  0                        1.9214791806260467
0                         -8.0E-4                  0                        1.6811247810671022
5.0000000000000565E-5     -8.0E-4                  0                        1.4961891336278648
1.0000000000000026E-4     -8.0E-4                  0                        1.3421821297354568
1.4999999999999996E-4     -8.0E-4                  0                        1.217466071338919
2.0000000000000052E-4     -8.0E-4                  0                        1.1120752178649802
2.500000000000002E-4      -8.0E-4                  0                        1.0229911002827528
2.999999999999999E-4      -8.0E-4                  0                        0.9461712569098122
3.500000000000005E-4      -8.0E-4                  0                        0.8793206857039775
4.000000000000002E-4      -8.0E-4                  0                        0.8206326332459996
4.499999999999999E-4      -8.0E-4                  0                        0.7689567723296623
5.000000000000004E-4      -8.0E-4                  0                        0.722431634547916
5.500000000000001E-4      -8.0E-4                  0                        0.6807850823134038
5.999999999999998E-4      -8.0E-4                  0                        0.6431804388936421
6.500000000000004E-4      -8.0E-4                  0                        0.6091499857895022
7.000000000000001E-4      -8.0E-4                  0                        0.5782192279689576
7.499999999999998E-4      -8.0E-4                  0                        0.5499257527223133
8.000000000000004E-4      -8.0E-4                  0                        0.5240731452984789
8.500000000000001E-4      -8.0E-4                  0                        0.5001813319507229
8.999999999999998E-4      -8.0E-4                  0                        0.4781394469162817
9.500000000000003E-4      -8.0E-4                  0                        0.45772322008220606
0.001                     -8.0E-4                  0                        0.4387817944948584
0.0010500000000000006     -8.0E-4                  0                        0.4212087942447768
0.0011000000000000003     -8.0E-4                  0                        0.4047387493497718
0.00115                   -8.0E-4                  0                        0.38934401725830414
0.0012000000000000005     -8.0E-4                  0                        0.37493777787963606
0.0012500000000000002     -8.0E-4                  0                        0.36142309641360937
0.0013                    -8.0E-4                  0                        0.3487174930602473
0.0013500000000000005     -8.0E-4                  0                        0.33674486719339436
0.0014000000000000002     -8.0E-4                  0                        0.3254704493152704
0.00145                   -8.0E-4                  0                        0.31480298887344615
0.0015000000000000005     -8.0E-4                  0                        0.3047131825614026
0.0015500000000000002     -8.0E-4                  0                        0.29516468322796213
0.0015999999999999999     -8.0E-4                  0                        0.28611638841115633
0.0016500000000000004     -8.0E-4                  0                        0.2775481030721979
0.0017000000000000001     -8.0E-4                  0                        0.2693954547253913
0.0017499999999999998     -8.0E-4                  0                        0.2616445292393549
0.0018000000000000004     -8.0E-4                  0                        0.25427062352790103
0.00185                   -8.0E-4                  0                        0.24725361393227935
0.0019000000000000006     -8.0E-4                  0                        0.24057712792434288
0.0019500000000000003     -8.0E-4                  0                        0.2342123063914746
0.002                     -8.0E-4                  0                        0.2281466444432648
0.0020500000000000006     -8.0E-4                  0                        0.22235390412785727
0.0021000000000000003     -8.0E-4                  0                        0.2168225363374252
0.00215                   -8.0E-4                  0                        0.2115401429751454
0.0022000000000000006     -8.0E-4                  0                        0.20649688268004993
0.0022500000000000003     -8.0E-4                  0                        0.2016793044166643
0.0023                    -8.0E-4                  0                        0.1970728303005916
0.0023500000000000005     -8.0E-4                  0                        0.19266629761539064
0.0024000000000000002     -8.0E-4                  0                        0.18844973985272778
0.00245                   -8.0E-4                  0                        0.18441665964723614
0.0025000000000000005     -8.0E-4                  0                        0.18055762566349623
0.00255                   -8.0E-4                  0                        0.17686458012754358
0.0026                    -8.0E-4                  0                        0.17333083679435873
0.0026500000000000004     -8.0E-4                  0                        0.1699465947021248
0.0027                    -8.0E-4                  0                        0.16670310980672468
0.00275                   -8.0E-4                  0                        0.16359777864605868
0.0028000000000000004     -8.0E-4                  0                        0.16062370840502313
0.002850000000000001      -8.0E-4                  0                        0.1577754759171816
0.0029000000000000007     -8.0E-4                  0                        0.1550447797429731
0.0029500000000000004     -8.0E-4                  0                        0.15242826055261896
0.003                     -8.0E-4                  0                        0.14992060107691593
0.0030499999999999998     -8.0E-4                  0                        0.14751799495295073
0.0030999999999999995     -8.0E-4                  0                        0.14521605388782022
0.003150000000000001      -8.0E-4                  0                        0.1430107062128006
0.0032000000000000006     -8.0E-4                  0                        0.14089648808917488
0.0032500000000000003     -8.0E-4                  0                        0.13887152886032406
0.0033                    -8.0E-4                  0                        0.13692976737332016
0.0033499999999999997     -8.0E-4                  0                        0.13507016275177233
0.003400000000000001      -8.0E-4                  0                        0.13328929034743392
0.003450000000000001      -8.0E-4                  0                        0.13158360732979127
0.0035000000000000005     -8.0E-4                  0                        0.1299489667129581
0.00355                   -8.0E-4                  0                        0.1283829060839265
0.0036                    -8.0E-4                  0                        0.12688381137387716
0.0036499999999999996     -8.0E-4                  0                        0.12544913034422592
0.003700000000000001      -8.0E-4                  0                        0.12407640013535677
0.0037500000000000007     -8.0E-4                  0                        0.12276360183354326
0.0038000000000000004     -8.0E-4                  0                        0.12150840181962602
0.00385                   -8.0E-4                  0                        0.12030905402974747
0.0039                    -8.0E-4                  0                        0.11916178989215685
0.0039499999999999995     -8.0E-4                  0                        0.11806653719728123
0.004000000000000001      -8.0E-4                  0                        0.11702175434158411
0.004050000000000001      -8.0E-4                  0                        0.11602320925872384
0.0041                    -8.0E-4                  0                        0.11507277760651882
0.00415                   -8.0E-4                  0                        0.11416571265587337
0.0042                    -8.0E-4                  0                        0.1133008028933568
0.004250000000000001      -8.0E-4                  0                        0.11247862485852236
0.004300000000000001      -8.0E-4                  0                        0.1116950277862966
0.004350000000000001      -8.0E-4                  0                        0.11095060174030019
0.0044                    -8.0E-4                  0                        0.11023894563693384
0.00445                   -8.0E-4                  0                        0.10956527760265136
0.0045                    -8.0E-4                  0                        0.10891953117160125
0.004550000000000001      -8.0E-4                  0                        0.10830272908596741
0.004600000000000001      -8.0E-4                  0                        0.10771518729696877
0.0046500000000000005     -8.0E-4                  0                        0.10714610192022442
0.0047                    -8.0E-4                  0                        0.1065940448714428
0.00475                   -8.0E-4                  0                        0.10605715918715007
0.0048                    -8.0E-4                  0                        0.10555872173164416
0.004850000000000001      -8.0E-4                  0                        0.10496150375792136
0.004900000000000001      -8.0E-4                  0                        0.10364171360217572
0.00495                   -8.0E-4                  0                        0.10157051157659125
0.005                     -8.0E-4                  0                        0.09930165308925736
-0.005                    -7.5E-4                  0                        0.13630082566324914
-0.00495                  -7.5E-4                  0                        0.1436127356712002
-0.0049                   -7.5E-4                  0                        0.1452271875794378
-0.00485                  -7.5E-4                  0                        0.14535607292043962
-0.0048000000000000004    -7.5E-4                  0                        0.14554893902359406
-0.00475                  -7.5E-4                  0                        0.145798639144321
-0.0047                   -7.5E-4                  0                        0.14649421709466065
-0.0046500000000000005    -7.5E-4                  0                        0.1472469434567782
-0.0046                   -7.5E-4                  0                        0.148057140247803
-0.00455                  -7.5E-4                  0                        0.1489277120712884
-0.0045000000000000005    -7.5E-4                  0                        0.1498591828442373
-0.00445                  -7.5E-4                  0                        0.15085248338908386
-0.0044                   -7.5E-4                  0                        0.15190833048319488
-0.00435                  -7.5E-4                  0                        0.15302782705878903
-0.0043                   -7.5E-4                  0                        0.1542150366469735
-0.00425                  -7.5E-4                  0                        0.1554702519628844
-0.0042                   -7.5E-4                  0                        0.15679466760397798
-0.00415                  -7.5E-4                  0                        0.15819064258177948
-0.0041                   -7.5E-4                  0                        0.15966084461119273
-0.00405                  -7.5E-4                  0                        0.16120575274195145
-0.004                    -7.5E-4                  0                        0.1628269775991385
-0.00395                  -7.5E-4                  0                        0.16453134073479286
-0.0039                   -7.5E-4                  0                        0.1663195088570792
-0.00385                  -7.5E-4                  0                        0.16819362186749864
-0.0038                   -7.5E-4                  0                        0.1701559415182834
-0.00375                  -7.5E-4                  0                        0.1722070940211426
-0.0037                   -7.5E-4                  0                        0.17435545890927556
-0.00365                  -7.5E-4                  0                        0.17660304029781893
-0.0036                   -7.5E-4                  0                        0.17895436663552505
-0.00355                  -7.5E-4                  0                        0.18141170703466483
-0.0035                   -7.5E-4                  0                        0.18398118322935586
-0.00345                  -7.5E-4                  0                        0.18666440155790445
-0.0034000000000000002    -7.5E-4                  0                        0.18946448559523682
-0.00335                  -7.5E-4                  0                        0.192394524141353
-0.0033                   -7.5E-4                  0                        0.19545610439268832
-0.0032500000000000003    -7.5E-4                  0                        0.19865539090259174
-0.0031999999999999997    -7.5E-4                  0                        0.20199599561238685
-0.00315                  -7.5E-4                  0                        0.20548069248402356
-0.0031000000000000003    -7.5E-4                  0                        0.2091281234229262
-0.0030499999999999998    -7.5E-4                  0                        0.2129416789912689
-0.003                    -7.5E-4                  0                        0.21692588100338797
-0.00295                  -7.5E-4                  0                        0.221091322706998
-0.0029                   -7.5E-4                  0                        0.22545060520633547
-0.00285                  -7.5E-4                  0                        0.23000566232935651
-0.0028                   -7.5E-4                  0                        0.23476591375928554
-0.00275                  -7.5E-4                  0                        0.23975991548905135
-0.0027                   -7.5E-4                  0                        0.24498955202193404
-0.00265                  -7.5E-4                  0                        0.2504682821713026
-0.0026                   -7.5E-4                  0                        0.2562085648463614
-0.00255                  -7.5E-4                  0                        0.2622150875148141
-0.0025                   -7.5E-4                  0                        0.26852619197231714
-0.00245                  -7.5E-4                  0                        0.2751497683234319
-0.0024                   -7.5E-4                  0                        0.2821163792031158
-0.00235                  -7.5E-4                  0                        0.2894382140819127
-0.0023                   -7.5E-4                  0                        0.29713821684596975
-0.00225                  -7.5E-4                  0                        0.30524341166038976
-0.0022                   -7.5E-4                  0                        0.3137628014888174
-0.00215                  -7.5E-4                  0                        0.3227690017947104
-0.0021                   -7.5E-4                  0                        0.3322752723781722
-0.00205                  -7.5E-4                  0                        0.3423363648697391
-0.002                    -7.5E-4                  0                        0.3529720352899858
-0.00195                  -7.5E-4                  0                        0.3642011544801157
-0.0018999999999999998    -7.5E-4                  0                        0.37615071700028385
-0.00185                  -7.5E-4                  0                        0.38884385684182216
-0.0018                   -7.5E-4                  0                        0.40234140615904324
-0.0017499999999999998    -7.5E-4                  0                        0.41672659535847073
-0.0017000000000000001    -7.5E-4                  0                        0.4321085931508395
-0.00165                  -7.5E-4                  0                        0.4485662912898118
-0.0015999999999999999    -7.5E-4                  0                        0.46612303882745415
-0.0015499999999999997    -7.5E-4                  0                        0.4850485300951951
-0.0015                   -7.5E-4                  0                        0.5054183657190434
-0.00145                  -7.5E-4                  0                        0.5276176580133303
-0.0013999999999999998    -7.5E-4                  0                        0.5516200127596863
-0.00135                  -7.5E-4                  0                        0.5774202557439531
-0.0013                   -7.5E-4                  0                        0.6056689032238806
-0.0012499999999999998    -7.5E-4                  0                        0.6365653643959849
-0.0012000000000000001    -7.5E-4                  0                        0.6709010709398312
-0.00115                  -7.5E-4                  0                        0.7088104736642383
-0.0010999999999999998    -7.5E-4                  0                        0.7501879055377761
-0.0010499999999999997    -7.5E-4                  0                        0.7963878883093739
-0.001                    -7.5E-4                  0                        0.8482797678718095
-9.500000000000003E-4     -7.5E-4                  0                        0.9076535537093331
-8.999999999999998E-4     -7.5E-4                  0                        0.9743998088861852
-8.500000000000001E-4     -7.5E-4                  0                        1.050940159544564
-7.999999999999995E-4     -7.5E-4                  0                        1.1399697353407394
-7.499999999999998E-4     -7.5E-4                  0                        1.2463251089614054
-7.000000000000001E-4     -7.5E-4                  0                        1.3813182588378643
-6.499999999999995E-4     -7.5E-4                  0                        1.544180356035723
-5.999999999999998E-4     -7.5E-4                  0                        1.8214029839511356
-5.500000000000001E-4     -7.5E-4                  0                        2.264160708967607
-4.999999999999996E-4     -7.5E-4                  0                        2.264160708967609
-4.499999999999999E-4     -7.5E-4                  0                        2.2641607089676095
-4.000000000000002E-4     -7.5E-4                  0                        2.2641607089676072
-3.499999999999996E-4     -7.5E-4                  0                        2.264160708967609
-2.999999999999999E-4     -7.5E-4                  0                        2.2641607089676095
-2.500000000000002E-4     -7.5E-4                  0                        2.264160708967609
-1.9999999999999966E-4    -7.5E-4                  0                        2.2641607089676086
-1.4999999999999996E-4    -7.5E-4                  0                        2.26416070896761
-1.0000000000000026E-4    -7.5E-4                  0                        2.2641607089676072
-4.99999999999997E-5      -7.5E-4                  0                        2.2641607089676095
0                         -7.5E-4                  0                        1.8291943745037085
5.0000000000000565E-5     -7.5E-4                  0                        1.5534214121362167
1.0000000000000026E-4     -7.5E-4                  0                        1.3836915826769334
1.4999999999999996E-4     -7.5E-4                  0                        1.2465052753013153
2.0000000000000052E-4     -7.5E-4                  0                        1.1401232448783971
2.500000000000002E-4      -7.5E-4                  0                        1.0493247539489987
2.999999999999999E-4      -7.5E-4                  0                        0.971311582450334
3.500000000000005E-4      -7.5E-4                  0                        0.9034286607020425
4.000000000000002E-4      -7.5E-4                  0                        0.843746028427329
4.499999999999999E-4      -7.5E-4                  0                        0.7912750879728414
5.000000000000004E-4      -7.5E-4                  0                        0.7438044948411136
5.500000000000001E-4      -7.5E-4                  0                        0.7014492178628958
5.999999999999998E-4      -7.5E-4                  0                        0.6634216676869215
6.500000000000004E-4      -7.5E-4                  0                        0.6288261384107022
