Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331978.505983 3 0 1578 2270 2147 1.281453 1.283090 0.031361 0.004909 0.006545 0.035179 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.800000 9.300000 3.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 24 0 129 1196 6 42 8 222 8 99 0 0 1215 18 91 18 97 0 16 255 244 128 3 4 2 1 0 155 0 1 577 0 7 7 24 0 0 107 28 833 66 28 93 39 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.515957 3 0 1578 2270 2147 1.281453 1.284453 0.031361 0.005727 0.006545 0.035179 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.700000 9.500000 3.800000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 129 1196 6 42 8 222 8 99 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 66 27 95 38 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.525990 3 0 1578 2270 2147 1.281453 1.283090 0.031361 0.005727 0.006545 0.034634 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.800000 9.500000 4.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 127 1196 6 42 8 222 8 99 0 0 1215 18 91 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 65 28 95 40 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.536017 3 0 1578 2270 2147 1.281453 1.284453 0.031361 0.005727 0.006545 0.035179 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.900000 9.200000 4.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 129 1196 6 42 8 222 8 99 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 66 29 92 41 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.545951 3 0 1578 2271 2147 1.281453 1.284453 0.031361 0.005727 0.006545 0.034634 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.800000 9.300000 4.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 127 1196 6 42 8 223 8 99 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 66 28 93 43 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.555965 3 0 1578 2271 2147 1.281453 1.283090 0.031361 0.005727 0.007636 0.034634 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.800000 9.400000 3.800000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 127 1196 6 42 8 223 8 99 0 0 1215 18 91 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 65 28 94 38 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.565954 3 0 1578 2270 2147 1.280090 1.281726 0.031361 0.004909 0.006545 0.034634 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.700000 9.300000 3.800000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 24 0 127 1196 6 42 8 222 8 99 0 0 1215 18 86 18 92 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 66 27 93 38 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.575951 3 0 1578 2270 2147 1.281453 1.283090 0.031361 0.005727 0.006545 0.034634 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.700000 9.300000 4.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 127 1196 6 42 8 222 8 99 0 0 1215 18 91 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 65 27 93 43 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.585978 3 0 1578 2270 2147 1.281453 1.283090 0.031361 0.004909 0.007636 0.034634 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.900000 9.600000 4.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 18 0 28 0 127 1196 6 42 8 222 8 99 0 0 1215 18 91 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 65 29 96 40 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585331978.596046 3 0 1578 2270 2147 1.281453 1.284453 0.031361 0.005727 0.006545 0.035179 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 3.000000 9.500000 4.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 129 1196 6 42 8 222 8 99 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 28 833 66 30 95 42 0 0 0 1 1218 0 0 17 0 0 0 0 0
