Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585334106.745991 3 0 1508 2211 2153 1.697333 0.213530 0.031361 -0.020180 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.300000 10.700000 4.800000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 119 1196 5 228 8 163 8 105 0 0 1215 24 80 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 63 107 48 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.755714 3 0 1508 2211 2153 1.697333 0.213530 0.031361 -0.020180 0.010363 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.500000 6.300000 10.600000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 117 1196 5 228 8 163 8 105 0 0 1215 24 80 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 85 63 106 47 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.765674 3 0 1508 2211 2153 1.697333 0.214894 0.031361 -0.019362 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.700000 6.300000 10.300000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 185 0 35 0 119 1196 5 228 8 163 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 154 0 0 577 0 6 7 24 0 0 111 152 833 87 63 103 47 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.775758 3 0 1508 2213 2153 1.697333 0.214894 0.031361 -0.020180 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.100000 10.300000 4.900000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 119 1196 5 228 8 165 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 1 577 0 6 7 24 0 0 111 152 833 86 61 103 49 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.785717 3 0 1508 2213 2153 1.697333 0.214894 0.031361 -0.020180 0.010363 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.700000 6.100000 10.600000 5.000000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 119 1196 5 228 8 165 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 87 61 106 50 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.795722 3 0 1508 2211 2152 1.697333 0.214894 0.031361 -0.020180 0.010363 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.900000 6.200000 10.200000 4.600000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 115 255 182 0 38 0 117 1196 5 228 8 163 8 104 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 89 62 102 46 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585334106.805693 3 0 1508 2211 2152 1.697333 0.213530 0.031361 -0.019362 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.900000 6.300000 10.500000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 115 255 185 0 35 0 119 1196 5 228 8 163 8 104 0 0 1215 24 80 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 89 63 105 47 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585334106.815649 3 0 1509 2212 2153 1.697333 0.213530 0.031361 -0.018544 0.010363 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.800000 6.300000 10.800000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 188 0 38 0 117 1196 5 229 8 164 8 105 0 0 1215 24 80 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 88 63 108 47 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.825700 3 0 1509 2212 2153 1.697333 0.214894 0.031361 -0.020180 0.010363 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.700000 6.200000 10.300000 4.500000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 117 1196 5 229 8 164 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 87 62 103 45 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.835794 3 0 1509 2212 2153 1.697333 0.214894 0.031361 -0.019362 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.900000 6.100000 10.400000 4.500000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 185 0 35 0 119 1196 5 229 8 164 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 89 61 104 45 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.845685 3 0 1509 2212 2153 1.697333 0.209440 0.031361 -0.020180 0.010363 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 9.000000 6.400000 10.700000 4.500000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 119 1196 5 229 8 164 8 105 0 0 1215 24 80 3 0 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 90 64 107 45 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.855712 3 0 1508 2211 2144 1.697333 0.213530 0.031361 -0.020180 0.010363 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.700000 6.500000 10.300000 4.600000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 119 1196 5 228 8 163 8 96 0 0 1215 24 80 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 87 65 103 46 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.865667 3 0 1508 2211 2144 1.697333 0.214894 0.031361 -0.019362 0.010363 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.500000 10.400000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 185 0 38 0 119 1196 5 228 8 163 8 96 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 65 104 47 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.875663 3 0 1508 2211 2152 1.695969 0.212167 0.031361 -0.020180 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.500000 10.600000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 119 1196 5 228 8 163 8 104 0 0 1215 24 75 3 10 0 0 0 3 128 3 4 2 1 0 153 0 1 577 0 6 7 24 0 0 111 152 833 86 65 106 47 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.885692 3 0 1508 2211 2152 1.697333 0.213530 0.031361 -0.020180 0.010363 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 5.900000 10.500000 4.800000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 119 1196 5 228 8 163 8 104 0 0 1215 24 80 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 59 105 48 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.895659 3 0 1508 2212 2153 1.695969 0.213530 0.031361 -0.020180 0.009545 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 5.900000 10.500000 4.700000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 117 1196 5 228 8 164 8 105 0 0 1215 24 75 3 15 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 59 105 47 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.905733 3 0 1508 2212 2153 1.697333 0.214894 0.031361 -0.020180 0.009545 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.300000 10.400000 4.800000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 117 1196 5 228 8 164 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 63 104 48 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.915688 3 0 1507 2212 2152 1.697333 0.214894 0.031361 -0.020180 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.500000 10.600000 4.800000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 119 1196 5 227 8 164 8 104 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 65 106 48 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.925744 3 0 1507 2212 2152 1.697333 0.214894 0.031361 -0.020180 0.009545 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.700000 6.200000 10.600000 4.500000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 119 1196 5 227 8 164 8 104 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 87 62 106 45 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.935694 3 0 1508 2211 2152 1.697333 0.214894 0.031361 -0.020180 0.009545 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.300000 10.600000 4.600000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 35 0 117 1196 5 228 8 163 8 104 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 63 106 46 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585334106.945678 3 0 1508 2211 2152 1.697333 0.214894 0.031361 -0.020180 0.010363 0.032452 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.400000 10.500000 4.800000 0 0 0 0 0.000000 0.800000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 119 1196 5 228 8 163 8 104 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 64 105 48 0 0 0 1 1218 0 8 3 6 0 0 0 0
1585334106.955695 3 0 1508 2212 2153 1.697333 0.214894 0.031361 -0.020180 0.010363 0.031907 0.000000 0.600000 0.700000 2.400000 0.000000 0 0 0 0 0 8.600000 6.300000 10.500000 5.000000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 115 255 182 0 38 0 117 1196 5 228 8 164 8 105 0 0 1215 24 80 3 20 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 7 24 0 0 111 152 833 86 63 105 50 0 0 0 1 1218 0 7 3 6 0 0 0 0
