Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585261861.261779 3 0 1531 2214 2144 1.532890 0.280071 0.031907 0.007363 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.300000 8.900000 14.800000 10.000000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 27 0 35 0 147 1196 5 251 8 166 8 96 0 0 1215 21 245 4 3 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 103 89 148 100 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.271829 3 0 1531 2214 2143 1.532890 0.281434 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 8.500000 14.900000 9.600000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 251 8 166 8 95 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 105 85 149 96 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.281798 3 0 1531 2214 2143 1.532890 0.281434 0.031907 0.007363 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.400000 8.400000 14.900000 10.300000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 27 0 35 0 147 1196 5 251 8 166 8 95 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 116 104 833 104 84 149 103 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.291828 3 0 1531 2214 2144 1.532890 0.281434 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.400000 8.600000 14.600000 10.500000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 251 8 166 8 96 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 104 86 146 105 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.301835 3 0 1531 2214 2144 1.531526 0.280071 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 8.700000 14.600000 10.000000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 251 8 166 8 96 0 0 1215 21 240 4 3 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 106 87 146 100 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.311826 3 0 1530 2214 2144 1.531526 0.280071 0.031907 0.007363 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 8.500000 14.900000 10.000000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 27 0 35 0 147 1196 5 250 8 166 8 96 0 0 1215 21 240 4 3 255 246 0 9 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 116 104 833 106 85 149 100 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.321756 3 0 1530 2214 2144 1.532890 0.281434 0.031907 0.008181 0.008454 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 8.400000 14.800000 9.900000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 31 0 147 1196 5 250 8 166 8 96 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 105 84 148 99 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.331818 3 0 1532 2214 2144 1.532890 0.281434 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 8.500000 14.600000 9.900000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 252 8 166 8 96 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 163 0 1 577 0 9 8 27 0 0 116 104 833 105 85 146 99 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.341822 3 0 1532 2214 2144 1.532890 0.281434 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 8.600000 14.400000 9.900000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 252 8 166 8 96 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 105 86 144 99 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.351789 3 0 1531 2214 2143 1.532890 0.281434 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.400000 8.600000 14.600000 9.800000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 251 8 166 8 95 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 116 104 833 104 86 146 98 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.361775 3 0 1531 2214 2143 1.532890 0.281434 0.031907 0.008999 0.008454 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.400000 8.500000 14.800000 9.900000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 33 0 31 0 147 1196 5 251 8 166 8 95 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 104 85 148 99 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.371799 3 0 1531 2214 2143 1.531526 0.280071 0.031907 0.008999 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 8.600000 14.600000 9.700000 0 0 0 0 0.000000 0.300000 0.300000 0.500000 0 0 0 0 1194 0 117 0 33 0 35 0 147 1196 5 251 8 166 8 95 0 0 1215 21 240 4 3 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 106 86 146 97 0 0 0 1 1218 0 3 3 5 0 0 0 0
1585261861.381783 3 0 1531 2214 2143 1.532890 0.280071 0.031907 0.008181 0.008454 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 8.600000 14.900000 9.700000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 31 0 147 1196 5 251 8 166 8 95 0 0 1215 21 245 4 3 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 105 86 149 97 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.391829 3 0 1532 2214 2143 1.532890 0.280071 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.400000 8.600000 15.000000 9.600000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 252 8 166 8 95 0 0 1215 21 245 4 3 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 104 86 150 96 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.401856 3 0 1532 2214 2143 1.531526 0.274617 0.031907 0.008999 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 8.900000 14.800000 9.800000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 33 0 35 0 147 1196 5 252 8 166 8 95 0 0 1215 21 240 3 239 255 246 0 9 128 3 5 2 1 0 163 0 0 577 0 9 8 27 0 0 116 104 833 105 89 148 98 0 0 0 1 1218 0 3 4 5 0 0 0 0
1585261861.411903 3 0 1531 2214 2143 1.532890 0.281434 0.031907 0.008181 0.009545 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 8.700000 14.800000 9.800000 0 0 0 0 0.000000 0.300000 0.400000 0.500000 0 0 0 0 1194 0 117 0 30 0 35 0 147 1196 5 251 8 166 8 95 0 0 1215 21 245 4 8 255 246 0 9 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 116 104 833 106 87 148 98 0 0 0 1 1218 0 3 4 5 0 0 0 0
