Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585262197.736530 3 0 1533 2209 2140 1.304634 0.206712 0.031907 0.001636 0.017181 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 8.800000 14.300000 9.400000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 6 0 63 0 147 1196 5 253 8 161 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 117 8 833 106 88 143 94 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.746471 3 0 1533 2209 2140 1.304634 0.206712 0.031907 0.002454 0.017181 0.040088 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 10.700000 8.800000 14.400000 9.500000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 9 0 63 0 147 1196 5 253 8 161 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 117 8 833 107 88 144 95 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.756485 3 0 1534 2208 2140 1.304634 0.206712 0.031907 0.002454 0.017181 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.800000 8.800000 14.300000 9.500000 0 0 0 0 0.000000 0.200000 0.200000 0.600000 0 0 0 0 1194 0 117 0 9 0 63 0 147 1196 5 254 8 160 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 1 577 0 9 8 27 0 0 117 8 833 108 88 143 95 0 0 0 1 1218 0 2 2 6 0 0 0 0
1585262197.766494 3 0 1534 2208 2140 1.304634 0.206712 0.031907 0.001636 0.017181 0.040088 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 10.700000 9.000000 14.400000 9.400000 0 0 0 0 0.000000 0.200000 0.200000 0.600000 0 0 0 0 1194 0 117 0 6 0 63 0 147 1196 5 254 8 160 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 117 8 833 107 90 144 94 0 0 0 1 1218 0 2 2 6 0 0 0 0
1585262197.776526 3 0 1534 2209 2140 1.304634 0.206712 0.031907 0.001636 0.017181 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 9.000000 14.400000 9.600000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 6 0 63 0 147 1196 5 254 8 161 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 117 8 833 106 90 144 96 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.786502 3 0 1534 2209 2140 1.304634 0.206712 0.031907 0.001636 0.017181 0.040088 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 10.800000 9.000000 14.100000 9.200000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 6 0 63 0 147 1196 5 254 8 161 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 117 8 833 108 90 141 92 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.796470 3 0 1534 2208 2140 1.304634 0.206712 0.031907 0.002454 0.017181 0.037906 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.800000 9.000000 14.300000 9.300000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 9 0 63 0 139 1196 5 254 8 160 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 117 8 833 108 90 143 93 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.806502 3 0 1534 2208 2140 1.304634 0.206712 0.031907 0.001636 0.017181 0.040088 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 10.700000 9.000000 14.300000 9.600000 0 0 0 0 0.000000 0.200000 0.200000 0.600000 0 0 0 0 1194 0 117 0 6 0 63 0 147 1196 5 254 8 160 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 117 8 833 107 90 143 96 0 0 0 1 1218 0 2 2 6 0 0 0 0
1585262197.816471 3 0 1534 2209 2140 1.303270 0.205349 0.031907 0.001636 0.017181 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.700000 9.000000 14.300000 9.400000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 6 0 63 0 147 1196 5 254 8 161 8 92 0 0 1215 18 171 2 241 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 117 8 833 107 90 143 94 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.826541 3 0 1534 2209 2140 1.304634 0.205349 0.031907 0.001636 0.017181 0.039270 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 10.800000 8.800000 14.000000 9.400000 0 0 0 0 0.000000 0.200000 0.200000 0.700000 0 0 0 0 1194 0 117 0 6 0 63 0 144 1196 5 254 8 161 8 92 0 0 1215 18 176 2 241 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 26 0 0 117 8 833 108 88 140 94 0 0 0 1 1218 0 2 2 7 0 0 0 0
1585262197.836496 3 0 1534 2209 2140 1.304634 0.206712 0.031907 0.002454 0.017181 0.040088 0.000000 0.900000 0.800000 2.700000 0.000000 0 0 0 0 0 10.700000 8.800000 14.000000 9.500000 0 0 0 0 0.000000 0.200000 0.200000 0.600000 0 0 0 0 1194 0 117 0 9 0 63 0 147 1196 5 254 8 161 8 92 0 0 1215 18 176 2 246 255 244 0 8 128 3 5 2 1 0 162 0 0 577 0 9 8 27 0 0 117 8 833 107 88 140 95 0 0 0 1 1218 0 2 2 6 0 0 0 0
