Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330802.937127 3 0 1543 2220 2141 1.032744 0.203985 0.031361 0.005727 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.800000 6.500000 2.100000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 7 8 172 8 93 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 1 577 0 6 5 25 0 0 99 172 833 29 28 65 21 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330802.947142 3 0 1543 2220 2141 1.032744 0.203985 0.031361 0.006545 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.800000 6.700000 2.200000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 7 8 172 8 93 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 29 28 67 22 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330802.957199 3 0 1543 2219 2141 1.032744 0.203985 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.800000 2.900000 6.500000 2.000000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 6 7 8 171 8 93 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 28 29 65 20 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330802.967212 3 0 1543 2219 2141 1.028653 0.199895 0.031361 0.006545 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.700000 2.800000 6.400000 2.000000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 7 8 171 8 93 0 0 1215 14 188 2 221 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 27 28 64 20 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330802.977153 3 0 1543 2220 2140 1.032744 0.203985 0.031361 0.005727 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.000000 2.700000 6.500000 2.100000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 7 8 172 8 92 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 30 27 65 21 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330802.987148 3 0 1543 2220 2140 1.032744 0.203985 0.031361 0.004909 0.016090 0.039270 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.600000 6.500000 2.100000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 144 1196 6 7 8 172 8 92 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 29 26 65 21 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585330802.997195 3 0 1543 2220 2141 1.032744 0.203985 0.031361 0.004909 0.014181 0.039270 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.000000 2.600000 6.600000 2.200000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 18 0 52 0 144 1196 6 7 8 172 8 93 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 30 26 66 22 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330803.007162 3 0 1543 2220 2141 1.031381 0.203985 0.031361 0.005727 0.015272 0.039270 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.600000 6.400000 2.400000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 144 1196 6 7 8 172 8 93 0 0 1215 14 198 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 29 26 64 24 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330803.017252 3 0 1543 2220 2141 1.032744 0.202622 0.031361 0.004909 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.800000 2.600000 6.300000 2.200000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 56 0 147 1196 6 7 8 172 8 93 0 0 1215 14 203 2 231 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 28 26 63 22 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585330803.027200 3 0 1543 2220 2141 1.032744 0.203985 0.031361 0.005727 0.016090 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.700000 2.700000 6.300000 2.000000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 59 0 147 1196 6 7 8 172 8 93 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 27 27 63 20 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330803.037121 3 0 1543 2219 2140 1.032744 0.203985 0.031361 0.005727 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.500000 2.400000 6.300000 2.100000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 7 8 171 8 92 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 1 577 0 6 5 25 0 0 99 172 833 25 24 63 21 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330803.047317 3 0 1543 2219 2140 1.032744 0.203985 0.031361 0.005727 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.400000 6.500000 2.300000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 7 8 171 8 92 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 29 24 65 23 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330803.057162 3 0 1542 2220 2140 1.032744 0.203985 0.031361 0.006545 0.016090 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.000000 2.700000 6.600000 2.100000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 59 0 147 1196 6 6 8 172 8 92 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 30 27 66 21 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330803.067149 3 0 1542 2220 2140 1.034108 0.205349 0.031361 0.005727 0.016090 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.800000 6.500000 2.000000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 147 1196 6 6 8 172 8 92 0 0 1215 14 208 2 241 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 29 28 65 20 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585330803.077115 3 0 1542 2219 2140 1.031381 0.202622 0.031361 0.005727 0.015272 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.000000 2.800000 6.500000 2.500000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 6 8 171 8 92 0 0 1215 14 198 2 231 0 0 255 255 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 172 833 30 28 65 25 0 0 0 1 1218 0 0 5 3 0 0 0 0
