Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585333667.820817 3 0 1533 2216 2144 1.032744 0.205349 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.500000 0.000000 0 0 0 0 0 6.600000 5.700000 10.400000 4.000000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 5 253 8 168 8 96 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 25 0 0 111 144 833 66 57 104 40 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.830758 3 0 1538 2217 2145 1.032744 0.206712 0.031361 -0.020998 0.017181 0.039270 0.000000 0.600000 0.600000 2.600000 0.000000 0 0 0 0 0 6.600000 5.800000 10.500000 4.100000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 179 0 63 0 144 1196 6 2 8 169 8 97 0 0 1215 14 203 2 246 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 26 0 0 111 144 833 66 58 105 41 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.840741 3 0 1538 2217 2145 1.032744 0.205349 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.500000 0.000000 0 0 0 0 0 6.700000 5.500000 10.300000 4.200000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 6 2 8 169 8 97 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 25 0 0 111 144 833 67 55 103 42 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585333667.850750 3 0 1538 2217 2144 1.032744 0.205349 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.600000 0.000000 0 0 0 0 0 6.600000 5.700000 10.600000 4.100000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 6 2 8 169 8 96 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 26 0 0 111 144 833 66 57 106 41 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.860731 3 0 1538 2217 2144 1.032744 0.205349 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.500000 0.000000 0 0 0 0 0 6.500000 5.800000 10.700000 4.200000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 6 2 8 169 8 96 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 25 0 0 111 144 833 65 58 107 42 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.870746 3 0 1538 2217 2144 1.031381 0.203985 0.031361 -0.020180 0.017181 0.039270 0.000000 0.600000 0.600000 2.600000 0.000000 0 0 0 0 0 6.600000 5.800000 10.700000 4.100000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 63 0 144 1196 6 2 8 169 8 96 0 0 1215 14 198 2 236 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 26 0 0 111 144 833 66 58 107 41 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.880786 3 0 1538 2217 2144 1.032744 0.205349 0.031361 -0.019362 0.017181 0.040088 0.000000 0.600000 0.600000 2.500000 0.000000 0 0 0 0 0 6.600000 5.900000 10.500000 3.900000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 185 0 63 0 147 1196 6 2 8 169 8 96 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 25 0 0 111 144 833 66 59 105 39 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.890760 3 0 1538 2217 2144 1.032744 0.203985 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.600000 0.000000 0 0 0 0 0 6.400000 5.700000 10.600000 4.100000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 6 2 8 169 8 96 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 26 0 0 111 144 833 64 57 106 41 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.900798 3 0 1538 2217 2144 1.031381 0.203985 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.500000 0.000000 0 0 0 0 0 6.600000 5.700000 10.500000 4.000000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 6 2 8 169 8 96 0 0 1215 14 198 2 236 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 25 0 0 111 144 833 66 57 105 40 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.910742 3 0 1538 2217 2145 1.032744 0.205349 0.031361 -0.020180 0.016090 0.039270 0.000000 0.600000 0.600000 2.600000 0.000000 0 0 0 0 0 6.700000 5.700000 10.300000 4.100000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 182 0 59 0 144 1196 6 2 8 169 8 97 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 1 577 0 6 6 26 0 0 111 144 833 67 57 103 41 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.920718 3 0 1538 2217 2145 1.031381 0.203985 0.031361 -0.019362 0.016090 0.039270 0.000000 0.600000 0.600000 2.500000 0.000000 0 0 0 0 0 6.700000 5.600000 10.500000 4.100000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 185 0 59 0 144 1196 6 2 8 169 8 97 0 0 1215 14 198 2 236 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 25 0 0 111 144 833 67 56 105 41 0 0 0 1 1218 0 1 4 4 0 0 0 0
1585333667.930688 3 0 1538 2218 2144 1.032744 0.205349 0.031361 -0.019362 0.016090 0.039270 0.000000 0.600000 0.600000 2.600000 0.000000 0 0 0 0 0 6.800000 5.700000 10.500000 3.900000 0 0 0 0 0.000000 0.100000 0.400000 0.400000 0 0 0 0 1194 0 115 255 185 0 59 0 144 1196 6 2 8 170 8 96 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 153 0 0 577 0 6 6 26 0 0 111 144 833 68 57 105 39 0 0 0 1 1218 0 1 4 4 0 0 0 0
