Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330579.528642 3 0 1546 2223 2143 1.017745 0.202622 0.031361 0.004091 0.008454 0.036543 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.900000 6.400000 1.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 31 0 134 1196 6 10 8 175 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 6 4 25 0 0 98 16 833 26 29 64 19 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330579.538669 3 0 1546 2223 2143 1.017745 0.202622 0.031361 0.004091 0.010363 0.035997 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.800000 6.400000 1.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 38 0 132 1196 6 10 8 175 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 26 28 64 18 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330579.548722 3 0 1546 2224 2143 1.017745 0.202622 0.031361 0.004091 0.010363 0.036543 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.700000 6.300000 1.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 38 0 134 1196 6 10 8 176 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 26 27 63 15 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330579.558657 3 0 1546 2224 2143 1.017745 0.202622 0.031361 0.004091 0.010363 0.037361 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.600000 6.300000 1.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 137 1196 6 10 8 176 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 26 26 63 18 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330579.568675 3 0 1546 2223 2143 1.017745 0.202622 0.031361 0.003272 0.010363 0.037361 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.800000 6.200000 1.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 12 0 38 0 137 1196 6 10 8 175 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 24 28 62 19 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330579.578683 3 0 1546 2223 2143 1.017745 0.202622 0.031361 0.003272 0.009545 0.036543 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.800000 6.400000 1.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 12 0 35 0 134 1196 6 10 8 175 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 24 28 64 18 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330579.588701 3 0 1546 2223 2143 1.017745 0.202622 0.031361 0.003272 0.009545 0.037361 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.500000 6.200000 2.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 12 0 35 0 137 1196 6 10 8 175 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 26 25 62 20 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330579.598729 3 0 1546 2223 2143 1.019109 0.203985 0.031361 0.003272 0.010363 0.037361 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.700000 2.600000 6.200000 2.000000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 12 0 38 0 137 1196 6 10 8 175 8 95 0 0 1215 14 153 2 236 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 27 26 62 20 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330579.608703 3 0 1546 2223 2143 1.017745 0.202622 0.031361 0.004091 0.010363 0.037361 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.700000 6.300000 1.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 38 0 137 1196 6 10 8 175 8 95 0 0 1215 14 148 2 231 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 26 27 63 18 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330579.618680 3 0 1546 2223 2143 1.017745 0.203985 0.031361 0.004091 0.009545 0.036543 0.000000 0.600000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.800000 6.500000 1.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 134 1196 6 10 8 175 8 95 0 0 1215 14 148 2 236 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 4 25 0 0 98 16 833 24 28 65 18 0 0 0 1 1218 0 0 6 3 0 0 0 0
