Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585333965.910446 3 0 1510 2222 2145 1.702787 0.224438 0.031361 -0.020998 0.009545 0.040088 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.300000 5.900000 10.000000 5.100000 0 0 0 0 0.000000 0.700000 0.500000 0.300000 0 0 0 0 1194 0 115 255 179 0 35 0 147 1196 5 230 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 2 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 83 59 100 51 0 0 0 1 1218 0 7 5 3 0 0 0 0
1585333965.920153 3 0 1511 2222 2145 1.702787 0.224438 0.031361 -0.020998 0.009545 0.039270 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.200000 6.100000 10.100000 5.200000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 179 0 35 0 144 1196 5 231 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 82 61 101 52 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.930114 3 0 1511 2222 2145 1.702787 0.223075 0.031361 -0.020180 0.009545 0.040088 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.200000 6.100000 10.200000 5.200000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 182 0 35 0 147 1196 5 231 8 174 8 97 0 0 1215 24 100 3 50 0 0 0 2 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 82 61 102 52 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.940119 3 0 1510 2222 2145 1.702787 0.224438 0.031361 -0.020180 0.009545 0.039270 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.300000 6.100000 10.000000 5.200000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 182 0 35 0 144 1196 5 230 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 83 61 100 52 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.950154 3 0 1510 2222 2145 1.702787 0.224438 0.031361 -0.020180 0.009545 0.039270 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.400000 6.100000 9.500000 4.900000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 182 0 35 0 144 1196 5 230 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 84 61 95 49 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.960107 3 0 1511 2222 2145 1.702787 0.224438 0.031361 -0.020180 0.009545 0.039270 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.100000 6.000000 10.100000 4.800000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 182 0 35 0 144 1196 5 231 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 2 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 81 60 101 48 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.970148 3 0 1511 2222 2145 1.702787 0.224438 0.031361 -0.020998 0.009545 0.039270 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.100000 6.000000 10.500000 5.200000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 179 0 35 0 144 1196 5 231 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 81 60 105 52 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.980148 3 0 1511 2222 2145 1.702787 0.224438 0.031361 -0.020180 0.009545 0.040088 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.100000 5.900000 9.900000 5.100000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 182 0 35 0 147 1196 5 231 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 3 128 3 4 2 1 0 153 0 1 577 0 6 6 24 0 0 111 132 833 81 59 99 51 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333965.990126 3 0 1511 2222 2145 1.702787 0.224438 0.031361 -0.020998 0.009545 0.040088 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.200000 5.800000 9.900000 4.900000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 179 0 35 0 147 1196 5 231 8 174 8 97 0 0 1215 24 100 3 55 0 0 0 2 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 82 58 99 49 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585333966.000110 3 0 1510 2221 2144 1.701423 0.223075 0.031361 -0.020180 0.009545 0.039270 0.000000 0.600000 0.600000 2.400000 0.000000 0 0 0 0 0 8.200000 5.800000 9.900000 4.900000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 255 182 0 35 0 144 1196 5 230 8 173 8 96 0 0 1215 24 95 3 50 0 0 0 3 128 3 4 2 1 0 153 0 0 577 0 6 6 24 0 0 111 132 833 82 58 99 49 0 0 0 1 1218 0 7 6 3 0 0 0 0
