Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585332002.155984 3 0 1578 2270 2148 1.281453 1.284453 0.031361 0.005727 0.007636 0.037361 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.800000 9.400000 4.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 137 1196 6 42 8 222 8 100 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 65 28 94 42 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.165993 3 0 1577 2270 2147 1.281453 1.284453 0.031361 0.005727 0.007636 0.036543 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.600000 9.500000 4.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 222 8 99 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 65 26 95 43 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.175988 3 0 1577 2270 2147 1.280090 1.283090 0.031361 0.006545 0.006545 0.036543 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.700000 2.600000 9.700000 4.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 24 0 24 0 134 1196 6 41 8 222 8 99 0 0 1215 18 86 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 67 26 97 42 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.186020 3 0 1577 2269 2147 1.281453 1.284453 0.031361 0.005727 0.007636 0.037361 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.600000 9.400000 4.300000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 137 1196 6 41 8 221 8 99 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 66 26 94 43 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.196004 3 0 1577 2269 2147 1.280090 1.283090 0.031361 0.005727 0.007636 0.036543 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.500000 2.500000 9.600000 4.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 28 0 134 1196 6 41 8 221 8 99 0 0 1215 18 86 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 65 25 96 40 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.205997 3 0 1577 2270 2148 1.282817 1.285817 0.031361 0.005727 0.006545 0.037361 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.600000 9.400000 3.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 137 1196 6 41 8 222 8 100 0 0 1215 18 96 18 107 0 16 255 244 128 3 4 2 1 0 155 0 1 577 0 7 7 24 0 0 107 44 833 66 26 94 39 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.216055 3 0 1577 2270 2148 1.280090 1.281726 0.031361 0.005727 0.006545 0.036543 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.700000 8.900000 4.600000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 134 1196 6 41 8 222 8 100 0 0 1215 18 86 18 92 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 66 27 89 46 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.225994 3 0 1577 2269 2147 1.280090 1.283090 0.031361 0.005727 0.006545 0.037361 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.600000 9.300000 4.800000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 137 1196 6 41 8 221 8 99 0 0 1215 18 86 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 66 26 93 48 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.236022 3 0 1577 2269 2147 1.280090 1.283090 0.031361 0.005727 0.006545 0.037361 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.600000 9.500000 4.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 137 1196 6 41 8 221 8 99 0 0 1215 18 86 18 97 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 66 26 95 42 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585332002.246055 3 0 1577 2273 2148 1.281453 1.284453 0.031361 0.005727 0.006545 0.036543 0.000000 0.700000 0.700000 2.400000 0.000000 0 0 0 0 0 6.600000 2.700000 9.500000 3.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 21 0 24 0 134 1196 6 41 8 225 8 100 0 0 1215 18 91 18 102 0 16 255 244 128 3 4 2 1 0 155 0 0 577 0 7 7 24 0 0 107 44 833 66 27 95 39 0 0 0 1 1218 0 0 17 0 0 0 0 0
