Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585332367.279737 3 0 1544 2221 2138 1.032744 0.202622 0.031361 -0.020998 0.016090 0.041452 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.900000 4.800000 9.400000 3.400000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 179 0 59 0 152 1196 6 8 8 173 8 90 0 0 1215 14 203 2 231 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 59 48 94 34 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.289751 3 0 1543 2221 2139 1.032744 0.203985 0.031361 -0.020998 0.016090 0.040633 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.900000 4.800000 9.800000 3.600000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 179 0 59 0 149 1196 6 7 8 173 8 91 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 59 48 98 36 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.299817 3 0 1543 2221 2139 1.032744 0.203985 0.031361 -0.020180 0.016090 0.040633 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.700000 5.000000 9.700000 3.600000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 182 0 59 0 149 1196 6 7 8 173 8 91 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 57 50 97 36 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.309768 3 0 1544 2221 2138 1.032744 0.202622 0.031361 -0.020180 0.016090 0.041452 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.800000 4.900000 9.500000 3.700000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 182 0 59 0 152 1196 6 8 8 173 8 90 0 0 1215 14 203 2 231 0 0 255 255 128 3 4 2 1 0 154 0 1 577 0 5 6 24 0 0 108 148 833 58 49 95 37 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.319731 3 0 1544 2221 2138 1.032744 0.203985 0.031361 -0.020998 0.016090 0.041452 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.900000 4.900000 9.400000 3.500000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 179 0 59 0 152 1196 6 8 8 173 8 90 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 59 49 94 35 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.329728 3 0 1544 2221 2139 1.032744 0.202622 0.031361 -0.020180 0.016090 0.040633 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.700000 4.900000 9.500000 3.600000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 182 0 59 0 149 1196 6 8 8 173 8 91 0 0 1215 14 203 2 231 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 57 49 95 36 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.339777 3 0 1544 2221 2139 1.032744 0.202622 0.031361 -0.020180 0.016090 0.040633 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.800000 4.900000 9.700000 3.600000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 182 0 59 0 149 1196 6 8 8 173 8 91 0 0 1215 14 203 2 231 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 58 49 97 36 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.349710 3 0 1544 2220 2139 1.031381 0.202622 0.031361 -0.020180 0.016090 0.041452 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.800000 4.800000 9.600000 3.600000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 182 0 59 0 152 1196 6 8 8 172 8 91 0 0 1215 14 198 2 231 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 58 48 96 36 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.359793 3 0 1544 2220 2139 1.032744 0.203985 0.031361 -0.020180 0.016090 0.040633 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.800000 4.700000 9.400000 3.700000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 182 0 59 0 149 1196 6 8 8 172 8 91 0 0 1215 14 203 2 236 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 58 47 94 37 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585332367.369746 3 0 1543 2220 2139 1.031381 0.202622 0.031361 -0.019362 0.016090 0.041452 0.000000 0.500000 0.600000 2.400000 0.000000 0 0 0 0 0 5.700000 4.800000 9.500000 3.500000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 255 185 0 59 0 152 1196 6 7 8 172 8 91 0 0 1215 14 198 2 231 0 0 255 255 128 3 4 2 1 0 154 0 0 577 0 5 6 24 0 0 108 148 833 57 48 95 35 0 0 0 1 1218 0 0 5 3 0 0 0 0
