Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330629.723419 3 0 1575 2272 2148 1.281453 1.284453 0.031361 0.008181 0.007636 0.035997 0.000000 0.600000 0.300000 2.400000 0.000000 0 0 0 0 0 3.200000 0.600000 6.100000 2.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 30 0 28 0 132 1196 6 39 8 224 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 3 24 0 0 98 104 833 32 6 61 22 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.733436 3 0 1576 2272 2147 1.280090 1.283090 0.031361 0.007363 0.007636 0.035997 0.000000 0.600000 0.400000 2.400000 0.000000 0 0 0 0 0 3.200000 0.500000 5.900000 2.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 27 0 28 0 132 1196 6 40 8 224 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 1 577 0 6 4 24 0 0 98 104 833 32 5 59 22 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.743451 3 0 1576 2272 2147 1.280090 1.283090 0.031361 0.008999 0.007636 0.035997 0.000000 0.600000 0.300000 2.400000 0.000000 0 0 0 0 0 3.200000 0.600000 5.800000 2.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 33 0 28 0 132 1196 6 40 8 224 8 99 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 3 24 0 0 98 104 833 32 6 58 20 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.753446 3 0 1576 2272 2148 1.281453 1.285817 0.031361 0.007363 0.007636 0.035997 0.000000 0.600000 0.400000 2.400000 0.000000 0 0 0 0 0 3.300000 0.600000 5.600000 1.900000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 27 0 28 0 132 1196 6 40 8 224 8 100 0 0 1215 18 91 18 107 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 4 24 0 0 98 104 833 33 6 56 19 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.763494 3 0 1576 2272 2148 1.280090 1.283090 0.031361 0.008181 0.007636 0.035997 0.000000 0.600000 0.300000 2.400000 0.000000 0 0 0 0 0 3.100000 0.600000 5.700000 2.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 30 0 28 0 132 1196 6 40 8 224 8 100 0 0 1215 18 86 18 97 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 3 24 0 0 98 104 833 31 6 57 22 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.773474 3 0 1576 2272 2147 1.280090 1.284453 0.031361 0.007363 0.007636 0.035997 0.000000 0.600000 0.400000 2.400000 0.000000 0 0 0 0 0 3.100000 0.600000 5.900000 2.400000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 27 0 28 0 132 1196 6 40 8 224 8 99 0 0 1215 18 86 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 4 24 0 0 98 104 833 31 6 59 24 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.783433 3 0 1576 2272 2147 1.280090 1.284453 0.031361 0.008181 0.007636 0.035997 0.000000 0.600000 0.300000 2.400000 0.000000 0 0 0 0 0 3.300000 0.500000 5.700000 2.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 30 0 28 0 132 1196 6 40 8 224 8 99 0 0 1215 18 86 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 3 24 0 0 98 104 833 33 5 57 22 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.793486 3 0 1576 2272 2148 1.281453 1.284453 0.031361 0.007363 0.007636 0.036543 0.000000 0.600000 0.400000 2.400000 0.000000 0 0 0 0 0 3.200000 0.700000 5.800000 2.200000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 27 0 28 0 134 1196 6 40 8 224 8 100 0 0 1215 18 91 18 102 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 4 24 0 0 98 104 833 32 7 58 22 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.803511 3 0 1576 2272 2148 1.281453 1.284453 0.031361 0.008181 0.007636 0.035997 0.000000 0.600000 0.300000 2.400000 0.000000 0 0 0 0 0 3.000000 0.600000 6.100000 2.100000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 30 0 28 0 132 1196 6 40 8 224 8 100 0 0 1215 18 91 18 102 0 17 255 245 128 3 4 2 1 0 156 0 0 577 0 6 3 24 0 0 98 104 833 30 6 61 21 0 0 0 1 1218 0 0 17 0 0 0 0 0
1585330629.813450 3 0 1576 2271 2148 1.281453 1.285817 0.031361 0.008181 0.007636 0.035997 0.000000 0.600000 0.400000 2.400000 0.000000 0 0 0 0 0 2.900000 0.400000 5.700000 2.000000 0 0 0 0 0.000000 0.000000 1.700000 0.000000 0 0 0 0 1194 0 115 0 30 0 28 0 132 1196 6 40 8 223 8 100 0 0 1215 18 91 18 107 0 17 255 244 128 3 4 2 1 0 156 0 0 577 0 6 4 24 0 0 98 104 833 29 4 57 20 0 0 0 1 1218 0 0 17 0 0 0 0 0
