Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585334132.495230 3 0 1551 2225 2153 1.027290 0.208076 0.031361 -0.020998 0.012272 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.400000 5.600000 10.300000 4.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 179 0 45 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 74 56 103 47 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.505196 3 0 1551 2225 2153 1.027290 0.208076 0.031361 -0.020998 0.012272 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.300000 6.000000 10.300000 4.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 179 0 45 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 73 60 103 46 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.515289 3 0 1551 2224 2153 1.027290 0.208076 0.031361 -0.020180 0.012272 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.200000 6.000000 10.600000 4.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 182 0 45 0 134 1196 6 15 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 72 60 106 46 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.525275 3 0 1551 2224 2153 1.027290 0.208076 0.031361 -0.021817 0.013363 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.100000 5.800000 10.700000 4.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 176 0 49 0 134 1196 6 15 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 71 58 107 48 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.535242 3 0 1552 2224 2153 1.027290 0.208076 0.031361 -0.020180 0.013363 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.400000 5.800000 10.500000 4.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 182 0 49 0 134 1196 6 16 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 252 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 74 58 105 49 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.545266 3 0 1552 2224 2153 1.027290 0.208076 0.031361 -0.020998 0.012272 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.600000 5.700000 10.400000 4.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 179 0 45 0 134 1196 6 16 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 76 57 104 48 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.555245 3 0 1551 2225 2153 1.027290 0.208076 0.031361 -0.020180 0.013363 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.300000 5.600000 10.600000 4.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 182 0 49 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 73 56 106 49 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.565242 3 0 1551 2225 2153 1.027290 0.210803 0.031361 -0.020998 0.013363 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.100000 5.700000 10.700000 4.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 179 0 49 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 3 5 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 71 57 107 46 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.575199 3 0 1551 2225 2153 1.027290 0.208076 0.031361 -0.020998 0.012272 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.400000 5.800000 10.600000 4.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 179 0 45 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 252 128 3 4 2 1 0 153 0 1 577 0 7 6 25 0 0 111 176 833 74 58 106 44 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585334132.585256 3 0 1551 2225 2153 1.027290 0.208076 0.031361 -0.020998 0.012272 0.036543 0.000000 0.700000 0.600000 2.500000 0.000000 0 0 0 0 0 7.400000 5.800000 10.400000 4.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 255 179 0 45 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 153 0 0 577 0 7 6 25 0 0 111 176 833 74 58 104 47 0 0 0 1 1218 0 0 6 2 0 0 0 0
