Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585261630.479609 3 0 1512 2213 2153 1.700060 0.223075 0.031907 0.007363 0.009545 0.035997 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.800000 8.700000 13.400000 8.900000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 27 0 35 0 132 1196 5 232 8 165 8 105 0 0 1215 24 90 3 50 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 118 87 134 89 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.489631 3 0 1512 2213 2152 1.700060 0.223075 0.031907 0.005727 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 12.000000 8.800000 13.400000 8.600000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 21 0 35 0 129 1196 5 232 8 165 8 104 0 0 1215 24 90 3 50 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 120 88 134 86 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.499581 3 0 1512 2213 2152 1.700060 0.223075 0.031907 0.006545 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.800000 8.700000 13.700000 8.800000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 129 1196 5 232 8 165 8 104 0 0 1215 24 90 3 50 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 118 87 137 88 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.509628 3 0 1511 2213 2153 1.701423 0.225802 0.031907 0.006545 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.800000 8.900000 13.900000 8.800000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 129 1196 5 231 8 165 8 105 0 0 1215 24 95 3 60 255 246 0 15 128 3 5 2 1 0 163 0 1 577 0 9 7 26 0 0 116 16 833 118 89 139 88 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.519567 3 0 1511 2213 2153 1.701423 0.224438 0.031907 0.006545 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.800000 8.900000 13.600000 8.700000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 129 1196 5 231 8 165 8 105 0 0 1215 24 95 3 55 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 118 89 136 87 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.529613 3 0 1511 2212 2153 1.701423 0.224438 0.031907 0.005727 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.900000 8.900000 13.600000 8.500000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 21 0 35 0 129 1196 5 231 8 164 8 105 0 0 1215 24 95 3 55 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 119 89 136 85 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.539609 3 0 1511 2212 2153 1.701423 0.224438 0.031907 0.006545 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 12.000000 9.000000 13.500000 8.700000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 129 1196 5 231 8 164 8 105 0 0 1215 24 95 3 55 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 120 90 135 87 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.549580 3 0 1512 2213 2153 1.701423 0.224438 0.031907 0.006545 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.900000 8.700000 13.400000 9.000000 0 0 0 0 0.000000 0.700000 0.400000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 129 1196 5 232 8 165 8 105 0 0 1215 24 95 3 55 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 119 87 134 90 0 0 0 1 1218 0 7 4 5 0 0 0 0
1585261630.559559 3 0 1512 2213 2153 1.700060 0.223075 0.031907 0.005727 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 12.000000 8.400000 13.600000 8.600000 0 0 0 0 0.000000 0.700000 0.300000 0.600000 0 0 0 0 1194 0 117 0 21 0 35 0 129 1196 5 232 8 165 8 105 0 0 1215 24 90 3 50 255 246 0 16 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 120 84 136 86 0 0 0 1 1218 0 7 3 6 0 0 0 0
1585261630.569638 3 0 1512 2213 2153 1.693242 0.216257 0.031907 0.006545 0.009545 0.035997 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.900000 8.800000 13.400000 8.800000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 132 1196 5 232 8 165 8 105 0 0 1215 24 65 3 25 255 246 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 119 88 134 88 0 0 0 1 1218 0 7 3 5 0 0 0 0
1585261630.579616 3 0 1512 2213 2153 1.701423 0.224438 0.031907 0.006545 0.009545 0.035179 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 11.800000 9.000000 13.600000 8.700000 0 0 0 0 0.000000 0.700000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 35 0 129 1196 5 232 8 165 8 105 0 0 1215 24 95 3 55 255 245 0 15 128 3 5 2 1 0 163 0 0 577 0 9 7 26 0 0 116 16 833 118 90 136 87 0 0 0 1 1218 0 7 3 5 0 0 0 0
