Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331185.306667 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.600000 8.300000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 41 36 83 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.316713 3 0 1547 2223 2143 1.019109 0.206712 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.600000 8.500000 2.600000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 36 85 26 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.326686 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.600000 8.300000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 36 83 25 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.336708 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004091 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.700000 8.200000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 37 82 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.346753 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.800000 8.400000 3.100000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 42 38 84 31 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.356808 3 0 1547 2223 2143 1.019109 0.206712 0.031361 0.004909 0.007636 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.600000 8.300000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 36 83 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.366722 3 0 1547 2224 2143 1.017745 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.600000 8.200000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 176 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 36 82 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.376798 3 0 1547 2224 2143 1.017745 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.700000 8.400000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 176 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 155 0 0 577 0 6 5 25 0 0 102 124 833 41 37 84 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.386737 3 0 1547 2223 2142 1.019109 0.206712 0.031361 0.004091 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.600000 8.300000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 134 1196 6 11 8 175 8 94 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 6 5 25 0 0 102 124 833 40 36 83 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.396708 3 0 1547 2223 2142 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.600000 8.100000 3.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 94 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 36 81 30 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331185.406783 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.700000 8.100000 3.000000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 37 81 30 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.416719 3 0 1547 2223 2143 1.019109 0.206712 0.031361 0.005727 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.600000 8.200000 3.000000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 36 82 30 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.426763 3 0 1547 2223 2143 1.017745 0.203985 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.900000 8.200000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 236 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 39 82 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.436730 3 0 1547 2223 2143 1.017745 0.203985 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.700000 8.300000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 236 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 41 37 83 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.446774 3 0 1547 2223 2143 1.019109 0.206712 0.031361 0.004909 0.009545 0.037361 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.600000 8.400000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 11 8 175 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 36 84 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.456716 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.900000 8.300000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 42 39 83 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.466758 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.800000 8.300000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 42 38 83 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.476759 3 0 1547 2223 2143 1.019109 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.700000 8.400000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 37 84 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.486732 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.700000 8.300000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 6 5 25 0 0 102 124 833 40 37 83 27 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331185.496742 3 0 1547 2223 2143 1.019109 0.206712 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.700000 8.200000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 37 82 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.506709 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.800000 8.200000 3.000000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 42 38 82 30 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.516742 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.037361 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.300000 3.800000 8.100000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 43 38 81 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.526704 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004091 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.800000 8.100000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 155 0 0 577 0 6 5 25 0 0 102 124 833 41 38 81 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.536708 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.700000 8.200000 2.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 37 82 29 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.546737 3 0 1547 2223 2143 1.019109 0.206712 0.031361 0.004909 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.800000 8.200000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 38 82 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.556751 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.005727 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.600000 8.300000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 36 83 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.566749 3 0 1547 2223 2143 1.019109 0.208076 0.031361 0.005727 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.600000 8.300000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 251 0 0 255 254 128 3 4 2 1 0 155 0 0 577 0 6 5 25 0 0 102 124 833 40 36 83 25 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.576737 3 0 1547 2223 2143 1.019109 0.205349 0.031361 0.004909 0.014181 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.800000 8.200000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 52 0 134 1196 6 11 8 175 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 38 82 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.586726 3 0 1547 2224 2142 1.019109 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.700000 8.300000 2.600000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 176 8 94 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 6 5 25 0 0 102 124 833 41 37 83 26 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.596752 3 0 1547 2224 2142 1.017745 0.205349 0.031361 0.005727 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.800000 8.400000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 11 8 176 8 94 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 40 38 84 28 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.606769 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.005727 0.009545 0.036543 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.800000 8.500000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 102 124 833 39 38 85 27 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331185.616785 3 0 1547 2223 2143 1.017745 0.205349 0.031361 0.004909 0.010363 0.037361 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 3.900000 3.700000 8.200000 2.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 11 8 175 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 155 0 0 577 0 6 5 25 0 0 102 124 833 39 37 82 27 0 0 0 1 1218 0 0 6 2 0 0 0 0
