Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585261607.046980 3 0 1543 2213 2142 1.031381 0.205349 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.500000 8.900000 13.600000 8.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 165 8 94 0 0 1215 14 198 2 241 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 26 0 0 116 20 833 105 89 136 89 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585261607.056988 3 0 1543 2213 2142 1.030017 0.203985 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 9.200000 13.400000 8.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 165 8 94 0 0 1215 14 193 2 236 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 27 0 0 116 20 833 105 92 134 88 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585261607.067007 3 0 1543 2213 2142 1.030017 0.203985 0.031907 0.005727 0.014181 0.040088 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.500000 9.100000 13.500000 8.800000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 117 0 21 0 52 0 147 1196 6 7 8 165 8 94 0 0 1215 14 193 2 236 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 26 0 0 116 20 833 105 91 135 88 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261607.077019 3 0 1543 2213 2142 1.031381 0.205349 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.700000 0.000000 0 0 0 0 0 10.600000 9.100000 13.700000 8.800000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 165 8 94 0 0 1215 14 198 2 241 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 27 0 0 116 20 833 106 91 137 88 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261607.087007 3 0 1543 2213 2142 1.031381 0.205349 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.500000 9.200000 13.700000 8.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 165 8 94 0 0 1215 14 198 2 241 255 246 0 6 128 3 5 2 1 0 163 0 0 577 0 10 8 26 0 0 116 20 833 105 92 137 89 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585261607.096997 3 0 1543 2213 2142 1.030017 0.203985 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.700000 0.000000 0 0 0 0 0 10.500000 9.100000 13.800000 8.900000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 165 8 94 0 0 1215 14 193 2 236 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 27 0 0 116 20 833 105 91 138 89 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261607.107022 3 0 1543 2213 2142 1.030017 0.203985 0.031907 0.007363 0.014181 0.040633 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.600000 8.900000 13.800000 8.900000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 117 0 27 0 52 0 149 1196 6 7 8 165 8 94 0 0 1215 14 193 2 236 255 246 0 5 128 3 5 2 1 0 163 0 1 577 0 10 8 26 0 0 116 20 833 106 89 138 89 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585261607.117002 3 0 1543 2213 2142 1.031381 0.206712 0.031907 0.005727 0.014181 0.040633 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.500000 9.100000 13.400000 8.800000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 117 0 21 0 52 0 149 1196 6 7 8 165 8 94 0 0 1215 14 198 2 246 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 26 0 0 116 20 833 105 91 134 88 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261607.127122 3 0 1543 2214 2143 1.030017 0.203985 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.400000 9.100000 13.500000 8.800000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 166 8 95 0 0 1215 14 193 2 236 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 26 0 0 116 20 833 104 91 135 88 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261607.137033 3 0 1543 2214 2143 1.031381 0.205349 0.031907 0.006545 0.014181 0.040088 0.000000 1.000000 0.800000 2.600000 0.000000 0 0 0 0 0 10.500000 9.000000 13.800000 8.900000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 117 0 24 0 52 0 147 1196 6 7 8 166 8 95 0 0 1215 14 198 2 241 255 246 0 5 128 3 5 2 1 0 163 0 0 577 0 10 8 26 0 0 116 20 833 105 90 138 89 0 0 0 1 1218 0 0 3 5 0 0 0 0
