Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585261090.828630 3 0 1542 2213 2152 1.027290 0.208076 0.032998 0.003272 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.600000 9.300000 14.100000 8.900000 0 0 0 0 0.000000 0.100000 0.400000 0.500000 0 0 0 0 1194 0 121 0 12 0 49 0 142 1196 6 6 8 165 8 104 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 106 93 141 89 0 0 0 1 1218 0 1 4 5 0 0 0 0
1585261090.838659 3 0 1542 2213 2152 1.027290 0.206712 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.700000 9.400000 13.900000 8.700000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 6 8 165 8 104 0 0 1215 14 183 2 246 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 107 94 139 87 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261090.848644 3 0 1543 2214 2152 1.027290 0.206712 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.800000 9.500000 13.900000 8.900000 0 0 0 0 0.000000 0.100000 0.400000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 7 8 166 8 104 0 0 1215 14 183 2 246 0 1 255 254 128 3 1 2 1 0 143 0 1 577 0 9 7 26 0 0 115 140 833 108 95 139 89 0 0 0 1 1218 0 1 4 5 0 0 0 0
1585261090.858667 3 0 1543 2214 2152 1.027290 0.208076 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.700000 9.400000 14.100000 9.100000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 7 8 166 8 104 0 0 1215 14 183 2 251 0 1 255 253 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 107 94 141 91 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261090.868646 3 0 1543 2214 2152 1.028653 0.209440 0.032998 0.003272 0.013363 0.039270 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.700000 9.400000 14.300000 8.900000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 49 0 144 1196 6 7 8 166 8 104 0 0 1215 14 188 3 0 0 1 255 253 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 107 94 143 89 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261090.878657 3 0 1543 2214 2152 1.027290 0.208076 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.700000 9.600000 14.300000 8.800000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 7 8 166 8 104 0 0 1215 14 183 2 251 0 1 255 253 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 107 96 143 88 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585261090.888648 3 0 1542 2214 2153 1.027290 0.206712 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.700000 9.800000 14.300000 8.900000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 6 8 166 8 105 0 0 1215 14 183 2 246 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 107 98 143 89 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261090.898646 3 0 1542 2214 2153 1.031381 0.212167 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.800000 9.500000 14.200000 9.000000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 6 8 166 8 105 0 0 1215 14 198 3 10 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 108 95 142 90 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585261090.908654 3 0 1542 2213 2152 1.028653 0.209440 0.032998 0.004091 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.700000 9.400000 14.000000 9.100000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 49 0 142 1196 6 6 8 165 8 104 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 107 94 140 91 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261090.918638 3 0 1542 2213 2152 1.027290 0.206712 0.032998 0.003272 0.013363 0.038724 0.000000 0.900000 0.700000 2.600000 0.000000 0 0 0 0 0 10.800000 9.300000 13.900000 8.900000 0 0 0 0 0.000000 0.100000 0.400000 0.500000 0 0 0 0 1194 0 121 0 12 0 49 0 142 1196 6 6 8 165 8 104 0 0 1215 14 183 2 246 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 7 26 0 0 115 140 833 108 93 139 89 0 0 0 1 1218 0 1 4 5 0 0 0 0
