Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331150.548589 3 0 1550 2227 2153 1.027290 0.206712 0.031361 0.004909 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.400000 8.100000 2.800000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 14 8 179 8 105 0 0 1215 14 183 2 246 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 42 34 81 28 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.558569 3 0 1550 2227 2153 1.027290 0.208076 0.031361 0.004909 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.500000 7.900000 2.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 14 8 179 8 105 0 0 1215 14 183 2 251 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 42 35 79 26 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331150.568708 3 0 1550 2227 2153 1.027290 0.206712 0.031361 0.005727 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.000000 3.500000 8.200000 2.800000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 14 8 179 8 105 0 0 1215 14 183 2 246 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 40 35 82 28 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.578591 3 0 1549 2227 2153 1.027290 0.208076 0.031361 0.004909 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.600000 8.000000 2.100000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 13 8 179 8 105 0 0 1215 14 183 2 251 0 1 255 253 128 3 4 2 1 0 156 0 1 577 0 7 5 25 0 0 102 44 833 41 36 80 21 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.588578 3 0 1549 2227 2153 1.027290 0.208076 0.031361 0.004909 0.009545 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.700000 8.000000 2.200000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 13 8 179 8 105 0 0 1215 14 183 2 251 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 42 37 80 22 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.598635 3 0 1550 2227 2154 1.027290 0.208076 0.031361 0.004909 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.500000 8.000000 2.800000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 14 8 179 8 106 0 0 1215 14 183 2 251 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 41 35 80 28 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.608609 3 0 1550 2227 2154 1.028653 0.208076 0.031361 0.004909 0.009545 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.400000 7.900000 2.600000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 14 8 179 8 106 0 0 1215 14 188 2 251 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 41 34 79 26 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.618578 3 0 1550 2227 2153 1.027290 0.208076 0.031361 0.004909 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.200000 3.300000 8.100000 2.800000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 14 8 179 8 105 0 0 1215 14 183 2 251 0 1 255 253 128 3 4 2 1 0 155 0 0 577 0 7 5 25 0 0 102 44 833 42 33 81 28 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.628656 3 0 1550 2227 2153 1.028653 0.209440 0.031361 0.004909 0.009545 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.200000 8.400000 2.500000 0 0 0 0 0.000000 0.000000 0.700000 0.100000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 14 8 179 8 105 0 0 1215 14 188 3 0 0 1 255 253 128 3 4 2 1 0 156 0 0 577 0 7 5 25 0 0 102 44 833 41 32 84 25 0 0 0 1 1218 0 0 7 1 0 0 0 0
1585331150.638581 3 0 1549 2227 2153 1.027290 0.208076 0.031361 0.004909 0.010363 0.036543 0.000000 0.700000 0.500000 2.500000 0.000000 0 0 0 0 0 4.100000 3.500000 8.200000 2.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 13 8 179 8 105 0 0 1215 14 183 2 251 0 1 255 253 128 3 4 2 1 0 155 0 0 577 0 7 5 25 0 0 102 44 833 41 35 82 28 0 0 0 1 1218 0 0 6 2 0 0 0 0
