Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330120.723406 3 0 1512 2224 2151 1.701423 0.217621 0.031361 0.006545 0.009545 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.400000 4.900000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 5 232 8 176 8 103 0 0 1215 24 95 3 30 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 44 833 26 24 49 24 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.733345 3 0 1512 2224 2151 1.701423 0.224438 0.031361 0.005727 0.009545 0.036543 0.000000 0.300000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.400000 5.200000 2.800000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 5 232 8 176 8 103 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 157 0 1 577 0 3 5 23 0 1 94 44 833 26 24 52 28 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.743423 3 0 1512 2224 2151 1.701423 0.224438 0.031361 0.005727 0.009545 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.100000 5.000000 2.500000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 5 232 8 176 8 103 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 44 833 26 21 50 25 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.753392 3 0 1512 2224 2150 1.700060 0.223075 0.031361 0.006545 0.009545 0.036543 0.000000 0.300000 0.500000 2.300000 0.000000 1 0 0 0 0 2.500000 1.900000 4.900000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 5 232 8 176 8 102 0 0 1215 24 90 3 50 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 3 5 23 0 1 94 44 833 25 19 49 23 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.763399 3 0 1512 2224 2150 1.701423 0.224438 0.031361 0.005727 0.009545 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.200000 4.700000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 5 232 8 176 8 102 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 44 833 26 22 47 23 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.773393 3 0 1512 2224 2151 1.701423 0.225802 0.031361 0.004909 0.010363 0.036543 0.000000 0.300000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 2.000000 5.000000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 5 232 8 176 8 103 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 3 5 23 0 1 94 44 833 26 20 50 23 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.783381 3 0 1512 2224 2151 1.701423 0.225802 0.031361 0.005727 0.009545 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 1.900000 5.100000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 5 232 8 176 8 103 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 44 833 27 19 51 24 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.793403 3 0 1512 2224 2151 1.702787 0.228529 0.031361 0.006545 0.009545 0.036543 0.000000 0.300000 0.500000 2.300000 0.000000 1 0 0 0 0 2.600000 1.900000 4.800000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 5 232 8 176 8 103 0 0 1215 24 100 3 70 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 3 5 23 0 1 94 44 833 26 19 48 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330120.803405 3 0 1512 2224 2151 1.701423 0.225802 0.031361 0.005727 0.010363 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 1.900000 4.800000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 5 232 8 176 8 103 0 0 1215 24 95 3 60 0 0 0 2 128 3 4 2 1 0 156 0 0 577 0 4 5 23 0 1 94 44 833 27 19 48 24 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.813395 3 0 1512 2223 2151 1.702787 0.225802 0.031361 0.005727 0.010363 0.036543 0.000000 0.300000 0.500000 2.300000 0.000000 1 0 0 0 0 2.700000 2.200000 5.100000 2.600000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 5 232 8 175 8 103 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 3 5 23 0 1 94 44 833 27 22 51 26 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330120.823414 3 0 1512 2223 2151 1.701423 0.224438 0.031361 0.005727 0.010363 0.035997 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.300000 2.000000 5.100000 2.300000 0 0 0 0 0.000000 0.700000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 5 232 8 175 8 103 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 44 833 23 20 51 23 0 0 0 1 1218 0 7 6 2 0 0 0 0
1585330120.833357 3 0 1512 2223 2150 1.702787 0.225802 0.031361 0.005727 0.011454 0.036543 0.000000 0.300000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.000000 4.900000 2.100000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 42 0 134 1196 5 232 8 175 8 102 0 0 1215 24 100 3 60 0 0 0 2 128 3 4 2 1 0 157 0 1 577 0 3 5 23 0 1 94 44 833 28 20 49 21 0 0 0 1 1218 0 7 6 3 0 0 0 0
1585330120.843400 3 0 1512 2223 2150 1.701423 0.224438 0.031361 0.004909 0.009545 0.036543 0.000000 0.400000 0.500000 2.300000 0.000000 1 0 0 0 0 2.800000 2.100000 5.000000 2.400000 0 0 0 0 0.000000 0.700000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 5 232 8 175 8 102 0 0 1215 24 95 3 55 0 0 0 2 128 3 4 2 1 0 157 0 0 577 0 4 5 23 0 1 94 44 833 28 21 50 24 0 0 0 1 1218 0 7 6 3 0 0 0 0
