Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260157.843559 3 0 1515 2218 2151 1.691879 0.218984 0.032998 0.007363 0.010363 0.040088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.600000 7.300000 10.100000 6.900000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 38 0 147 1196 5 235 8 170 8 103 0 0 1215 24 60 3 35 0 3 0 0 128 3 1 2 1 0 144 0 1 577 0 8 7 26 0 0 113 152 833 96 73 101 69 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.853594 3 0 1515 2218 2151 1.691879 0.218984 0.032998 0.007363 0.009545 0.039270 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.700000 7.200000 10.100000 7.100000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 144 1196 5 235 8 170 8 103 0 0 1215 24 60 3 35 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 97 72 101 71 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.863569 3 0 1514 2219 2151 1.691879 0.218984 0.032998 0.007363 0.009545 0.039270 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.700000 7.100000 10.300000 6.800000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 144 1196 5 234 8 171 8 103 0 0 1215 24 60 3 35 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 97 71 103 68 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.873563 3 0 1514 2219 2151 1.693242 0.220348 0.032998 0.007363 0.009545 0.040088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.600000 7.100000 10.200000 6.900000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 147 1196 5 234 8 171 8 103 0 0 1215 24 65 3 40 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 96 71 102 69 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.883548 3 0 1515 2219 2152 1.693242 0.220348 0.032998 0.008181 0.009545 0.039270 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.500000 7.200000 10.100000 6.900000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 144 1196 5 235 8 171 8 104 0 0 1215 24 65 3 40 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 95 72 101 69 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.893569 3 0 1515 2219 2152 1.693242 0.218984 0.032998 0.007363 0.009545 0.040088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.500000 7.300000 10.200000 6.800000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 147 1196 5 235 8 171 8 104 0 0 1215 24 65 3 35 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 95 73 102 68 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.903605 3 0 1515 2219 2152 1.693242 0.220348 0.032998 0.006545 0.010363 0.040088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.500000 7.200000 10.000000 6.900000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 24 0 38 0 147 1196 5 235 8 171 8 104 0 0 1215 24 65 3 40 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 95 72 100 69 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.913596 3 0 1515 2219 2152 1.691879 0.218984 0.032998 0.006545 0.010363 0.039270 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.500000 7.200000 10.200000 6.700000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 24 0 38 0 144 1196 5 235 8 171 8 104 0 0 1215 24 60 3 35 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 95 72 102 67 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.923570 3 0 1515 2219 2152 1.693242 0.220348 0.032998 0.007363 0.009545 0.040088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.500000 7.300000 10.100000 6.500000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 147 1196 5 235 8 171 8 104 0 0 1215 24 65 3 40 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 95 73 101 65 0 0 0 1 1218 0 6 5 4 0 0 0 0
1585260157.933542 3 0 1515 2219 2152 1.693242 0.220348 0.032998 0.007363 0.010363 0.040088 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 9.600000 7.300000 10.100000 6.800000 0 0 0 0 0.000000 0.600000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 38 0 147 1196 5 235 8 171 8 104 0 0 1215 24 65 3 40 0 3 0 0 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 113 152 833 96 73 101 68 0 0 0 1 1218 0 6 5 4 0 0 0 0
