Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330298.331397 3 0 1546 2224 2150 1.027290 0.208076 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 1 0 0 0 0 2.100000 2.300000 5.800000 1.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 10 8 176 8 102 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 1 95 152 833 21 23 58 19 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.341446 3 0 1547 2224 2149 1.027290 0.206712 0.031361 0.004909 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.400000 5.700000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 149 1196 6 11 8 176 8 101 0 0 1215 14 183 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 24 57 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.351465 3 0 1547 2224 2149 1.028653 0.209440 0.031361 0.005727 0.010363 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.400000 5.700000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 147 1196 6 11 8 176 8 101 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 24 57 21 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.361387 3 0 1547 2223 2149 1.028653 0.209440 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.500000 5.500000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 11 8 175 8 101 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 25 55 21 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.371410 3 0 1547 2223 2149 1.027290 0.208076 0.031361 0.004909 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.300000 5.600000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 149 1196 6 11 8 175 8 101 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 23 56 21 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.381391 3 0 1546 2224 2150 1.028653 0.209440 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.100000 5.400000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 10 8 176 8 102 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 21 21 54 22 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.391390 3 0 1546 2224 2150 1.031381 0.210803 0.031361 0.004909 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 1 0 0 0 0 2.200000 2.400000 5.500000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 38 0 149 1196 6 10 8 176 8 102 0 0 1215 14 198 3 5 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 1 95 152 833 22 24 55 25 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.401320 3 0 1546 2224 2149 1.027290 0.206712 0.031361 0.005727 0.010363 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 1 0 0 0 0 2.200000 2.500000 5.900000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 147 1196 6 10 8 176 8 101 0 0 1215 14 183 2 246 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 5 5 25 0 1 95 152 833 22 25 59 21 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.411382 3 0 1546 2224 2149 1.028653 0.209440 0.031361 0.005727 0.009545 0.041452 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.400000 5.700000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 152 1196 6 10 8 176 8 101 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 24 57 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.421352 3 0 1546 2224 2150 1.025926 0.205349 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.400000 5.600000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 10 8 176 8 102 0 0 1215 14 178 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 21 24 56 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.431299 3 0 1546 2224 2150 1.027290 0.208076 0.031361 0.004909 0.009545 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.200000 5.600000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 147 1196 6 10 8 176 8 102 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 22 56 21 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.441307 3 0 1547 2224 2150 1.028653 0.209440 0.031361 0.005727 0.009545 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.000000 5.500000 2.000000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 147 1196 6 11 8 176 8 102 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 20 55 20 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.451305 3 0 1547 2224 2150 1.028653 0.209440 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.400000 5.600000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 11 8 176 8 102 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 157 0 0 577 0 5 5 25 0 0 95 152 833 23 24 56 21 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.461332 3 0 1547 2224 2150 1.028653 0.209440 0.031361 0.006545 0.009545 0.042815 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.400000 2.500000 5.600000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 157 1196 6 11 8 176 8 102 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 24 25 56 25 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.471358 3 0 1547 2224 2150 1.027290 0.208076 0.031361 0.005727 0.009545 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.200000 5.600000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 147 1196 6 11 8 176 8 102 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 22 56 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.481298 3 0 1547 2224 2150 1.027290 0.208076 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.200000 5.800000 1.900000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 11 8 176 8 102 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 22 58 19 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.491317 3 0 1547 2224 2150 1.027290 0.206712 0.031361 0.004909 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.300000 6.000000 1.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 149 1196 6 11 8 176 8 102 0 0 1215 14 183 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 23 60 19 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.501245 3 0 1546 2224 2149 1.027290 0.208076 0.031361 0.005727 0.011454 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.400000 5.400000 2.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 42 0 147 1196 6 10 8 176 8 101 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 5 5 25 0 0 95 152 833 21 24 54 26 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.511257 3 0 1546 2224 2149 1.027290 0.208076 0.031361 0.004909 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.200000 5.700000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 149 1196 6 10 8 176 8 101 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 22 57 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.521240 3 0 1547 2223 2150 1.028653 0.209440 0.031361 0.004909 0.010363 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.200000 6.000000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 147 1196 6 11 8 175 8 102 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 22 60 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.531224 3 0 1547 2223 2150 1.027290 0.208076 0.031361 0.006545 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.300000 5.500000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 149 1196 6 11 8 175 8 102 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 21 23 55 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.541176 3 0 1546 2224 2149 1.028653 0.212167 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.500000 5.800000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 10 8 176 8 101 0 0 1215 14 188 3 10 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 21 25 58 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.551142 3 0 1546 2224 2149 1.028653 0.209440 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.300000 5.700000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 10 8 176 8 101 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 23 57 21 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330298.561160 3 0 1547 2224 2149 1.028653 0.208076 0.031361 0.005727 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.400000 2.100000 5.300000 2.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 149 1196 6 11 8 176 8 101 0 0 1215 14 188 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 24 21 53 20 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.571238 3 0 1547 2224 2149 1.027290 0.206712 0.031361 0.004909 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.400000 5.700000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 149 1196 6 11 8 176 8 101 0 0 1215 14 183 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 24 57 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.581166 3 0 1547 2224 2150 1.020472 0.201258 0.031361 0.005727 0.010363 0.040088 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.100000 5.800000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 147 1196 6 11 8 176 8 102 0 0 1215 14 158 2 226 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 21 21 58 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.591128 3 0 1547 2224 2150 1.028653 0.208076 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.000000 5.600000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 11 8 176 8 102 0 0 1215 14 188 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 21 20 56 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.601156 3 0 1547 2224 2150 1.028653 0.201258 0.031361 0.005727 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.400000 2.300000 5.900000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 149 1196 6 11 8 176 8 102 0 0 1215 14 188 2 226 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 5 5 25 0 0 95 152 833 24 23 59 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.611120 3 0 1547 2224 2150 1.027290 0.208076 0.031361 0.005727 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.400000 5.800000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 149 1196 6 11 8 176 8 102 0 0 1215 14 183 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 24 58 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.621104 3 0 1546 2224 2150 1.027290 0.206712 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.100000 5.600000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 10 8 176 8 102 0 0 1215 14 183 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 21 56 25 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.631130 3 0 1546 2224 2150 1.028653 0.209440 0.031361 0.005727 0.010363 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.300000 2.300000 5.700000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 149 1196 6 10 8 176 8 102 0 0 1215 14 188 3 0 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 23 23 57 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330298.641110 3 0 1547 2224 2150 1.028653 0.208076 0.031361 0.005727 0.009545 0.040633 0.000000 0.500000 0.500000 2.500000 0.000000 0 0 0 0 0 2.200000 2.500000 5.500000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 149 1196 6 11 8 176 8 102 0 0 1215 14 188 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 5 25 0 0 95 152 833 22 25 55 21 0 0 0 1 1218 0 0 6 2 0 0 0 0
