Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585334399.654276 3 0 1574 2266 2146 1.282817 1.287180 0.031361 0.002454 0.006545 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.100000 2.900000 11.000000 5.100000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 9 0 24 0 134 1196 6 38 8 218 8 98 0 0 1215 18 96 18 112 0 15 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 81 29 110 51 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.664326 3 0 1574 2266 2146 1.282817 1.285817 0.031361 0.003272 0.005727 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.100000 3.000000 11.100000 5.500000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 12 0 21 0 134 1196 6 38 8 218 8 98 0 0 1215 18 96 18 107 0 15 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 81 30 111 55 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.674285 3 0 1574 2265 2146 1.282817 1.287180 0.031361 0.002454 0.005727 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.200000 3.000000 11.100000 5.100000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 9 0 21 0 134 1196 6 38 8 217 8 98 0 0 1215 18 96 18 112 0 15 255 245 128 3 4 2 1 0 152 0 1 577 0 6 8 26 0 0 111 252 833 82 30 111 51 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.684307 3 0 1574 2265 2146 1.282817 1.287180 0.031361 0.002454 0.006545 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.000000 3.000000 10.900000 5.000000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 9 0 24 0 134 1196 6 38 8 217 8 98 0 0 1215 18 96 18 112 0 14 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 80 30 109 50 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.694308 3 0 1573 2266 2146 1.281453 1.285817 0.031361 0.003272 0.006545 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 7.900000 3.000000 11.000000 5.100000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 12 0 24 0 134 1196 6 37 8 218 8 98 0 0 1215 18 91 18 107 0 15 255 245 128 3 4 2 1 0 152 0 0 577 0 6 8 26 0 0 111 252 833 79 30 110 51 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.704345 3 0 1573 2266 2146 1.282817 1.287180 0.031361 0.003272 0.005727 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.100000 3.100000 11.200000 5.200000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 12 0 21 0 134 1196 6 37 8 218 8 98 0 0 1215 18 96 18 112 0 15 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 81 31 112 52 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.714386 3 0 1573 2266 2146 1.281453 1.285817 0.031361 0.003272 0.005727 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.200000 3.100000 10.800000 5.200000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 12 0 21 0 134 1196 6 37 8 218 8 98 0 0 1215 18 91 18 107 0 14 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 82 31 108 52 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.724343 3 0 1573 2266 2146 1.281453 1.285817 0.031361 0.003272 0.005727 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.200000 3.300000 11.100000 5.000000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 12 0 21 0 134 1196 6 37 8 218 8 98 0 0 1215 18 91 18 107 0 15 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 82 33 111 50 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.734288 3 0 1574 2266 2145 1.281453 1.285817 0.031361 0.003272 0.006545 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.100000 3.200000 11.100000 5.200000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 12 0 24 0 134 1196 6 38 8 218 8 97 0 0 1215 18 91 18 107 0 15 255 245 128 3 4 2 1 0 152 0 0 577 0 6 8 26 0 0 111 252 833 81 32 111 52 0 0 0 1 1218 0 0 16 0 0 0 0 0
1585334399.744323 3 0 1574 2266 2145 1.281453 1.285817 0.031361 0.004091 0.006545 0.036543 0.000000 0.600000 0.800000 2.600000 0.000000 0 0 0 0 0 8.100000 3.100000 10.800000 5.400000 0 0 0 0 0.000000 0.000000 1.600000 0.000000 0 0 0 0 1194 0 115 0 15 0 24 0 134 1196 6 38 8 218 8 97 0 0 1215 18 91 18 107 0 15 255 245 128 3 4 2 1 0 153 0 0 577 0 6 8 26 0 0 111 252 833 81 31 108 54 0 0 0 1 1218 0 0 16 0 0 0 0 0
