Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260279.143302 3 0 1547 2218 2153 1.028653 0.209440 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.300000 7.800000 11.000000 7.300000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 170 8 105 0 0 1215 14 188 3 0 0 3 255 252 128 3 1 2 1 0 144 0 1 577 0 9 6 25 0 0 113 168 833 93 78 110 73 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260279.153342 3 0 1547 2218 2153 1.027290 0.208076 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.200000 7.900000 11.400000 7.200000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 170 8 105 0 0 1215 14 183 2 251 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 92 79 114 72 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585260279.163270 3 0 1547 2218 2152 1.027290 0.208076 0.032998 0.007363 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.300000 7.800000 11.200000 7.200000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 137 1196 6 11 8 170 8 104 0 0 1215 14 183 2 251 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 93 78 112 72 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260279.173306 3 0 1547 2218 2152 1.028653 0.209440 0.032998 0.008181 0.008454 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.200000 7.800000 11.000000 7.500000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 31 0 137 1196 6 11 8 170 8 104 0 0 1215 14 188 3 0 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 92 78 110 75 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585260279.183290 3 0 1547 2217 2152 1.027290 0.208076 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.200000 7.900000 11.100000 7.600000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 169 8 104 0 0 1215 14 183 2 251 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 92 79 111 76 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585260279.193324 3 0 1547 2217 2152 1.028653 0.209440 0.032998 0.007363 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.200000 8.100000 11.300000 7.300000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 27 0 35 0 137 1196 6 11 8 169 8 104 0 0 1215 14 188 3 0 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 92 81 113 73 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585260279.203300 3 0 1547 2217 2153 1.028653 0.209440 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 8.900000 8.100000 11.200000 7.600000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 169 8 105 0 0 1215 14 188 3 0 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 89 81 112 76 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585260279.213325 3 0 1547 2217 2153 1.027290 0.208076 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.000000 7.900000 11.000000 7.400000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 169 8 105 0 0 1215 14 183 2 251 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 90 79 110 74 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260279.223346 3 0 1547 2218 2153 1.028653 0.209440 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.000000 8.100000 11.400000 7.200000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 170 8 105 0 0 1215 14 188 3 0 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 90 81 114 72 0 0 0 1 1218 0 0 5 4 0 0 0 0
1585260279.233308 3 0 1547 2218 2153 1.028653 0.209440 0.032998 0.008181 0.009545 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.000000 8.000000 11.300000 7.600000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 30 0 35 0 137 1196 6 11 8 170 8 105 0 0 1215 14 188 3 0 0 3 255 252 128 3 1 2 1 0 144 0 0 577 0 9 6 25 0 0 113 168 833 90 80 113 76 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260279.243283 3 0 1547 2217 2153 1.027290 0.208076 0.032998 0.008181 0.008454 0.037361 0.000000 0.900000 0.600000 2.500000 0.000000 0 0 0 0 0 9.100000 7.900000 11.200000 7.400000 0 0 0 0 0.000000 0.000000 0.500000 0.400000 0 0 0 0 1194 0 121 0 30 0 31 0 137 1196 6 11 8 169 8 105 0 0 1215 14 183 2 251 0 3 255 252 128 3 1 2 1 0 144 0 1 577 0 9 6 25 0 0 113 168 833 91 79 112 74 0 0 0 1 1218 0 0 5 4 0 0 0 0
