Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260676.924816 3 0 1534 2210 2138 1.304634 0.206712 0.032998 0.003272 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 9.800000 8.900000 12.400000 7.900000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 63 0 157 1196 5 254 8 162 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 98 89 124 79 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.934823 3 0 1534 2210 2138 1.305997 0.208076 0.032998 0.004091 0.017181 0.041997 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 9.800000 9.100000 12.500000 7.700000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 15 0 63 0 154 1196 5 254 8 162 8 90 0 0 1215 18 181 2 251 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 98 91 125 77 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.944870 3 0 1534 2210 2139 1.304634 0.206712 0.032998 0.003272 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 10.000000 9.200000 12.700000 7.700000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 63 0 157 1196 5 254 8 162 8 91 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 1 577 0 9 7 25 0 0 114 180 833 100 92 127 77 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.954832 3 0 1534 2210 2139 1.304634 0.206712 0.032998 0.004909 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 10.100000 9.000000 12.400000 7.700000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 18 0 63 0 157 1196 5 254 8 162 8 91 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 101 90 124 77 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.964840 3 0 1534 2210 2138 1.304634 0.206712 0.032998 0.004091 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 9.900000 9.000000 12.400000 7.400000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 15 0 63 0 157 1196 5 254 8 162 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 99 90 124 74 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.974792 3 0 1534 2210 2138 1.304634 0.206712 0.032998 0.003272 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 9.800000 9.300000 12.400000 7.500000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 63 0 157 1196 5 254 8 162 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 98 93 124 75 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.984822 3 0 1534 2210 2138 1.304634 0.206712 0.032998 0.003272 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 10.000000 9.100000 12.300000 7.800000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 63 0 157 1196 5 254 8 162 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 100 91 123 78 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260676.994811 3 0 1534 2210 2138 1.304634 0.206712 0.032998 0.003272 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 10.100000 9.000000 12.300000 7.600000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 63 0 157 1196 5 254 8 162 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 101 90 123 76 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260677.004811 3 0 1533 2209 2138 1.304634 0.206712 0.032998 0.002454 0.017181 0.043361 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 10.000000 8.900000 12.700000 8.000000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 9 0 63 0 159 1196 5 253 8 161 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 100 89 127 80 0 0 0 1 1218 0 2 3 6 0 0 0 0
1585260677.014804 3 0 1533 2209 2138 1.304634 0.206712 0.032998 0.003272 0.017181 0.042815 0.000000 0.900000 0.700000 2.500000 0.000000 0 0 0 0 0 10.000000 8.900000 12.300000 7.900000 0 0 0 0 0.000000 0.200000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 63 0 157 1196 5 253 8 161 8 90 0 0 1215 18 176 2 246 0 0 0 0 128 3 1 2 1 0 144 0 0 577 0 9 7 25 0 0 114 180 833 100 89 123 79 0 0 0 1 1218 0 2 3 6 0 0 0 0
