Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260478.183651 3 0 1546 2216 2141 1.019109 0.205349 0.032998 0.002454 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.200000 9.300000 12.300000 8.100000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 9 0 38 0 139 1196 6 10 8 168 8 93 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 92 93 123 81 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.193692 3 0 1546 2216 2141 1.020472 0.206712 0.032998 0.001636 0.010363 0.038724 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.300000 9.300000 12.100000 7.600000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 6 0 38 0 142 1196 6 10 8 168 8 93 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 93 93 121 76 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260478.203672 3 0 1547 2216 2142 1.020472 0.206712 0.032998 0.002454 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.300000 9.100000 12.600000 7.100000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 9 0 38 0 139 1196 6 11 8 168 8 94 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 93 91 126 71 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.213637 3 0 1547 2216 2142 1.020472 0.206712 0.032998 0.001636 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.300000 9.300000 12.700000 7.300000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 6 0 38 0 139 1196 6 11 8 168 8 94 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 93 93 127 73 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.223698 3 0 1547 2216 2142 1.020472 0.206712 0.032998 0.002454 0.011454 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.400000 9.200000 12.300000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 9 0 42 0 139 1196 6 11 8 168 8 94 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 94 92 123 77 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.233681 3 0 1547 2216 2142 1.020472 0.205349 0.032998 0.003272 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.100000 9.000000 12.100000 7.700000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 12 0 38 0 139 1196 6 11 8 168 8 94 0 0 1215 14 158 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 91 90 121 77 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.243671 3 0 1546 2216 2141 1.020472 0.206712 0.032998 0.001636 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.100000 9.200000 11.800000 8.000000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 6 0 38 0 139 1196 6 10 8 168 8 93 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 1 577 0 9 8 26 0 0 114 68 833 91 92 118 80 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.253672 3 0 1546 2216 2141 1.020472 0.208076 0.032998 0.001636 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.300000 9.200000 12.100000 7.800000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 6 0 38 0 139 1196 6 10 8 168 8 93 0 0 1215 14 158 2 251 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 93 92 121 78 0 0 0 1 1218 0 0 4 4 0 0 0 0
1585260478.263785 3 0 1547 2216 2142 1.020472 0.206712 0.032998 0.001636 0.010363 0.037906 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.300000 9.100000 12.300000 7.400000 0 0 0 0 0.000000 0.000000 0.400000 0.500000 0 0 0 0 1194 0 121 0 6 0 38 0 139 1196 6 11 8 168 8 94 0 0 1215 14 158 2 246 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 93 91 123 74 0 0 0 1 1218 0 0 4 5 0 0 0 0
1585260478.273715 3 0 1547 2216 2142 1.019109 0.205349 0.032998 0.002454 0.009545 0.038724 0.000000 0.900000 0.800000 2.600000 0.000000 0 0 0 0 0 9.300000 9.000000 12.200000 7.600000 0 0 0 0 0.000000 0.000000 0.400000 0.400000 0 0 0 0 1194 0 121 0 9 0 35 0 142 1196 6 11 8 168 8 94 0 0 1215 14 153 2 241 0 2 255 252 128 3 1 2 1 0 144 0 0 577 0 9 8 26 0 0 114 68 833 93 90 122 76 0 0 0 1 1218 0 0 4 4 0 0 0 0
