Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331757.218523 3 0 1549 2224 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.037361 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.600000 4.400000 9.400000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 137 1196 6 13 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 56 44 94 36 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331757.228575 3 0 1548 2221 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.037361 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.800000 4.500000 9.600000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 24 0 35 0 137 1196 6 12 8 173 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 58 45 96 36 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585331757.238625 3 0 1548 2221 2153 1.027290 0.208076 0.031361 0.007363 0.010363 0.036543 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.600000 4.700000 9.400000 3.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 27 0 38 0 134 1196 6 12 8 173 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 56 47 94 35 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331757.248613 3 0 1549 2224 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.600000 4.500000 9.400000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 13 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 56 45 94 36 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331757.258646 3 0 1549 2224 2153 1.027290 0.208076 0.031361 0.007363 0.009545 0.036543 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.800000 4.500000 9.500000 3.700000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 27 0 35 0 134 1196 6 13 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 58 45 95 37 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585331757.268542 3 0 1549 2224 2154 1.025926 0.206712 0.031361 0.006545 0.009545 0.037361 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.500000 4.600000 9.500000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 137 1196 6 13 8 176 8 106 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 55 46 95 36 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331757.278535 3 0 1549 2224 2154 1.027290 0.208076 0.031361 0.006545 0.009545 0.037361 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.400000 4.700000 9.900000 3.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 137 1196 6 13 8 176 8 106 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 54 47 99 37 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331757.288578 3 0 1549 2223 2145 1.025926 0.206712 0.031361 0.007363 0.009545 0.037361 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.500000 4.600000 9.800000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 27 0 35 0 137 1196 6 13 8 175 8 97 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 55 46 98 36 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331757.298558 3 0 1549 2223 2145 1.027290 0.208076 0.031361 0.007363 0.009545 0.036543 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.600000 4.300000 9.500000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 27 0 35 0 134 1196 6 13 8 175 8 97 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 7 6 24 0 0 105 212 833 56 43 95 36 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331757.308540 3 0 1549 2224 2153 1.025926 0.206712 0.031361 0.008181 0.010363 0.037361 0.000000 0.700000 0.600000 2.400000 0.000000 0 0 0 0 0 5.700000 4.400000 9.700000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 30 0 38 0 137 1196 6 13 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 1 577 0 7 6 24 0 0 105 212 833 57 44 97 38 0 0 0 1 1218 0 0 6 3 0 0 0 0
