Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330096.782817 3 0 1540 2221 2143 1.032744 0.203985 0.031361 0.007363 0.014181 0.039270 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.800000 2.200000 4.900000 2.500000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 27 0 52 0 144 1196 6 4 8 173 8 95 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 18 22 49 25 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.792822 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.800000 2.400000 4.900000 2.400000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 18 24 49 24 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.802891 3 0 1541 2220 2143 1.032744 0.203985 0.031361 0.007363 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.800000 2.500000 5.300000 2.500000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 27 0 56 0 147 1196 6 5 8 172 8 95 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 18 25 53 25 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.812968 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.700000 2.700000 5.400000 2.700000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 17 27 54 27 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.822816 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.014181 0.039270 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 2.100000 2.900000 5.100000 2.300000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 52 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 21 29 51 23 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.832877 3 0 1541 2221 2143 1.032744 0.205349 0.031361 0.006545 0.014181 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 2.100000 2.300000 4.800000 2.200000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 52 0 144 1196 6 5 8 173 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 1 577 0 4 5 26 0 0 93 252 833 21 23 48 22 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.842879 3 0 1541 2221 2143 1.035471 0.208076 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.700000 2.000000 5.200000 2.300000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 5 8 173 8 95 0 0 1215 14 213 2 251 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 17 20 52 23 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.852861 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.900000 2.000000 5.300000 2.300000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 19 20 53 23 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.862936 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.014181 0.039270 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 2.000000 1.900000 5.100000 2.400000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 52 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 20 19 51 24 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.872935 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.014181 0.040088 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.800000 2.300000 5.300000 2.000000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 52 0 147 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 18 23 53 20 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.882866 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.900000 2.300000 4.900000 1.800000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 19 23 49 18 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.892842 3 0 1541 2220 2143 1.032744 0.203985 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 2.100000 1.900000 4.900000 2.100000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 21 19 49 21 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.902930 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.900000 2.100000 5.200000 2.100000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 19 21 52 21 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.912880 3 0 1541 2221 2143 1.032744 0.205349 0.031361 0.005727 0.014181 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.700000 2.400000 5.000000 2.400000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 52 0 144 1196 6 5 8 173 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 17 24 50 24 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.922931 3 0 1541 2221 2143 1.032744 0.205349 0.031361 0.005727 0.015272 0.039270 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.800000 2.300000 5.300000 2.600000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 144 1196 6 5 8 173 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 18 23 53 26 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.932935 3 0 1540 2220 2143 1.032744 0.205349 0.031361 0.006545 0.014181 0.040088 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.800000 2.000000 5.000000 2.400000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 52 0 147 1196 6 4 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 1 577 0 4 5 26 0 0 93 252 833 18 20 50 24 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.942878 3 0 1540 2220 2143 1.028653 0.201258 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.700000 1.900000 4.600000 2.200000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 4 8 172 8 95 0 0 1215 14 188 2 226 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 17 19 46 22 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.952827 3 0 1541 2221 2143 1.031381 0.202622 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.700000 2.000000 5.100000 2.200000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 5 8 173 8 95 0 0 1215 14 198 2 231 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 17 20 51 22 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.962866 3 0 1541 2221 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.700000 2.200000 5.000000 2.500000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 5 8 173 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 17 22 50 25 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.972850 3 0 1540 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.700000 2.300000 4.900000 2.400000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 4 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 17 23 49 24 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.982884 3 0 1540 2220 2143 1.034108 0.206712 0.031361 0.005727 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.900000 2.400000 5.300000 2.500000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 4 8 172 8 95 0 0 1215 14 208 2 246 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 19 24 53 25 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330096.992877 3 0 1541 2221 2143 1.032744 0.205349 0.031361 0.005727 0.015272 0.040088 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.800000 1.900000 5.100000 2.300000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 5 8 173 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 18 19 51 23 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.002874 3 0 1541 2221 2143 1.032744 0.203985 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.800000 2.100000 5.200000 2.200000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 5 8 173 8 95 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 18 21 52 22 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.012878 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.900000 2.500000 5.300000 2.500000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 19 25 53 25 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.022812 3 0 1541 2220 2143 1.031381 0.203985 0.031361 0.007363 0.014181 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.900000 2.000000 5.100000 2.200000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 27 0 52 0 147 1196 6 5 8 172 8 95 0 0 1215 14 198 2 236 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 4 5 25 0 0 93 252 833 19 20 51 22 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.032895 3 0 1542 2220 2143 1.032744 0.203985 0.031361 0.006545 0.015272 0.040088 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 2.000000 2.200000 5.100000 2.600000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 147 1196 6 6 8 172 8 95 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 157 0 1 577 0 4 5 26 0 0 93 252 833 20 22 51 26 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.042856 3 0 1542 2220 2143 1.032744 0.205349 0.031361 0.005727 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.900000 2.700000 5.300000 2.600000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 6 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 4 5 25 0 0 93 252 833 19 27 53 26 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.052871 3 0 1541 2220 2143 1.032744 0.203985 0.031361 0.006545 0.015272 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.900000 2.500000 5.400000 2.400000 0 0 0 0 0.000000 0.000000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 56 0 144 1196 6 5 8 172 8 95 0 0 1215 14 203 2 236 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 19 25 54 24 0 0 0 1 1218 0 0 5 3 0 0 0 0
1585330097.062840 3 0 1541 2220 2143 1.032744 0.205349 0.031361 0.005727 0.015272 0.040088 0.000000 0.400000 0.500000 2.500000 0.000000 0 0 0 0 0 1.900000 2.000000 5.300000 2.500000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 21 0 56 0 147 1196 6 5 8 172 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 25 0 0 93 252 833 19 20 53 25 0 0 0 1 1218 0 1 5 3 0 0 0 0
1585330097.072855 3 0 1541 2221 2143 1.032744 0.205349 0.031361 0.006545 0.014181 0.039270 0.000000 0.400000 0.500000 2.600000 0.000000 0 0 0 0 0 1.800000 2.200000 5.100000 2.300000 0 0 0 0 0.000000 0.100000 0.500000 0.300000 0 0 0 0 1194 0 115 0 24 0 52 0 144 1196 6 5 8 173 8 95 0 0 1215 14 203 2 241 0 0 0 0 128 3 4 2 1 0 157 0 0 577 0 4 5 26 0 0 93 252 833 18 22 51 23 0 0 0 1 1218 0 1 5 3 0 0 0 0
