% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 14:14
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-0.00166                  -0.00196                 0                        0.12595813208603482
-0.00161                  -0.00196                 0                        0.13468028314220487
-0.00156                  -0.00196                 0                        0.14456960168268512
-0.00151                  -0.00196                 0                        0.15550083210759966
-0.00146                  -0.00196                 0                        0.16749498174643496
-0.00141                  -0.00196                 0                        0.180446522992919
-0.00136                  -0.00196                 0                        0.19439851299340213
-0.00131                  -0.00196                 0                        0.20934252062422656
-0.00126                  -0.00196                 0                        0.2244957758470608
-0.0012100000000000001    -0.00196                 0                        0.23752896117854994
-0.00116                  -0.00196                 0                        0.2481091913236482
-0.0011099999999999999    -0.00196                 0                        0.2558955913506118
-0.0010600000000000002    -0.00196                 0                        0.2609796170866548
-0.00101                  -0.00196                 0                        0.26381583975681316
-9.599999999999999E-4     -0.00196                 0                        0.2654586027569816
-9.1E-4                   -0.00196                 0                        0.2675966305499321
-8.600000000000001E-4     -0.00196                 0                        0.2693213267580072
-8.1E-4                   -0.00196                 0                        0.2991907286728169
-7.6E-4                   -0.00196                 0                        0.4318284515372558
-7.099999999999999E-4     -0.00196                 0                        0.5579899618983243
-6.6E-4                   -0.00196                 0                        0.6779384881898833
-6.100000000000001E-4     -0.00196                 0                        0.7915030578069183
-5.6E-4                   -0.00196                 0                        0.8971130523429868
-5.1E-4                   -0.00196                 0                        0.991784718828931
-4.599999999999999E-4     -0.00196                 0                        1.0590889800218126
-4.1E-4                   -0.00196                 0                        1.1510136075156414
-3.600000000000001E-4     -0.00196                 0                        0.8335412805415046
-3.0999999999999995E-4    -0.00196                 0                        0.6483010542633478
-2.6000000000000003E-4    -0.00196                 0                        0.536703051231684
-2.099999999999999E-4     -0.00196                 0                        0.45256618302383766
-1.5999999999999999E-4    -0.00196                 0                        0.38914533414093216
-1.1000000000000007E-4    -0.00196                 0                        0.33946998047131605
-5.999999999999994E-5     -0.00196                 0                        0.2983840493213558
-1.0000000000000026E-5    -0.00196                 0                        0.26536424206144515
4.0000000000000105E-5     -0.00196                 0                        0.23787476763492912
9.000000000000024E-5      -0.00196                 0                        0.21383412221828174
1.3999999999999993E-4     -0.00196                 0                        0.19328375925251087
1.9000000000000006E-4     -0.00196                 0                        0.17548114795671288
2.400000000000002E-4      -0.00196                 0                        0.15925294087023723
2.899999999999999E-4      -0.00196                 0                        0.14391375117670535
3.4E-4                    -0.00196                 0                        0.127910552625215
3.9000000000000016E-4     -0.00196                 0                        0.11107964962920129
4.3999999999999985E-4     -0.00196                 0                        0.10804022919278566
4.9E-4                    -0.00196                 0                        0.10093985027122915
5.400000000000001E-4      -0.00196                 0                        0.09261611390628521
5.900000000000002E-4      -0.00196                 0                        0.08412120079559006
6.399999999999999E-4      -0.00196                 0                        0.07596901059233592
6.900000000000001E-4      -0.00196                 0                        0.06826730886697509
7.400000000000002E-4      -0.00196                 0                        0.06096718469291007
7.899999999999999E-4      -0.00196                 0                        0.05414812660857101
8.4E-4                    -0.00196                 0                        0.04929858016025333
8.900000000000002E-4      -0.00196                 0                        0.0471157517322156
9.399999999999999E-4      -0.00196                 0                        0.04507685925665009
9.9E-4                    -0.00196                 0                        0.04314626723622971
0.0010400000000000001     -0.00196                 0                        0.041328054733982066
0.0010900000000000003     -0.00196                 0                        0.03959971184410922
0.00114                   -0.00196                 0                        0.03795503749920242
0.00119                   -0.00196                 0                        0.03633291820450975
0.0012400000000000002     -0.00196                 0                        0.034753951341758814
0.00129                   -0.00196                 0                        0.03323167311991286
0.00134                   -0.00196                 0                        0.03176020327873497
0.0013900000000000002     -0.00196                 0                        0.030350708394690284
0.0014400000000000003     -0.00196                 0                        0.029002591852097036
0.00149                   -0.00196                 0                        0.02771523672084539
0.0015400000000000001     -0.00196                 0                        0.026491913359295422
0.0015900000000000003     -0.00196                 0                        0.025328253382846656
0.00164                   -0.00196                 0                        0.02422027334368093
0.00169                   -0.00196                 0                        0.02316357899393802
0.0017400000000000002     -0.00196                 0                        0.022155623585099222
0.00179                   -0.00196                 0                        0.021185870570334914
0.00184                   -0.00196                 0                        0.02026321918860596
0.0018900000000000002     -0.00196                 0                        0.019387685132988473
0.0019400000000000003     -0.00196                 0                        0.01854891656437989
0.00199                   -0.00196                 0                        0.017742196649599126
-0.00201                  -0.00191                 0                        0.08138772924553124
-0.00196                  -0.00191                 0                        0.08646938075427962
-0.00191                  -0.00191                 0                        0.09198470863523545
-0.00186                  -0.00191                 0                        0.09777110994767539
-0.00181                  -0.00191                 0                        0.10420747822581697
-0.00176                  -0.00191                 0                        0.11139547579336782
-0.0017100000000000001    -0.00191                 0                        0.11930712787687288
-0.00166                  -0.00191                 0                        0.12788262895429173
-0.00161                  -0.00191                 0                        0.13704080084652204
-0.00156                  -0.00191                 0                        0.1476547444612373
-0.00151                  -0.00191                 0                        0.15923568627085388
-0.00146                  -0.00191                 0                        0.17220263155829155
-0.00141                  -0.00191                 0                        0.18648401499001457
-0.00136                  -0.00191                 0                        0.20234264194684365
-0.00131                  -0.00191                 0                        0.21921464149130093
-0.00126                  -0.00191                 0                        0.23659652903040576
-0.0012100000000000001    -0.00191                 0                        0.252867430201397
-0.00116                  -0.00191                 0                        0.264202064952273
-0.0011099999999999999    -0.00191                 0                        0.2682020267692752
-0.0010600000000000002    -0.00191                 0                        0.2698780618467962
-0.00101                  -0.00191                 0                        0.27006431132940045
-9.599999999999999E-4     -0.00191                 0                        0.26932083258751705
-9.1E-4                   -0.00191                 0                        0.33501620274692406
-8.600000000000001E-4     -0.00191                 0                        0.4856409005374324
-8.1E-4                   -0.00191                 0                        0.6302899629549237
-7.6E-4                   -0.00191                 0                        0.7689300378263009
-7.099999999999999E-4     -0.00191                 0                        0.9008815134940806
-6.6E-4                   -0.00191                 0                        1.0260488191346677
-6.100000000000001E-4     -0.00191                 0                        1.1435079915959614
-5.6E-4                   -0.00191                 0                        1.1537913253369563
-5.1E-4                   -0.00191                 0                        1.1080962517789714
-4.599999999999999E-4     -0.00191                 0                        1.0528000095903796
-4.1E-4                   -0.00191                 0                        0.9358810679189008
-3.600000000000001E-4     -0.00191                 0                        0.7772510635060662
-3.0999999999999995E-4    -0.00191                 0                        0.6400938030763238
-2.6000000000000003E-4    -0.00191                 0                        0.5349392625856146
-2.099999999999999E-4     -0.00191                 0                        0.45072836962899193
-1.5999999999999999E-4    -0.00191                 0                        0.3875543984183276
-1.1000000000000007E-4    -0.00191                 0                        0.33891340732121894
-5.999999999999994E-5     -0.00191                 0                        0.2976914742771354
-1.0000000000000026E-5    -0.00191                 0                        0.2644844923069254
4.0000000000000105E-5     -0.00191                 0                        0.23677335627227533
9.000000000000024E-5      -0.00191                 0                        0.21286273374973913
1.3999999999999993E-4     -0.00191                 0                        0.1923272731510524
1.9000000000000006E-4     -0.00191                 0                        0.17432271415598322
2.400000000000002E-4      -0.00191                 0                        0.1580986927341149
2.899999999999999E-4      -0.00191                 0                        0.1432054713459946
3.4E-4                    -0.00191                 0                        0.12975888152175943
3.9000000000000016E-4     -0.00191                 0                        0.11795689268126151
4.3999999999999985E-4     -0.00191                 0                        0.11150909987642489
4.9E-4                    -0.00191                 0                        0.10586223078899454
5.400000000000001E-4      -0.00191                 0                        0.1006377899106535
5.900000000000002E-4      -0.00191                 0                        0.09557614881241959
6.399999999999999E-4      -0.00191                 0                        0.08690309491309246
6.900000000000001E-4      -0.00191                 0                        0.07842717249116316
7.400000000000002E-4      -0.00191                 0                        0.07045058097140965
7.899999999999999E-4      -0.00191                 0                        0.06295481835374424
8.4E-4                    -0.00191                 0                        0.05600853903320058
8.900000000000002E-4      -0.00191                 0                        0.04957545535754704
9.399999999999999E-4      -0.00191                 0                        0.04429582711557543
9.9E-4                    -0.00191                 0                        0.04251863943498725
0.0010400000000000001     -0.00191                 0                        0.04084875295457991
0.0010900000000000003     -0.00191                 0                        0.039268963014683814
0.00114                   -0.00191                 0                        0.03774507973916534
0.00119                   -0.00191                 0                        0.03621340867757912
0.0012400000000000002     -0.00191                 0                        0.03467827651535703
0.00129                   -0.00191                 0                        0.03317960031042747
0.00134                   -0.00191                 0                        0.031701229355904186
0.0013900000000000002     -0.00191                 0                        0.030308123779915663
0.0014400000000000003     -0.00191                 0                        0.02897860496806077
0.00149                   -0.00191                 0                        0.027707586188512153
0.0015400000000000001     -0.00191                 0                        0.026497243659727963
0.0015900000000000003     -0.00191                 0                        0.025348001590335872
0.00164                   -0.00191                 0                        0.02425296265821424
0.00169                   -0.00191                 0                        0.023195037262113735
0.0017400000000000002     -0.00191                 0                        0.02218974937436031
0.00179                   -0.00191                 0                        0.021227209223411585
0.00184                   -0.00191                 0                        0.020310171806582906
0.0018900000000000002     -0.00191                 0                        0.019438637123874287
0.0019400000000000003     -0.00191                 0                        0.018604452378615976
0.00199                   -0.00191                 0                        0.017803422675515625
-0.00201                  -0.00186                 0                        0.08191567913836188
-0.00196                  -0.00186                 0                        0.0871039032110047
-0.00191                  -0.00186                 0                        0.09268641948160976
-0.00186                  -0.00186                 0                        0.09861629806765213
-0.00181                  -0.00186                 0                        0.10513018183588796
-0.00176                  -0.00186                 0                        0.11239569489353307
-0.0017100000000000001    -0.00186                 0                        0.12041283724058745
-0.00166                  -0.00186                 0                        0.12918160887705119
-0.00161                  -0.00186                 0                        0.13889246506770805
-0.00156                  -0.00186                 0                        0.1497111578204289
-0.00151                  -0.00186                 0                        0.1618843492486597
-0.00146                  -0.00186                 0                        0.1754635667005306
-0.00141                  -0.00186                 0                        0.19091065860707218
-0.00136                  -0.00186                 0                        0.20834013946193974
-0.00131                  -0.00186                 0                        0.22923189271764038
-0.00126                  -0.00186                 0                        0.25220434315022117
-0.0012100000000000001    -0.00186                 0                        0.2722665153248388
-0.00116                  -0.00186                 0                        0.2856793973719639
-0.0011099999999999999    -0.00186                 0                        0.2828850652025535
-0.0010600000000000002    -0.00186                 0                        0.27860967200586634
-0.00101                  -0.00186                 0                        0.3338465163017679
-9.599999999999999E-4     -0.00186                 0                        0.49802221621832377
-9.1E-4                   -0.00186                 0                        0.6585278037434983
-8.600000000000001E-4     -0.00186                 0                        0.815705560132031
-8.1E-4                   -0.00186                 0                        0.9668911323043216
-7.6E-4                   -0.00186                 0                        1.111735281104071
-7.099999999999999E-4     -0.00186                 0                        1.159049449649741
-6.6E-4                   -0.00186                 0                        1.115105720907258
-6.100000000000001E-4     -0.00186                 0                        1.071783201332497
-5.6E-4                   -0.00186                 0                        1.0267628999459084
-5.1E-4                   -0.00186                 0                        0.972547686543825
-4.599999999999999E-4     -0.00186                 0                        0.9044060074733604
-4.1E-4                   -0.00186                 0                        0.8145079087974425
-3.600000000000001E-4     -0.00186                 0                        0.7044424615906837
-3.0999999999999995E-4    -0.00186                 0                        0.6028976872476081
-2.6000000000000003E-4    -0.00186                 0                        0.5151111485012531
-2.099999999999999E-4     -0.00186                 0                        0.4407914298609527
-1.5999999999999999E-4    -0.00186                 0                        0.3816683989446291
-1.1000000000000007E-4    -0.00186                 0                        0.3349035486729726
-5.999999999999994E-5     -0.00186                 0                        0.2948218441202557
-1.0000000000000026E-5    -0.00186                 0                        0.2621719599893819
4.0000000000000105E-5     -0.00186                 0                        0.23507164597444827
9.000000000000024E-5      -0.00186                 0                        0.21129519013245057
1.3999999999999993E-4     -0.00186                 0                        0.19106790653673833
1.9000000000000006E-4     -0.00186                 0                        0.17345084870046956
2.400000000000002E-4      -0.00186                 0                        0.1575870814614735
2.899999999999999E-4      -0.00186                 0                        0.14355859896034356
3.4E-4                    -0.00186                 0                        0.13132078162609934
3.9000000000000016E-4     -0.00186                 0                        0.12069857329302251
4.3999999999999985E-4     -0.00186                 0                        0.11225412255369133
4.9E-4                    -0.00186                 0                        0.10567253140645073
5.400000000000001E-4      -0.00186                 0                        0.09980807108528301
5.900000000000002E-4      -0.00186                 0                        0.09429726484741567
6.399999999999999E-4      -0.00186                 0                        0.08926749335143092
6.900000000000001E-4      -0.00186                 0                        0.08463543495573002
7.400000000000002E-4      -0.00186                 0                        0.07998176476897996
7.899999999999999E-4      -0.00186                 0                        0.07177739420024751
8.4E-4                    -0.00186                 0                        0.06413241919031638
8.900000000000002E-4      -0.00186                 0                        0.05711397885884819
9.399999999999999E-4      -0.00186                 0                        0.05065687065136414
9.9E-4                    -0.00186                 0                        0.04465359106092744
0.0010400000000000001     -0.00186                 0                        0.04018035707409517
0.0010900000000000003     -0.00186                 0                        0.03878795459160106
0.00114                   -0.00186                 0                        0.037500586658017476
0.00119                   -0.00186                 0                        0.03607747339982881
0.0012400000000000002     -0.00186                 0                        0.03455709706966464
0.00129                   -0.00186                 0                        0.0330297155115242
0.00134                   -0.00186                 0                        0.03154788580839503
0.0013900000000000002     -0.00186                 0                        0.030171565926975636
0.0014400000000000003     -0.00186                 0                        0.02886331558181328
0.00149                   -0.00186                 0                        0.027615527180170223
0.0015400000000000001     -0.00186                 0                        0.02642900046160231
0.0015900000000000003     -0.00186                 0                        0.025295131210078335
0.00164                   -0.00186                 0                        0.024215615176284795
0.00169                   -0.00186                 0                        0.023185222504019026
0.0017400000000000002     -0.00186                 0                        0.022190668252191
0.00179                   -0.00186                 0                        0.021245713118062365
0.00184                   -0.00186                 0                        0.020332464710750998
0.0018900000000000002     -0.00186                 0                        0.019464716288245146
0.0019400000000000003     -0.00186                 0                        0.018635804658275235
0.00199                   -0.00186                 0                        0.01784046516685528
-0.00201                  -0.00181                 0                        0.0822110768628765
-0.00196                  -0.00181                 0                        0.08743396278356895
-0.00191                  -0.00181                 0                        0.09305149412387645
-0.00186                  -0.00181                 0                        0.09907643847598614
-0.00181                  -0.00181                 0                        0.10566783773431618
-0.00176                  -0.00181                 0                        0.11301086628205557
-0.0017100000000000001    -0.00181                 0                        0.12110552411920418
-0.00166                  -0.00181                 0                        0.12989613954731263
-0.00161                  -0.00181                 0                        0.13978745000621715
-0.00156                  -0.00181                 0                        0.15039912010728337
-0.00151                  -0.00181                 0                        0.16291322870134678
-0.00146                  -0.00181                 0                        0.17717402065517723
-0.00141                  -0.00181                 0                        0.19359318261872563
-0.00136                  -0.00181                 0                        0.21267054950961078
-0.00131                  -0.00181                 0                        0.23570375314378528
-0.00126                  -0.00181                 0                        0.2661583404868989
-0.0012100000000000001    -0.00181                 0                        0.3051347416022216
-0.00116                  -0.00181                 0                        0.31494089357335925
-0.0011099999999999999    -0.00181                 0                        0.31128857142322797
-0.0010600000000000002    -0.00181                 0                        0.47300023025647137
-0.00101                  -0.00181                 0                        0.6482893517402994
-9.599999999999999E-4     -0.00181                 0                        0.8205197159275492
-9.1E-4                   -0.00181                 0                        0.9874968120451965
-8.600000000000001E-4     -0.00181                 0                        1.1518033464811217
-8.1E-4                   -0.00181                 0                        1.1386842466589175
-7.6E-4                   -0.00181                 0                        1.0909264122442313
-7.099999999999999E-4     -0.00181                 0                        1.0479331237782705
-6.6E-4                   -0.00181                 0                        1.0035868219393538
-6.100000000000001E-4     -0.00181                 0                        0.9573342545906286
-5.6E-4                   -0.00181                 0                        0.911358509954962
-5.1E-4                   -0.00181                 0                        0.8552438865515521
-4.599999999999999E-4     -0.00181                 0                        0.7932965586994926
-4.1E-4                   -0.00181                 0                        0.7199586305573266
-3.600000000000001E-4     -0.00181                 0                        0.6367305747340617
-3.0999999999999995E-4    -0.00181                 0                        0.5589423649279442
-2.6000000000000003E-4    -0.00181                 0                        0.48450614979065526
-2.099999999999999E-4     -0.00181                 0                        0.4209734897648205
-1.5999999999999999E-4    -0.00181                 0                        0.3698154343760392
-1.1000000000000007E-4    -0.00181                 0                        0.3262546541900082
-5.999999999999994E-5     -0.00181                 0                        0.28908486944578843
-1.0000000000000026E-5    -0.00181                 0                        0.2583625327435189
4.0000000000000105E-5     -0.00181                 0                        0.2320473953296515
9.000000000000024E-5      -0.00181                 0                        0.20923584600494047
1.3999999999999993E-4     -0.00181                 0                        0.1899581277368817
1.9000000000000006E-4     -0.00181                 0                        0.17271288419802167
2.400000000000002E-4      -0.00181                 0                        0.15746140658230343
2.899999999999999E-4      -0.00181                 0                        0.14404053983879908
3.4E-4                    -0.00181                 0                        0.13217123742566803
3.9000000000000016E-4     -0.00181                 0                        0.1219298988384959
4.3999999999999985E-4     -0.00181                 0                        0.11302245672680411
4.9E-4                    -0.00181                 0                        0.10572438852116972
5.400000000000001E-4      -0.00181                 0                        0.09924254909279435
5.900000000000002E-4      -0.00181                 0                        0.09340245192435534
6.399999999999999E-4      -0.00181                 0                        0.08816103555065007
6.900000000000001E-4      -0.00181                 0                        0.08332932906345811
7.400000000000002E-4      -0.00181                 0                        0.07894098891889631
7.899999999999999E-4      -0.00181                 0                        0.07491084790097684
8.4E-4                    -0.00181                 0                        0.07122736914312085
8.900000000000002E-4      -0.00181                 0                        0.06448599502919054
9.399999999999999E-4      -0.00181                 0                        0.05739159515647582
9.9E-4                    -0.00181                 0                        0.05084214690369578
0.0010400000000000001     -0.00181                 0                        0.044847088763644224
0.0010900000000000003     -0.00181                 0                        0.039731528088063114
0.00114                   -0.00181                 0                        0.03719514153040708
0.00119                   -0.00181                 0                        0.03608784418995072
0.0012400000000000002     -0.00181                 0                        0.0344209194870401
0.00129                   -0.00181                 0                        0.03278386935019777
0.00134                   -0.00181                 0                        0.03130017263620752
0.0013900000000000002     -0.00181                 0                        0.02993922096487078
0.0014400000000000003     -0.00181                 0                        0.028661483229543882
0.00149                   -0.00181                 0                        0.02744828067215926
0.0015400000000000001     -0.00181                 0                        0.026287183764918454
0.0015900000000000003     -0.00181                 0                        0.025179118317163164
0.00164                   -0.00181                 0                        0.024129352022504588
0.00169                   -0.00181                 0                        0.023123004634424033
0.0017400000000000002     -0.00181                 0                        0.02215510397410934
0.00179                   -0.00181                 0                        0.02122400388518601
0.00184                   -0.00181                 0                        0.020329752146337133
0.0018900000000000002     -0.00181                 0                        0.019466194821647163
0.0019400000000000003     -0.00181                 0                        0.018642973403357653
0.00199                   -0.00181                 0                        0.0178533241236181
-0.00201                  -0.00176                 0                        0.08236337239907199
-0.00196                  -0.00176                 0                        0.08755333394264107
-0.00191                  -0.00176                 0                        0.09312313550749987
-0.00186                  -0.00176                 0                        0.09915153117267732
-0.00181                  -0.00176                 0                        0.10582044592110165
-0.00176                  -0.00176                 0                        0.11317764092464828
-0.0017100000000000001    -0.00176                 0                        0.1211529704225279
-0.00166                  -0.00176                 0                        0.1299715846641578
-0.00161                  -0.00176                 0                        0.1396588410832026
-0.00156                  -0.00176                 0                        0.15018163043249078
-0.00151                  -0.00176                 0                        0.16241782019908052
-0.00146                  -0.00176                 0                        0.1766128409724123
-0.00141                  -0.00176                 0                        0.1932179067010787
-0.00136                  -0.00176                 0                        0.2122966506381874
-0.00131                  -0.00176                 0                        0.2360809502551249
-0.00126                  -0.00176                 0                        0.2698151075195391
-0.0012100000000000001    -0.00176                 0                        0.3360831213856604
-0.00116                  -0.00176                 0                        0.46508923825954807
-0.0011099999999999999    -0.00176                 0                        0.6000278575376151
-0.0010600000000000002    -0.00176                 0                        0.7796452461038788
-0.00101                  -0.00176                 0                        0.9656564536534287
-9.599999999999999E-4     -0.00176                 0                        1.1456893884808514
-9.1E-4                   -0.00176                 0                        1.1326402536184883
-8.600000000000001E-4     -0.00176                 0                        1.0774724762648786
-8.1E-4                   -0.00176                 0                        1.0277962328110188
-7.6E-4                   -0.00176                 0                        0.983364051194777
-7.099999999999999E-4     -0.00176                 0                        0.9420932095289333
-6.6E-4                   -0.00176                 0                        0.8991148285127264
-6.100000000000001E-4     -0.00176                 0                        0.8552389041837696
-5.6E-4                   -0.00176                 0                        0.8094891090861771
-5.1E-4                   -0.00176                 0                        0.7581342885127182
-4.599999999999999E-4     -0.00176                 0                        0.701457161953878
-4.1E-4                   -0.00176                 0                        0.6418917354716285
-3.600000000000001E-4     -0.00176                 0                        0.5771482832966834
-3.0999999999999995E-4    -0.00176                 0                        0.5128860047676269
-2.6000000000000003E-4    -0.00176                 0                        0.45439796595818427
-2.099999999999999E-4     -0.00176                 0                        0.40143312185487245
-1.5999999999999999E-4    -0.00176                 0                        0.3557172096633948
-1.1000000000000007E-4    -0.00176                 0                        0.31543252261652466
-5.999999999999994E-5     -0.00176                 0                        0.2818669067276672
-1.0000000000000026E-5    -0.00176                 0                        0.253725178756535
4.0000000000000105E-5     -0.00176                 0                        0.22866059108882034
9.000000000000024E-5      -0.00176                 0                        0.20691704129934615
1.3999999999999993E-4     -0.00176                 0                        0.1881493996515839
1.9000000000000006E-4     -0.00176                 0                        0.1715706858925148
2.400000000000002E-4      -0.00176                 0                        0.1568308179932152
2.899999999999999E-4      -0.00176                 0                        0.14383739735201007
3.4E-4                    -0.00176                 0                        0.13237250940172743
3.9000000000000016E-4     -0.00176                 0                        0.12231985293607063
4.3999999999999985E-4     -0.00176                 0                        0.11348086527361911
4.9E-4                    -0.00176                 0                        0.10580571899457446
5.400000000000001E-4      -0.00176                 0                        0.09903542897730216
5.900000000000002E-4      -0.00176                 0                        0.0929083771450989
6.399999999999999E-4      -0.00176                 0                        0.08740036135849734
6.900000000000001E-4      -0.00176                 0                        0.08238099128164951
7.400000000000002E-4      -0.00176                 0                        0.07783983573517603
7.899999999999999E-4      -0.00176                 0                        0.07362358965219722
8.4E-4                    -0.00176                 0                        0.06979174029962937
8.900000000000002E-4      -0.00176                 0                        0.06624152199314115
9.399999999999999E-4      -0.00176                 0                        0.06295588992248943
9.9E-4                    -0.00176                 0                        0.05662008210432012
0.0010400000000000001     -0.00176                 0                        0.04989854100057955
0.0010900000000000003     -0.00176                 0                        0.043943592329267166
0.00114                   -0.00176                 0                        0.03920108966190364
0.00119                   -0.00176                 0                        0.03659043063244383
0.0012400000000000002     -0.00176                 0                        0.03402219168685354
