% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 14:10
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
4.9E-4                    -0.00201                 0                        0.007689677848402233
5.400000000000001E-4      -0.00201                 0                        0.007444679232325391
5.900000000000002E-4      -0.00201                 0                        0.007063626561360246
6.399999999999999E-4      -0.00201                 0                        0.006626621683350513
6.900000000000001E-4      -0.00201                 0                        0.006142358719482543
7.400000000000002E-4      -0.00201                 0                        0.006212343229630317
7.899999999999999E-4      -0.00201                 0                        0.006284631892128933
8.4E-4                    -0.00201                 0                        0.006362140986459978
8.900000000000002E-4      -0.00201                 0                        0.0064430944300036715
9.399999999999999E-4      -0.00201                 0                        0.006519856991200606
9.9E-4                    -0.00201                 0                        0.006587788274094129
0.0010400000000000001     -0.00201                 0                        0.006647988204179426
0.0010900000000000003     -0.00201                 0                        0.0067033463682657736
0.00114                   -0.00201                 0                        0.006748473920465652
0.00119                   -0.00201                 0                        0.006776455018331387
0.0012400000000000002     -0.00201                 0                        0.006791037294338918
0.00129                   -0.00201                 0                        0.006793219227044595
0.00134                   -0.00201                 0                        0.0067852287821428174
0.0013900000000000002     -0.00201                 0                        0.006768789779772301
0.0014400000000000003     -0.00201                 0                        0.006746394581767623
0.00149                   -0.00201                 0                        0.00671711070358606
0.0015400000000000001     -0.00201                 0                        0.006683041417327278
0.0015900000000000003     -0.00201                 0                        0.006644548727601729
0.00164                   -0.00201                 0                        0.00660068351897491
0.00169                   -0.00201                 0                        0.006551369877278063
0.0017400000000000002     -0.00201                 0                        0.006497548624370738
0.00179                   -0.00201                 0                        0.006436770573469136
0.00184                   -0.00201                 0                        0.006370317873037307
0.0018900000000000002     -0.00201                 0                        0.006299142116659182
0.0019400000000000003     -0.00201                 0                        0.006223627472543238
0.00199                   -0.00201                 0                        0.006141899438958753
-0.00201                  -0.00196                 0                        0.0037262333228032653
-0.00196                  -0.00196                 0                        0.0038109420751434825
-0.00191                  -0.00196                 0                        0.003894751455507996
-0.00186                  -0.00196                 0                        0.003978000651714336
-0.00181                  -0.00196                 0                        0.004059417723941151
-0.00176                  -0.00196                 0                        0.0041390033617357685
-0.0017100000000000001    -0.00196                 0                        0.004216757565098191
-0.00166                  -0.00196                 0                        0.004293308272745928
-0.00161                  -0.00196                 0                        0.004368691499784886
-0.00156                  -0.00196                 0                        0.004442207278047377
-0.00151                  -0.00196                 0                        0.004515379939168798
-0.00146                  -0.00196                 0                        0.004586625027374305
-0.00141                  -0.00196                 0                        0.00465685136867145
-0.00136                  -0.00196                 0                        0.004724124882551343
-0.00131                  -0.00196                 0                        0.0047897249444941795
-0.00126                  -0.00196                 0                        0.0048500109531924894
-0.0012100000000000001    -0.00196                 0                        0.004898403459342419
-0.00116                  -0.00196                 0                        0.004932993291684458
-0.0011099999999999999    -0.00196                 0                        0.0049547013703943685
-0.0010600000000000002    -0.00196                 0                        0.004963465884593315
-0.00101                  -0.00196                 0                        0.004961488218595309
-9.599999999999999E-4     -0.00196                 0                        0.004954901342165785
-9.1E-4                   -0.00196                 0                        0.004952029674756251
-8.600000000000001E-4     -0.00196                 0                        0.004949440066379773
-8.1E-4                   -0.00196                 0                        0.0050740670096588595
-7.6E-4                   -0.00196                 0                        0.005661414350175317
-7.099999999999999E-4     -0.00196                 0                        0.006238107266734976
-6.6E-4                   -0.00196                 0                        0.006789347161165457
-6.100000000000001E-4     -0.00196                 0                        0.0073058660079368285
-5.6E-4                   -0.00196                 0                        0.007746027102694666
-5.1E-4                   -0.00196                 0                        0.008075552772743131
-4.599999999999999E-4     -0.00196                 0                        0.008203874708281883
-4.1E-4                   -0.00196                 0                        0.007851137924821817
-3.600000000000001E-4     -0.00196                 0                        0.008251935340144864
-3.0999999999999995E-4    -0.00196                 0                        0.008856092305433924
-2.6000000000000003E-4    -0.00196                 0                        0.009123616678764964
-2.099999999999999E-4     -0.00196                 0                        0.009313470055646896
-1.5999999999999999E-4    -0.00196                 0                        0.009454275917523923
-1.1000000000000007E-4    -0.00196                 0                        0.009569017191829765
-5.999999999999994E-5     -0.00196                 0                        0.0096647486700318
-1.0000000000000026E-5    -0.00196                 0                        0.009739652389241684
4.0000000000000105E-5     -0.00196                 0                        0.00980135553959716
9.000000000000024E-5      -0.00196                 0                        0.009847309265133792
1.3999999999999993E-4     -0.00196                 0                        0.00987798266012074
1.9000000000000006E-4     -0.00196                 0                        0.009886474659952914
2.400000000000002E-4      -0.00196                 0                        0.009848524885544595
2.899999999999999E-4      -0.00196                 0                        0.009716364530221592
3.4E-4                    -0.00196                 0                        0.009403795082180302
3.9000000000000016E-4     -0.00196                 0                        0.008766409537916653
4.3999999999999985E-4     -0.00196                 0                        0.0092609271347541
4.9E-4                    -0.00196                 0                        0.00938189653858179
5.400000000000001E-4      -0.00196                 0                        0.009200035927497957
5.900000000000002E-4      -0.00196                 0                        0.008859019818958001
6.399999999999999E-4      -0.00196                 0                        0.008430495985906351
6.900000000000001E-4      -0.00196                 0                        0.007935592690730985
7.400000000000002E-4      -0.00196                 0                        0.0073749646863781534
7.899999999999999E-4      -0.00196                 0                        0.006779067613015497
8.4E-4                    -0.00196                 0                        0.006430961412028911
8.900000000000002E-4      -0.00196                 0                        0.006529568854270406
9.399999999999999E-4      -0.00196                 0                        0.006627976363546426
9.9E-4                    -0.00196                 0                        0.006720789769923591
0.0010400000000000001     -0.00196                 0                        0.006808239894288707
0.0010900000000000003     -0.00196                 0                        0.00688532967820878
0.00114                   -0.00196                 0                        0.006951486366845781
0.00119                   -0.00196                 0                        0.006990340499148023
0.0012400000000000002     -0.00196                 0                        0.007011720872288109
0.00129                   -0.00196                 0                        0.007020388614141577
0.00134                   -0.00196                 0                        0.007014888637199887
0.0013900000000000002     -0.00196                 0                        0.00700116329832261
0.0014400000000000003     -0.00196                 0                        0.00698023125483338
0.00149                   -0.00196                 0                        0.006951957050560078
0.0015400000000000001     -0.00196                 0                        0.006918119755611894
0.0015900000000000003     -0.00196                 0                        0.006880389756841585
0.00164                   -0.00196                 0                        0.006837885896325912
0.00169                   -0.00196                 0                        0.006790330305050705
0.0017400000000000002     -0.00196                 0                        0.006735655807358852
0.00179                   -0.00196                 0                        0.006673052602829092
0.00184                   -0.00196                 0                        0.00660618933605733
0.0018900000000000002     -0.00196                 0                        0.006535120429626694
0.0019400000000000003     -0.00196                 0                        0.006458686564262178
0.00199                   -0.00196                 0                        0.006375070059137967
-0.00201                  -0.00191                 0                        0.0038389899832647852
-0.00196                  -0.00191                 0                        0.003926070368327067
-0.00191                  -0.00191                 0                        0.00401155694279178
-0.00186                  -0.00191                 0                        0.004095921997007816
-0.00181                  -0.00191                 0                        0.0041782836801179234
-0.00176                  -0.00191                 0                        0.004258828739665522
-0.0017100000000000001    -0.00191                 0                        0.004337416858658839
-0.00166                  -0.00191                 0                        0.004414321031348292
-0.00161                  -0.00191                 0                        0.004490610427397516
-0.00156                  -0.00191                 0                        0.004565693277705833
-0.00151                  -0.00191                 0                        0.00463807063244293
-0.00146                  -0.00191                 0                        0.004710359034672302
-0.00141                  -0.00191                 0                        0.004779863458961564
-0.00136                  -0.00191                 0                        0.004848012997244267
-0.00131                  -0.00191                 0                        0.004914108462301583
-0.00126                  -0.00191                 0                        0.004975230638036973
-0.0012100000000000001    -0.00191                 0                        0.005026864267634593
-0.00116                  -0.00191                 0                        0.005054669210599114
-0.0011099999999999999    -0.00191                 0                        0.005051871629708103
-0.0010600000000000002    -0.00191                 0                        0.005038415071178552
-0.00101                  -0.00191                 0                        0.005016623636486113
-9.599999999999999E-4     -0.00191                 0                        0.004991692137133829
-9.1E-4                   -0.00191                 0                        0.005258796630777143
-8.600000000000001E-4     -0.00191                 0                        0.0059162946750486705
-8.1E-4                   -0.00191                 0                        0.006567904499402634
-7.6E-4                   -0.00191                 0                        0.00721414434316591
-7.099999999999999E-4     -0.00191                 0                        0.007841789344500236
-6.6E-4                   -0.00191                 0                        0.008426354609904178
-6.100000000000001E-4     -0.00191                 0                        0.008946307476713856
-5.6E-4                   -0.00191                 0                        0.009060648950165702
-5.1E-4                   -0.00191                 0                        0.008964042358158009
-4.599999999999999E-4     -0.00191                 0                        0.008794156985532453
-4.1E-4                   -0.00191                 0                        0.008646115132448812
-3.600000000000001E-4     -0.00191                 0                        0.008745113069315441
-3.0999999999999995E-4    -0.00191                 0                        0.009010701550064072
-2.6000000000000003E-4    -0.00191                 0                        0.009248180941292525
-2.099999999999999E-4     -0.00191                 0                        0.00944147075456965
-1.5999999999999999E-4    -0.00191                 0                        0.00958591606667381
-1.1000000000000007E-4    -0.00191                 0                        0.00970220847367511
-5.999999999999994E-5     -0.00191                 0                        0.00980650128144469
-1.0000000000000026E-5    -0.00191                 0                        0.00989063204146933
4.0000000000000105E-5     -0.00191                 0                        0.009951940175714482
9.000000000000024E-5      -0.00191                 0                        0.009999012769756985
1.3999999999999993E-4     -0.00191                 0                        0.010029535825855133
1.9000000000000006E-4     -0.00191                 0                        0.010033200671289901
2.400000000000002E-4      -0.00191                 0                        0.009994168917281304
2.899999999999999E-4      -0.00191                 0                        0.00988742797647311
3.4E-4                    -0.00191                 0                        0.009766797392223973
3.9000000000000016E-4     -0.00191                 0                        0.00964286005214907
4.3999999999999985E-4     -0.00191                 0                        0.009935606721538133
4.9E-4                    -0.00191                 0                        0.010250128538821669
5.400000000000001E-4      -0.00191                 0                        0.010536529437086613
5.900000000000002E-4      -0.00191                 0                        0.010772894170255945
6.399999999999999E-4      -0.00191                 0                        0.010374853381488056
6.900000000000001E-4      -0.00191                 0                        0.009859253828710312
7.400000000000002E-4      -0.00191                 0                        0.009272072219530853
7.899999999999999E-4      -0.00191                 0                        0.008636476403098732
8.4E-4                    -0.00191                 0                        0.00796826131806236
8.900000000000002E-4      -0.00191                 0                        0.007273987318729007
9.399999999999999E-4      -0.00191                 0                        0.006706322591466494
9.9E-4                    -0.00191                 0                        0.006826458429725666
0.0010400000000000001     -0.00191                 0                        0.006944950963223345
0.0010900000000000003     -0.00191                 0                        0.007057026004636057
0.00114                   -0.00191                 0                        0.007152358886483208
0.00119                   -0.00191                 0                        0.007210889863636498
0.0012400000000000002     -0.00191                 0                        0.00723946768635817
0.00129                   -0.00191                 0                        0.007249826185482241
0.00134                   -0.00191                 0                        0.007239071960789259
0.0013900000000000002     -0.00191                 0                        0.007228955430954883
0.0014400000000000003     -0.00191                 0                        0.0072124602580110825
0.00149                   -0.00191                 0                        0.0071882429787372935
0.0015400000000000001     -0.00191                 0                        0.007157896781758244
0.0015900000000000003     -0.00191                 0                        0.007123133518380328
0.00164                   -0.00191                 0                        0.007083213938495343
0.00169                   -0.00191                 0                        0.007032536049909058
0.0017400000000000002     -0.00191                 0                        0.006978423056031562
0.00179                   -0.00191                 0                        0.006916669426741178
0.00184                   -0.00191                 0                        0.006849832776011754
0.0018900000000000002     -0.00191                 0                        0.00677791310384329
0.0019400000000000003     -0.00191                 0                        0.006700151638184984
0.00199                   -0.00191                 0                        0.006615092802776224
-0.00201                  -0.00186                 0                        0.003953227732016308
-0.00196                  -0.00186                 0                        0.0040416807953231665
-0.00191                  -0.00186                 0                        0.0041293276025035006
-0.00186                  -0.00186                 0                        0.004214319338594052
-0.00181                  -0.00186                 0                        0.00429725502471839
-0.00176                  -0.00186                 0                        0.0043783740872802195
-0.0017100000000000001    -0.00186                 0                        0.0044576765262795415
-0.00166                  -0.00186                 0                        0.0045351623417163615
-0.00161                  -0.00186                 0                        0.004612170741620715
-0.00156                  -0.00186                 0                        0.004685150779006121
-0.00151                  -0.00186                 0                        0.004756543639026246
-0.00146                  -0.00186                 0                        0.00482580664429959
-0.00141                  -0.00186                 0                        0.004893796207322275
-0.00136                  -0.00186                 0                        0.004961407844097961
-0.00131                  -0.00186                 0                        0.005033806046918293
-0.00126                  -0.00186                 0                        0.0051062960869723735
-0.0012100000000000001    -0.00186                 0                        0.005161968728043315
-0.00116                  -0.00186                 0                        0.005188179374002482
-0.0011099999999999999    -0.00186                 0                        0.005149662497399202
-0.0010600000000000002    -0.00186                 0                        0.00510273066604267
-0.00101                  -0.00186                 0                        0.005306490468238416
-9.599999999999999E-4     -0.00186                 0                        0.005998416639014846
-9.1E-4                   -0.00186                 0                        0.006703931789543606
-8.600000000000001E-4     -0.00186                 0                        0.00744070502800124
-8.1E-4                   -0.00186                 0                        0.008164585955063154
-7.6E-4                   -0.00186                 0                        0.008868621300210449
-7.099999999999999E-4     -0.00186                 0                        0.009208713293268788
-6.6E-4                   -0.00186                 0                        0.009201649556284303
-6.100000000000001E-4     -0.00186                 0                        0.009192790250534131
-5.6E-4                   -0.00186                 0                        0.00917149506577544
-5.1E-4                   -0.00186                 0                        0.009137791890611055
-4.599999999999999E-4     -0.00186                 0                        0.009098142553127662
-4.1E-4                   -0.00186                 0                        0.009108355521331974
-3.600000000000001E-4     -0.00186                 0                        0.009198158946560214
-3.0999999999999995E-4    -0.00186                 0                        0.009345602865112709
-2.6000000000000003E-4    -0.00186                 0                        0.00952538344402175
-2.099999999999999E-4     -0.00186                 0                        0.009692031100593251
-1.5999999999999999E-4    -0.00186                 0                        0.009836810821061802
-1.1000000000000007E-4    -0.00186                 0                        0.00994872897697582
-5.999999999999994E-5     -0.00186                 0                        0.010053613049856936
-1.0000000000000026E-5    -0.00186                 0                        0.010144564758508872
4.0000000000000105E-5     -0.00186                 0                        0.010211558151592607
9.000000000000024E-5      -0.00186                 0                        0.010261589802728047
1.3999999999999993E-4     -0.00186                 0                        0.010295394705012985
1.9000000000000006E-4     -0.00186                 0                        0.010305807533325696
2.400000000000002E-4      -0.00186                 0                        0.010285426956487072
2.899999999999999E-4      -0.00186                 0                        0.010240232887438862
3.4E-4                    -0.00186                 0                        0.01022207770981675
3.9000000000000016E-4     -0.00186                 0                        0.010226778105277865
4.3999999999999985E-4     -0.00186                 0                        0.010325070183223298
4.9E-4                    -0.00186                 0                        0.010530272619495087
5.400000000000001E-4      -0.00186                 0                        0.010730067588841118
5.900000000000002E-4      -0.00186                 0                        0.010901153461815919
6.399999999999999E-4      -0.00186                 0                        0.011064240033551677
6.900000000000001E-4      -0.00186                 0                        0.011221395217720967
7.400000000000002E-4      -0.00186                 0                        0.011295680803373655
7.899999999999999E-4      -0.00186                 0                        0.01061847298918286
8.4E-4                    -0.00186                 0                        0.009890327585907402
8.900000000000002E-4      -0.00186                 0                        0.009142450110158408
9.399999999999999E-4      -0.00186                 0                        0.008379922547199664
9.9E-4                    -0.00186                 0                        0.007593147779033546
0.0010400000000000001     -0.00186                 0                        0.00705564090418918
0.0010900000000000003     -0.00186                 0                        0.007212024552925071
0.00114                   -0.00186                 0                        0.007372130184347788
0.00119                   -0.00186                 0                        0.0074509205047719376
0.0012400000000000002     -0.00186                 0                        0.007472993680763299
0.00129                   -0.00186                 0                        0.00746907091534162
0.00134                   -0.00186                 0                        0.007453669817446745
0.0013900000000000002     -0.00186                 0                        0.007446507029549883
0.0014400000000000003     -0.00186                 0                        0.0074351701411935036
0.00149                   -0.00186                 0                        0.007416745328799116
0.0015400000000000001     -0.00186                 0                        0.007392166817364341
0.0015900000000000003     -0.00186                 0                        0.007360673083993408
0.00164                   -0.00186                 0                        0.007324211374249865
0.00169                   -0.00186                 0                        0.007281066154885696
0.0017400000000000002     -0.00186                 0                        0.00722716115334109
0.00179                   -0.00186                 0                        0.007168418799872976
0.00184                   -0.00186                 0                        0.007100607131000108
0.0018900000000000002     -0.00186                 0                        0.007027712171725593
0.0019400000000000003     -0.00186                 0                        0.006948540318363541
0.00199                   -0.00186                 0                        0.006862039152670226
-0.00201                  -0.00181                 0                        0.004068129399226225
-0.00196                  -0.00181                 0                        0.00415888958726643
-0.00191                  -0.00181                 0                        0.004248090133093963
-0.00186                  -0.00181                 0                        0.004333547783925088
-0.00181                  -0.00181                 0                        0.004417057473063654
-0.00176                  -0.00181                 0                        0.004498750538639716
-0.0017100000000000001    -0.00181                 0                        0.004578626980653268
-0.00166                  -0.00181                 0                        0.004656190775650395
-0.00161                  -0.00181                 0                        0.0047292278716375286
-0.00156                  -0.00181                 0                        0.004796874683300808
-0.00151                  -0.00181                 0                        0.004864281086455487
-0.00146                  -0.00181                 0                        0.004932175018669859
-0.00141                  -0.00181                 0                        0.004997923898392362
-0.00136                  -0.00181                 0                        0.005063623442515297
-0.00131                  -0.00181                 0                        0.005133856306959198
-0.00126                  -0.00181                 0                        0.005223099103835834
-0.0012100000000000001    -0.00181                 0                        0.005335184954144832
-0.00116                  -0.00181                 0                        0.0053371742870172685
-0.0011099999999999999    -0.00181                 0                        0.005287702573150413
-0.0010600000000000002    -0.00181                 0                        0.005907186587499962
-0.00101                  -0.00181                 0                        0.006670193998930132
-9.599999999999999E-4     -0.00181                 0                        0.007443788856849965
-9.1E-4                   -0.00181                 0                        0.008222395132501994
-8.600000000000001E-4     -0.00181                 0                        0.009046433690222528
-8.1E-4                   -0.00181                 0                        0.009221642916695378
-7.6E-4                   -0.00181                 0                        0.009251340600449779
-7.099999999999999E-4     -0.00181                 0                        0.009277195375496974
-6.6E-4                   -0.00181                 0                        0.009311668196700528
-6.100000000000001E-4     -0.00181                 0                        0.009352401711083697
-5.6E-4                   -0.00181                 0                        0.009381901284150528
-5.1E-4                   -0.00181                 0                        0.009412680701767043
-4.599999999999999E-4     -0.00181                 0                        0.009449310285172166
-4.1E-4                   -0.00181                 0                        0.009509858376113609
-3.600000000000001E-4     -0.00181                 0                        0.009618333901769253
-3.0999999999999995E-4    -0.00181                 0                        0.009748440850564324
-2.6000000000000003E-4    -0.00181                 0                        0.009904340488502682
-2.099999999999999E-4     -0.00181                 0                        0.010051988744897381
-1.5999999999999999E-4    -0.00181                 0                        0.010175264505601956
-1.1000000000000007E-4    -0.00181                 0                        0.010297478641478864
-5.999999999999994E-5     -0.00181                 0                        0.010402572775883438
-1.0000000000000026E-5    -0.00181                 0                        0.010494701218366272
4.0000000000000105E-5     -0.00181                 0                        0.010566777688720117
9.000000000000024E-5      -0.00181                 0                        0.01062167525125573
1.3999999999999993E-4     -0.00181                 0                        0.010662663797170516
1.9000000000000006E-4     -0.00181                 0                        0.010686961082119766
2.400000000000002E-4      -0.00181                 0                        0.010697930741745083
2.899999999999999E-4      -0.00181                 0                        0.010699012579572509
3.4E-4                    -0.00181                 0                        0.01070332096583118
3.9000000000000016E-4     -0.00181                 0                        0.010735409162993013
4.3999999999999985E-4     -0.00181                 0                        0.010787965266281462
4.9E-4                    -0.00181                 0                        0.010905927474419852
5.400000000000001E-4      -0.00181                 0                        0.011024045787105054
5.900000000000002E-4      -0.00181                 0                        0.011143634391782536
6.399999999999999E-4      -0.00181                 0                        0.011261945362090554
6.900000000000001E-4      -0.00181                 0                        0.01137324611016228
7.400000000000002E-4      -0.00181                 0                        0.01148516383673558
7.899999999999999E-4      -0.00181                 0                        0.011600980744823863
8.4E-4                    -0.00181                 0                        0.011718297774183477
8.900000000000002E-4      -0.00181                 0                        0.01109663933423464
9.399999999999999E-4      -0.00181                 0                        0.010250481578410056
9.9E-4                    -0.00181                 0                        0.009391667901516831
0.0010400000000000001     -0.00181                 0                        0.00853798983645846
0.0010900000000000003     -0.00181                 0                        0.00777767917631126
0.00114                   -0.00181                 0                        0.007599762505008895
0.00119                   -0.00181                 0                        0.007761438133318814
0.0012400000000000002     -0.00181                 0                        0.007718173186679207
0.00129                   -0.00181                 0                        0.0076770502304877595
0.00134                   -0.00181                 0                        0.007658682207172348
0.0013900000000000002     -0.00181                 0                        0.007653587808584344
0.0014400000000000003     -0.00181                 0                        0.0076491394042381535
0.00149                   -0.00181                 0                        0.007639286079540706
0.0015400000000000001     -0.00181                 0                        0.007620929862430179
0.0015900000000000003     -0.00181                 0                        0.007596072548466131
0.00164                   -0.00181                 0                        0.007566878555489434
0.00169                   -0.00181                 0                        0.007528743891930395
0.0017400000000000002     -0.00181                 0                        0.007480956544251643
0.00179                   -0.00181                 0                        0.007423731451804653
0.00184                   -0.00181                 0                        0.007358370773792431
0.0018900000000000002     -0.00181                 0                        0.007284466788444452
0.0019400000000000003     -0.00181                 0                        0.007203852604797848
0.00199                   -0.00181                 0                        0.0071159091088199775
-0.00201                  -0.00176                 0                        0.0041844620600081425
-0.00196                  -0.00176                 0                        0.0042772247626364
-0.00191                  -0.00176                 0                        0.004367324013629627
-0.00186                  -0.00176                 0                        0.004453607333000921
-0.00181                  -0.00176                 0                        0.0045376910251537185
-0.00176                  -0.00176                 0                        0.004619152918133544
-0.0017100000000000001    -0.00176                 0                        0.004698057468313468
-0.00166                  -0.00176                 0                        0.0047713991490576065
-0.00161                  -0.00176                 0                        0.004841110249883565
-0.00156                  -0.00176                 0                        0.004905261516631356
-0.00151                  -0.00176                 0                        0.004967331781186893
-0.00146                  -0.00176                 0                        0.005028102007575544
-0.00141                  -0.00176                 0                        0.005086120835764129
-0.00136                  -0.00176                 0                        0.005142101678956242
-0.00131                  -0.00176                 0                        0.0052044991145568315
-0.00126                  -0.00176                 0                        0.005292545715495221
-0.0012100000000000001    -0.00176                 0                        0.005486125616045199
-0.00116                  -0.00176                 0                        0.005913809103391086
-0.0011099999999999999    -0.00176                 0                        0.006381967081139818
-0.0010600000000000002    -0.00176                 0                        0.007138458801816067
-0.00101                  -0.00176                 0                        0.008025624444234018
-9.599999999999999E-4     -0.00176                 0                        0.008915325646322293
-9.1E-4                   -0.00176                 0                        0.009144977943395681
-8.600000000000001E-4     -0.00176                 0                        0.009221803486062453
-8.1E-4                   -0.00176                 0                        0.009297082609883352
-7.6E-4                   -0.00176                 0                        0.00936901107139457
-7.099999999999999E-4     -0.00176                 0                        0.009439155145192002
-6.6E-4                   -0.00176                 0                        0.009519500340311191
-6.100000000000001E-4     -0.00176                 0                        0.009595895434098837
-5.6E-4                   -0.00176                 0                        0.00967112207447637
-5.1E-4                   -0.00176                 0                        0.009751268337369263
-4.599999999999999E-4     -0.00176                 0                        0.009837582496759457
-4.1E-4                   -0.00176                 0                        0.009941976270763311
-3.600000000000001E-4     -0.00176                 0                        0.010054579953606849
-3.0999999999999995E-4    -0.00176                 0                        0.010187138946277555
-2.6000000000000003E-4    -0.00176                 0                        0.010331307450234167
-2.099999999999999E-4     -0.00176                 0                        0.010463765836134712
-1.5999999999999999E-4    -0.00176                 0                        0.010591911205740075
-1.1000000000000007E-4    -0.00176                 0                        0.01070975406740389
-5.999999999999994E-5     -0.00176                 0                        0.010816798618978668
-1.0000000000000026E-5    -0.00176                 0                        0.010910924108554902
4.0000000000000105E-5     -0.00176                 0                        0.010991558536002597
9.000000000000024E-5      -0.00176                 0                        0.011060322841826264
1.3999999999999993E-4     -0.00176                 0                        0.011112425545044054
1.9000000000000006E-4     -0.00176                 0                        0.011147604617008245
2.400000000000002E-4      -0.00176                 0                        0.011173582785983054
2.899999999999999E-4      -0.00176                 0                        0.011190296104077038
3.4E-4                    -0.00176                 0                        0.011212105359347108
3.9000000000000016E-4     -0.00176                 0                        0.011249092169129307
4.3999999999999985E-4     -0.00176                 0                        0.01129328149310658
4.9E-4                    -0.00176                 0                        0.01135607528688873
5.400000000000001E-4      -0.00176                 0                        0.01143104520279535
5.900000000000002E-4      -0.00176                 0                        0.01150234456567806
6.399999999999999E-4      -0.00176                 0                        0.011572054709464562
6.900000000000001E-4      -0.00176                 0                        0.011640033386073619
7.400000000000002E-4      -0.00176                 0                        0.011706436287740698
7.899999999999999E-4      -0.00176                 0                        0.011771916430856948
8.4E-4                    -0.00176                 0                        0.011837551978003229
8.900000000000002E-4      -0.00176                 0                        0.011899985978321894
9.399999999999999E-4      -0.00176                 0                        0.011963964705755378
