% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 14:15
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
7.899999999999999E-4      -0.00196                 0                        0.15335930799745986
8.4E-4                    -0.00196                 0                        0.13200671579711076
8.900000000000002E-4      -0.00196                 0                        0.12377206365747126
9.399999999999999E-4      -0.00196                 0                        0.11627841810027327
9.9E-4                    -0.00196                 0                        0.10935909920545485
0.0010400000000000001     -0.00196                 0                        0.10304852920785312
0.0010900000000000003     -0.00196                 0                        0.0972349916590547
0.00114                   -0.00196                 0                        0.09187300518970622
0.00119                   -0.00196                 0                        0.08676404231779143
0.0012400000000000002     -0.00196                 0                        0.08192022507107499
0.00129                   -0.00196                 0                        0.07736602997514729
0.00134                   -0.00196                 0                        0.07308688630026924
0.0013900000000000002     -0.00196                 0                        0.06907329688322118
0.0014400000000000003     -0.00196                 0                        0.06530968076710399
0.00149                   -0.00196                 0                        0.06179325091917246
0.0015400000000000001     -0.00196                 0                        0.05852184882315976
0.0015900000000000003     -0.00196                 0                        0.05545280732585914
0.00164                   -0.00196                 0                        0.05257325235683121
0.00169                   -0.00196                 0                        0.04986624333890608
0.0017400000000000002     -0.00196                 0                        0.04733104817172211
0.00179                   -0.00196                 0                        0.044929184526319305
0.00184                   -0.00196                 0                        0.042675069730163565
0.0018900000000000002     -0.00196                 0                        0.04056868108586056
0.0019400000000000003     -0.00196                 0                        0.038575083939857854
0.00199                   -0.00196                 0                        0.03668067208007106
-0.00201                  -0.00191                 0                        0.03607825292634258
-0.00196                  -0.00191                 0                        0.037928558447798175
-0.00191                  -0.00191                 0                        0.039879674026835746
-0.00186                  -0.00191                 0                        0.04192376795247294
-0.00181                  -0.00191                 0                        0.04409943280806662
-0.00176                  -0.00191                 0                        0.046420092172525296
-0.0017100000000000001    -0.00191                 0                        0.04888280491678303
-0.00166                  -0.00191                 0                        0.051490673602020295
-0.00161                  -0.00191                 0                        0.05427234260268575
-0.00156                  -0.00191                 0                        0.05723974357549649
-0.00151                  -0.00191                 0                        0.060424132928174605
-0.00146                  -0.00191                 0                        0.06382089496113123
-0.00141                  -0.00191                 0                        0.0674363028937125
-0.00136                  -0.00191                 0                        0.0713328021023807
-0.00131                  -0.00191                 0                        0.07550216274628917
-0.00126                  -0.00191                 0                        0.07992657766140997
-0.0012100000000000001    -0.00191                 0                        0.08459682732418694
-0.00116                  -0.00191                 0                        0.08937154538346526
-0.0011099999999999999    -0.00191                 0                        0.09423213301139506
-0.0010600000000000002    -0.00191                 0                        0.09944193579922121
-0.00101                  -0.00191                 0                        0.10509125654426735
-9.599999999999999E-4     -0.00191                 0                        0.11110680127649676
-9.1E-4                   -0.00191                 0                        0.12437371530886367
-8.600000000000001E-4     -0.00191                 0                        0.14902550041018464
-8.1E-4                   -0.00191                 0                        0.1803309441827783
-7.6E-4                   -0.00191                 0                        0.21798368412159716
-7.099999999999999E-4     -0.00191                 0                        0.26256842936984026
-6.6E-4                   -0.00191                 0                        0.31998331732479846
-6.100000000000001E-4     -0.00191                 0                        0.3909252115394221
-5.6E-4                   -0.00191                 0                        0.4620236085544848
-5.1E-4                   -0.00191                 0                        0.5421386311326717
-4.599999999999999E-4     -0.00191                 0                        0.6467574728934044
-4.1E-4                   -0.00191                 0                        0.7782257026782899
-3.600000000000001E-4     -0.00191                 0                        0.8967704764249598
-3.0999999999999995E-4    -0.00191                 0                        0.9454035803793914
-2.6000000000000003E-4    -0.00191                 0                        0.9632903559351229
-2.099999999999999E-4     -0.00191                 0                        0.9690131514132355
-1.5999999999999999E-4    -0.00191                 0                        0.9725759813397157
-1.1000000000000007E-4    -0.00191                 0                        0.9728392316625679
-5.999999999999994E-5     -0.00191                 0                        0.9709752651485426
-1.0000000000000026E-5    -0.00191                 0                        0.9705328358085503
4.0000000000000105E-5     -0.00191                 0                        0.9714985903197761
9.000000000000024E-5      -0.00191                 0                        0.9722760076875827
1.3999999999999993E-4     -0.00191                 0                        0.9719777483622482
1.9000000000000006E-4     -0.00191                 0                        0.9692443792132341
2.400000000000002E-4      -0.00191                 0                        0.9647715209732387
2.899999999999999E-4      -0.00191                 0                        0.9558354196036793
3.4E-4                    -0.00191                 0                        0.9154436600356953
3.9000000000000016E-4     -0.00191                 0                        0.8277508951158662
4.3999999999999985E-4     -0.00191                 0                        0.6926031924967337
4.9E-4                    -0.00191                 0                        0.5795093650552979
5.400000000000001E-4      -0.00191                 0                        0.48860848028537934
5.900000000000002E-4      -0.00191                 0                        0.4200029688576268
6.399999999999999E-4      -0.00191                 0                        0.3451008595588072
6.900000000000001E-4      -0.00191                 0                        0.2832102520914454
7.400000000000002E-4      -0.00191                 0                        0.23435202595455734
7.899999999999999E-4      -0.00191                 0                        0.193849949509051
8.4E-4                    -0.00191                 0                        0.1608313513055669
8.900000000000002E-4      -0.00191                 0                        0.1337836547428623
9.399999999999999E-4      -0.00191                 0                        0.11342827180732444
9.9E-4                    -0.00191                 0                        0.10715121599810389
0.0010400000000000001     -0.00191                 0                        0.10137310446912925
0.0010900000000000003     -0.00191                 0                        0.09603596888813919
0.00114                   -0.00191                 0                        0.09105096688627551
0.00119                   -0.00191                 0                        0.08621650708344701
0.0012400000000000002     -0.00191                 0                        0.08152001445543602
0.00129                   -0.00191                 0                        0.07705985154511176
0.00134                   -0.00191                 0                        0.07277614938265696
0.0013900000000000002     -0.00191                 0                        0.06881080595737629
0.0014400000000000003     -0.00191                 0                        0.06510229003493273
0.00149                   -0.00191                 0                        0.061631797410167465
0.0015400000000000001     -0.00191                 0                        0.058389667758804914
0.0015900000000000003     -0.00191                 0                        0.05536187213193497
0.00164                   -0.00191                 0                        0.052519329243894575
0.00169                   -0.00191                 0                        0.0498202917119264
0.0017400000000000002     -0.00191                 0                        0.047287681728047766
0.00179                   -0.00191                 0                        0.04490421570274536
0.00184                   -0.00191                 0                        0.042665642756372586
0.0018900000000000002     -0.00191                 0                        0.040571962888929496
0.0019400000000000003     -0.00191                 0                        0.03859290341835325
0.00199                   -0.00191                 0                        0.036717172180216515
-0.00201                  -0.00186                 0                        0.03604864673679278
-0.00196                  -0.00186                 0                        0.03788850651833425
-0.00191                  -0.00186                 0                        0.039825515831430305
-0.00186                  -0.00186                 0                        0.041847192910587624
-0.00181                  -0.00186                 0                        0.04398774315247447
-0.00176                  -0.00186                 0                        0.046273287903226316
-0.0017100000000000001    -0.00186                 0                        0.04870382716284317
-0.00166                  -0.00186                 0                        0.051279360931325055
-0.00161                  -0.00186                 0                        0.0540319389572815
-0.00156                  -0.00186                 0                        0.05695116287099668
-0.00151                  -0.00186                 0                        0.06007186049700289
-0.00146                  -0.00186                 0                        0.06339128719384596
-0.00141                  -0.00186                 0                        0.06693570650551667
-0.00136                  -0.00186                 0                        0.07076732236477537
-0.00131                  -0.00186                 0                        0.07492367621999292
-0.00126                  -0.00186                 0                        0.07936316794417796
-0.0012100000000000001    -0.00186                 0                        0.08394688777182036
-0.00116                  -0.00186                 0                        0.08851810003946761
-0.0011099999999999999    -0.00186                 0                        0.09279723026634985
-0.0010600000000000002    -0.00186                 0                        0.09744058772635174
-0.00101                  -0.00186                 0                        0.10690547668148062
-9.599999999999999E-4     -0.00186                 0                        0.12716390504088634
-9.1E-4                   -0.00186                 0                        0.15094344188587971
-8.600000000000001E-4     -0.00186                 0                        0.1792047270637672
-8.1E-4                   -0.00186                 0                        0.2148982595307668
-7.6E-4                   -0.00186                 0                        0.2576927991460177
-7.099999999999999E-4     -0.00186                 0                        0.29748884323092945
-6.6E-4                   -0.00186                 0                        0.3348650702692681
-6.100000000000001E-4     -0.00186                 0                        0.37989313576543404
-5.6E-4                   -0.00186                 0                        0.43579348343663815
-5.1E-4                   -0.00186                 0                        0.5041418173686414
-4.599999999999999E-4     -0.00186                 0                        0.5848235315112776
-4.1E-4                   -0.00186                 0                        0.6679100711002305
-3.600000000000001E-4     -0.00186                 0                        0.7458064167227645
-3.0999999999999995E-4    -0.00186                 0                        0.7996042187499708
-2.6000000000000003E-4    -0.00186                 0                        0.8275794596317256
-2.099999999999999E-4     -0.00186                 0                        0.8442082657189084
-1.5999999999999999E-4    -0.00186                 0                        0.8537158825015594
-1.1000000000000007E-4    -0.00186                 0                        0.8597171368974665
-5.999999999999994E-5     -0.00186                 0                        0.8609587435628749
-1.0000000000000026E-5    -0.00186                 0                        0.8622975986458572
4.0000000000000105E-5     -0.00186                 0                        0.8617852456090158
9.000000000000024E-5      -0.00186                 0                        0.860088000352251
1.3999999999999993E-4     -0.00186                 0                        0.8567279254124909
1.9000000000000006E-4     -0.00186                 0                        0.8488716139735265
2.400000000000002E-4      -0.00186                 0                        0.8350573786850728
2.899999999999999E-4      -0.00186                 0                        0.8148148948311276
3.4E-4                    -0.00186                 0                        0.768787352654863
3.9000000000000016E-4     -0.00186                 0                        0.7039524647846382
4.3999999999999985E-4     -0.00186                 0                        0.6187664963945325
4.9E-4                    -0.00186                 0                        0.5326431005124453
5.400000000000001E-4      -0.00186                 0                        0.45694258195574516
5.900000000000002E-4      -0.00186                 0                        0.3986058738250048
6.399999999999999E-4      -0.00186                 0                        0.3503674110719479
6.900000000000001E-4      -0.00186                 0                        0.30997753195207073
7.400000000000002E-4      -0.00186                 0                        0.275405332404519
7.899999999999999E-4      -0.00186                 0                        0.2299826920400776
8.4E-4                    -0.00186                 0                        0.19281180286462637
8.900000000000002E-4      -0.00186                 0                        0.16196826971075093
9.399999999999999E-4      -0.00186                 0                        0.13624264232807917
9.9E-4                    -0.00186                 0                        0.11438815119424989
0.0010400000000000001     -0.00186                 0                        0.0990610863841781
0.0010900000000000003     -0.00186                 0                        0.0943328987237152
0.00114                   -0.00186                 0                        0.09003942809751797
0.00119                   -0.00186                 0                        0.0855506892671105
0.0012400000000000002     -0.00186                 0                        0.0809516042871855
0.00129                   -0.00186                 0                        0.07645106512838336
0.00134                   -0.00186                 0                        0.07218410659515805
0.0013900000000000002     -0.00186                 0                        0.06827817708939114
0.0014400000000000003     -0.00186                 0                        0.06463217222620195
0.00149                   -0.00186                 0                        0.06122750891185856
0.0015400000000000001     -0.00186                 0                        0.05805295737342445
0.0015900000000000003     -0.00186                 0                        0.05506881342887314
0.00164                   -0.00186                 0                        0.052270857916823996
0.00169                   -0.00186                 0                        0.04964233454328633
0.0017400000000000002     -0.00186                 0                        0.04714719779368792
0.00179                   -0.00186                 0                        0.04481530808848443
0.00184                   -0.00186                 0                        0.04258908567998523
0.0018900000000000002     -0.00186                 0                        0.04050773275379882
0.0019400000000000003     -0.00186                 0                        0.03854552054880141
0.00199                   -0.00186                 0                        0.03668846993231472
-0.00201                  -0.00181                 0                        0.03595424863279852
-0.00196                  -0.00181                 0                        0.03777615279576613
-0.00191                  -0.00181                 0                        0.03968863034316592
-0.00186                  -0.00181                 0                        0.04168568141992156
-0.00181                  -0.00181                 0                        0.04379111704810153
-0.00176                  -0.00181                 0                        0.04604154718514657
-0.0017100000000000001    -0.00181                 0                        0.04843697183105657
-0.00166                  -0.00181                 0                        0.05096858269562252
-0.00161                  -0.00181                 0                        0.053636086978863226
-0.00156                  -0.00181                 0                        0.05643879373900683
-0.00151                  -0.00181                 0                        0.05946366179213518
-0.00146                  -0.00181                 0                        0.06271576564954814
-0.00141                  -0.00181                 0                        0.06618403638358371
-0.00136                  -0.00181                 0                        0.06992045418737412
-0.00131                  -0.00181                 0                        0.0739658135765816
-0.00126                  -0.00181                 0                        0.07849966651541901
-0.0012100000000000001    -0.00181                 0                        0.0835290599060664
-0.00116                  -0.00181                 0                        0.08755205914370565
-0.0011099999999999999    -0.00181                 0                        0.09159109219597777
-0.0010600000000000002    -0.00181                 0                        0.10627216055334271
-0.00101                  -0.00181                 0                        0.12548093375349764
-9.599999999999999E-4     -0.00181                 0                        0.14840265956989268
-9.1E-4                   -0.00181                 0                        0.17473525298023757
-8.600000000000001E-4     -0.00181                 0                        0.20727009240918565
-8.1E-4                   -0.00181                 0                        0.23174781652184903
-7.6E-4                   -0.00181                 0                        0.2558891642658124
-7.099999999999999E-4     -0.00181                 0                        0.2836788764784299
-6.6E-4                   -0.00181                 0                        0.3173570947532719
-6.100000000000001E-4     -0.00181                 0                        0.3579243395487222
-5.6E-4                   -0.00181                 0                        0.40443693201914743
-5.1E-4                   -0.00181                 0                        0.4613117194450958
-4.599999999999999E-4     -0.00181                 0                        0.5225529831782558
-4.1E-4                   -0.00181                 0                        0.5850454975353775
-3.600000000000001E-4     -0.00181                 0                        0.6412341526208094
-3.0999999999999995E-4    -0.00181                 0                        0.6850077431110742
-2.6000000000000003E-4    -0.00181                 0                        0.7153520509686891
-2.099999999999999E-4     -0.00181                 0                        0.7351894523815723
-1.5999999999999999E-4    -0.00181                 0                        0.7479180224990778
-1.1000000000000007E-4    -0.00181                 0                        0.7549458014862191
-5.999999999999994E-5     -0.00181                 0                        0.7591570223657826
-1.0000000000000026E-5    -0.00181                 0                        0.7613690604266222
4.0000000000000105E-5     -0.00181                 0                        0.7604161128638338
9.000000000000024E-5      -0.00181                 0                        0.757336515865045
1.3999999999999993E-4     -0.00181                 0                        0.7522034272396486
1.9000000000000006E-4     -0.00181                 0                        0.7417743747266761
2.400000000000002E-4      -0.00181                 0                        0.7241100819613985
2.899999999999999E-4      -0.00181                 0                        0.7005947680416668
3.4E-4                    -0.00181                 0                        0.659298860461144
3.9000000000000016E-4     -0.00181                 0                        0.6040205329445257
4.3999999999999985E-4     -0.00181                 0                        0.54689920404015
4.9E-4                    -0.00181                 0                        0.484542178277674
5.400000000000001E-4      -0.00181                 0                        0.42527814062359487
5.900000000000002E-4      -0.00181                 0                        0.37551479809519317
6.399999999999999E-4      -0.00181                 0                        0.3320363775348246
6.900000000000001E-4      -0.00181                 0                        0.2961235282782061
7.400000000000002E-4      -0.00181                 0                        0.265648623294216
7.899999999999999E-4      -0.00181                 0                        0.2397917932843172
8.4E-4                    -0.00181                 0                        0.21781772948786
8.900000000000002E-4      -0.00181                 0                        0.18705690398727906
9.399999999999999E-4      -0.00181                 0                        0.15843854905578186
9.9E-4                    -0.00181                 0                        0.13408679479446872
0.0010400000000000001     -0.00181                 0                        0.1134084857018578
0.0010900000000000003     -0.00181                 0                        0.09680692702191249
0.00114                   -0.00181                 0                        0.08878221931627583
0.00119                   -0.00181                 0                        0.0851974968740669
0.0012400000000000002     -0.00181                 0                        0.08029632759055098
0.00129                   -0.00181                 0                        0.0755559935404115
0.00134                   -0.00181                 0                        0.07131075793777245
0.0013900000000000002     -0.00181                 0                        0.06746661794920247
0.0014400000000000003     -0.00181                 0                        0.06391750658428809
0.00149                   -0.00181                 0                        0.06061394879555492
0.0015400000000000001     -0.00181                 0                        0.057511717667018354
0.0015900000000000003     -0.00181                 0                        0.05459962820230163
0.00164                   -0.00181                 0                        0.051884799417421724
0.00169                   -0.00181                 0                        0.04932692156200134
0.0017400000000000002     -0.00181                 0                        0.04690760077081774
0.00179                   -0.00181                 0                        0.044615030478644166
0.00184                   -0.00181                 0                        0.04244465188506198
0.0018900000000000002     -0.00181                 0                        0.040376466914549665
0.0019400000000000003     -0.00181                 0                        0.03843293533120233
0.00199                   -0.00181                 0                        0.03659456533636567
-0.00201                  -0.00176                 0                        0.035819025537959466
-0.00196                  -0.00176                 0                        0.03760857564272114
-0.00191                  -0.00176                 0                        0.039477343681134994
-0.00186                  -0.00176                 0                        0.04143923348047468
-0.00181                  -0.00176                 0                        0.04350955449494786
-0.00176                  -0.00176                 0                        0.045717101490779566
-0.0017100000000000001    -0.00176                 0                        0.04805075603311022
-0.00166                  -0.00176                 0                        0.05050375196785745
-0.00161                  -0.00176                 0                        0.05308059436594449
-0.00156                  -0.00176                 0                        0.055780253012539395
-0.00151                  -0.00176                 0                        0.05868194680202815
-0.00146                  -0.00176                 0                        0.06180010913165999
-0.00141                  -0.00176                 0                        0.0651212299666901
-0.00136                  -0.00176                 0                        0.06865825519910779
-0.00131                  -0.00176                 0                        0.07253096654913643
-0.00126                  -0.00176                 0                        0.07696559659678373
-0.0012100000000000001    -0.00176                 0                        0.08300806030369273
-0.00116                  -0.00176                 0                        0.0905005687614294
-0.0011099999999999999    -0.00176                 0                        0.10185181001900095
-0.0010600000000000002    -0.00176                 0                        0.11971343637502734
-0.00101                  -0.00176                 0                        0.14156079305216815
-9.599999999999999E-4     -0.00176                 0                        0.16688556351506012
-9.1E-4                   -0.00176                 0                        0.18447019208573207
-8.600000000000001E-4     -0.00176                 0                        0.2016980637145456
-8.1E-4                   -0.00176                 0                        0.22158010155241875
-7.6E-4                   -0.00176                 0                        0.24413155041949278
-7.099999999999999E-4     -0.00176                 0                        0.2696498368133779
-6.6E-4                   -0.00176                 0                        0.3001179389761998
-6.100000000000001E-4     -0.00176                 0                        0.33567457742455364
-5.6E-4                   -0.00176                 0                        0.37567754688042876
-5.1E-4                   -0.00176                 0                        0.42019146934498686
-4.599999999999999E-4     -0.00176                 0                        0.46887417149233546
-4.1E-4                   -0.00176                 0                        0.5150042849155336
-3.600000000000001E-4     -0.00176                 0                        0.5585715097058181
-3.0999999999999995E-4    -0.00176                 0                        0.5941322613910067
-2.6000000000000003E-4    -0.00176                 0                        0.6209457146457791
-2.099999999999999E-4     -0.00176                 0                        0.6425679988866478
-1.5999999999999999E-4    -0.00176                 0                        0.6559471740167159
-1.1000000000000007E-4    -0.00176                 0                        0.6647226318870986
-5.999999999999994E-5     -0.00176                 0                        0.6697497190105923
-1.0000000000000026E-5    -0.00176                 0                        0.6721362294455153
4.0000000000000105E-5     -0.00176                 0                        0.6714587422503551
9.000000000000024E-5      -0.00176                 0                        0.6681720004427611
1.3999999999999993E-4     -0.00176                 0                        0.6614745545734795
1.9000000000000006E-4     -0.00176                 0                        0.648785429378979
2.400000000000002E-4      -0.00176                 0                        0.6307241471719824
2.899999999999999E-4      -0.00176                 0                        0.6079749268896949
3.4E-4                    -0.00176                 0                        0.5719763592806738
3.9000000000000016E-4     -0.00176                 0                        0.5296197706911527
4.3999999999999985E-4     -0.00176                 0                        0.485095049477025
4.9E-4                    -0.00176                 0                        0.4373118754796062
5.400000000000001E-4      -0.00176                 0                        0.3917806698871702
5.900000000000002E-4      -0.00176                 0                        0.3501123990841677
6.399999999999999E-4      -0.00176                 0                        0.3127481018752293
6.900000000000001E-4      -0.00176                 0                        0.2807973690403655
7.400000000000002E-4      -0.00176                 0                        0.2530856927014007
7.899999999999999E-4      -0.00176                 0                        0.2290840837809044
8.4E-4                    -0.00176                 0                        0.20862726050398928
8.900000000000002E-4      -0.00176                 0                        0.19043332480925063
9.399999999999999E-4      -0.00176                 0                        0.17476062791031127
9.9E-4                    -0.00176                 0                        0.1509001098893594
0.0010400000000000001     -0.00176                 0                        0.12776853202603702
0.0010900000000000003     -0.00176                 0                        0.10835466681637833
0.00114                   -0.00176                 0                        0.09348809468663508
0.00119                   -0.00176                 0                        0.08616249345094004
0.0012400000000000002     -0.00176                 0                        0.07894838523437335
