% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 14:11
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-5.6E-4                   -0.00196                 0                        0.016913458599177773
-5.1E-4                   -0.00196                 0                        0.01703246717498435
-4.599999999999999E-4     -0.00196                 0                        0.016758847769423605
-4.1E-4                   -0.00196                 0                        0.01561607709286166
-3.600000000000001E-4     -0.00196                 0                        0.01595295696102216
-3.0999999999999995E-4    -0.00196                 0                        0.016453076174035897
-2.6000000000000003E-4    -0.00196                 0                        0.016411744065810464
-2.099999999999999E-4     -0.00196                 0                        0.01624927570806522
-1.5999999999999999E-4    -0.00196                 0                        0.016011606487971702
-1.1000000000000007E-4    -0.00196                 0                        0.015740122857435757
-5.999999999999994E-5     -0.00196                 0                        0.01544381819643999
-1.0000000000000026E-5    -0.00196                 0                        0.01512421662342459
4.0000000000000105E-5     -0.00196                 0                        0.014792920856288458
9.000000000000024E-5      -0.00196                 0                        0.014450736951870012
1.3999999999999993E-4     -0.00196                 0                        0.014095049093212336
1.9000000000000006E-4     -0.00196                 0                        0.013718853982282096
2.400000000000002E-4      -0.00196                 0                        0.013292864982194052
2.899999999999999E-4      -0.00196                 0                        0.01276121355843133
3.4E-4                    -0.00196                 0                        0.01201057143824259
3.9000000000000016E-4     -0.00196                 0                        0.010918691132936508
4.3999999999999985E-4     -0.00196                 0                        0.011214973361707537
4.9E-4                    -0.00196                 0                        0.011028234060615772
5.400000000000001E-4      -0.00196                 0                        0.010527649812887742
5.900000000000002E-4      -0.00196                 0                        0.009872680379069325
6.399999999999999E-4      -0.00196                 0                        0.009152562236166652
6.900000000000001E-4      -0.00196                 0                        0.008390353895048785
7.400000000000002E-4      -0.00196                 0                        0.007587737834527861
7.899999999999999E-4      -0.00196                 0                        0.006778766140319554
8.4E-4                    -0.00196                 0                        0.0062470252447637455
8.900000000000002E-4      -0.00196                 0                        0.00617077494513864
9.399999999999999E-4      -0.00196                 0                        0.006097721916988211
9.9E-4                    -0.00196                 0                        0.006022983462333537
0.0010400000000000001     -0.00196                 0                        0.005947244294490815
0.0010900000000000003     -0.00196                 0                        0.0058670524667790635
0.00114                   -0.00196                 0                        0.005782015690804451
0.00119                   -0.00196                 0                        0.005678727482235739
0.0012400000000000002     -0.00196                 0                        0.0055656292884718565
0.00129                   -0.00196                 0                        0.0054469046626907415
0.00134                   -0.00196                 0                        0.005321355075102596
0.0013900000000000002     -0.00196                 0                        0.0051940454454633125
0.0014400000000000003     -0.00196                 0                        0.005066378648055677
0.00149                   -0.00196                 0                        0.004938286610491788
0.0015400000000000001     -0.00196                 0                        0.004811455730498945
0.0015900000000000003     -0.00196                 0                        0.004687461427365906
0.00164                   -0.00196                 0                        0.004565559682101126
0.00169                   -0.00196                 0                        0.004445288982673527
0.0017400000000000002     -0.00196                 0                        0.004325765810069372
0.00179                   -0.00196                 0                        0.004205771872283173
0.00184                   -0.00196                 0                        0.004087984435617617
0.0018900000000000002     -0.00196                 0                        0.003972472792965701
0.0019400000000000003     -0.00196                 0                        0.0038582003264897463
0.00199                   -0.00196                 0                        0.003744507567550546
-0.00201                  -0.00191                 0                        0.018983975782495235
-0.00196                  -0.00191                 0                        0.01907056955937771
-0.00191                  -0.00191                 0                        0.019126394596026223
-0.00186                  -0.00191                 0                        0.019155088683890924
-0.00181                  -0.00191                 0                        0.01915568140385697
-0.00176                  -0.00191                 0                        0.019128586068574996
-0.0017100000000000001    -0.00191                 0                        0.019072672465410317
-0.00166                  -0.00191                 0                        0.018990701910137485
-0.00161                  -0.00191                 0                        0.01889433894129423
-0.00156                  -0.00191                 0                        0.018768881396304088
-0.00151                  -0.00191                 0                        0.018621087673789703
-0.00146                  -0.00191                 0                        0.018455180999022283
-0.00141                  -0.00191                 0                        0.018265544729388083
-0.00136                  -0.00191                 0                        0.018061383044921615
-0.00131                  -0.00191                 0                        0.017840412954575172
-0.00126                  -0.00191                 0                        0.01759859004798617
-0.0012100000000000001    -0.00191                 0                        0.01732567236548739
-0.00116                  -0.00191                 0                        0.01698781937720485
-0.0011099999999999999    -0.00191                 0                        0.016568083873913182
-0.0010600000000000002    -0.00191                 0                        0.016119671498714357
-0.00101                  -0.00191                 0                        0.015647977955397116
-9.599999999999999E-4     -0.00191                 0                        0.015171913630395249
-9.1E-4                   -0.00191                 0                        0.015321597458438165
-8.600000000000001E-4     -0.00191                 0                        0.016272726131349193
-8.1E-4                   -0.00191                 0                        0.017160786189243264
-7.6E-4                   -0.00191                 0                        0.01798858825794955
-7.099999999999999E-4     -0.00191                 0                        0.018730795724253985
-6.6E-4                   -0.00191                 0                        0.019346811667428583
-6.100000000000001E-4     -0.00191                 0                        0.019805392767215553
-5.6E-4                   -0.00191                 0                        0.01948282920959041
-5.1E-4                   -0.00191                 0                        0.01877228116600901
-4.599999999999999E-4     -0.00191                 0                        0.017937688197711316
-4.1E-4                   -0.00191                 0                        0.017167898347996313
-3.600000000000001E-4     -0.00191                 0                        0.016837743192214552
-3.0999999999999995E-4    -0.00191                 0                        0.016776700044917884
-2.6000000000000003E-4    -0.00191                 0                        0.016668594164827116
-2.099999999999999E-4     -0.00191                 0                        0.01649233494559739
-1.5999999999999999E-4    -0.00191                 0                        0.016244391865678755
-1.1000000000000007E-4    -0.00191                 0                        0.01595578380233332
-5.999999999999994E-5     -0.00191                 0                        0.015656024441828117
-1.0000000000000026E-5    -0.00191                 0                        0.015333637289031025
4.0000000000000105E-5     -0.00191                 0                        0.014987145740021579
9.000000000000024E-5      -0.00191                 0                        0.014629748696220355
1.3999999999999993E-4     -0.00191                 0                        0.014260056343412385
1.9000000000000006E-4     -0.00191                 0                        0.013866300527632996
2.400000000000002E-4      -0.00191                 0                        0.013427702105088087
2.899999999999999E-4      -0.00191                 0                        0.012914497721119196
3.4E-4                    -0.00191                 0                        0.012399099241304737
3.9000000000000016E-4     -0.00191                 0                        0.011899413933175515
4.3999999999999985E-4     -0.00191                 0                        0.011902342613244972
4.9E-4                    -0.00191                 0                        0.011928531921861885
5.400000000000001E-4      -0.00191                 0                        0.011924495637085537
5.900000000000002E-4      -0.00191                 0                        0.011868034115388717
6.399999999999999E-4      -0.00191                 0                        0.011139576495438517
6.900000000000001E-4      -0.00191                 0                        0.010315631917795548
7.400000000000002E-4      -0.00191                 0                        0.009450326050935301
7.899999999999999E-4      -0.00191                 0                        0.008568447658140875
8.4E-4                    -0.00191                 0                        0.0076874704446046405
8.900000000000002E-4      -0.00191                 0                        0.006812452262407589
9.399999999999999E-4      -0.00191                 0                        0.006090379255751185
9.9E-4                    -0.00191                 0                        0.006037981168328284
0.0010400000000000001     -0.00191                 0                        0.0059867905673209295
0.0010900000000000003     -0.00191                 0                        0.00593369017172972
0.00114                   -0.00191                 0                        0.005870468154413443
0.00119                   -0.00191                 0                        0.005781446923403033
0.0012400000000000002     -0.00191                 0                        0.005671620205104438
0.00129                   -0.00191                 0                        0.005551301166454937
0.00134                   -0.00191                 0                        0.005418082914245293
0.0013900000000000002     -0.00191                 0                        0.0052903754179519915
0.0014400000000000003     -0.00191                 0                        0.005162905141746097
0.00149                   -0.00191                 0                        0.005034827215100093
0.0015400000000000001     -0.00191                 0                        0.004908133773404916
0.0015900000000000003     -0.00191                 0                        0.004783829884549225
0.00164                   -0.00191                 0                        0.004661340258096607
0.00169                   -0.00191                 0                        0.004536619961420773
0.0017400000000000002     -0.00191                 0                        0.004415471879652699
0.00179                   -0.00191                 0                        0.004294595914475923
0.00184                   -0.00191                 0                        0.004175515603404056
0.0018900000000000002     -0.00191                 0                        0.004058230946437101
0.0019400000000000003     -0.00191                 0                        0.00394223015434785
0.00199                   -0.00191                 0                        0.003826877149290735
-0.00201                  -0.00186                 0                        0.01985504081206255
-0.00196                  -0.00186                 0                        0.019938048410515788
-0.00191                  -0.00186                 0                        0.01999185622041194
-0.00186                  -0.00186                 0                        0.02000950786991514
-0.00181                  -0.00186                 0                        0.019996974848191514
-0.00176                  -0.00186                 0                        0.019956753771219866
-0.0017100000000000001    -0.00186                 0                        0.019888844639000206
-0.00166                  -0.00186                 0                        0.019793247451532554
-0.00161                  -0.00186                 0                        0.019677595805090858
-0.00156                  -0.00186                 0                        0.019529142886229697
-0.00151                  -0.00186                 0                        0.019357710628102282
-0.00146                  -0.00186                 0                        0.01916152223202684
-0.00141                  -0.00186                 0                        0.01894470469764977
-0.00136                  -0.00186                 0                        0.018715555988394843
-0.00131                  -0.00186                 0                        0.01848596226896598
-0.00126                  -0.00186                 0                        0.018248985327045643
-0.0012100000000000001    -0.00186                 0                        0.01796559664585033
-0.00116                  -0.00186                 0                        0.01760650076717741
-0.0011099999999999999    -0.00186                 0                        0.017078395224069946
-0.0010600000000000002    -0.00186                 0                        0.01652701131748715
-0.00101                  -0.00186                 0                        0.01653918324121649
-9.599999999999999E-4     -0.00186                 0                        0.017609411960346856
-9.1E-4                   -0.00186                 0                        0.018647301946498527
-8.600000000000001E-4     -0.00186                 0                        0.019694630146526913
-8.1E-4                   -0.00186                 0                        0.020659136327434238
-7.6E-4                   -0.00186                 0                        0.02153145614346823
-7.099999999999999E-4     -0.00186                 0                        0.021630752062151412
-6.6E-4                   -0.00186                 0                        0.021034976183355633
-6.100000000000001E-4     -0.00186                 0                        0.02044343395905921
-5.6E-4                   -0.00186                 0                        0.01983771025116616
-5.1E-4                   -0.00186                 0                        0.019215800781272635
-4.599999999999999E-4     -0.00186                 0                        0.018592075596468693
-4.1E-4                   -0.00186                 0                        0.018062116168593902
-3.600000000000001E-4     -0.00186                 0                        0.017677396192180936
-3.0999999999999995E-4    -0.00186                 0                        0.017394511590827437
-2.6000000000000003E-4    -0.00186                 0                        0.01716848715831771
-2.099999999999999E-4     -0.00186                 0                        0.016924813936207934
-1.5999999999999999E-4    -0.00186                 0                        0.016653180264203662
-1.1000000000000007E-4    -0.00186                 0                        0.01633609252512563
-5.999999999999994E-5     -0.00186                 0                        0.016016217449827484
-1.0000000000000026E-5    -0.00186                 0                        0.01568424557619856
4.0000000000000105E-5     -0.00186                 0                        0.01532563238920397
9.000000000000024E-5      -0.00186                 0                        0.01495432568946446
1.3999999999999993E-4     -0.00186                 0                        0.014570956979432743
1.9000000000000006E-4     -0.00186                 0                        0.014167859789681091
2.400000000000002E-4      -0.00186                 0                        0.013737193834560747
2.899999999999999E-4      -0.00186                 0                        0.013285741891130826
3.4E-4                    -0.00186                 0                        0.012880075823724272
3.9000000000000016E-4     -0.00186                 0                        0.012513493150138957
4.3999999999999985E-4     -0.00186                 0                        0.012270915078456512
4.9E-4                    -0.00186                 0                        0.012157802977148557
5.400000000000001E-4      -0.00186                 0                        0.012046998914734888
5.900000000000002E-4      -0.00186                 0                        0.011908972262258795
6.399999999999999E-4      -0.00186                 0                        0.011768797712118927
6.900000000000001E-4      -0.00186                 0                        0.011628504335107518
7.400000000000002E-4      -0.00186                 0                        0.011410426358447703
7.899999999999999E-4      -0.00186                 0                        0.010449610475017038
8.4E-4                    -0.00186                 0                        0.009474835659832473
8.900000000000002E-4      -0.00186                 0                        0.0085189754651651
9.399999999999999E-4      -0.00186                 0                        0.007584302305075501
9.9E-4                    -0.00186                 0                        0.006660744236760519
0.0010400000000000001     -0.00186                 0                        0.0059984025680214865
0.0010900000000000003     -0.00186                 0                        0.005980520594163596
0.00114                   -0.00186                 0                        0.005968445185922782
0.00119                   -0.00186                 0                        0.005895009301586695
0.0012400000000000002     -0.00186                 0                        0.005777685995792908
0.00129                   -0.00186                 0                        0.00564221382877504
0.00134                   -0.00186                 0                        0.005501424205092712
0.0013900000000000002     -0.00186                 0                        0.005372458733195884
0.0014400000000000003     -0.00186                 0                        0.005245750902429282
0.00149                   -0.00186                 0                        0.0051191987595577745
0.0015400000000000001     -0.00186                 0                        0.004994155482695869
0.0015900000000000003     -0.00186                 0                        0.004869762569653102
0.00164                   -0.00186                 0                        0.004747304511262807
0.00169                   -0.00186                 0                        0.004626254381768858
0.0017400000000000002     -0.00186                 0                        0.004503700568435383
0.00179                   -0.00186                 0                        0.0043829471686934
0.00184                   -0.00186                 0                        0.004262017290516177
0.0018900000000000002     -0.00186                 0                        0.004142884085036238
0.0019400000000000003     -0.00186                 0                        0.004025221626068093
0.00199                   -0.00186                 0                        0.003908208374893063
-0.00201                  -0.00181                 0                        0.020761410928494657
-0.00196                  -0.00181                 0                        0.020843309211391596
-0.00191                  -0.00181                 0                        0.020892279121906877
-0.00186                  -0.00181                 0                        0.020900595408380743
-0.00181                  -0.00181                 0                        0.020874936644967423
-0.00176                  -0.00181                 0                        0.020821589826306122
-0.0017100000000000001    -0.00181                 0                        0.02074055495239678
-0.00166                  -0.00181                 0                        0.02062977295349343
-0.00161                  -0.00181                 0                        0.0204800104583892
-0.00156                  -0.00181                 0                        0.020293240551082677
-0.00151                  -0.00181                 0                        0.02008815576952127
-0.00146                  -0.00181                 0                        0.019865881546249086
-0.00141                  -0.00181                 0                        0.019620103138828924
-0.00136                  -0.00181                 0                        0.01935992753847258
-0.00131                  -0.00181                 0                        0.019097032683189148
-0.00126                  -0.00181                 0                        0.018873528966060784
-0.0012100000000000001    -0.00181                 0                        0.018706174403985962
-0.00116                  -0.00181                 0                        0.018276766629076072
-0.0011099999999999999    -0.00181                 0                        0.017700181997911346
-0.0010600000000000002    -0.00181                 0                        0.018674744360184445
-0.00101                  -0.00181                 0                        0.019892694191181868
-9.599999999999999E-4     -0.00181                 0                        0.02106745555974374
-9.1E-4                   -0.00181                 0                        0.022193910679751523
-8.600000000000001E-4     -0.00181                 0                        0.023350498492505322
-8.1E-4                   -0.00181                 0                        0.023102602698395907
-7.6E-4                   -0.00181                 0                        0.022546169416639623
-7.099999999999999E-4     -0.00181                 0                        0.021982791392356107
-6.6E-4                   -0.00181                 0                        0.021443291926338072
-6.100000000000001E-4     -0.00181                 0                        0.02091856913025732
-5.6E-4                   -0.00181                 0                        0.02037636381777466
-5.1E-4                   -0.00181                 0                        0.019842527101717335
-4.599999999999999E-4     -0.00181                 0                        0.019322107373241467
-4.1E-4                   -0.00181                 0                        0.01885085653971135
-3.600000000000001E-4     -0.00181                 0                        0.01846579360423759
-3.0999999999999995E-4    -0.00181                 0                        0.018123420785355508
-2.6000000000000003E-4    -0.00181                 0                        0.017828399784475896
-2.099999999999999E-4     -0.00181                 0                        0.01752622875001545
-1.5999999999999999E-4    -0.00181                 0                        0.01719296579469865
-1.1000000000000007E-4    -0.00181                 0                        0.016866229582487
-5.999999999999994E-5     -0.00181                 0                        0.016521143346583007
-1.0000000000000026E-5    -0.00181                 0                        0.016165231939396372
4.0000000000000105E-5     -0.00181                 0                        0.01579212463075119
9.000000000000024E-5      -0.00181                 0                        0.015404352539480333
1.3999999999999993E-4     -0.00181                 0                        0.015007602708229893
1.9000000000000006E-4     -0.00181                 0                        0.014600521585340111
2.400000000000002E-4      -0.00181                 0                        0.014190268761817646
2.899999999999999E-4      -0.00181                 0                        0.013779019290835784
3.4E-4                    -0.00181                 0                        0.013381334748131513
3.9000000000000016E-4     -0.00181                 0                        0.013029050811019445
4.3999999999999985E-4     -0.00181                 0                        0.012715227368393795
4.9E-4                    -0.00181                 0                        0.012486676256591932
5.400000000000001E-4      -0.00181                 0                        0.012271878296084584
5.900000000000002E-4      -0.00181                 0                        0.012064636182724185
6.399999999999999E-4      -0.00181                 0                        0.011867747616819036
6.900000000000001E-4      -0.00181                 0                        0.011670592032751895
7.400000000000002E-4      -0.00181                 0                        0.011482208632539494
7.899999999999999E-4      -0.00181                 0                        0.011304628271847398
8.4E-4                    -0.00181                 0                        0.011136589403154396
8.900000000000002E-4      -0.00181                 0                        0.010271953829674182
9.399999999999999E-4      -0.00181                 0                        0.009229209192383351
9.9E-4                    -0.00181                 0                        0.00821248067578646
0.0010400000000000001     -0.00181                 0                        0.007235949559770085
0.0010900000000000003     -0.00181                 0                        0.006380855255006083
0.00114                   -0.00181                 0                        0.006067599042623573
0.00119                   -0.00181                 0                        0.006062086324653285
0.0012400000000000002     -0.00181                 0                        0.005890158011500105
0.00129                   -0.00181                 0                        0.005718976775050759
0.00134                   -0.00181                 0                        0.005571378947644855
0.0013900000000000002     -0.00181                 0                        0.005440233864867002
0.0014400000000000003     -0.00181                 0                        0.00531553348695484
0.00149                   -0.00181                 0                        0.00519259649866735
0.0015400000000000001     -0.00181                 0                        0.005069520858371803
0.0015900000000000003     -0.00181                 0                        0.0049474137490295965
0.00164                   -0.00181                 0                        0.004828289725478153
0.00169                   -0.00181                 0                        0.004708857576336146
0.0017400000000000002     -0.00181                 0                        0.004588668963297515
0.00179                   -0.00181                 0                        0.00446791948087089
0.00184                   -0.00181                 0                        0.004347394935689548
0.0018900000000000002     -0.00181                 0                        0.004226497446736534
0.0019400000000000003     -0.00181                 0                        0.0041071747416504744
0.00199                   -0.00181                 0                        0.003988501244357528
-0.00201                  -0.00176                 0                        0.021713355853597665
-0.00196                  -0.00176                 0                        0.02179137221926062
-0.00191                  -0.00176                 0                        0.021829163614487192
-0.00186                  -0.00176                 0                        0.021828351299287695
-0.00181                  -0.00176                 0                        0.021789566794184714
-0.00176                  -0.00176                 0                        0.02172133695863776
-0.0017100000000000001    -0.00176                 0                        0.021622066181309938
-0.00166                  -0.00176                 0                        0.02147900213397817
-0.00161                  -0.00176                 0                        0.02129787367787694
-0.00156                  -0.00176                 0                        0.021076710518199388
-0.00151                  -0.00176                 0                        0.020832238039683742
-0.00146                  -0.00176                 0                        0.020566356763729365
-0.00141                  -0.00176                 0                        0.020274658929383467
-0.00136                  -0.00176                 0                        0.01996172011906101
-0.00131                  -0.00176                 0                        0.019651047121903596
-0.00126                  -0.00176                 0                        0.01939229484808108
-0.0012100000000000001    -0.00176                 0                        0.019365459925127494
-0.00116                  -0.00176                 0                        0.02008045627952069
-0.0011099999999999999    -0.00176                 0                        0.0207009463842056
-0.0010600000000000002    -0.00176                 0                        0.021873704981866113
-0.00101                  -0.00176                 0                        0.023292552534374726
-9.599999999999999E-4     -0.00176                 0                        0.024654345122618965
-9.1E-4                   -0.00176                 0                        0.02451071349076992
-8.600000000000001E-4     -0.00176                 0                        0.024027049765909504
-8.1E-4                   -0.00176                 0                        0.023535510910601028
-7.6E-4                   -0.00176                 0                        0.023033798217634415
-7.099999999999999E-4     -0.00176                 0                        0.02252465026289917
-6.6E-4                   -0.00176                 0                        0.022043182963391597
-6.100000000000001E-4     -0.00176                 0                        0.021554105333996598
-5.6E-4                   -0.00176                 0                        0.02106402822230123
-5.1E-4                   -0.00176                 0                        0.02058574675061186
-4.599999999999999E-4     -0.00176                 0                        0.020121082769821025
-4.1E-4                   -0.00176                 0                        0.019692625220176698
-3.600000000000001E-4     -0.00176                 0                        0.01928074251003289
-3.0999999999999995E-4    -0.00176                 0                        0.018908525703678514
-2.6000000000000003E-4    -0.00176                 0                        0.01856166331222316
-2.099999999999999E-4     -0.00176                 0                        0.018204966732817306
-1.5999999999999999E-4    -0.00176                 0                        0.017847786843369663
-1.1000000000000007E-4    -0.00176                 0                        0.01748347516452963
-5.999999999999994E-5     -0.00176                 0                        0.017113730287729893
-1.0000000000000026E-5    -0.00176                 0                        0.01673316746972839
4.0000000000000105E-5     -0.00176                 0                        0.016343461705772923
9.000000000000024E-5      -0.00176                 0                        0.01594955325305988
1.3999999999999993E-4     -0.00176                 0                        0.015544983199502763
1.9000000000000006E-4     -0.00176                 0                        0.015128985550090887
2.400000000000002E-4      -0.00176                 0                        0.014714097239099298
2.899999999999999E-4      -0.00176                 0                        0.014300029752295568
3.4E-4                    -0.00176                 0                        0.01390374808742232
3.9000000000000016E-4     -0.00176                 0                        0.013538927870326688
4.3999999999999985E-4     -0.00176                 0                        0.01319833344953256
4.9E-4                    -0.00176                 0                        0.012891761680299626
5.400000000000001E-4      -0.00176                 0                        0.012611158045256365
5.900000000000002E-4      -0.00176                 0                        0.012337826370857952
6.399999999999999E-4      -0.00176                 0                        0.012076839474139721
6.900000000000001E-4      -0.00176                 0                        0.011823430801323658
7.400000000000002E-4      -0.00176                 0                        0.011580724597003126
7.899999999999999E-4      -0.00176                 0                        0.011344316975664029
8.4E-4                    -0.00176                 0                        0.011120824578237641
8.900000000000002E-4      -0.00176                 0                        0.010902862307994874
9.399999999999999E-4      -0.00176                 0                        0.01069339477411424
