% Model:              cuff_3d_14electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Oct 1 2019, 23:04
% Dimension:          3
% Nodes:              23104
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-3.699999999999999E-4     -0.00151                 0                        0.7257219863586372
-3.5000000000000005E-4    -0.00151                 0                        0.7160355719147676
-3.3E-4                   -0.00151                 0                        0.705882883485869
-3.0999999999999995E-4    -0.00151                 0                        0.6956850884930582
-2.899999999999999E-4     -0.00151                 0                        0.6850964127033018
-2.7000000000000006E-4    -0.00151                 0                        0.6737868281098471
-2.5E-4                   -0.00151                 0                        0.6621777159262974
-2.2999999999999995E-4    -0.00151                 0                        0.6503649064273065
-2.099999999999999E-4     -0.00151                 0                        0.6384190925148103
-1.8999999999999985E-4    -0.00151                 0                        0.6261965823055484
-1.7E-4                   -0.00151                 0                        0.6137821710164487
-1.4999999999999996E-4    -0.00151                 0                        0.601543565261223
-1.299999999999999E-4     -0.00151                 0                        0.5888288375154866
-1.0999999999999985E-4    -0.00151                 0                        0.5759610786655913
-9.000000000000002E-5     -0.00151                 0                        0.5630952788570659
-6.999999999999997E-5     -0.00151                 0                        0.550249380596562
-4.9999999999999914E-5    -0.00151                 0                        0.5372629240000847
-2.9999999999999862E-5    -0.00151                 0                        0.5242403908391198
-1.0000000000000026E-5    -0.00151                 0                        0.511229756403116
1.0000000000000026E-5     -0.00151                 0                        0.49824870446689795
3.000000000000008E-5      -0.00151                 0                        0.485192569895452
5.000000000000013E-5      -0.00151                 0                        0.472166036361226
6.999999999999997E-5      -0.00151                 0                        0.4592385184676154
9.000000000000002E-5      -0.00151                 0                        0.44633506273255474
1.1000000000000007E-4     -0.00151                 0                        0.4334702182847881
1.3000000000000012E-4     -0.00151                 0                        0.42070164798597376
1.5000000000000018E-4     -0.00151                 0                        0.40800620973713214
1.7E-4                    -0.00151                 0                        0.39543026942019294
1.9000000000000006E-4     -0.00151                 0                        0.38294454427986696
2.1000000000000012E-4     -0.00151                 0                        0.37051594538377636
2.3000000000000017E-4     -0.00151                 0                        0.3581733730898746
2.5E-4                    -0.00151                 0                        0.34598545840272704
2.7000000000000006E-4     -0.00151                 0                        0.33396879894391923
2.900000000000001E-4      -0.00151                 0                        0.32201068195856697
3.1000000000000016E-4     -0.00151                 0                        0.3101631526223342
3.3E-4                    -0.00151                 0                        0.298477955723112
3.5000000000000005E-4     -0.00151                 0                        0.2869888006127181
3.700000000000001E-4      -0.00151                 0                        0.2756143943720986
3.9000000000000016E-4     -0.00151                 0                        0.2643367499514809
4.100000000000002E-4      -0.00151                 0                        0.2531570113850005
4.3000000000000004E-4     -0.00151                 0                        0.24210610207499428
4.500000000000003E-4      -0.00151                 0                        0.23124195072530546
4.6999999999999993E-4     -0.00151                 0                        0.22058586919182377
4.9E-4                    -0.00151                 0                        0.2100690798692323
5.1E-4                    -0.00151                 0                        0.1996528652759638
5.300000000000001E-4      -0.00151                 0                        0.18934198953860412
5.500000000000001E-4      -0.00151                 0                        0.17919384619318737
5.700000000000002E-4      -0.00151                 0                        0.16925494111027178
5.900000000000002E-4      -0.00151                 0                        0.15940209373056327
6.100000000000003E-4      -0.00151                 0                        0.14968271731284374
6.299999999999999E-4      -0.00151                 0                        0.1401253015938752
6.5E-4                    -0.00151                 0                        0.1307148558950198
6.7E-4                    -0.00151                 0                        0.12141647183525858
6.900000000000001E-4      -0.00151                 0                        0.11223393713560825
7.100000000000001E-4      -0.00151                 0                        0.10317927978357042
7.300000000000002E-4      -0.00151                 0                        0.09430067863077718
7.500000000000002E-4      -0.00151                 0                        0.0855190088115335
7.700000000000003E-4      -0.00151                 0                        0.07687824839712261
7.900000000000003E-4      -0.00151                 0                        0.06835095986006448
8.1E-4                    -0.00151                 0                        0.05990169560222974
8.3E-4                    -0.00151                 0                        0.051600198990204134
8.500000000000001E-4      -0.00151                 0                        0.0434137424218251
8.700000000000001E-4      -0.00151                 0                        0.035345577058495586
8.900000000000002E-4      -0.00151                 0                        0.029508743036102042
9.100000000000002E-4      -0.00151                 0                        0.02932424170143629
9.300000000000003E-4      -0.00151                 0                        0.029139330110443878
9.500000000000003E-4      -0.00151                 0                        0.028952804120039234
9.699999999999999E-4      -0.00151                 0                        0.02876418991546529
9.9E-4                    -0.00151                 0                        0.028576531255552123
0.00101                   -0.00151                 0                        0.028387553406067696
0.00103                   -0.00151                 0                        0.02819695031612414
0.0010500000000000002     -0.00151                 0                        0.028006327704905652
0.0010700000000000002     -0.00151                 0                        0.02781520124149997
0.0010900000000000003     -0.00151                 0                        0.027622088045934044
0.0011100000000000003     -0.00151                 0                        0.02742676457395414
0.0011300000000000004     -0.00151                 0                        0.027230167096841198
0.00115                   -0.00151                 0                        0.02703335682033639
0.00117                   -0.00151                 0                        0.026836037319950684
0.00119                   -0.00151                 0                        0.026637122933066516
0.0012100000000000001     -0.00151                 0                        0.026436613659683878
0.0012300000000000002     -0.00151                 0                        0.026234509499802768
0.0012500000000000002     -0.00151                 0                        0.026030094771472355
0.0012700000000000003     -0.00151                 0                        0.025823205163957873
0.0012900000000000003     -0.00151                 0                        0.02561410104476195
0.00131                   -0.00151                 0                        0.025403247789075975
0.00133                   -0.00151                 0                        0.025191530622191587
0.00135                   -0.00151                 0                        0.02497894954410879
0.0013700000000000001     -0.00151                 0                        0.02476550455482756
0.0013900000000000002     -0.00151                 0                        0.024551195654347924
0.0014100000000000002     -0.00151                 0                        0.02433602284266986
0.0014300000000000003     -0.00151                 0                        0.024119986119793376
0.0014500000000000003     -0.00151                 0                        0.02390308548571847
0.0014700000000000004     -0.00151                 0                        0.02368462560310472
0.00149                   -0.00151                 0                        0.023463186035186163
0.00151                   -0.00151                 0                        0.023240992051678674
-0.00151                  -0.00149                 0                        0.04711073215016473
-0.00149                  -0.00149                 0                        0.04744268216075909
-0.00147                  -0.00149                 0                        0.047773528842282996
-0.0014500000000000001    -0.00149                 0                        0.04807832175636527
-0.00143                  -0.00149                 0                        0.04836947637758576
-0.00141                  -0.00149                 0                        0.048646454146023047
-0.00139                  -0.00149                 0                        0.04890982277478216
-0.0013700000000000001    -0.00149                 0                        0.04915983286196496
-0.00135                  -0.00149                 0                        0.049396484407571495
-0.00133                  -0.00149                 0                        0.049619777411601736
-0.00131                  -0.00149                 0                        0.049829711874055646
-0.0012900000000000001    -0.00149                 0                        0.050024221988558125
-0.00127                  -0.00149                 0                        0.050206060891378815
-0.00125                  -0.00149                 0                        0.05037586442409108
-0.00123                  -0.00149                 0                        0.050537485749823204
-0.0012100000000000001    -0.00149                 0                        0.050685688768862903
-0.00119                  -0.00149                 0                        0.050818552761102025
-0.00117                  -0.00149                 0                        0.05093607772654055
-0.00115                  -0.00149                 0                        0.05103826366517854
-0.00113                  -0.00149                 0                        0.051124508134281994
-0.00111                  -0.00149                 0                        0.051194679515760184
-0.00109                  -0.00149                 0                        0.05125227926450854
-0.00107                  -0.00149                 0                        0.05129358912763226
-0.0010500000000000002    -0.00149                 0                        0.05132056002215486
-0.00103                  -0.00149                 0                        0.05133318263189798
-0.00101                  -0.00149                 0                        0.05133144762739368
-9.9E-4                   -0.00149                 0                        0.05131534566585893
-9.7E-4                   -0.00149                 0                        0.051284867391170316
-9.5E-4                   -0.00149                 0                        0.0512400034338382
-9.3E-4                   -0.00149                 0                        0.051181204126803395
-9.1E-4                   -0.00149                 0                        0.09331203281457288
-8.900000000000001E-4     -0.00149                 0                        0.19843922510994094
-8.7E-4                   -0.00149                 0                        0.30001941584652164
-8.5E-4                   -0.00149                 0                        0.3964785130469725
-8.3E-4                   -0.00149                 0                        0.4850328094990448
-8.1E-4                   -0.00149                 0                        0.566906456423139
-7.9E-4                   -0.00149                 0                        0.6400064978910627
-7.7E-4                   -0.00149                 0                        0.7027236851330915
-7.5E-4                   -0.00149                 0                        0.755598276959425
-7.3E-4                   -0.00149                 0                        0.8019207277427696
-7.1E-4                   -0.00149                 0                        0.8410245154139326
-6.9E-4                   -0.00149                 0                        0.867375747111516
-6.7E-4                   -0.00149                 0                        0.8845188318736845
-6.5E-4                   -0.00149                 0                        0.8963594614014851
-6.3E-4                   -0.00149                 0                        0.9026262825447164
-6.1E-4                   -0.00149                 0                        0.9057011842423227
-5.9E-4                   -0.00149                 0                        0.9042719594988688
-5.7E-4                   -0.00149                 0                        0.8985175994855747
-5.499999999999999E-4     -0.00149                 0                        0.8921200089331972
-5.299999999999999E-4     -0.00149                 0                        0.885662685432862
-5.1E-4                   -0.00149                 0                        0.8781993251976705
-4.9E-4                   -0.00149                 0                        0.8686409436840895
-4.6999999999999993E-4    -0.00149                 0                        0.8581984757882316
-4.499999999999999E-4     -0.00149                 0                        0.8478589117890176
-4.3000000000000004E-4    -0.00149                 0                        0.8371264953922112
-4.1E-4                   -0.00149                 0                        0.8259772549519472
-3.8999999999999994E-4    -0.00149                 0                        0.8142845245364797
-3.699999999999999E-4     -0.00149                 0                        0.8024131984271491
-3.5000000000000005E-4    -0.00149                 0                        0.7900289509254036
-3.3E-4                   -0.00149                 0                        0.7771696101771177
-3.0999999999999995E-4    -0.00149                 0                        0.7642837495087932
-2.899999999999999E-4     -0.00149                 0                        0.7515186464721095
-2.7000000000000006E-4    -0.00149                 0                        0.7381892237374721
-2.5E-4                   -0.00149                 0                        0.7245705043957553
-2.2999999999999995E-4    -0.00149                 0                        0.7107082631716534
-2.099999999999999E-4     -0.00149                 0                        0.6966723820847247
-1.8999999999999985E-4    -0.00149                 0                        0.6825345257638978
-1.7E-4                   -0.00149                 0                        0.6674972789661208
-1.4999999999999996E-4    -0.00149                 0                        0.6478398339454818
-1.299999999999999E-4     -0.00149                 0                        0.629012698007737
-1.0999999999999985E-4    -0.00149                 0                        0.6110249515408034
-9.000000000000002E-5     -0.00149                 0                        0.5938855839492914
-6.999999999999997E-5     -0.00149                 0                        0.5775396178764906
-4.9999999999999914E-5    -0.00149                 0                        0.5618752995348008
-2.9999999999999862E-5    -0.00149                 0                        0.5468503505198804
-1.0000000000000026E-5    -0.00149                 0                        0.5324566689744372
1.0000000000000026E-5     -0.00149                 0                        0.5186889408344854
3.000000000000008E-5      -0.00149                 0                        0.5054919631336254
5.000000000000013E-5      -0.00149                 0                        0.492851614753604
6.999999999999997E-5      -0.00149                 0                        0.48077418419136586
9.000000000000002E-5      -0.00149                 0                        0.4691727631092217
1.1000000000000007E-4     -0.00149                 0                        0.45800856344974256
1.3000000000000012E-4     -0.00149                 0                        0.4472899466448723
1.5000000000000018E-4     -0.00149                 0                        0.43702669684424433
1.7E-4                    -0.00149                 0                        0.4271808531702106
1.9000000000000006E-4     -0.00149                 0                        0.4142976697892136
2.1000000000000012E-4     -0.00149                 0                        0.40094733282098455
2.3000000000000017E-4     -0.00149                 0                        0.3877419111254204
2.5E-4                    -0.00149                 0                        0.37471091607212154
2.7000000000000006E-4     -0.00149                 0                        0.36187715396125747
2.900000000000001E-4      -0.00149                 0                        0.34914729371618014
3.1000000000000016E-4     -0.00149                 0                        0.3365342352420863
3.3E-4                    -0.00149                 0                        0.32411104274260544
3.5000000000000005E-4     -0.00149                 0                        0.3119257139225941
3.700000000000001E-4      -0.00149                 0                        0.2998951870543553
3.9000000000000016E-4     -0.00149                 0                        0.2879702285841025
4.100000000000002E-4      -0.00149                 0                        0.27615083775860816
4.3000000000000004E-4     -0.00149                 0                        0.26446625166321086
4.500000000000003E-4      -0.00149                 0                        0.25300265059505417
4.6999999999999993E-4     -0.00149                 0                        0.24174450400621078
4.9E-4                    -0.00149                 0                        0.23070111493838896
5.1E-4                    -0.00149                 0                        0.21976513181793866
5.300000000000001E-4      -0.00149                 0                        0.20892294206722778
5.500000000000001E-4      -0.00149                 0                        0.19828193677986364
5.700000000000002E-4      -0.00149                 0                        0.1878572360691784
5.900000000000002E-4      -0.00149                 0                        0.1775824864209365
6.100000000000003E-4      -0.00149                 0                        0.16741808929707536
6.299999999999999E-4      -0.00149                 0                        0.15741070982726157
6.5E-4                    -0.00149                 0                        0.14758625302270875
6.7E-4                    -0.00149                 0                        0.13791268645886665
6.900000000000001E-4      -0.00149                 0                        0.12837054636143697
7.100000000000001E-4      -0.00149                 0                        0.11895560512940652
7.300000000000002E-4      -0.00149                 0                        0.10971518418909429
7.500000000000002E-4      -0.00149                 0                        0.10059296451890244
7.700000000000003E-4      -0.00149                 0                        0.09161283167501044
7.900000000000003E-4      -0.00149                 0                        0.08277361880550158
8.1E-4                    -0.00149                 0                        0.07404039678560956
8.3E-4                    -0.00149                 0                        0.06544302778008751
8.500000000000001E-4      -0.00149                 0                        0.05696377942623017
8.700000000000001E-4      -0.00149                 0                        0.048606987280398875
8.900000000000002E-4      -0.00149                 0                        0.04037693253880334
9.100000000000002E-4      -0.00149                 0                        0.03227784278680494
9.300000000000003E-4      -0.00149                 0                        0.029037149182220993
9.500000000000003E-4      -0.00149                 0                        0.02885623180679849
9.699999999999999E-4      -0.00149                 0                        0.028675264601841423
9.9E-4                    -0.00149                 0                        0.028493543308881184
0.00101                   -0.00149                 0                        0.02831055529432212
0.00103                   -0.00149                 0                        0.028126070561117017
0.0010500000000000002     -0.00149                 0                        0.027940760516380787
0.0010700000000000002     -0.00149                 0                        0.027755135681029823
0.0010900000000000003     -0.00149                 0                        0.027567515260618056
0.0011100000000000003     -0.00149                 0                        0.027377937422471906
0.0011300000000000004     -0.00149                 0                        0.02718657823873864
0.00115                   -0.00149                 0                        0.02699452262348004
0.00117                   -0.00149                 0                        0.026801922167253977
0.00119                   -0.00149                 0                        0.02660772682452944
0.0012100000000000001     -0.00149                 0                        0.026411936595306437
0.0012300000000000002     -0.00149                 0                        0.026214422613194236
0.0012500000000000002     -0.00149                 0                        0.0260145234143307
0.0012700000000000003     -0.00149                 0                        0.025812520902961676
0.0012900000000000003     -0.00149                 0                        0.025608415079087163
0.00131                   -0.00149                 0                        0.025401540801285826
0.00133                   -0.00149                 0                        0.0251929713937454
0.00135                   -0.00149                 0                        0.024983538075006553
0.0013700000000000001     -0.00149                 0                        0.024773240845069284
0.0013900000000000002     -0.00149                 0                        0.024562079703933596
0.0014100000000000002     -0.00149                 0                        0.02435005465159949
0.0014300000000000003     -0.00149                 0                        0.02413716568806696
0.0014500000000000003     -0.00149                 0                        0.023923392093874028
0.0014700000000000004     -0.00149                 0                        0.023708202269298453
0.00149                   -0.00149                 0                        0.023490628914970092
0.00151                   -0.00149                 0                        0.023270725941012062
-0.00151                  -0.00147                 0                        0.047366262360308505
-0.00149                  -0.00147                 0                        0.04769532989216988
-0.00147                  -0.00147                 0                        0.048011222058794205
-0.0014500000000000001    -0.00147                 0                        0.0483091926455341
-0.00143                  -0.00147                 0                        0.048593804690697684
-0.00141                  -0.00147                 0                        0.048865058194284966
-0.00139                  -0.00147                 0                        0.04912295315629597
-0.0013700000000000001    -0.00147                 0                        0.049367489576730685
-0.00135                  -0.00147                 0                        0.04959866745558909
-0.00133                  -0.00147                 0                        0.049816486792871206
-0.00131                  -0.00147                 0                        0.05002094758857703
-0.0012900000000000001    -0.00147                 0                        0.0502100246198666
-0.00127                  -0.00147                 0                        0.050386405108666474
-0.00125                  -0.00147                 0                        0.050554124219680655
-0.00123                  -0.00147                 0                        0.05070855084548815
-0.0012100000000000001    -0.00147                 0                        0.05084771153195535
-0.00119                  -0.00147                 0                        0.05097172566673526
-0.00117                  -0.00147                 0                        0.05108059324982783
-0.00115                  -0.00147                 0                        0.05117431428123309
-0.00113                  -0.00147                 0                        0.05125292596303835
-0.00111                  -0.00147                 0                        0.05131738068013232
-0.00109                  -0.00147                 0                        0.05136491717565905
-0.00107                  -0.00147                 0                        0.05139773745604535
-0.0010500000000000002    -0.00147                 0                        0.051416138154244756
-0.00103                  -0.00147                 0                        0.05142014988831744
-0.00101                  -0.00147                 0                        0.051409804006982744
-9.9E-4                   -0.00147                 0                        0.05138513261187886
-9.7E-4                   -0.00147                 0                        0.05134616858063755
-9.5E-4                   -0.00147                 0                        0.051292872197257984
-9.3E-4                   -0.00147                 0                        0.16352810461910938
-9.1E-4                   -0.00147                 0                        0.274582419832914
-8.900000000000001E-4     -0.00147                 0                        0.38169015083990804
-8.7E-4                   -0.00147                 0                        0.48485943207124593
-8.5E-4                   -0.00147                 0                        0.5836545154025724
-8.3E-4                   -0.00147                 0                        0.6746655228663697
-8.1E-4                   -0.00147                 0                        0.7577416647460016
-7.9E-4                   -0.00147                 0                        0.8280320717615315
-7.7E-4                   -0.00147                 0                        0.8889520244222845
-7.5E-4                   -0.00147                 0                        0.9398634202630741
-7.3E-4                   -0.00147                 0                        0.9806344543999148
-7.1E-4                   -0.00147                 0                        1.0134266351157508
-6.9E-4                   -0.00147                 0                        1.033635586123162
-6.7E-4                   -0.00147                 0                        1.0441388772188913
-6.5E-4                   -0.00147                 0                        1.0485332274973376
-6.3E-4                   -0.00147                 0                        1.0467973029102882
-6.1E-4                   -0.00147                 0                        1.04105490670576
-5.9E-4                   -0.00147                 0                        1.03254852062851
-5.7E-4                   -0.00147                 0                        1.0202013443718985
-5.499999999999999E-4     -0.00147                 0                        1.0074266672532028
-5.299999999999999E-4     -0.00147                 0                        0.9945850177644991
-5.1E-4                   -0.00147                 0                        0.9817161469138562
-4.9E-4                   -0.00147                 0                        0.9675703308249113
-4.6999999999999993E-4    -0.00147                 0                        0.9533433389732188
-4.499999999999999E-4     -0.00147                 0                        0.9391762931145177
-4.3000000000000004E-4    -0.00147                 0                        0.9248800048367606
-4.1E-4                   -0.00147                 0                        0.9103406098585083
-3.8999999999999994E-4    -0.00147                 0                        0.8957328165564672
-3.699999999999999E-4     -0.00147                 0                        0.8807968619313106
-3.5000000000000005E-4    -0.00147                 0                        0.8656102660056371
-3.3E-4                   -0.00147                 0                        0.8500595347792664
-3.0999999999999995E-4    -0.00147                 0                        0.8344727005501669
-2.899999999999999E-4     -0.00147                 0                        0.8136835383718837
-2.7000000000000006E-4    -0.00147                 0                        0.7868798414752024
-2.5E-4                   -0.00147                 0                        0.7611843169787293
-2.2999999999999995E-4    -0.00147                 0                        0.7366309264366493
-2.099999999999999E-4     -0.00147                 0                        0.7132302385207865
-1.8999999999999985E-4    -0.00147                 0                        0.690992551393591
-1.7E-4                   -0.00147                 0                        0.6698539436220343
-1.4999999999999996E-4    -0.00147                 0                        0.6496613259190951
-1.299999999999999E-4     -0.00147                 0                        0.6305322055810796
-1.0999999999999985E-4    -0.00147                 0                        0.6122445207204328
-9.000000000000002E-5     -0.00147                 0                        0.5948073143519141
-6.999999999999997E-5     -0.00147                 0                        0.5781774171254187
-4.9999999999999914E-5    -0.00147                 0                        0.5622665795752901
-2.9999999999999862E-5    -0.00147                 0                        0.5470486914137087
-1.0000000000000026E-5    -0.00147                 0                        0.5324828264208258
1.0000000000000026E-5     -0.00147                 0                        0.5185333626674519
3.000000000000008E-5      -0.00147                 0                        0.5051915338775586
5.000000000000013E-5      -0.00147                 0                        0.4924076746502734
6.999999999999997E-5      -0.00147                 0                        0.48018922080763
9.000000000000002E-5      -0.00147                 0                        0.4684567185111484
1.1000000000000007E-4     -0.00147                 0                        0.45716796189212094
1.3000000000000012E-4     -0.00147                 0                        0.44634795593792337
1.5000000000000018E-4     -0.00147                 0                        0.43602502376474095
1.7E-4                    -0.00147                 0                        0.4260574506300129
1.9000000000000006E-4     -0.00147                 0                        0.4164929688284227
2.1000000000000012E-4     -0.00147                 0                        0.40727349951037534
2.3000000000000017E-4     -0.00147                 0                        0.39840945793642224
2.5E-4                    -0.00147                 0                        0.38991712060177763
2.7000000000000006E-4     -0.00147                 0                        0.3818014700071015
2.900000000000001E-4      -0.00147                 0                        0.37399545692536773
3.1000000000000016E-4     -0.00147                 0                        0.36308691793686393
3.3E-4                    -0.00147                 0                        0.34989287809202624
3.5000000000000005E-4     -0.00147                 0                        0.3369123754485348
3.700000000000001E-4      -0.00147                 0                        0.3241901987803721
3.9000000000000016E-4     -0.00147                 0                        0.31162601539051366
4.100000000000002E-4      -0.00147                 0                        0.2991716681452158
4.3000000000000004E-4     -0.00147                 0                        0.2868911792423521
4.500000000000003E-4      -0.00147                 0                        0.2748058971274042
4.6999999999999993E-4     -0.00147                 0                        0.2629449204947257
4.9E-4                    -0.00147                 0                        0.25132891199649027
5.1E-4                    -0.00147                 0                        0.2398717915052586
5.300000000000001E-4      -0.00147                 0                        0.22852138722669837
5.500000000000001E-4      -0.00147                 0                        0.21737537917270772
5.700000000000002E-4      -0.00147                 0                        0.20644093660709542
5.900000000000002E-4      -0.00147                 0                        0.19571472231013354
6.100000000000003E-4      -0.00147                 0                        0.18510667156679433
6.299999999999999E-4      -0.00147                 0                        0.17466529418130872
6.5E-4                    -0.00147                 0                        0.16441154295352756
6.7E-4                    -0.00147                 0                        0.15433082202677245
6.900000000000001E-4      -0.00147                 0                        0.14442042901799168
7.100000000000001E-4      -0.00147                 0                        0.13465309049121582
7.300000000000002E-4      -0.00147                 0                        0.1250470989312436
7.500000000000002E-4      -0.00147                 0                        0.11558274270311554
7.700000000000003E-4      -0.00147                 0                        0.10626356394268818
7.900000000000003E-4      -0.00147                 0                        0.09709258637002188
8.1E-4                    -0.00147                 0                        0.08808942508334083
8.3E-4                    -0.00147                 0                        0.07920291355976532
8.500000000000001E-4      -0.00147                 0                        0.07043612087032693
8.700000000000001E-4      -0.00147                 0                        0.06179165304030596
8.900000000000002E-4      -0.00147                 0                        0.05327805769426219
9.100000000000002E-4      -0.00147                 0                        0.044907653165037136
9.300000000000003E-4      -0.00147                 0                        0.03674843746311644
9.500000000000003E-4      -0.00147                 0                        0.028750369025507972
9.699999999999999E-4      -0.00147                 0                        0.028575131837360514
9.9E-4                    -0.00147                 0                        0.028399237320157755
0.00101                   -0.00147                 0                        0.028222340143484497
0.00103                   -0.00147                 0                        0.02804407684183853
0.0010500000000000002     -0.00147                 0                        0.02786447204014808
0.0010700000000000002     -0.00147                 0                        0.027684348832851816
0.0010900000000000003     -0.00147                 0                        0.027502326945203038
0.0011100000000000003     -0.00147                 0                        0.027318494740890646
0.0011300000000000004     -0.00147                 0                        0.02713288214103792
0.00115                   -0.00147                 0                        0.026946251514832806
0.00117                   -0.00147                 0                        0.026758370102766382
0.00119                   -0.00147                 0                        0.02656889380420148
0.0012100000000000001     -0.00147                 0                        0.026377822619138118
0.0012300000000000002     -0.00147                 0                        0.02618492005241805
0.0012500000000000002     -0.00147                 0                        0.025989907949699978
0.0012700000000000003     -0.00147                 0                        0.025792792534476437
0.0012900000000000003     -0.00147                 0                        0.025593573806747393
0.00131                   -0.00147                 0                        0.02539225176651288
0.00133                   -0.00147                 0                        0.02518714293817409
0.00135                   -0.00147                 0                        0.0249808573787792
0.0013700000000000001     -0.00147                 0                        0.02477370790818588
0.0013900000000000002     -0.00147                 0                        0.024565694526394156
0.0014100000000000002     -0.00147                 0                        0.024356817233404004
0.0014300000000000003     -0.00147                 0                        0.02414758500509593
0.0014500000000000003     -0.00147                 0                        0.023937313213243366
0.0014700000000000004     -0.00147                 0                        0.0237256348367093
0.00149                   -0.00147                 0                        0.023511964193770468
0.00151                   -0.00147                 0                        0.023295925332356374
-0.00151                  -0.0014500000000000001   0                        0.04759426863008075
-0.00149                  -0.0014500000000000001   0                        0.04792114693341379
-0.00147                  -0.0014500000000000001   0                        0.04822539594821654
-0.0014500000000000001    -0.0014500000000000001   0                        0.048522168496538225
-0.00143                  -0.0014500000000000001   0                        0.048801950418194254
-0.00141                  -0.0014500000000000001   0                        0.04906773025503343
-0.00139                  -0.0014500000000000001   0                        0.049320151550296315
-0.0013700000000000001    -0.0014500000000000001   0                        0.0495592143039829
-0.00135                  -0.0014500000000000001   0                        0.049784918516093186
-0.00133                  -0.0014500000000000001   0                        0.04999726418662722
-0.00131                  -0.0014500000000000001   0                        0.050196251315584924
-0.0012900000000000001    -0.0014500000000000001   0                        0.05037989487139102
-0.00127                  -0.0014500000000000001   0                        0.050555547826176585
-0.00125                  -0.0014500000000000001   0                        0.0507166243025675
