% Model:              cuff_3d_14electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Oct 1 2019, 23:03
% Dimension:          3
% Nodes:              23104
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
6.999999999999997E-5      -0.00151                 0                        0.11240462529181089
9.000000000000002E-5      -0.00151                 0                        0.1111545633146439
1.1000000000000007E-4     -0.00151                 0                        0.10981461859690055
1.3000000000000012E-4     -0.00151                 0                        0.10838823149314857
1.5000000000000018E-4     -0.00151                 0                        0.10687943197562796
1.7E-4                    -0.00151                 0                        0.10529687543360908
1.9000000000000006E-4     -0.00151                 0                        0.10363362375112779
2.1000000000000012E-4     -0.00151                 0                        0.1018913501726719
2.3000000000000017E-4     -0.00151                 0                        0.10008369405965385
2.5E-4                    -0.00151                 0                        0.09820625363517031
2.7000000000000006E-4     -0.00151                 0                        0.09626060696085567
2.900000000000001E-4      -0.00151                 0                        0.09424350366204001
3.1000000000000016E-4     -0.00151                 0                        0.0921638522991552
3.3E-4                    -0.00151                 0                        0.09002596505525566
3.5000000000000005E-4     -0.00151                 0                        0.08783205931959882
3.700000000000001E-4      -0.00151                 0                        0.08558286993746986
3.9000000000000016E-4     -0.00151                 0                        0.08327852660443964
4.100000000000002E-4      -0.00151                 0                        0.08091916024254975
4.3000000000000004E-4     -0.00151                 0                        0.07851075177616725
4.500000000000003E-4      -0.00151                 0                        0.07605983131635435
4.6999999999999993E-4     -0.00151                 0                        0.07356861702036001
4.9E-4                    -0.00151                 0                        0.07103861814128688
5.1E-4                    -0.00151                 0                        0.06846820604844106
5.300000000000001E-4      -0.00151                 0                        0.06585576368507977
5.500000000000001E-4      -0.00151                 0                        0.0632109494473704
5.700000000000002E-4      -0.00151                 0                        0.0605398230202602
5.900000000000002E-4      -0.00151                 0                        0.057824531249284335
6.100000000000003E-4      -0.00151                 0                        0.0550806028935388
6.299999999999999E-4      -0.00151                 0                        0.052309468780152836
6.5E-4                    -0.00151                 0                        0.04951531725934426
6.7E-4                    -0.00151                 0                        0.04668951561421465
6.900000000000001E-4      -0.00151                 0                        0.043829971809717934
7.100000000000001E-4      -0.00151                 0                        0.04093998239489206
7.300000000000002E-4      -0.00151                 0                        0.03804105757494339
7.500000000000002E-4      -0.00151                 0                        0.035116807004101414
7.700000000000003E-4      -0.00151                 0                        0.032173722808406094
7.900000000000003E-4      -0.00151                 0                        0.029207186639623187
8.1E-4                    -0.00151                 0                        0.026216061257589327
8.3E-4                    -0.00151                 0                        0.023213285487346146
8.500000000000001E-4      -0.00151                 0                        0.02019519605233575
8.700000000000001E-4      -0.00151                 0                        0.017162452458866134
8.900000000000002E-4      -0.00151                 0                        0.014939997693211093
9.100000000000002E-4      -0.00151                 0                        0.01490359700453471
9.300000000000003E-4      -0.00151                 0                        0.01486641442075416
9.500000000000003E-4      -0.00151                 0                        0.014827964337837764
9.699999999999999E-4      -0.00151                 0                        0.014788105739179805
9.9E-4                    -0.00151                 0                        0.014747915710504635
0.00101                   -0.00151                 0                        0.01470645852216229
0.00103                   -0.00151                 0                        0.014663569577329429
0.0010500000000000002     -0.00151                 0                        0.014619755333117226
0.0010700000000000002     -0.00151                 0                        0.01457473300175349
0.0010900000000000003     -0.00151                 0                        0.014527961410902047
0.0011100000000000003     -0.00151                 0                        0.014479346972057643
0.0011300000000000004     -0.00151                 0                        0.014429224779250089
0.00115                   -0.00151                 0                        0.014378117189527613
0.00117                   -0.00151                 0                        0.014325891978472153
0.00119                   -0.00151                 0                        0.014271885220393191
0.0012100000000000001     -0.00151                 0                        0.014216096915290728
0.0012300000000000002     -0.00151                 0                        0.014158527063164755
0.0012500000000000002     -0.00151                 0                        0.014098866862995624
0.0012700000000000003     -0.00151                 0                        0.014037003392157084
0.0012900000000000003     -0.00151                 0                        0.013973020718809648
0.00131                   -0.00151                 0                        0.013907088630881508
0.00133                   -0.00151                 0                        0.013839663182596159
0.00135                   -0.00151                 0                        0.01377074437395359
0.0013700000000000001     -0.00151                 0                        0.013700332204953798
0.0013900000000000002     -0.00151                 0                        0.013628426675596791
0.0014100000000000002     -0.00151                 0                        0.013555027785882561
0.0014300000000000003     -0.00151                 0                        0.013480135535811113
0.0014500000000000003     -0.00151                 0                        0.013403749925382442
0.0014700000000000004     -0.00151                 0                        0.013325407823459184
0.00149                   -0.00151                 0                        0.013244283744400981
0.00151                   -0.00151                 0                        0.013161713981058107
-0.00151                  -0.00149                 0                        0.02711976287941078
-0.00149                  -0.00149                 0                        0.027151018453217924
-0.00147                  -0.00149                 0                        0.027180606444482926
-0.0014500000000000001    -0.00149                 0                        0.027195165692789205
-0.00143                  -0.00149                 0                        0.027202015231814237
-0.00141                  -0.00149                 0                        0.02720143379314235
-0.00139                  -0.00149                 0                        0.027193250455366143
-0.0013700000000000001    -0.00149                 0                        0.027177455396198237
-0.00135                  -0.00149                 0                        0.027154048615638655
-0.00133                  -0.00149                 0                        0.0271230301136874
-0.00131                  -0.00149                 0                        0.027084399890344436
-0.0012900000000000001    -0.00149                 0                        0.027038640957459878
-0.00127                  -0.00149                 0                        0.026986187512521048
-0.00125                  -0.00149                 0                        0.02692700844103625
-0.00123                  -0.00149                 0                        0.026862331119196663
-0.0012100000000000001    -0.00149                 0                        0.02679085864046716
-0.00119                  -0.00149                 0                        0.026712692727459266
-0.00117                  -0.00149                 0                        0.026627833380172994
-0.00115                  -0.00149                 0                        0.026536280598608356
-0.00113                  -0.00149                 0                        0.026437713184002745
-0.00111                  -0.00149                 0                        0.02633205508787843
-0.00109                  -0.00149                 0                        0.026221157334737302
-0.00107                  -0.00149                 0                        0.02610383223169352
-0.0010500000000000002    -0.00149                 0                        0.025981357332567366
-0.00103                  -0.00149                 0                        0.025853727487381396
-0.00101                  -0.00149                 0                        0.025720937539177643
-9.9E-4                   -0.00149                 0                        0.025582982324004546
-9.7E-4                   -0.00149                 0                        0.025439856670903864
-9.5E-4                   -0.00149                 0                        0.025291555401897453
-9.3E-4                   -0.00149                 0                        0.02513938331231562
-9.1E-4                   -0.00149                 0                        0.02731535409520691
-8.900000000000001E-4     -0.00149                 0                        0.032999703986939286
-8.7E-4                   -0.00149                 0                        0.0385181240291766
-8.5E-4                   -0.00149                 0                        0.04388456611425664
-8.3E-4                   -0.00149                 0                        0.04907391626281062
-8.1E-4                   -0.00149                 0                        0.05407625888248245
-7.9E-4                   -0.00149                 0                        0.058902347107945736
-7.7E-4                   -0.00149                 0                        0.06355733359805844
-7.5E-4                   -0.00149                 0                        0.06804112549487791
-7.3E-4                   -0.00149                 0                        0.07238283173760027
-7.1E-4                   -0.00149                 0                        0.0765595952808568
-6.9E-4                   -0.00149                 0                        0.08055092123048956
-6.7E-4                   -0.00149                 0                        0.08435852994817851
-6.5E-4                   -0.00149                 0                        0.08799650783456218
-6.3E-4                   -0.00149                 0                        0.09147421809382243
-6.1E-4                   -0.00149                 0                        0.09479745151386959
-5.9E-4                   -0.00149                 0                        0.09795737682896097
-5.7E-4                   -0.00149                 0                        0.10095598234390996
-5.499999999999999E-4     -0.00149                 0                        0.10380048784271038
-5.299999999999999E-4     -0.00149                 0                        0.10647639627338384
-5.1E-4                   -0.00149                 0                        0.1089884991040826
-4.9E-4                   -0.00149                 0                        0.11134201005528234
-4.6999999999999993E-4    -0.00149                 0                        0.11356517994728932
-4.499999999999999E-4     -0.00149                 0                        0.11562915428945977
-4.3000000000000004E-4    -0.00149                 0                        0.11753768802698897
-4.1E-4                   -0.00149                 0                        0.11928641445009215
-3.8999999999999994E-4    -0.00149                 0                        0.12087730853335502
-3.699999999999999E-4     -0.00149                 0                        0.12233343430638732
-3.5000000000000005E-4    -0.00149                 0                        0.12364684107998222
-3.3E-4                   -0.00149                 0                        0.12481625925309262
-3.0999999999999995E-4    -0.00149                 0                        0.12583383192935446
-2.899999999999999E-4     -0.00149                 0                        0.1267139771709155
-2.7000000000000006E-4    -0.00149                 0                        0.12746493378130946
-2.5E-4                   -0.00149                 0                        0.12806300750671384
-2.2999999999999995E-4    -0.00149                 0                        0.12852981689161538
-2.099999999999999E-4     -0.00149                 0                        0.1288675789528052
-1.8999999999999985E-4    -0.00149                 0                        0.12907862857835073
-1.7E-4                   -0.00149                 0                        0.12900296079903936
-1.4999999999999996E-4    -0.00149                 0                        0.12793324932929284
-1.299999999999999E-4     -0.00149                 0                        0.1268834645739744
-1.0999999999999985E-4    -0.00149                 0                        0.12585397292473044
-9.000000000000002E-5     -0.00149                 0                        0.12484516873755223
-6.999999999999997E-5     -0.00149                 0                        0.12385746377837828
-4.9999999999999914E-5    -0.00149                 0                        0.12288795694062832
-2.9999999999999862E-5    -0.00149                 0                        0.1219363397524455
-1.0000000000000026E-5    -0.00149                 0                        0.12100333911226584
1.0000000000000026E-5     -0.00149                 0                        0.12009017887117988
3.000000000000008E-5      -0.00149                 0                        0.11919502042147354
5.000000000000013E-5      -0.00149                 0                        0.11831923553048303
6.999999999999997E-5      -0.00149                 0                        0.11746336568107367
9.000000000000002E-5      -0.00149                 0                        0.11662631363013179
1.1000000000000007E-4     -0.00149                 0                        0.11580732020900535
1.3000000000000012E-4     -0.00149                 0                        0.11500694057889471
1.5000000000000018E-4     -0.00149                 0                        0.11422574600544637
1.7E-4                    -0.00149                 0                        0.11346365308181107
1.9000000000000006E-4     -0.00149                 0                        0.11184583720366428
2.1000000000000012E-4     -0.00149                 0                        0.11001095722075514
2.3000000000000017E-4     -0.00149                 0                        0.10810475794997969
2.5E-4                    -0.00149                 0                        0.10612926170946749
2.7000000000000006E-4     -0.00149                 0                        0.10408682847756907
2.900000000000001E-4      -0.00149                 0                        0.10197337983067284
3.1000000000000016E-4     -0.00149                 0                        0.09979512358187576
3.3E-4                    -0.00149                 0                        0.09755897851886254
3.5000000000000005E-4     -0.00149                 0                        0.09527175263749565
3.700000000000001E-4      -0.00149                 0                        0.0929310475188094
3.9000000000000016E-4     -0.00149                 0                        0.09053534299732795
4.100000000000002E-4      -0.00149                 0                        0.08808463898569435
4.3000000000000004E-4     -0.00149                 0                        0.08557532871326107
4.500000000000003E-4      -0.00149                 0                        0.08302506097374453
4.6999999999999993E-4     -0.00149                 0                        0.08043251987720333
4.9E-4                    -0.00149                 0                        0.07781061407442179
5.1E-4                    -0.00149                 0                        0.07514901174768666
5.300000000000001E-4      -0.00149                 0                        0.07244121558439931
5.500000000000001E-4      -0.00149                 0                        0.06970176271254333
5.700000000000002E-4      -0.00149                 0                        0.0669351897602794
5.900000000000002E-4      -0.00149                 0                        0.0641345703351212
6.100000000000003E-4      -0.00149                 0                        0.061297891633515435
6.299999999999999E-4      -0.00149                 0                        0.058434501882812205
6.5E-4                    -0.00149                 0                        0.05555225616512686
6.7E-4                    -0.00149                 0                        0.0526473354429202
6.900000000000001E-4      -0.00149                 0                        0.04971244693966672
7.100000000000001E-4      -0.00149                 0                        0.04674512596955614
7.300000000000002E-4      -0.00149                 0                        0.043764670158539826
7.500000000000002E-4      -0.00149                 0                        0.040761151491985864
7.700000000000003E-4      -0.00149                 0                        0.03773896278612624
7.900000000000003E-4      -0.00149                 0                        0.034697900867424816
8.1E-4                    -0.00149                 0                        0.03163311317212076
8.3E-4                    -0.00149                 0                        0.028554602005133888
8.500000000000001E-4      -0.00149                 0                        0.02546118102205308
8.700000000000001E-4      -0.00149                 0                        0.02235365602471421
8.900000000000002E-4      -0.00149                 0                        0.01923282537291396
9.100000000000002E-4      -0.00149                 0                        0.01609948002203444
9.300000000000003E-4      -0.00149                 0                        0.014849745641466685
9.500000000000003E-4      -0.00149                 0                        0.01481432583522592
9.699999999999999E-4      -0.00149                 0                        0.014778287619949709
9.9E-4                    -0.00149                 0                        0.01474127306572044
0.00101                   -0.00149                 0                        0.01470301633900177
0.00103                   -0.00149                 0                        0.014663381489726363
0.0010500000000000002     -0.00149                 0                        0.014622520572669924
0.0010700000000000002     -0.00149                 0                        0.01458049723411772
0.0010900000000000003     -0.00149                 0                        0.014536753208192758
0.0011100000000000003     -0.00149                 0                        0.014491265891659798
0.0011300000000000004     -0.00149                 0                        0.014444081492371207
0.00115                   -0.00149                 0                        0.014395630334815118
0.00117                   -0.00149                 0                        0.014345990933347527
0.00119                   -0.00149                 0                        0.014294569984856424
0.0012100000000000001     -0.00149                 0                        0.01424136748934182
0.0012300000000000002     -0.00149                 0                        0.014186335465080786
0.0012500000000000002     -0.00149                 0                        0.014129177663304906
0.0012700000000000003     -0.00149                 0                        0.014069966480655388
0.0012900000000000003     -0.00149                 0                        0.014008701917132244
0.00131                   -0.00149                 0                        0.013945002643445191
0.00133                   -0.00149                 0                        0.013879367554248671
0.00135                   -0.00149                 0                        0.013812239104694927
0.0013700000000000001     -0.00149                 0                        0.01374361729478396
0.0013900000000000002     -0.00149                 0                        0.013673502124515778
0.0014100000000000002     -0.00149                 0                        0.013601893593890378
0.0014300000000000003     -0.00149                 0                        0.013528791702907755
0.0014500000000000003     -0.00149                 0                        0.013453992247419274
0.0014700000000000004     -0.00149                 0                        0.013377567282938657
0.00149                   -0.00149                 0                        0.013298494603501305
0.00151                   -0.00149                 0                        0.013217061733699458
-0.00151                  -0.00147                 0                        0.02738863318917566
-0.00149                  -0.00147                 0                        0.027416789235147003
-0.00147                  -0.00147                 0                        0.02743703069066464
-0.0014500000000000001    -0.00147                 0                        0.027446871721859147
-0.00143                  -0.00147                 0                        0.02744910103166198
-0.00141                  -0.00147                 0                        0.027443718620073113
-0.00139                  -0.00147                 0                        0.027430724487092585
-0.0013700000000000001    -0.00147                 0                        0.027410118632720356
-0.00135                  -0.00147                 0                        0.027381901056956447
-0.00133                  -0.00147                 0                        0.02734607175980086
-0.00131                  -0.00147                 0                        0.027302630741253595
-0.0012900000000000001    -0.00147                 0                        0.027252080959366452
-0.00127                  -0.00147                 0                        0.027194844723195635
-0.00125                  -0.00147                 0                        0.027131831261076832
-0.00123                  -0.00147                 0                        0.02706095948619426
-0.0012100000000000001    -0.00147                 0                        0.026982496375334356
-0.00119                  -0.00147                 0                        0.02689745424418049
-0.00117                  -0.00147                 0                        0.02680583309273263
-0.00115                  -0.00147                 0                        0.0267076329209908
-0.00113                  -0.00147                 0                        0.026602870646339545
-0.00111                  -0.00147                 0                        0.02649197864251845
-0.00109                  -0.00147                 0                        0.02637335677578589
-0.00107                  -0.00147                 0                        0.02624930050089413
-0.0010500000000000002    -0.00147                 0                        0.026120092231069553
-0.00103                  -0.00147                 0                        0.025985749085792677
-0.00101                  -0.00147                 0                        0.025846288599620935
-9.9E-4                   -0.00147                 0                        0.02570172873497016
-9.7E-4                   -0.00147                 0                        0.025552087895369602
-9.5E-4                   -0.00147                 0                        0.025397340310062327
-9.3E-4                   -0.00147                 0                        0.03134550152247261
-9.1E-4                   -0.00147                 0                        0.037267640182788005
-8.900000000000001E-4     -0.00147                 0                        0.043014491532233544
-8.7E-4                   -0.00147                 0                        0.04858707435557636
-8.5E-4                   -0.00147                 0                        0.054000800618577725
-8.3E-4                   -0.00147                 0                        0.05923838461519762
-8.1E-4                   -0.00147                 0                        0.06429815230052699
-7.9E-4                   -0.00147                 0                        0.06917392620969202
-7.7E-4                   -0.00147                 0                        0.07386757027368535
-7.5E-4                   -0.00147                 0                        0.078389599856084
-7.3E-4                   -0.00147                 0                        0.08273711206897992
-7.1E-4                   -0.00147                 0                        0.08692723306894513
-6.9E-4                   -0.00147                 0                        0.09093186625583982
-6.7E-4                   -0.00147                 0                        0.09476879363493047
-6.5E-4                   -0.00147                 0                        0.09843800420111504
-6.3E-4                   -0.00147                 0                        0.10193743371836697
-6.1E-4                   -0.00147                 0                        0.10527159704856219
-5.9E-4                   -0.00147                 0                        0.10844264791996959
-5.7E-4                   -0.00147                 0                        0.11145543505459371
-5.499999999999999E-4     -0.00147                 0                        0.11430253578750693
-5.299999999999999E-4     -0.00147                 0                        0.11698099468987906
-5.1E-4                   -0.00147                 0                        0.11948768272125275
-4.9E-4                   -0.00147                 0                        0.12182520772787109
-4.6999999999999993E-4    -0.00147                 0                        0.124028435041411
-4.499999999999999E-4     -0.00147                 0                        0.1260731363735365
-4.3000000000000004E-4    -0.00147                 0                        0.12796963848271456
-4.1E-4                   -0.00147                 0                        0.12970258671907642
-3.8999999999999994E-4    -0.00147                 0                        0.1312662053267922
-3.699999999999999E-4     -0.00147                 0                        0.13268189468929664
-3.5000000000000005E-4    -0.00147                 0                        0.13395305447561212
-3.3E-4                   -0.00147                 0                        0.13508727252475267
-3.0999999999999995E-4    -0.00147                 0                        0.13606232509298627
-2.899999999999999E-4     -0.00147                 0                        0.136044027488255
-2.7000000000000006E-4    -0.00147                 0                        0.1348486454985199
-2.5E-4                   -0.00147                 0                        0.1336700309733621
-2.2999999999999995E-4    -0.00147                 0                        0.13251058704781543
-2.099999999999999E-4     -0.00147                 0                        0.13137063079494302
-1.8999999999999985E-4    -0.00147                 0                        0.13025050653201425
-1.7E-4                   -0.00147                 0                        0.12915248795579093
-1.4999999999999996E-4    -0.00147                 0                        0.12807404461991717
-1.299999999999999E-4     -0.00147                 0                        0.1270133284603766
-1.0999999999999985E-4    -0.00147                 0                        0.12597217636770708
-9.000000000000002E-5     -0.00147                 0                        0.12495097751533005
-6.999999999999997E-5     -0.00147                 0                        0.12395028644500947
-4.9999999999999914E-5    -0.00147                 0                        0.122968985978066
-2.9999999999999862E-5    -0.00147                 0                        0.12200577396330627
-1.0000000000000026E-5    -0.00147                 0                        0.12106080208994302
1.0000000000000026E-5     -0.00147                 0                        0.12013469434504227
3.000000000000008E-5      -0.00147                 0                        0.11922707017293263
5.000000000000013E-5      -0.00147                 0                        0.11833819217020256
6.999999999999997E-5      -0.00147                 0                        0.11746884613558777
9.000000000000002E-5      -0.00147                 0                        0.11661821547936499
1.1000000000000007E-4     -0.00147                 0                        0.11578538082272419
1.3000000000000012E-4     -0.00147                 0                        0.11497132342535016
1.5000000000000018E-4     -0.00147                 0                        0.11417730471032779
1.7E-4                    -0.00147                 0                        0.11340207288498191
1.9000000000000006E-4     -0.00147                 0                        0.1126448932027507
2.1000000000000012E-4     -0.00147                 0                        0.11190611068318733
2.3000000000000017E-4     -0.00147                 0                        0.11118523230027787
2.5E-4                    -0.00147                 0                        0.11048355931034734
2.7000000000000006E-4     -0.00147                 0                        0.10980260944626431
2.900000000000001E-4      -0.00147                 0                        0.10913997938694343
3.1000000000000016E-4     -0.00147                 0                        0.10754674606731367
3.3E-4                    -0.00147                 0                        0.10520876140497701
3.5000000000000005E-4     -0.00147                 0                        0.10281512625097547
3.700000000000001E-4      -0.00147                 0                        0.10037170929380053
3.9000000000000016E-4     -0.00147                 0                        0.09788314317676805
4.100000000000002E-4      -0.00147                 0                        0.09533829024972698
4.3000000000000004E-4     -0.00147                 0                        0.09273190692541293
4.500000000000003E-4      -0.00147                 0                        0.09007925323157491
4.6999999999999993E-4     -0.00147                 0                        0.08738584769799732
4.9E-4                    -0.00147                 0                        0.08466244984507423
5.1E-4                    -0.00147                 0                        0.08190940907273334
5.300000000000001E-4      -0.00147                 0                        0.0791070530801383
5.500000000000001E-4      -0.00147                 0                        0.07626755317223717
5.700000000000002E-4      -0.00147                 0                        0.0734001880256405
5.900000000000002E-4      -0.00147                 0                        0.07050578214298964
6.100000000000003E-4      -0.00147                 0                        0.06757840209003939
6.299999999999999E-4      -0.00147                 0                        0.06462324356004637
6.5E-4                    -0.00147                 0                        0.06164657695168607
6.7E-4                    -0.00147                 0                        0.058647581795042564
6.900000000000001E-4      -0.00147                 0                        0.055626624555142626
7.100000000000001E-4      -0.00147                 0                        0.05258421357586242
7.300000000000002E-4      -0.00147                 0                        0.049519771968366766
7.500000000000002E-4      -0.00147                 0                        0.046436627385789055
7.700000000000003E-4      -0.00147                 0                        0.04333419786313697
7.900000000000003E-4      -0.00147                 0                        0.04021234080649025
8.1E-4                    -0.00147                 0                        0.03707511882887622
8.3E-4                    -0.00147                 0                        0.033922282724366724
8.500000000000001E-4      -0.00147                 0                        0.03075429622593775
8.700000000000001E-4      -0.00147                 0                        0.02757149344704814
8.900000000000002E-4      -0.00147                 0                        0.024375947851990078
9.100000000000002E-4      -0.00147                 0                        0.021170304457959255
9.300000000000003E-4      -0.00147                 0                        0.01796891609012923
9.500000000000003E-4      -0.00147                 0                        0.01479629604995143
9.699999999999999E-4      -0.00147                 0                        0.01476353286135326
9.9E-4                    -0.00147                 0                        0.014729752690446777
0.00101                   -0.00147                 0                        0.014694744879356006
0.00103                   -0.00147                 0                        0.014658413193850322
0.0010500000000000002     -0.00147                 0                        0.014620680283691498
0.0010700000000000002     -0.00147                 0                        0.014581655937950817
0.0010900000000000003     -0.00147                 0                        0.014540993016020434
0.0011100000000000003     -0.00147                 0                        0.014498632821798916
0.0011300000000000004     -0.00147                 0                        0.014454578737453861
0.00115                   -0.00147                 0                        0.014409173931927567
0.00117                   -0.00147                 0                        0.014362120340047836
0.00119                   -0.00147                 0                        0.014313285201144596
0.0012100000000000001     -0.00147                 0                        0.014262668515217852
0.0012300000000000002     -0.00147                 0                        0.014210206000097198
0.0012500000000000002     -0.00147                 0                        0.014155700486510346
0.0012700000000000003     -0.00147                 0                        0.014099141592049868
0.0012900000000000003     -0.00147                 0                        0.014040529316715752
0.00131                   -0.00147                 0                        0.013979863660508005
0.00133                   -0.00147                 0                        0.013916187827765355
0.00135                   -0.00147                 0                        0.013850849737300436
0.0013700000000000001     -0.00147                 0                        0.013784018286478298
0.0013900000000000002     -0.00147                 0                        0.013715693475298942
0.0014100000000000002     -0.00147                 0                        0.013645875303762364
0.0014300000000000003     -0.00147                 0                        0.013574553795633845
0.0014500000000000003     -0.00147                 0                        0.01350165035836812
0.0014700000000000004     -0.00147                 0                        0.013427204016715743
0.00149                   -0.00147                 0                        0.013350245038130053
0.00151                   -0.00147                 0                        0.013270862354410365
-0.00151                  -0.0014500000000000001   0                        0.027646459259134264
-0.00149                  -0.0014500000000000001   0                        0.02767169879015463
-0.00147                  -0.0014500000000000001   0                        0.027687203769001283
-0.0014500000000000001    -0.0014500000000000001   0                        0.027695642904127765
-0.00143                  -0.0014500000000000001   0                        0.027693576742912934
-0.00141                  -0.0014500000000000001   0                        0.027683383536119755
-0.00139                  -0.0014500000000000001   0                        0.027665578607934886
-0.0013700000000000001    -0.0014500000000000001   0                        0.027640161958358337
-0.00135                  -0.0014500000000000001   0                        0.027607133587390104
-0.00133                  -0.0014500000000000001   0                        0.027566493495030202
-0.00131                  -0.0014500000000000001   0                        0.027518241681278612
-0.0012900000000000001    -0.0014500000000000001   0                        0.027462900460608307
