% Model:              cuff_3d_14electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Oct 1 2019, 23:02
% Dimension:          3
% Nodes:              23104
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-1.299999999999999E-4     -0.00151                 0                        0.10837611379528425
-1.0999999999999985E-4    -0.00151                 0                        0.10980139969495684
-9.000000000000002E-5     -0.00151                 0                        0.11114107136546422
-6.999999999999997E-5     -0.00151                 0                        0.11239050504889925
-4.9999999999999914E-5    -0.00151                 0                        0.11354579650573558
-2.9999999999999862E-5    -0.00151                 0                        0.11460788169024078
-1.0000000000000026E-5    -0.00151                 0                        0.11557451197341213
1.0000000000000026E-5     -0.00151                 0                        0.11643632068132022
3.000000000000008E-5      -0.00151                 0                        0.11719950316315617
5.000000000000013E-5      -0.00151                 0                        0.11786138334249147
6.999999999999997E-5      -0.00151                 0                        0.11841651277814369
9.000000000000002E-5      -0.00151                 0                        0.11885809476950246
1.1000000000000007E-4     -0.00151                 0                        0.11918703323193203
1.3000000000000012E-4     -0.00151                 0                        0.11939954668700441
1.5000000000000018E-4     -0.00151                 0                        0.11949154409385322
1.7E-4                    -0.00151                 0                        0.11947532758329937
1.9000000000000006E-4     -0.00151                 0                        0.11933350701981543
2.1000000000000012E-4     -0.00151                 0                        0.11905159911153947
2.3000000000000017E-4     -0.00151                 0                        0.1186610029408862
2.5E-4                    -0.00151                 0                        0.11814355652700947
2.7000000000000006E-4     -0.00151                 0                        0.11749782123854818
2.900000000000001E-4      -0.00151                 0                        0.11671188460229008
3.1000000000000016E-4     -0.00151                 0                        0.11578591096402469
3.3E-4                    -0.00151                 0                        0.11472168948927566
3.5000000000000005E-4     -0.00151                 0                        0.1135127476116319
3.700000000000001E-4      -0.00151                 0                        0.11216448687878787
3.9000000000000016E-4     -0.00151                 0                        0.11067921071474358
4.100000000000002E-4      -0.00151                 0                        0.1090568114090459
4.3000000000000004E-4     -0.00151                 0                        0.10727857220969327
4.500000000000003E-4      -0.00151                 0                        0.1053451963147666
4.6999999999999993E-4     -0.00151                 0                        0.1032647300164462
4.9E-4                    -0.00151                 0                        0.10105186501358238
5.1E-4                    -0.00151                 0                        0.09868838476870892
5.300000000000001E-4      -0.00151                 0                        0.0961654902314116
5.500000000000001E-4      -0.00151                 0                        0.09348459437797262
5.700000000000002E-4      -0.00151                 0                        0.09065247671179458
5.900000000000002E-4      -0.00151                 0                        0.08766273188946726
6.100000000000003E-4      -0.00151                 0                        0.08451785490778724
6.299999999999999E-4      -0.00151                 0                        0.0812132066211498
6.5E-4                    -0.00151                 0                        0.07774103458636936
6.7E-4                    -0.00151                 0                        0.07411536259593887
6.900000000000001E-4      -0.00151                 0                        0.07031316607258918
7.100000000000001E-4      -0.00151                 0                        0.0663371612509468
7.300000000000002E-4      -0.00151                 0                        0.06221191797068739
7.500000000000002E-4      -0.00151                 0                        0.057920056684137786
7.700000000000003E-4      -0.00151                 0                        0.0534610206051333
7.900000000000003E-4      -0.00151                 0                        0.0488293464625558
8.1E-4                    -0.00151                 0                        0.044026981604614365
8.3E-4                    -0.00151                 0                        0.03907495963038131
8.500000000000001E-4      -0.00151                 0                        0.03394918318254547
8.700000000000001E-4      -0.00151                 0                        0.02864840674038576
8.900000000000002E-4      -0.00151                 0                        0.024728700484572853
9.100000000000002E-4      -0.00151                 0                        0.024881763702132853
9.300000000000003E-4      -0.00151                 0                        0.02503096252113672
9.500000000000003E-4      -0.00151                 0                        0.025175753485400576
9.699999999999999E-4      -0.00151                 0                        0.025316059034818365
9.9E-4                    -0.00151                 0                        0.025452634398197952
0.00101                   -0.00151                 0                        0.025584491961459226
0.00103                   -0.00151                 0                        0.02571127062213341
0.0010500000000000002     -0.00151                 0                        0.025833055369528464
0.0010700000000000002     -0.00151                 0                        0.025949177504895587
0.0010900000000000003     -0.00151                 0                        0.026059118305667504
0.0011100000000000003     -0.00151                 0                        0.026162769648319855
0.0011300000000000004     -0.00151                 0                        0.026260444501059306
0.00115                   -0.00151                 0                        0.02635313211020944
0.00117                   -0.00151                 0                        0.02644059108854281
0.00119                   -0.00151                 0                        0.026521191507238168
0.0012100000000000001     -0.00151                 0                        0.026594933366295506
0.0012300000000000002     -0.00151                 0                        0.026661816665714825
0.0012500000000000002     -0.00151                 0                        0.026721332476463362
0.0012700000000000003     -0.00151                 0                        0.026773162806306695
0.0012900000000000003     -0.00151                 0                        0.026817362268890622
0.00131                   -0.00151                 0                        0.026854059404013565
0.00133                   -0.00151                 0                        0.02688417840576829
0.00135                   -0.00151                 0                        0.026907719274154796
0.0013700000000000001     -0.00151                 0                        0.026924682009173063
0.0013900000000000002     -0.00151                 0                        0.026935066610823115
0.0014100000000000002     -0.00151                 0                        0.026938873079104926
0.0014300000000000003     -0.00151                 0                        0.02693610141401852
0.0014500000000000003     -0.00151                 0                        0.02692675161556388
0.0014700000000000004     -0.00151                 0                        0.026909450685164094
0.00149                   -0.00151                 0                        0.026882116510520537
0.00151                   -0.00151                 0                        0.02684827233492772
-0.00151                  -0.00149                 0                        0.013221375925953772
-0.00149                  -0.00149                 0                        0.013302885176083136
-0.00147                  -0.00149                 0                        0.013385724720943027
-0.0014500000000000001    -0.00149                 0                        0.013462890384780745
-0.00143                  -0.00149                 0                        0.0135380544488157
-0.00141                  -0.00149                 0                        0.013611429760058467
-0.00139                  -0.00149                 0                        0.013682847190859543
-0.0013700000000000001    -0.00149                 0                        0.013752279966398684
-0.00135                  -0.00149                 0                        0.01381972808667591
-0.00133                  -0.00149                 0                        0.013885191551691201
-0.00131                  -0.00149                 0                        0.013948670361444555
-0.0012900000000000001    -0.00149                 0                        0.014010261824558532
-0.00127                  -0.00149                 0                        0.014070310809782617
-0.00125                  -0.00149                 0                        0.014128839119167552
-0.00123                  -0.00149                 0                        0.014186375672570967
-0.0012100000000000001    -0.00149                 0                        0.014242182060949021
-0.00119                  -0.00149                 0                        0.014296154946217339
-0.00117                  -0.00149                 0                        0.014348294328375916
-0.00115                  -0.00149                 0                        0.014398600207424764
-0.00113                  -0.00149                 0                        0.014446994706412173
-0.00111                  -0.00149                 0                        0.014493598069515994
-0.00109                  -0.00149                 0                        0.014539338891680489
-0.00107                  -0.00149                 0                        0.014582884148611985
-0.0010500000000000002    -0.00149                 0                        0.014625167338241114
-0.00103                  -0.00149                 0                        0.014666186504545979
-0.00101                  -0.00149                 0                        0.014705939688558349
-9.9E-4                   -0.00149                 0                        0.014744424928357902
-9.7E-4                   -0.00149                 0                        0.01478164025906646
-9.5E-4                   -0.00149                 0                        0.014817583712842204
-9.3E-4                   -0.00149                 0                        0.014852398853038861
-9.1E-4                   -0.00149                 0                        0.01610004586867483
-8.900000000000001E-4     -0.00149                 0                        0.019230263367276627
-8.7E-4                   -0.00149                 0                        0.02235078729702692
-8.5E-4                   -0.00149                 0                        0.025460613351115522
-8.3E-4                   -0.00149                 0                        0.028556636845040277
-8.1E-4                   -0.00149                 0                        0.03163569003731053
-7.9E-4                   -0.00149                 0                        0.03469496194156953
-7.7E-4                   -0.00149                 0                        0.03773436978292413
-7.5E-4                   -0.00149                 0                        0.040754758563666685
-7.3E-4                   -0.00149                 0                        0.04376358094458158
-7.1E-4                   -0.00149                 0                        0.04674795989306481
-6.9E-4                   -0.00149                 0                        0.04971247748705313
-6.7E-4                   -0.00149                 0                        0.05264852399329854
-6.5E-4                   -0.00149                 0                        0.055555621831370375
-6.3E-4                   -0.00149                 0                        0.05843981467105154
-6.1E-4                   -0.00149                 0                        0.06130153794165457
-5.9E-4                   -0.00149                 0                        0.06413621078322297
-5.7E-4                   -0.00149                 0                        0.06694028509714725
-5.499999999999999E-4     -0.00149                 0                        0.06970683704172105
-5.299999999999999E-4     -0.00149                 0                        0.07244515147783716
-5.1E-4                   -0.00149                 0                        0.07514766953921927
-4.9E-4                   -0.00149                 0                        0.07780545964959859
-4.6999999999999993E-4    -0.00149                 0                        0.08043519922394912
-4.499999999999999E-4     -0.00149                 0                        0.08302067074734718
-4.3000000000000004E-4    -0.00149                 0                        0.08556616725404835
-4.1E-4                   -0.00149                 0                        0.08807211959372382
-3.8999999999999994E-4    -0.00149                 0                        0.09052391846076246
-3.699999999999999E-4     -0.00149                 0                        0.09292487050444778
-3.5000000000000005E-4    -0.00149                 0                        0.09527268283558739
-3.3E-4                   -0.00149                 0                        0.09756626590384745
-3.0999999999999995E-4    -0.00149                 0                        0.09980395338599614
-2.899999999999999E-4     -0.00149                 0                        0.10197954840675735
-2.7000000000000006E-4    -0.00149                 0                        0.1040843169802323
-2.5E-4                   -0.00149                 0                        0.10612489214451583
-2.2999999999999995E-4    -0.00149                 0                        0.10809899559603599
-2.099999999999999E-4     -0.00149                 0                        0.11000373041254438
-1.8999999999999985E-4    -0.00149                 0                        0.11183618919321775
-1.7E-4                   -0.00149                 0                        0.11345155364375041
-1.4999999999999996E-4    -0.00149                 0                        0.11421356048120725
-1.299999999999999E-4     -0.00149                 0                        0.11499493222926957
-1.0999999999999985E-4    -0.00149                 0                        0.11579505669789586
-9.000000000000002E-5     -0.00149                 0                        0.11661334438027258
-6.999999999999997E-5     -0.00149                 0                        0.11744906141169605
-4.9999999999999914E-5    -0.00149                 0                        0.11830374763861178
-2.9999999999999862E-5    -0.00149                 0                        0.1191785829723351
-1.0000000000000026E-5    -0.00149                 0                        0.12007291761768282
1.0000000000000026E-5     -0.00149                 0                        0.12098566905464601
3.000000000000008E-5      -0.00149                 0                        0.12191816725582975
5.000000000000013E-5      -0.00149                 0                        0.1228693910351476
6.999999999999997E-5      -0.00149                 0                        0.12383887044684463
9.000000000000002E-5      -0.00149                 0                        0.12482616082174249
1.1000000000000007E-4     -0.00149                 0                        0.1258341719029127
1.3000000000000012E-4     -0.00149                 0                        0.12686261533258109
1.5000000000000018E-4     -0.00149                 0                        0.127910836109459
1.7E-4                    -0.00149                 0                        0.1289776559735139
1.9000000000000006E-4     -0.00149                 0                        0.1290519882719703
2.1000000000000012E-4     -0.00149                 0                        0.12883945910796918
2.3000000000000017E-4     -0.00149                 0                        0.1284996614441066
2.5E-4                    -0.00149                 0                        0.12803032476664955
2.7000000000000006E-4     -0.00149                 0                        0.12742971410693585
2.900000000000001E-4      -0.00149                 0                        0.12668885955791376
3.1000000000000016E-4     -0.00149                 0                        0.12580807629026555
3.3E-4                    -0.00149                 0                        0.12478594739364837
3.5000000000000005E-4     -0.00149                 0                        0.12361694091243132
3.700000000000001E-4      -0.00149                 0                        0.12230153634735953
3.9000000000000016E-4     -0.00149                 0                        0.12084940866513606
4.100000000000002E-4      -0.00149                 0                        0.11926055794213707
4.3000000000000004E-4     -0.00149                 0                        0.1175016653071914
4.500000000000003E-4      -0.00149                 0                        0.11558974908335701
4.6999999999999993E-4     -0.00149                 0                        0.11352255893925467
4.9E-4                    -0.00149                 0                        0.11131864785189949
5.1E-4                    -0.00149                 0                        0.10896437673235179
5.300000000000001E-4      -0.00149                 0                        0.10644343043557533
5.500000000000001E-4      -0.00149                 0                        0.10376625248295597
5.700000000000002E-4      -0.00149                 0                        0.10092215404015367
5.900000000000002E-4      -0.00149                 0                        0.09792534605537055
6.100000000000003E-4      -0.00149                 0                        0.09476325675917999
6.299999999999999E-4      -0.00149                 0                        0.09143806966098535
6.5E-4                    -0.00149                 0                        0.08796377525799923
6.7E-4                    -0.00149                 0                        0.08432676201859125
6.900000000000001E-4      -0.00149                 0                        0.08051814492762611
7.100000000000001E-4      -0.00149                 0                        0.0765265942544828
7.300000000000002E-4      -0.00149                 0                        0.07237213430105154
7.500000000000002E-4      -0.00149                 0                        0.06805058193982304
7.700000000000003E-4      -0.00149                 0                        0.06356156353950655
7.900000000000003E-4      -0.00149                 0                        0.05890403891274672
8.1E-4                    -0.00149                 0                        0.05407060968329909
8.3E-4                    -0.00149                 0                        0.04907373434937301
8.500000000000001E-4      -0.00149                 0                        0.043900939863437
8.700000000000001E-4      -0.00149                 0                        0.03855158981820654
8.900000000000002E-4      -0.00149                 0                        0.03302506701071758
9.100000000000002E-4      -0.00149                 0                        0.027320772903814343
9.300000000000003E-4      -0.00149                 0                        0.025135345777696865
9.500000000000003E-4      -0.00149                 0                        0.025286603898723448
9.699999999999999E-4      -0.00149                 0                        0.025434161760849724
9.9E-4                    -0.00149                 0                        0.025577540723058276
0.00101                   -0.00149                 0                        0.025716235258723977
0.00103                   -0.00149                 0                        0.025849908063132875
0.0010500000000000002     -0.00149                 0                        0.02597831355818153
0.0010700000000000002     -0.00149                 0                        0.026101018632664532
0.0010900000000000003     -0.00149                 0                        0.026217691623024997
0.0011100000000000003     -0.00149                 0                        0.026328218235162786
0.0011300000000000004     -0.00149                 0                        0.026432589709737758
0.00115                   -0.00149                 0                        0.026531285712683064
0.00117                   -0.00149                 0                        0.02662447246825285
0.00119                   -0.00149                 0                        0.026710800664184617
0.0012100000000000001     -0.00149                 0                        0.026790270300478362
0.0012300000000000002     -0.00149                 0                        0.026862824259978806
0.0012500000000000002     -0.00149                 0                        0.026927934907733916
0.0012700000000000003     -0.00149                 0                        0.026985574364039262
0.0012900000000000003     -0.00149                 0                        0.027035742628894837
0.00131                   -0.00149                 0                        0.027077516802628345
0.00133                   -0.00149                 0                        0.0271117466913271
0.00135                   -0.00149                 0                        0.027139398446657623
0.0013700000000000001     -0.00149                 0                        0.027160472068619924
0.0013900000000000002     -0.00149                 0                        0.02717496755721399
0.0014100000000000002     -0.00149                 0                        0.02718288491243984
0.0014300000000000003     -0.00149                 0                        0.027184224134297448
0.0014500000000000003     -0.00149                 0                        0.027177811312789967
0.0014700000000000004     -0.00149                 0                        0.027165172890941787
0.00149                   -0.00149                 0                        0.02714209123925597
0.00151                   -0.00149                 0                        0.02711018948144182
-0.00151                  -0.00147                 0                        0.013278244813583516
-0.00149                  -0.00147                 0                        0.013358256537270205
-0.00147                  -0.00147                 0                        0.01343622881110377
-0.0014500000000000001    -0.00147                 0                        0.01351140770705876
-0.00143                  -0.00147                 0                        0.013584601947751818
-0.00141                  -0.00147                 0                        0.013655811533182946
-0.00139                  -0.00147                 0                        0.013725036463352148
-0.0013700000000000001    -0.00147                 0                        0.013792276738259423
-0.00135                  -0.00147                 0                        0.013857532357904762
-0.00133                  -0.00147                 0                        0.013920803322288178
-0.00131                  -0.00147                 0                        0.013982089631409667
-0.0012900000000000001    -0.00147                 0                        0.014041463893744381
-0.00127                  -0.00147                 0                        0.014099288544914613
-0.00125                  -0.00147                 0                        0.014156104930354614
-0.00123                  -0.00147                 0                        0.014210878441010853
-0.0012100000000000001    -0.00147                 0                        0.014263539925728139
-0.00119                  -0.00147                 0                        0.0143144243640108
-0.00117                  -0.00147                 0                        0.014363531755858822
-0.00115                  -0.00147                 0                        0.014410862101272211
-0.00113                  -0.00147                 0                        0.014456430543092612
-0.00111                  -0.00147                 0                        0.014500663008501712
-0.00109                  -0.00147                 0                        0.014542504713560589
-0.00107                  -0.00147                 0                        0.014582957073283873
-0.0010500000000000002    -0.00147                 0                        0.014622153777375876
-0.00103                  -0.00147                 0                        0.01466010136886241
-0.00101                  -0.00147                 0                        0.01469680654754306
-9.9E-4                   -0.00147                 0                        0.01473227617473509
-9.7E-4                   -0.00147                 0                        0.014766517278189712
-9.5E-4                   -0.00147                 0                        0.014799530150659879
-9.3E-4                   -0.00147                 0                        0.017944011945957575
-9.1E-4                   -0.00147                 0                        0.021157507393982658
-8.900000000000001E-4     -0.00147                 0                        0.024362635837677248
-8.7E-4                   -0.00147                 0                        0.027557637326102568
-8.5E-4                   -0.00147                 0                        0.03074315289190507
-8.3E-4                   -0.00147                 0                        0.03391562236995988
-8.1E-4                   -0.00147                 0                        0.03707406816725227
-7.9E-4                   -0.00147                 0                        0.04021528419957345
-7.7E-4                   -0.00147                 0                        0.04333692899970481
-7.5E-4                   -0.00147                 0                        0.046439120855583466
-7.3E-4                   -0.00147                 0                        0.04952050927448287
-7.1E-4                   -0.00147                 0                        0.052584376531648686
-6.9E-4                   -0.00147                 0                        0.05562633200533833
-6.7E-4                   -0.00147                 0                        0.058647345778578365
-6.5E-4                   -0.00147                 0                        0.06164670576256358
-6.3E-4                   -0.00147                 0                        0.06462409721159436
-6.1E-4                   -0.00147                 0                        0.06757919372869593
-5.9E-4                   -0.00147                 0                        0.07050624530499534
-5.7E-4                   -0.00147                 0                        0.07340158775306385
-5.499999999999999E-4     -0.00147                 0                        0.0762681589790456
-5.299999999999999E-4     -0.00147                 0                        0.07910652233460591
-5.1E-4                   -0.00147                 0                        0.0819075998460899
-4.9E-4                   -0.00147                 0                        0.0846531788661622
-4.6999999999999993E-4    -0.00147                 0                        0.08738670621609987
-4.499999999999999E-4     -0.00147                 0                        0.09007245997539559
-4.3000000000000004E-4    -0.00147                 0                        0.0927202321972831
-4.1E-4                   -0.00147                 0                        0.09532552321267225
-3.8999999999999994E-4    -0.00147                 0                        0.0978749263429656
-3.699999999999999E-4     -0.00147                 0                        0.10037356356319836
-3.5000000000000005E-4    -0.00147                 0                        0.10281896839773456
-3.3E-4                   -0.00147                 0                        0.10520909055923197
-3.0999999999999995E-4    -0.00147                 0                        0.10754101277343399
-2.899999999999999E-4     -0.00147                 0                        0.10913005750370339
-2.7000000000000006E-4    -0.00147                 0                        0.10979137692388205
-2.5E-4                   -0.00147                 0                        0.11047132589092232
-2.2999999999999995E-4    -0.00147                 0                        0.11117202442273585
-2.099999999999999E-4     -0.00147                 0                        0.11189275785710928
-1.8999999999999985E-4    -0.00147                 0                        0.11263283717303368
-1.7E-4                   -0.00147                 0                        0.11338986621309685
-1.4999999999999996E-4    -0.00147                 0                        0.11416508854699757
-1.299999999999999E-4     -0.00147                 0                        0.1149606601009654
-1.0999999999999985E-4    -0.00147                 0                        0.11577442187256277
-9.000000000000002E-5     -0.00147                 0                        0.11660577689792466
-6.999999999999997E-5     -0.00147                 0                        0.11745535338391513
-4.9999999999999914E-5    -0.00147                 0                        0.11832318110314304
-2.9999999999999862E-5    -0.00147                 0                        0.11921049939900312
-1.0000000000000026E-5    -0.00147                 0                        0.12011670272105743
1.0000000000000026E-5     -0.00147                 0                        0.12104243688215927
3.000000000000008E-5      -0.00147                 0                        0.12198781914372062
5.000000000000013E-5      -0.00147                 0                        0.12295125318584384
6.999999999999997E-5      -0.00147                 0                        0.12393248094567379
9.000000000000002E-5      -0.00147                 0                        0.12493351148371777
1.1000000000000007E-4     -0.00147                 0                        0.12595454088866412
1.3000000000000012E-4     -0.00147                 0                        0.12699409099427056
1.5000000000000018E-4     -0.00147                 0                        0.12805071756713302
1.7E-4                    -0.00147                 0                        0.1291278071563391
1.9000000000000006E-4     -0.00147                 0                        0.13022514864831383
2.1000000000000012E-4     -0.00147                 0                        0.1313434259257009
2.3000000000000017E-4     -0.00147                 0                        0.13248303385151577
2.5E-4                    -0.00147                 0                        0.13364279101586915
2.7000000000000006E-4     -0.00147                 0                        0.13482179766836316
2.900000000000001E-4      -0.00147                 0                        0.13601980090035226
3.1000000000000016E-4     -0.00147                 0                        0.13603724973974407
3.3E-4                    -0.00147                 0                        0.13505822544359827
3.5000000000000005E-4     -0.00147                 0                        0.13393310186017943
3.700000000000001E-4      -0.00147                 0                        0.13265902552191267
3.9000000000000016E-4     -0.00147                 0                        0.13123662005636483
4.100000000000002E-4      -0.00147                 0                        0.12967426080177158
4.3000000000000004E-4     -0.00147                 0                        0.12794223781308772
4.500000000000003E-4      -0.00147                 0                        0.12605448463317973
4.6999999999999993E-4     -0.00147                 0                        0.12400626793754144
4.9E-4                    -0.00147                 0                        0.12180795730315429
5.1E-4                    -0.00147                 0                        0.11946288798231178
5.300000000000001E-4      -0.00147                 0                        0.11694982566395883
5.500000000000001E-4      -0.00147                 0                        0.11427061551718007
5.700000000000002E-4      -0.00147                 0                        0.11142297099579537
5.900000000000002E-4      -0.00147                 0                        0.10841040341781605
6.100000000000003E-4      -0.00147                 0                        0.10523886027856502
6.299999999999999E-4      -0.00147                 0                        0.10190489879947275
6.5E-4                    -0.00147                 0                        0.09840732609130244
6.7E-4                    -0.00147                 0                        0.09473887631246905
6.900000000000001E-4      -0.00147                 0                        0.09090135743697039
7.100000000000001E-4      -0.00147                 0                        0.08689982902988115
7.300000000000002E-4      -0.00147                 0                        0.08271570853641444
7.500000000000002E-4      -0.00147                 0                        0.07836582589772337
7.700000000000003E-4      -0.00147                 0                        0.07384815992077251
7.900000000000003E-4      -0.00147                 0                        0.06915929767530747
8.1E-4                    -0.00147                 0                        0.06429804240371667
8.3E-4                    -0.00147                 0                        0.05925808885783482
8.500000000000001E-4      -0.00147                 0                        0.05403820235274493
8.700000000000001E-4      -0.00147                 0                        0.048637301917785744
8.900000000000002E-4      -0.00147                 0                        0.04305775449899177
9.100000000000002E-4      -0.00147                 0                        0.0373022915622692
9.300000000000003E-4      -0.00147                 0                        0.03139422993935014
9.500000000000003E-4      -0.00147                 0                        0.025390951189510774
9.699999999999999E-4      -0.00147                 0                        0.025545975912775607
9.9E-4                    -0.00147                 0                        0.02569654077884492
0.00101                   -0.00147                 0                        0.0258421536840306
0.00103                   -0.00147                 0                        0.02598280207546851
0.0010500000000000002     -0.00147                 0                        0.026118077853853502
0.0010700000000000002     -0.00147                 0                        0.026247365867452355
0.0010900000000000003     -0.00147                 0                        0.026370886050560063
0.0011100000000000003     -0.00147                 0                        0.0264882879321833
0.0011300000000000004     -0.00147                 0                        0.026599549511032834
0.00115                   -0.00147                 0                        0.02670520819532116
0.00117                   -0.00147                 0                        0.026804122728127364
0.00119                   -0.00147                 0                        0.026896178701295542
0.0012100000000000001     -0.00147                 0                        0.02698137611482571
0.0012300000000000002     -0.00147                 0                        0.02705971231509777
0.0012500000000000002     -0.00147                 0                        0.027130632089314898
0.0012700000000000003     -0.00147                 0                        0.027194080672082274
0.0012900000000000003     -0.00147                 0                        0.027250058063399862
0.00131                   -0.00147                 0                        0.0272985642632677
0.00133                   -0.00147                 0                        0.0273372851233941
0.00135                   -0.00147                 0                        0.027369047765668647
0.0013700000000000001     -0.00147                 0                        0.027394232274574968
0.0013900000000000002     -0.00147                 0                        0.02741283865011307
0.0014100000000000002     -0.00147                 0                        0.02742486689228293
0.0014300000000000003     -0.00147                 0                        0.0274292594260778
0.0014500000000000003     -0.00147                 0                        0.027426939998207348
0.0014700000000000004     -0.00147                 0                        0.02741883120833667
0.00149                   -0.00147                 0                        0.02740029970480576
0.00151                   -0.00147                 0                        0.027372647434968145
-0.00151                  -0.0014500000000000001   0                        0.013329034872263562
-0.00149                  -0.0014500000000000001   0                        0.013407630269912311
-0.00147                  -0.0014500000000000001   0                        0.013482912118370693
-0.0014500000000000001    -0.0014500000000000001   0                        0.013557000814003722
-0.00143                  -0.0014500000000000001   0                        0.013628168099711837
-0.00141                  -0.0014500000000000001   0                        0.013697185184511093
-0.00139                  -0.0014500000000000001   0                        0.01376421761404842
-0.0013700000000000001    -0.0014500000000000001   0                        0.013829265388323816
-0.00135                  -0.0014500000000000001   0                        0.013892328507337284
-0.00133                  -0.0014500000000000001   0                        0.013953406971088829
-0.00131                  -0.0014500000000000001   0                        0.01401250077957844
-0.0012900000000000001    -0.0014500000000000001   0                        0.014069658387222824
