% Model:              cuff_3d_14electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Oct 1 2019, 23:02
% Dimension:          3
% Nodes:              23104
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-5.7E-4                   -0.00151                 0                        0.05396719258129081
-5.499999999999999E-4     -0.00151                 0                        0.0562071458232033
-5.299999999999999E-4     -0.00151                 0                        0.058397436702466714
-5.1E-4                   -0.00151                 0                        0.06055144093683477
-4.9E-4                   -0.00151                 0                        0.06265567789075184
-4.6999999999999993E-4    -0.00151                 0                        0.06471179513267908
-4.499999999999999E-4     -0.00151                 0                        0.06671744657361532
-4.3000000000000004E-4    -0.00151                 0                        0.06867343585491598
-4.1E-4                   -0.00151                 0                        0.07058051004473063
-3.8999999999999994E-4    -0.00151                 0                        0.07243290180302597
-3.699999999999999E-4     -0.00151                 0                        0.07422770248759823
-3.5000000000000005E-4    -0.00151                 0                        0.07596416465842998
-3.3E-4                   -0.00151                 0                        0.07764154274835383
-3.0999999999999995E-4    -0.00151                 0                        0.0792590020731152
-2.899999999999999E-4     -0.00151                 0                        0.0808118634185342
-2.7000000000000006E-4    -0.00151                 0                        0.08229714524482126
-2.5E-4                   -0.00151                 0                        0.08371171943105786
-2.2999999999999995E-4    -0.00151                 0                        0.08505852126062541
-2.099999999999999E-4     -0.00151                 0                        0.08633592813342357
-1.8999999999999985E-4    -0.00151                 0                        0.08753986400525633
-1.7E-4                   -0.00151                 0                        0.08868333054739629
-1.4999999999999996E-4    -0.00151                 0                        0.08973628596440722
-1.299999999999999E-4     -0.00151                 0                        0.09072191619260714
-1.0999999999999985E-4    -0.00151                 0                        0.09163206935958687
-9.000000000000002E-5     -0.00151                 0                        0.09246272335899071
-6.999999999999997E-5     -0.00151                 0                        0.09321139984166271
-4.9999999999999914E-5    -0.00151                 0                        0.09387570042016338
-2.9999999999999862E-5    -0.00151                 0                        0.09445656189031257
-1.0000000000000026E-5    -0.00151                 0                        0.09495365633197288
1.0000000000000026E-5     -0.00151                 0                        0.09536165521351529
3.000000000000008E-5      -0.00151                 0                        0.0956838834663911
5.000000000000013E-5      -0.00151                 0                        0.09591938986603535
6.999999999999997E-5      -0.00151                 0                        0.09606502286559918
9.000000000000002E-5      -0.00151                 0                        0.09611700503265694
1.1000000000000007E-4     -0.00151                 0                        0.09607612962053556
1.3000000000000012E-4     -0.00151                 0                        0.095940619732086
1.5000000000000018E-4     -0.00151                 0                        0.0957098088978391
1.7E-4                    -0.00151                 0                        0.09539229811007097
1.9000000000000006E-4     -0.00151                 0                        0.09497604930918324
2.1000000000000012E-4     -0.00151                 0                        0.0944538954892655
2.3000000000000017E-4     -0.00151                 0                        0.09384744541684022
2.5E-4                    -0.00151                 0                        0.09314391211013814
2.7000000000000006E-4     -0.00151                 0                        0.09234277019329312
2.900000000000001E-4      -0.00151                 0                        0.09143868217616045
3.1000000000000016E-4     -0.00151                 0                        0.09043254363232157
3.3E-4                    -0.00151                 0                        0.08932573458461207
3.5000000000000005E-4     -0.00151                 0                        0.0881150220922752
3.700000000000001E-4      -0.00151                 0                        0.08680565072633449
3.9000000000000016E-4     -0.00151                 0                        0.08539931098819833
4.100000000000002E-4      -0.00151                 0                        0.0838959710277923
4.3000000000000004E-4     -0.00151                 0                        0.08228740483527919
4.500000000000003E-4      -0.00151                 0                        0.08057439769443882
4.6999999999999993E-4     -0.00151                 0                        0.07876131741141892
4.9E-4                    -0.00151                 0                        0.07685882543896737
5.1E-4                    -0.00151                 0                        0.07485810106533705
5.300000000000001E-4      -0.00151                 0                        0.0727538386918951
5.500000000000001E-4      -0.00151                 0                        0.07054929032880614
5.700000000000002E-4      -0.00151                 0                        0.06824849445115275
5.900000000000002E-4      -0.00151                 0                        0.06584454293493217
6.100000000000003E-4      -0.00151                 0                        0.06334453809107711
6.299999999999999E-4      -0.00151                 0                        0.06074575902796952
6.5E-4                    -0.00151                 0                        0.05804717293945188
6.7E-4                    -0.00151                 0                        0.05525248436885341
6.900000000000001E-4      -0.00151                 0                        0.0523492256192902
7.100000000000001E-4      -0.00151                 0                        0.049339916512126825
7.300000000000002E-4      -0.00151                 0                        0.04624587621245168
7.500000000000002E-4      -0.00151                 0                        0.04305374869430328
7.700000000000003E-4      -0.00151                 0                        0.039764612024605336
7.900000000000003E-4      -0.00151                 0                        0.03637479266626726
8.1E-4                    -0.00151                 0                        0.032886617456845846
8.3E-4                    -0.00151                 0                        0.029313318876957952
8.500000000000001E-4      -0.00151                 0                        0.02564386007072023
8.700000000000001E-4      -0.00151                 0                        0.021877881499790156
8.900000000000002E-4      -0.00151                 0                        0.019107368673657053
9.100000000000002E-4      -0.00151                 0                        0.019203779260172953
9.300000000000003E-4      -0.00151                 0                        0.019297542661890408
9.500000000000003E-4      -0.00151                 0                        0.01938820483565491
9.699999999999999E-4      -0.00151                 0                        0.019475660599603824
9.9E-4                    -0.00151                 0                        0.019560682041770645
0.00101                   -0.00151                 0                        0.019642434060914166
0.00103                   -0.00151                 0                        0.019720648443330966
0.0010500000000000002     -0.00151                 0                        0.01979552356561217
0.0010700000000000002     -0.00151                 0                        0.019866565301155617
0.0010900000000000003     -0.00151                 0                        0.01993330437382128
0.0011100000000000003     -0.00151                 0                        0.01999564989082684
0.0011300000000000004     -0.00151                 0                        0.0200538763111082
0.00115                   -0.00151                 0                        0.02010872703753659
0.00117                   -0.00151                 0                        0.020160047363435428
0.00119                   -0.00151                 0                        0.020206649770477748
0.0012100000000000001     -0.00151                 0                        0.02024853425866353
0.0012300000000000002     -0.00151                 0                        0.02028570082799278
0.0012500000000000002     -0.00151                 0                        0.020317754025039898
0.0012700000000000003     -0.00151                 0                        0.02034447248860745
0.0012900000000000003     -0.00151                 0                        0.020365916080841186
0.00131                   -0.00151                 0                        0.02038219266268962
0.00133                   -0.00151                 0                        0.02039396731376346
0.00135                   -0.00151                 0                        0.020401240034062698
0.0013700000000000001     -0.00151                 0                        0.020404010823587324
0.0013900000000000002     -0.00151                 0                        0.020402279682337356
0.0014100000000000002     -0.00151                 0                        0.020396046610312774
0.0014300000000000003     -0.00151                 0                        0.020385311607513588
0.0014500000000000003     -0.00151                 0                        0.020370074673939798
0.0014700000000000004     -0.00151                 0                        0.02034937750215189
0.00149                   -0.00151                 0                        0.02032167956140693
0.00151                   -0.00151                 0                        0.020289537072230874
-0.00151                  -0.00149                 0                        0.012936437187028116
-0.00149                  -0.00149                 0                        0.012998713616654315
-0.00147                  -0.00149                 0                        0.01306175418165174
-0.0014500000000000001    -0.00149                 0                        0.013118925769514279
-0.00143                  -0.00149                 0                        0.013173726715014582
-0.00141                  -0.00149                 0                        0.01322634489850464
-0.00139                  -0.00149                 0                        0.013276635710738158
-0.0013700000000000001    -0.00149                 0                        0.013324578068330744
-0.00135                  -0.00149                 0                        0.01337017197128241
-0.00133                  -0.00149                 0                        0.013413417419593147
-0.00131                  -0.00149                 0                        0.013454314413262943
-0.0012900000000000001    -0.00149                 0                        0.013492977971067402
-0.00127                  -0.00149                 0                        0.013529716346357263
-0.00125                  -0.00149                 0                        0.013564544470992364
-0.00123                  -0.00149                 0                        0.013597985096252563
-0.0012100000000000001    -0.00149                 0                        0.013629345491458195
-0.00119                  -0.00149                 0                        0.013658547572735574
-0.00117                  -0.00149                 0                        0.013685591340084704
-0.00115                  -0.00149                 0                        0.013710476793505587
-0.00113                  -0.00149                 0                        0.013733114321241042
-0.00111                  -0.00149                 0                        0.013753586958068977
-0.00109                  -0.00149                 0                        0.013772772248931819
-0.00107                  -0.00149                 0                        0.013789547412965075
-0.0010500000000000002    -0.00149                 0                        0.013804737662022754
-0.00103                  -0.00149                 0                        0.013818340965921615
-0.00101                  -0.00149                 0                        0.013830355291514934
-9.9E-4                   -0.00149                 0                        0.013840778602686758
-9.7E-4                   -0.00149                 0                        0.013849608860346198
-9.5E-4                   -0.00149                 0                        0.013856844022421658
-9.3E-4                   -0.00149                 0                        0.013862720445679601
-9.1E-4                   -0.00149                 0                        0.014992531133353155
-8.900000000000001E-4     -0.00149                 0                        0.017858232264192617
-8.7E-4                   -0.00149                 0                        0.020702425523251976
-8.5E-4                   -0.00149                 0                        0.023524782708200038
-8.3E-4                   -0.00149                 0                        0.02632051329974134
-8.1E-4                   -0.00149                 0                        0.029086857457967356
-7.9E-4                   -0.00149                 0                        0.031822040262076905
-7.7E-4                   -0.00149                 0                        0.03452510253788581
-7.5E-4                   -0.00149                 0                        0.037196645550786014
-7.3E-4                   -0.00149                 0                        0.0398448844660001
-7.1E-4                   -0.00149                 0                        0.042458871443167435
-6.9E-4                   -0.00149                 0                        0.04503934174587722
-6.7E-4                   -0.00149                 0                        0.04757895565205252
-6.5E-4                   -0.00149                 0                        0.05007861872013376
-6.3E-4                   -0.00149                 0                        0.05254383852809174
-6.1E-4                   -0.00149                 0                        0.05497458526450785
-5.9E-4                   -0.00149                 0                        0.057367070304816775
-5.7E-4                   -0.00149                 0                        0.05971896742873495
-5.499999999999999E-4     -0.00149                 0                        0.06202437365655114
-5.299999999999999E-4     -0.00149                 0                        0.06428827259646155
-5.1E-4                   -0.00149                 0                        0.06650585329419674
-4.9E-4                   -0.00149                 0                        0.06867159297793798
-4.6999999999999993E-4    -0.00149                 0                        0.07080015548604979
-4.499999999999999E-4     -0.00149                 0                        0.0728750067221762
-4.3000000000000004E-4    -0.00149                 0                        0.07490028071184004
-4.1E-4                   -0.00149                 0                        0.07687595685658735
-3.8999999999999994E-4    -0.00149                 0                        0.07879086115032016
-3.699999999999999E-4     -0.00149                 0                        0.0806491527661287
-3.5000000000000005E-4    -0.00149                 0                        0.08244904214921256
-3.3E-4                   -0.00149                 0                        0.08418955079600612
-3.0999999999999995E-4    -0.00149                 0                        0.08586696886040272
-2.899999999999999E-4     -0.00149                 0                        0.08747900918118652
-2.7000000000000006E-4    -0.00149                 0                        0.08902229166775426
-2.5E-4                   -0.00149                 0                        0.09049627844946959
-2.2999999999999995E-4    -0.00149                 0                        0.09190193638863997
-2.099999999999999E-4     -0.00149                 0                        0.09323760492380861
-1.8999999999999985E-4    -0.00149                 0                        0.09450163361987297
-1.7E-4                   -0.00149                 0                        0.09557291835260623
-1.4999999999999996E-4    -0.00149                 0                        0.09591883212532533
-1.299999999999999E-4     -0.00149                 0                        0.09627604837246152
-1.0999999999999985E-4    -0.00149                 0                        0.09664420447009385
-9.000000000000002E-5     -0.00149                 0                        0.09702295884641446
-6.999999999999997E-5     -0.00149                 0                        0.09741192755910381
-4.9999999999999914E-5    -0.00149                 0                        0.09781145937301752
-2.9999999999999862E-5    -0.00149                 0                        0.09822220691956463
-1.0000000000000026E-5    -0.00149                 0                        0.09864385211415917
1.0000000000000026E-5     -0.00149                 0                        0.099075757598243
3.000000000000008E-5      -0.00149                 0                        0.09951864446138783
5.000000000000013E-5      -0.00149                 0                        0.09997194705809263
6.999999999999997E-5      -0.00149                 0                        0.10043546385598652
9.000000000000002E-5      -0.00149                 0                        0.10090890164003781
1.1000000000000007E-4     -0.00149                 0                        0.10139354511660097
1.3000000000000012E-4     -0.00149                 0                        0.10188928917450873
1.5000000000000018E-4     -0.00149                 0                        0.10239574636134119
1.7E-4                    -0.00149                 0                        0.1029127372320654
1.9000000000000006E-4     -0.00149                 0                        0.10263863462454799
2.1000000000000012E-4     -0.00149                 0                        0.10213852310162642
2.3000000000000017E-4     -0.00149                 0                        0.10154056411729913
2.5E-4                    -0.00149                 0                        0.10084383745754266
2.7000000000000006E-4     -0.00149                 0                        0.10004781916490088
2.900000000000001E-4      -0.00149                 0                        0.09914807111868869
3.1000000000000016E-4     -0.00149                 0                        0.09814525825466434
3.3E-4                    -0.00149                 0                        0.09703943182631138
3.5000000000000005E-4     -0.00149                 0                        0.09582914642940281
3.700000000000001E-4      -0.00149                 0                        0.09451610004670144
3.9000000000000016E-4     -0.00149                 0                        0.09310608872313736
4.100000000000002E-4      -0.00149                 0                        0.09159911248211404
4.3000000000000004E-4     -0.00149                 0                        0.08997549100491972
4.500000000000003E-4      -0.00149                 0                        0.08824762839297287
4.6999999999999993E-4     -0.00149                 0                        0.08641466134582901
4.9E-4                    -0.00149                 0                        0.08449165514516714
5.1E-4                    -0.00149                 0                        0.0824706414062726
5.300000000000001E-4      -0.00149                 0                        0.08034090656806894
5.500000000000001E-4      -0.00149                 0                        0.07811053006262403
5.700000000000002E-4      -0.00149                 0                        0.07577529080799324
5.900000000000002E-4      -0.00149                 0                        0.07334164396166017
6.100000000000003E-4      -0.00149                 0                        0.07080422504435777
6.299999999999999E-4      -0.00149                 0                        0.06816684723910732
6.5E-4                    -0.00149                 0                        0.06543899649076121
6.7E-4                    -0.00149                 0                        0.06261354695607133
6.900000000000001E-4      -0.00149                 0                        0.059683184052405955
7.100000000000001E-4      -0.00149                 0                        0.05664136757003305
7.300000000000002E-4      -0.00149                 0                        0.05350602265036874
7.500000000000002E-4      -0.00149                 0                        0.050272496764300054
7.700000000000003E-4      -0.00149                 0                        0.04694185605929034
7.900000000000003E-4      -0.00149                 0                        0.0435135669441253
8.1E-4                    -0.00149                 0                        0.039983143428290006
8.3E-4                    -0.00149                 0                        0.036360845118366514
8.500000000000001E-4      -0.00149                 0                        0.032641458436609365
8.700000000000001E-4      -0.00149                 0                        0.028824921135990014
8.900000000000002E-4      -0.00149                 0                        0.024911178538021515
9.100000000000002E-4      -0.00149                 0                        0.020900183262828623
9.300000000000003E-4      -0.00149                 0                        0.01936450744219641
9.500000000000003E-4      -0.00149                 0                        0.01945998683142579
9.699999999999999E-4      -0.00149                 0                        0.019552956896191225
9.9E-4                    -0.00149                 0                        0.01964306263763557
0.00101                   -0.00149                 0                        0.019729922962462003
0.00103                   -0.00149                 0                        0.019813291760502134
0.0010500000000000002     -0.00149                 0                        0.019893069216138988
0.0010700000000000002     -0.00149                 0                        0.01996901105681388
0.0010900000000000003     -0.00149                 0                        0.020040748899452756
0.0011100000000000003     -0.00149                 0                        0.02010820719268915
0.0011300000000000004     -0.00149                 0                        0.020171392730143557
0.00115                   -0.00149                 0                        0.02023071232517714
0.00117                   -0.00149                 0                        0.02028631686518831
0.00119                   -0.00149                 0                        0.020337203486342943
0.0012100000000000001     -0.00149                 0                        0.020383372188641048
0.0012300000000000002     -0.00149                 0                        0.020424774028417185
0.0012500000000000002     -0.00149                 0                        0.0204610059395557
0.0012700000000000003     -0.00149                 0                        0.020492076013811478
0.0012900000000000003     -0.00149                 0                        0.02051798425118451
0.00131                   -0.00149                 0                        0.020538064165715193
0.00133                   -0.00149                 0                        0.02055294103847397
0.00135                   -0.00149                 0                        0.020563315980458137
0.0013700000000000001     -0.00149                 0                        0.0205691889916677
0.0013900000000000002     -0.00149                 0                        0.020570560072102662
0.0014100000000000002     -0.00149                 0                        0.020567429221763016
0.0014300000000000003     -0.00149                 0                        0.020559796440648762
0.0014500000000000003     -0.00149                 0                        0.02054692144110848
0.0014700000000000004     -0.00149                 0                        0.020529560319220028
0.00149                   -0.00149                 0                        0.020505131999123204
0.00151                   -0.00149                 0                        0.020474612310642726
-0.00151                  -0.00147                 0                        0.013009640847199487
-0.00149                  -0.00147                 0                        0.013070469674731341
-0.00147                  -0.00147                 0                        0.013128878911030747
-0.0014500000000000001    -0.00147                 0                        0.013184069634819133
-0.00143                  -0.00147                 0                        0.013236911903966584
-0.00141                  -0.00147                 0                        0.01328740571847311
-0.00139                  -0.00147                 0                        0.01333555107833871
-0.0013700000000000001    -0.00147                 0                        0.013381347983563377
-0.00135                  -0.00147                 0                        0.013424796434147115
-0.00133                  -0.00147                 0                        0.013465896430089929
-0.00131                  -0.00147                 0                        0.013504647971391812
-0.0012900000000000001    -0.00147                 0                        0.013541148142450074
-0.00127                  -0.00147                 0                        0.013575718125233751
-0.00125                  -0.00147                 0                        0.013608868212907226
-0.00123                  -0.00147                 0                        0.013639607743855855
-0.0012100000000000001    -0.00147                 0                        0.01366789567552679
-0.00119                  -0.00147                 0                        0.01369407916298993
-0.00117                  -0.00147                 0                        0.013718158206245282
-0.00115                  -0.00147                 0                        0.01374013280529284
-0.00113                  -0.00147                 0                        0.01376001600780445
-0.00111                  -0.00147                 0                        0.0137781713792626
-0.00109                  -0.00147                 0                        0.013793652877302151
-0.00107                  -0.00147                 0                        0.013807426181068505
-0.0010500000000000002    -0.00147                 0                        0.013819618381462784
-0.00103                  -0.00147                 0                        0.013830236256552504
-0.00101                  -0.00147                 0                        0.013839286747362213
-9.9E-4                   -0.00147                 0                        0.013846776962831538
-9.7E-4                   -0.00147                 0                        0.013852714184954488
-9.5E-4                   -0.00147                 0                        0.013857095752581861
-9.3E-4                   -0.00147                 0                        0.016756238811022325
-9.1E-4                   -0.00147                 0                        0.019705916625006085
-8.900000000000001E-4     -0.00147                 0                        0.02263434426464773
-8.7E-4                   -0.00147                 0                        0.025540258503241296
-8.5E-4                   -0.00147                 0                        0.028424916648095218
-8.3E-4                   -0.00147                 0                        0.031283596831571225
-8.1E-4                   -0.00147                 0                        0.0341154185074199
-7.9E-4                   -0.00147                 0                        0.03691646112595712
-7.7E-4                   -0.00147                 0                        0.0396854423492998
-7.5E-4                   -0.00147                 0                        0.04242249452068724
-7.3E-4                   -0.00147                 0                        0.04512639061983842
-7.1E-4                   -0.00147                 0                        0.04780116011833787
-6.9E-4                   -0.00147                 0                        0.05044065676739052
-6.7E-4                   -0.00147                 0                        0.05304699149022122
-6.5E-4                   -0.00147                 0                        0.05561882331074983
-6.3E-4                   -0.00147                 0                        0.058155645880125666
-6.1E-4                   -0.00147                 0                        0.060657105783011034
-5.9E-4                   -0.00147                 0                        0.06311905888102574
-5.7E-4                   -0.00147                 0                        0.06553977028698318
-5.499999999999999E-4     -0.00147                 0                        0.06791908104607268
-5.299999999999999E-4     -0.00147                 0                        0.07025690425005045
-5.1E-4                   -0.00147                 0                        0.07254609786195931
-4.9E-4                   -0.00147                 0                        0.07477394716695544
-4.6999999999999993E-4    -0.00147                 0                        0.07697570055268178
-4.499999999999999E-4     -0.00147                 0                        0.07912047207062807
-4.3000000000000004E-4    -0.00147                 0                        0.08121768953696128
-4.1E-4                   -0.00147                 0                        0.08326264394130979
-3.8999999999999994E-4    -0.00147                 0                        0.08524377363985376
-3.699999999999999E-4     -0.00147                 0                        0.08716666151061249
-3.5000000000000005E-4    -0.00147                 0                        0.08903004150839158
-3.3E-4                   -0.00147                 0                        0.09083393528565684
-3.0999999999999995E-4    -0.00147                 0                        0.09257214162006408
-2.899999999999999E-4     -0.00147                 0                        0.09366082244823443
-2.7000000000000006E-4    -0.00147                 0                        0.09394766398206075
-2.5E-4                   -0.00147                 0                        0.09424563380761206
-2.2999999999999995E-4    -0.00147                 0                        0.0945559501433389
-2.099999999999999E-4     -0.00147                 0                        0.09487815190127734
-1.8999999999999985E-4    -0.00147                 0                        0.09521180104385461
-1.7E-4                   -0.00147                 0                        0.0955555989074575
-1.4999999999999996E-4    -0.00147                 0                        0.09590956312456073
-1.299999999999999E-4     -0.00147                 0                        0.0962752359786937
-1.0999999999999985E-4    -0.00147                 0                        0.09665132010691811
-9.000000000000002E-5     -0.00147                 0                        0.09703746775190855
-6.999999999999997E-5     -0.00147                 0                        0.09743405631531883
-4.9999999999999914E-5    -0.00147                 0                        0.09784049403780254
-2.9999999999999862E-5    -0.00147                 0                        0.09825760816405653
-1.0000000000000026E-5    -0.00147                 0                        0.09868516532437152
1.0000000000000026E-5     -0.00147                 0                        0.09912311510040193
3.000000000000008E-5      -0.00147                 0                        0.09957187603410396
5.000000000000013E-5      -0.00147                 0                        0.1000304647352556
6.999999999999997E-5      -0.00147                 0                        0.10049887272308303
9.000000000000002E-5      -0.00147                 0                        0.10097807749994722
1.1000000000000007E-4     -0.00147                 0                        0.10146791836886473
1.3000000000000012E-4     -0.00147                 0                        0.10196751710997766
1.5000000000000018E-4     -0.00147                 0                        0.10247585536410588
1.7E-4                    -0.00147                 0                        0.102995174893702
1.9000000000000006E-4     -0.00147                 0                        0.10352633392647005
2.1000000000000012E-4     -0.00147                 0                        0.10406853643277524
2.3000000000000017E-4     -0.00147                 0                        0.10462178919655718
2.5E-4                    -0.00147                 0                        0.10518584284427267
2.7000000000000006E-4     -0.00147                 0                        0.10576059611270716
2.900000000000001E-4      -0.00147                 0                        0.10634623868723521
3.1000000000000016E-4     -0.00147                 0                        0.10601083154471641
3.3E-4                    -0.00147                 0                        0.10490601795501614
3.5000000000000005E-4     -0.00147                 0                        0.10369576127033368
3.700000000000001E-4      -0.00147                 0                        0.10237982319677985
3.9000000000000016E-4     -0.00147                 0                        0.1009635833210786
4.100000000000002E-4      -0.00147                 0                        0.09944810484568747
4.3000000000000004E-4     -0.00147                 0                        0.09781352246915563
4.500000000000003E-4      -0.00147                 0                        0.0960717405128639
4.6999999999999993E-4     -0.00147                 0                        0.09422207526666719
4.9E-4                    -0.00147                 0                        0.09227414490133796
5.1E-4                    -0.00147                 0                        0.09023276865916381
5.300000000000001E-4      -0.00147                 0                        0.08808004701676031
5.500000000000001E-4      -0.00147                 0                        0.08581871522541322
5.700000000000002E-4      -0.00147                 0                        0.08345157316807546
5.900000000000002E-4      -0.00147                 0                        0.08098092182025506
6.100000000000003E-4      -0.00147                 0                        0.07841085592948566
6.299999999999999E-4      -0.00147                 0                        0.07574006148532439
6.5E-4                    -0.00147                 0                        0.0729700504167924
6.7E-4                    -0.00147                 0                        0.07009755279487348
6.900000000000001E-4      -0.00147                 0                        0.06712378049140882
7.100000000000001E-4      -0.00147                 0                        0.06405293393079375
7.300000000000002E-4      -0.00147                 0                        0.060874837036511795
7.500000000000002E-4      -0.00147                 0                        0.057600421251235226
7.700000000000003E-4      -0.00147                 0                        0.0542281790797645
7.900000000000003E-4      -0.00147                 0                        0.0507562495311112
8.1E-4                    -0.00147                 0                        0.04718490675437324
8.3E-4                    -0.00147                 0                        0.04351486616195743
8.500000000000001E-4      -0.00147                 0                        0.03974565958211629
8.700000000000001E-4      -0.00147                 0                        0.03587683382319594
8.900000000000002E-4      -0.00147                 0                        0.0319102188851567
9.100000000000002E-4      -0.00147                 0                        0.02784788201488572
9.300000000000003E-4      -0.00147                 0                        0.023704723006533587
9.500000000000003E-4      -0.00147                 0                        0.019526933900479975
9.699999999999999E-4      -0.00147                 0                        0.019625391020813867
9.9E-4                    -0.00147                 0                        0.019720814226890104
0.00101                   -0.00147                 0                        0.01981284441480246
0.00103                   -0.00147                 0                        0.019901429386427853
0.0010500000000000002     -0.00147                 0                        0.01998630397142716
0.0010700000000000002     -0.00147                 0                        0.020067145917233485
0.0010900000000000003     -0.00147                 0                        0.020143967028722606
0.0011100000000000003     -0.00147                 0                        0.020216538098189834
0.0011300000000000004     -0.00147                 0                        0.02028484663142335
0.00115                   -0.00147                 0                        0.020349337245861833
0.00117                   -0.00147                 0                        0.020409225999985323
0.00119                   -0.00147                 0                        0.020464396835252273
0.0012100000000000001     -0.00147                 0                        0.020514849751662696
0.0012300000000000002     -0.00147                 0                        0.02056056037794531
0.0012500000000000002     -0.00147                 0                        0.020601143899772068
0.0012700000000000003     -0.00147                 0                        0.020636565584716084
0.0012900000000000003     -0.00147                 0                        0.02066682543277735
0.00131                   -0.00147                 0                        0.020691923443955873
0.00133                   -0.00147                 0                        0.020710179234635202
0.00135                   -0.00147                 0                        0.020723656398304306
0.0013700000000000001     -0.00147                 0                        0.020732631631198803
0.0013900000000000002     -0.00147                 0                        0.020737104933318696
0.0014100000000000002     -0.00147                 0                        0.020737076304663978
0.0014300000000000003     -0.00147                 0                        0.02073194845850634
0.0014500000000000003     -0.00147                 0                        0.020722166700384792
0.0014700000000000004     -0.00147                 0                        0.02070819068609052
0.00149                   -0.00147                 0                        0.020687212467371385
0.00151                   -0.00147                 0                        0.020659960230186035
-0.00151                  -0.0014500000000000001   0                        0.013077221450194113
-0.00149                  -0.0014500000000000001   0                        0.013136680911398402
-0.00147                  -0.0014500000000000001   0                        0.013192544802486024
-0.0014500000000000001    -0.0014500000000000001   0                        0.013246739896388384
-0.00143                  -0.0014500000000000001   0                        0.013297609633220082
-0.00141                  -0.0014500000000000001   0                        0.013345957995358685
-0.00139                  -0.0014500000000000001   0                        0.013391957902856362
-0.0013700000000000001    -0.0014500000000000001   0                        0.013435609355713106
-0.00135                  -0.0014500000000000001   0                        0.013476912353928923
-0.00133                  -0.0014500000000000001   0                        0.01351586689750382
-0.00131                  -0.0014500000000000001   0                        0.01355247298643778
-0.0012900000000000001    -0.0014500000000000001   0                        0.013586810155501686
